iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Gen_VRES_Solar,cap_rho_Gen_VRES_Wind,cap_rho_GreenH2_Coalition
1268,0.20986616658127683,105.99587381746547,-0.17150141348477219,0.5,85.05542209378417,0.0,0.1374334565974199,7.305635092706959,0.09778627909085752,3.9201291384586563,137.28509014910867,0.003214802406177281,0.5866998191784221,223.09600191158057,0.010411038829426329,30.0,0.8985007793492825,1.1467399785753702
1269,0.22035947491034066,106.00251251818443,-0.20084457367181585,0.5,85.05542209378417,0.0,0.1374334565974199,7.303884158792085,0.135531958924635,3.9201291384586563,137.28448129785195,0.0037344411253472406,0.5808909100776456,223.094474430923,0.018896263227322487,30.0,0.8985007793492825,1.1467399785753702
1270,0.23137744865585771,106.0101920306495,-0.22126940228949635,0.5,85.05542209378417,0.0,0.1374334565974199,7.301158300820566,0.1694853977567534,3.9201291384586563,137.28385451703326,0.004263674633155724,0.575139514928362,223.0922860724561,0.0273125109585534,30.0,0.8985007793492825,1.1467399785753702
1271,0.2429463210886506,106.01842470001878,-0.22591188957188468,0.5,85.05542209378417,0.0,0.1443051294272909,7.298240242862428,0.17320761929642903,3.9201291384586563,137.28309262881848,0.004895387834182892,0.5694450642855069,223.0894510495935,0.03612848303262963,30.0,0.8985007793492825,1.1467399785753702
1272,0.25509363714308314,106.02659941596318,-0.213639614481827,0.5,85.05542209378417,0.0,0.15152038589865546,7.295643387114131,0.1563193786759797,3.9201291384586563,137.2822513637983,0.005258735286163841,0.563806994342086,223.0861880126882,0.04263342140172794,30.0,0.8985007793492825,1.1467399785753702
1273,0.2678483190002373,106.03425188333587,-0.19046768462769934,0.5,85.05542209378417,0.0,0.15909640519358825,7.293696165553931,0.1278144412153473,3.9201291384586563,137.28137720172313,0.005266095315597338,0.5582247468733526,223.08269729154048,0.047087465367298936,30.0,0.8985007793492825,1.1467399785753702
1274,0.2812407349502492,106.04102364133222,-0.16052103304583626,0.5,85.05542209378417,0.0,0.16705122545326767,7.2924314548825375,0.095420828103956,3.9201291384586563,137.28055023729377,0.004955183296804094,0.5526977691815371,223.07922569182054,0.04834524024518908,30.0,0.8985007793492825,1.1467399785753702
1275,0.2953027716977617,106.04710649616143,-0.1373247033723872,0.5,85.05542209378417,0.0,0.16705122545326767,7.291415566912098,0.07808789972550305,3.9201291384586563,137.27980728727294,0.004311578091351483,0.5526977691815371,223.07595139062153,0.04656297186888381,30.0,0.8985007793492825,1.1467399785753702
1276,0.3100679102826498,106.05288662720397,-0.12427666866600254,0.5,85.05542209378417,0.0,0.16705122545326767,7.290471428280249,0.07190162455666384,3.9201291384586563,137.27915022968028,0.0036462470578598133,0.5526977691815371,223.07291507818806,0.0431423395723795,30.0,0.8985007793492825,1.1467399785753702
1277,0.3255713057967823,106.05888050025644,-0.1191606697125076,0.5,85.05542209378417,0.0,0.16705122545326767,7.289494242133105,0.07399156180459969,3.9201291384586563,137.27857870352904,0.0030473228951711463,0.5526977691815371,223.0705670872188,0.03809000856947912,30.0,0.8985007793492825,1.1467399785753702
1278,0.3418498710866214,106.06571898730775,-0.1257068373072947,0.5,85.05542209378417,0.0,0.15909640519358825,7.288406559078806,0.09723074702515305,3.9201291384586563,137.2781051119391,0.002421760929911828,0.5526977691815371,223.06855199896148,0.032917914583212214,30.0,0.8985007793492825,1.1467399785753702
1279,0.35894236464095247,106.0737102376823,-0.13582730541119564,0.5,85.05542209378417,0.0,0.15909640519358825,7.286772520975053,0.12021927370965313,4.116135595381589,137.27769129465995,0.0019674251102858894,0.5582247468733526,223.06670048182204,0.0283415764820757,30.0,0.8985007793492825,1.1467399785753702
1280,0.35894236464095247,106.08210277091611,-0.1384931177809318,0.5,85.05542209378417,0.0,0.16705122545326767,7.285239117107526,0.1116782068639072,4.321942375150669,137.27729695347338,0.0017395297982700244,0.563806994342086,223.06511519498702,0.022656227399680835,30.0,0.8985007793492825,1.1467399785753702
1281,0.35894236464095247,106.08997883546816,-0.12997038025030122,0.5,85.05542209378417,0.0,0.17540378672593107,7.28424695968474,0.08387970527790607,4.538039493908203,137.27694360431195,0.0014409245507891713,0.5694450642855069,223.0639248031507,0.015874842998395877,30.0,0.8985007793492825,1.1467399785753702
1282,0.35894236464095247,106.09626648541243,-0.11678105017541614,0.5,85.05542209378417,0.0,0.17540378672593107,7.283560346731464,0.058241561051159,4.764941468603613,137.27668100629907,0.0009932678463171326,0.575139514928362,223.06325030095937,0.008407464517447021,30.0,0.8985007793492825,1.1467399785753702
1283,0.3768894828730001,106.10253520899526,-0.11088526597700366,0.5,85.05542209378417,0.0,0.16705122545326767,7.2828890220325615,0.06035487058120556,5.003188542033794,137.27658195920117,0.00034893439703162065,0.5808909100776456,223.062987920115,0.003067021111605407,30.0,0.8985007793492825,1.1467399785753702
1284,0.39573395701665015,106.10922015299204,-0.11261680359159823,0.5,85.05542209378417,0.0,0.15909640519358825,7.282022163869834,0.08288596226916592,5.253347969135484,137.27663820913358,-0.00018477853585337675,0.5866998191784221,223.0629628659032,0.00028469086498377453,30.0,0.8985007793492825,1.1467399785753702
1285,0.4155206548674827,106.11644134070565,-0.11585766161133534,0.5,85.05542209378417,0.0,0.15909640519358825,7.280749085553067,0.10534493942910386,5.516015367592258,137.2768085825393,-0.0005196389830569161,0.5925668173702063,223.06297236953984,-0.00010692056410716885,30.0,0.8985007793492825,1.1467399785753702
1286,0.4362966876108568,106.12394752039904,-0.11469534235975247,0.5,85.05542209378417,0.0,0.16705122545326767,7.2792635510899935,0.111636205506523,5.791816135971872,137.27705839872914,-0.0007084455202180805,0.5984924855439084,223.06287202049995,0.0011177978262289735,30.0,0.8985007793492825,1.1467399785753702
1287,0.4581115219913997,106.13143405172626,-0.10894772659491789,0.5,85.05542209378417,0.0,0.17540378672593107,7.2777977166462415,0.10619907618241926,6.081406942770466,137.2774004312587,-0.000908231710179081,0.6044774103993475,223.06256966563666,0.0033346144194174106,30.0,0.8985007793492825,1.1467399785753702
1288,0.4810170980909697,106.13870574405982,-0.09784677090133292,0.5,85.05542209378417,0.0,0.18417397606222763,7.276597819697647,0.0931312443730931,6.385477289908989,137.27785966082004,-0.0011506778952475847,0.6105221845033411,223.06207441270396,0.0054079709175240175,30.0,0.8985007793492825,1.1467399785753702
1289,0.4810170980909697,106.1448682560551,-0.08050661289466726,0.5,85.05542209378417,0.0,0.19338267486533903,7.27584577152105,0.06563781786190162,6.7047511544044385,137.2784245714099,-0.0013418409886693677,0.6166274063483744,223.06157445749227,0.005405265334729532,30.0,0.8985007793492825,1.1467399785753702
1290,0.4810170980909697,106.1498696049726,-0.06343423502011865,0.5,85.05542209378417,0.0,0.19338267486533903,7.275379727387811,0.040606272671453426,7.039988712124661,137.27912864447435,-0.0015878254138384938,0.6227936804118582,223.06120513820753,0.0039533615110757285,30.0,0.8985007793492825,1.1467399785753702
1291,0.4810170980909697,106.15401369419195,-0.05256124574046589,0.5,85.05542209378417,0.0,0.18417397606222763,7.275077495221394,0.028074538877518006,7.391988147730894,137.27996063220655,-0.0017914478056582776,0.6290216172159768,223.0610725592669,0.0014051339087750925,30.0,0.8985007793492825,1.1467399785753702
1292,0.4581115219913997,106.15745637277344,-0.04584820418042498,0.5,85.05542209378417,0.0,0.17540378672593107,7.274926950559339,0.014680846167151372,7.761587555117439,137.2808524892505,-0.0018391218312615366,0.6353118333881366,223.06136988763149,-0.003120025462475774,30.0,0.8985007793492825,1.1467399785753702
1293,0.4362966876108568,106.16056196981161,-0.04342704261454488,0.5,85.05542209378417,0.0,0.16705122545326767,7.27490939103083,0.001799397035138726,8.149666932873311,137.28175952635644,-0.0017961470466032025,0.641664951722018,223.0621829985864,-0.008447928604010002,30.0,0.8985007793492825,1.1467399785753702
1294,0.4362966876108568,106.16397428809194,-0.04771607183772346,0.5,85.05542209378417,0.0,0.15909640519358825,7.274884494307465,0.0027307133838073605,8.149666932873311,137.2826548021437,-0.0017619636834967799,0.6480816012392382,223.0633394302667,-0.01189594723835962,30.0,0.8985007793492825,1.1467399785753702
1295,0.4362966876108568,106.16780779316085,-0.05857642559514994,0.5,85.05542209378417,0.0,0.15152038589865546,7.274753697556978,0.014967142073585125,8.149666932873311,137.28353163603407,-0.0016945032166457116,0.6545624172516306,223.0646026647404,-0.012865943623131907,30.0,0.8985007793492825,1.1467399785753702
1296,0.4362966876108568,106.17257119592307,-0.07278537590722886,0.5,85.05542209378417,0.0,0.1443051294272909,7.27445429654751,0.03585611211460389,8.557150279516977,137.28436985090687,-0.0015356893447005168,0.6611080414241469,223.0658182274328,-0.012257831965952764,30.0,0.8985007793492825,1.1467399785753702
1297,0.4362966876108568,106.17826346489322,-0.08697856499694845,0.5,85.05542209378417,0.0,0.1374334565974199,7.273958292857649,0.06306317830247592,8.557150279516977,137.28512953185222,-0.0013770563960657592,0.6677191218383884,223.06690244629382,-0.010825099213271806,30.0,0.8985007793492825,1.1467399785753702
1298,0.4362966876108568,106.18459971491122,-0.09681867404896062,0.5,85.05542209378417,0.0,0.1374334565974199,7.273252528241313,0.07962594092999335,8.985007793492827,137.285804245163,-0.001164072326188354,0.6743963130567723,223.06772814431332,-0.008162342166855376,30.0,0.8985007793492825,1.1467399785753702
1299,0.4362966876108568,106.19102241906728,-0.09528126586109487,0.5,85.05542209378417,0.0,0.1443051294272909,7.272611275714277,0.0736070000903015,8.985007793492827,137.28636835489303,-0.0009668666151023094,0.68114027618734,223.06831163037754,-0.005710875176990271,30.0,0.8985007793492825,1.1467399785753702
1300,0.4362966876108568,106.19666751417338,-0.08374538115784824,0.5,85.05542209378417,0.0,0.15152038589865546,7.2722001516712576,0.05269253073433887,8.985007793492827,137.28687663414024,-0.0008631183662114239,0.6879516789492134,223.06868026137838,-0.0035722567158070245,30.0,0.8985007793492825,1.1467399785753702
1301,0.4362966876108568,106.20134396941839,-0.06937554099668607,0.5,85.05542209378417,0.0,0.15152038589865546,7.271934153343212,0.03404561606843875,8.985007793492827,137.2873783975419,-0.0008438251265315463,0.6948311957387056,223.06887459559462,-0.0018645700546801752,30.0,0.8985007793492825,1.1467399785753702
1302,0.4362966876108568,106.20534146747458,-0.05930316356065264,0.5,85.05542209378417,0.0,0.1443051294272909,7.271719817362121,0.02928083277768925,9.434258183167469,137.28787542055267,-0.0008023117128063263,0.7017795076960927,223.06894186471328,-0.0006390337507475863,30.0,0.8985007793492825,1.1467399785753702
1303,0.4362966876108568,106.20903199061581,-0.054749169203631355,0.5,85.05542209378417,0.0,0.1374334565974199,7.271471634996512,0.03531240826070769,9.434258183167469,137.2883158846297,-0.0007132451458142144,0.7087973027730536,223.068951285776,-8.861078440792388e-5,30.0,0.8985007793492825,1.1467399785753702
1304,0.4362966876108568,106.2127999833542,-0.05589843610198234,0.5,85.05542209378417,0.0,0.13088900628325703,7.271136435890445,0.04992686635276366,9.434258183167469,137.28866810610896,-0.000570209483325801,0.7158852758007842,223.0689534474955,-2.013096870980588e-5,30.0,0.8985007793492825,1.1467399785753702
1305,0.4362966876108568,106.21661049646532,-0.0582251056728339,0.5,85.05542209378417,0.0,0.13088900628325703,7.270749909097695,0.05725672762072759,9.434258183167469,137.28888801590028,-0.0003548139583750122,0.7230441285587921,223.0689584429736,-4.605968821375465e-5,30.0,0.8985007793492825,1.1467399785753702
1306,0.4362966876108568,106.22061734208192,-0.06122509033258071,0.5,85.05542209378417,0.0,0.13088900628325703,7.2703427025692715,0.059314867166988944,9.434258183167469,137.28897278432626,-0.00013575942829138456,0.73027456984438,223.06891194496453,0.0004244796964716752,30.0,0.8985007793492825,1.1467399785753702
1307,0.4362966876108568,106.2248418594478,-0.06267101091541857,0.5,85.05542209378417,0.0,0.13088900628325703,7.269952967394518,0.05758194164351362,9.434258183167469,137.28893004506392,6.801203902157364e-5,0.7375773155428238,223.06883470211446,0.0006981672599179786,30.0,0.8985007793492825,1.1467399785753702
1308,0.4362966876108568,106.22908192920185,-0.0629017316830077,0.5,85.05542209378417,0.0,0.13088900628325703,7.269599144438018,0.05263018465904074,9.905971092325842,137.28876315557267,0.00025611482167452827,0.744953088698252,223.0687148501141,0.0010725686600945355,30.0,0.8985007793492825,1.1467399785753702
1309,0.4155206548674827,106.23286567138966,-0.05893868430098748,0.5,85.05542209378417,0.0,0.13088900628325703,7.269376381551125,0.032569049039166735,9.905971092325842,137.28845960515466,0.0004697102240456077,0.7524026195852346,223.06870715416898,6.818995461128136e-5,30.0,0.8985007793492825,1.1467399785753702
1310,0.39573395701665015,106.23626552162024,-0.05560681038438789,0.5,85.05542209378417,0.0,0.12465619646024478,7.269279192592772,0.014871122121893836,9.905971092325842,137.28805005857274,0.0006364344083340276,0.7599266457810869,223.06888333291596,-0.0015455767821212557,30.0,0.8985007793492825,1.1467399785753702
1311,0.3768894828730001,106.23950139258581,-0.0555710615346375,0.5,85.05542209378417,0.0,0.11872018710499503,7.269284314012297,-0.0008214560394794982,9.905971092325842,137.28753898125865,0.0007926061951946512,0.7675259122388978,223.0691785171442,-0.002563945820945987,30.0,0.8985007793492825,1.1467399785753702
1312,0.35894236464095247,106.24276756937088,-0.058896092795037366,0.5,85.05542209378417,0.0,0.11306684486190002,7.269370120488083,-0.014457400660723098,9.905971092325842,137.2869255767133,0.0009507102065799522,0.7752011713612867,223.06956258050062,-0.0033029134503177065,30.0,0.8985007793492825,1.1467399785753702
1313,0.35894236464095247,106.24633703778159,-0.06629603639930468,0.5,85.05542209378417,0.0,0.10768270939228573,7.269422615009121,-0.00947593495233473,9.905971092325842,137.28622542979016,0.0010846755126382075,0.7829531830748996,223.06989237851252,-0.0028081543831461886,30.0,0.8985007793492825,1.1467399785753702
1314,0.35894236464095247,106.25047459070326,-0.0768471177035641,0.5,85.05542209378417,0.0,0.1025549613259864,7.269370757382193,0.009779082402017941,9.905971092325842,137.285421337156,0.0012460852932769859,0.7907827149056486,223.07006539573715,-0.0014586158027007122,30.0,0.8985007793492825,1.1467399785753702
1315,0.35894236464095247,106.25527252842829,-0.08911250008717878,0.5,85.05542209378417,0.0,0.09767139173903466,7.269170038221925,0.0396979286630708,9.905971092325842,137.28449596047136,0.001436129499003089,0.798690542054705,223.070021580465,0.00036572589665363845,30.0,0.8985007793492825,1.1467399785753702
1316,0.3768894828730001,106.26085736871048,-0.0987882926955364,0.5,85.05542209378417,0.0,0.09767139173903466,7.268733435435027,0.07558020816877761,9.905971092325842,137.28346078182406,0.001609657497860163,0.806677447475252,223.06959974688766,0.0034861813194495203,30.0,0.8985007793492825,1.1467399785753702
1317,0.39573395701665015,106.26686152985599,-0.10114810786492807,0.5,85.05542209378417,0.0,0.1025549613259864,7.268037614206507,0.09655202698080138,9.905971092325842,137.2823109245159,0.001792580928640507,0.8147442219500046,223.0687219422867,0.007182659927129404,30.0,0.8985007793492825,1.1467399785753702
1318,0.4155206548674827,106.27300404622062,-0.0985513201752163,0.5,85.05542209378417,0.0,0.10768270939228573,7.2671744804253775,0.10363032164112138,9.905971092325842,137.28106832657994,0.0019442931501155551,0.8228916641695047,223.06736056791155,0.011029190794755393,30.0,0.8985007793492825,1.1467399785753702
1319,0.4362966876108568,106.27901936862716,-0.09191486095540385,0.5,85.05542209378417,0.0,0.11306684486190002,7.266329304788506,0.09929485163306442,9.905971092325842,137.2797619275179,0.0020525709282253205,0.8311205808111997,223.06560005993782,0.014121560812586075,30.0,0.8985007793492825,1.1467399785753702
1320,0.4581115219913997,106.28468349366611,-0.08242716408628949,0.5,85.05542209378417,0.0,0.11872018710499503,7.265609062538415,0.0876477713589741,9.905971092325842,137.2784195202193,0.0021191210148624883,0.8394317866193116,223.06353105251029,0.016431809076573007,30.0,0.8985007793492825,1.1467399785753702
