Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2152,16,2,12,55.98542263659067,59.816566511612706,128.0,-16.174265100735276,269.27574082484585,354.75944622136257,13256.849488903958,26.41347188801946,0.0,0.0,0.0,11778.858,10570.77,1023.8987444696569,578.1469954491641,0.0,-578559.4211533829,-1152.744701444683,0.0,0.0,0.0,-5.011431287281953e6,-248746.84170067444,1370.6897263069404,0.0
2153,17,2,12,55.98542263659067,84.07879409740539,128.0,-19.25922083501167,269.2757408248469,354.7594462215371,13824.403543385592,0.19610935882518318,0.0,274.0483504507373,0.0,12600.4125,11308.062500000002,1023.8987444698657,578.146995449169,0.0,-896091.9382893777,-12.71172495181002,0.0,361.7310852776973,0.0,-5.042315767907431e6,-298897.02852763765,1370.6897260987316,0.0
2154,18,2,12,55.98542263659067,84.07880349420361,128.0,-19.253549361466003,269.2757408248457,354.75944622153725,14454.842496612078,0.0,0.0,583.8030073868659,0.0,13540.41,12151.65,1023.8987444698656,578.1469954491719,0.0,-937038.8382915733,0.0,0.0,770.5873496665663,0.0,-5.402565149668926e6,-318563.2436676334,1370.689726098557,0.0
2155,19,2,12,55.98542263659067,84.07997960470848,128.0,-18.363849258101958,269.275740824848,354.75944622153713,14946.04195517031,0.0,0.0,844.0361619145172,0.0,14291.842499999999,12826.012499999999,1023.8987444698656,578.1469954491603,0.0,-982196.041291822,0.0,0.0,1113.0878932784399,0.0,-5.688942471530286e6,-322668.4359699923,1370.6897260969272,0.0
2156,20,2,12,55.98542263659067,89.84145412392122,128.0,4.829529568081547,269.2757408248486,354.7594462215541,12332.736476995291,0.0,0.0,1800.0,1934.8983813219916,14569.347,10434.98388384804,1023.8987444698892,578.1469954491683,0.0,-1.167552293891389e6,0.0,0.0,-7996.871708772465,1.2598882550373673,-5.710409839876e6,-26731.55346493978,1370.6897260785918,0.0
2157,21,2,12,55.98542263659067,201.95018581594564,128.0,7.304587899145743,269.27574082484756,354.7594462228384,6737.316038997403,22.25841392763361,5028.650395283,1800.0,2160.0,14249.937,5319.639117742976,1023.898744471525,578.1469954491705,0.0,-1.4098155431874574e6,-4657.67936968381,4.822534265462309,-209792.5887544164,-242153.45399402155,-3.9933651943545197e6,-7263.979564386762,1370.6897245169966,0.0
2158,22,2,12,55.98542263659067,201.94142836274818,128.0,9.31646750366982,269.27574082484625,354.7594462228383,2055.4431389970964,655.3975274039595,8261.776894735052,1800.0,2160.0,13434.33,1150.6571587147407,1023.8987444715248,578.1469954491885,0.0,-434228.5926175919,-138457.90259541353,80.27526469738223,-209776.825338661,-242134.53789511506,-3.7786156825173562e6,-455.50858589110976,1370.6897245212458,0.0
2159,23,2,12,55.98542263659067,201.94515709586636,128.0,9.784563313586364,269.27574082484665,354.75944622283794,38.070950996210144,385.8206793747525,9497.481052993193,1800.0,2160.0,12383.085,423.8913386329676,1023.8987444715247,578.1469954491645,0.0,-8060.75181014955,-81689.70457220144,56.8683685597498,-209783.5370582737,-242142.5919586503,-3.499162461697003e6,-46.40077865251442,1370.6897245153668,0.0
2160,24,2,12,55.98542263659067,201.94289534077333,128.0,9.72036005989296,269.27574082484756,354.759446222838,0.0,549.3391266584563,8388.141482567753,1800.0,2160.0,11399.193000000001,549.3387112910415,1023.8987444715247,578.1469954491705,0.0,0.0,-116274.9078674878,69.1978625447955,-209779.46589910626,-242137.70656764935,-3.235183459717663e6,-78.1737893931795,1370.6897245174623,0.0
2161,1,3,12,38.95682057513468,201.86129349446497,128.0,7.331090376375827,269.2757408248459,354.75944622373646,0.0,6448.921933872108,1084.4195004210444,1800.0,2160.0,9995.0565,5150.815577226999,1023.8987444726893,578.1469954500644,0.0,0.0,-1.349065352743659e6,97.43653777547297,-209632.5825757512,-241961.4465796233,-2.8550367733119996e6,-7114.335985923361,1370.6897236617515,0.0
2162,2,3,12,38.95682057513468,201.8600987876928,128.0,7.292698546410686,269.2757408248449,354.7594462237365,0.0,6535.295856217377,1257.1225389129709,1800.0,2160.0,10254.1335,5228.623170710304,1023.8987444726895,578.1469954500742,0.0,0.0,-1.3668754097338396e6,114.45602882877574,-209630.43210356132,-241958.8660129954,-2.9257322814130327e6,-7320.834045012598,1370.6897236636723,0.0
2163,3,3,12,38.95682057513468,89.7131266517791,128.0,6.062911250030988,269.2757408248448,354.7594462218162,0.0,9277.713853805904,0.0,1800.0,932.6492978829684,10512.0795,7721.429205276128,1023.8987444702447,578.1469954500667,0.0,0.0,-888582.6737042629,0.0,-7765.882258916652,120.2918113443302,-4.174838461175029e6,-15494.83481475203,1370.6897259963444,0.0
2164,4,3,12,38.95682057513468,85.24735846547166,128.0,5.322640086931999,269.27574082484614,354.7594462217923,0.0,10897.93273004987,0.0,1541.975687014862,0.0,10941.6255,9222.517938062949,1023.8987444702137,578.1469954500682,0.0,0.0,-987025.7515848093,0.0,233.43839409187785,0.0,-4.388419118078741e6,-21873.32642157298,1370.6897260266123,0.0
2165,5,3,12,38.95682057513468,85.22856238999708,128.0,2.760150454165983,269.2757408248456,354.75944622179185,0.0,12256.83586563857,0.0,660.3929352854713,0.0,11418.9465,10247.7725,1023.898744470214,578.14699545007,0.0,0.0,-1.078463211359711e6,0.0,112.38912295492628,0.0,-4.573262431834384e6,-47938.120776996264,1370.6897260272526,0.0
2166,6,3,12,38.95682057513468,85.22856238988234,128.0,4.700124458705791,269.2757408248456,354.75944622179196,0.0,12256.8358656389,0.0,1197.4034352853494,0.0,11955.956999999999,10484.890911525312,1023.898744470214,578.14699545007,0.0,0.0,-1.102241154315584e6,0.0,203.7803780373215,0.0,-4.780308338162437e6,-28085.382538484417,1370.6897260271362,0.0
2167,7,3,12,38.95682057513468,85.22856238988216,128.0,4.704001953572831,269.27574082484523,354.7594462217925,0.0,12256.8358656389,0.0,1676.3624352853521,0.0,12434.916000000001,10476.877689711751,1023.898744470214,578.1469954500724,0.0,0.0,-1.1022886801337372e6,0.0,285.2921252134256,0.0,-4.964364065972237e6,-28044.282246074858,1370.689726027078,0.0
2168,8,3,12,38.95682057513468,89.67192003366725,128.0,4.7058722578586965,269.27574082484597,354.7594462218164,0.0,12256.835865639749,0.0,1800.0,164.02643528499993,12722.58,10473.012522970517,1023.8987444702443,578.1469954500644,0.0,0.0,-1.156773109478674e6,0.0,-7691.710346315318,27.914876531509435,-5.018101771297566e6,-28024.468315077174,1370.689725996228,0.0
2169,9,3,12,38.95682057513468,89.67192010391301,128.0,4.689496601013007,269.2757408248465,354.75944622181635,266.4448946778575,12256.835865639743,0.0,1800.0,59.334040452308564,12884.332499999999,10506.854482837132,1023.8987444702445,578.1469954500868,0.0,-25142.117735597436,-1.1565723966015144e6,0.0,-7691.710472757695,10.09777312301867,-5.079295885504554e6,-28198.18866288964,1370.6897260025726,0.0
2170,10,3,12,38.95682057513468,85.22856245271313,128.0,4.683580565207789,269.27574082484557,354.75944622179213,380.63186670081996,12256.835865638895,0.0,1591.48706850163,0.0,12730.672499999999,10519.080534584293,1023.8987444702138,578.1469954500898,0.0,-34223.42683598233,-1.102038379298507e6,0.0,270.8474914721446,0.0,-5.077731805890891e6,-28261.08036694084,1370.6897260322585,0.0
2171,11,3,12,38.95682057513468,85.22856242726796,128.0,4.677807986997897,269.275740824845,354.759446221792,532.8897898135671,12256.835865638895,0.0,1135.360645432603,0.0,12426.803999999998,10531.010108149128,1023.898744470214,578.146995450098,0.0,-47910.18683295884,-1.1019676254429894e6,0.0,193.22156918204564,0.0,-4.961251537446557e6,-28322.514411950935,1370.6897260342957,0.0
2172,12,3,12,38.95682057513468,-4.880324883316333,128.0,4.871809624919912,269.27574082484506,354.75944622149103,1514.8372427812724,11929.834476880318,0.0,0.0,0.0,11946.382500000002,10347.966822737071,1023.8987444698301,578.146995450098,0.0,12.899230550804532,101.58562319716293,0.0,0.0,0.0,-5.853098409234983e6,-26296.239520891533,1370.6897264003055,0.0
2173,13,3,12,38.95682057513468,-5.063276372726256,128.0,5.054820338896486,269.27574082484557,354.75944622149075,1702.5790784482879,11391.892133213027,0.0,0.0,0.0,11596.181999999999,9969.757475589711,1023.8987444698297,578.1469954500965,0.0,14.397066285217079,96.33022526354034,0.0,0.0,0.0,-5.688716378113028e6,-24453.2258639017,1370.6897264005383,0.0
2174,14,3,12,38.95682057513468,-5.1640946639759475,128.0,5.155671266658122,269.275740824846,354.75944622149086,1850.0827492809406,11034.13945797177,0.0,0.0,0.0,11385.933,9761.339275777136,1023.8987444698294,578.1469954500955,0.0,15.583982068048499,92.9449407147913,0.0,0.0,0.0,-5.589715197999076e6,-23466.200215338446,1370.6897264004801,0.0
2175,15,3,12,38.95682057513468,-5.139688320572873,128.0,5.131257024561438,269.2757408248449,354.7594462214912,2543.9077209208403,10462.423487398652,0.0,0.0,0.0,11508.042,9811.793669416053,1023.8987444698294,578.146995450098,0.0,21.44843902085813,88.21178941924154,0.0,0.0,0.0,-5.647624960717857e6,-23703.27775162372,1370.689726400131,0.0
2176,16,3,12,38.95682057513468,-4.948651557454129,128.0,4.940158417132781,269.275740824846,354.7594462214914,3531.9082023499927,9959.368514323703,0.0,0.0,0.0,11992.987500000001,10206.717430741215,1023.8987444698297,578.1469954500955,0.0,29.996991964679182,84.58631430417154,0.0,0.0,0.0,-5.8760531798014585e6,-25600.103102890927,1370.689726399898,0.0
2177,17,3,12,38.95682057513468,-4.57372785820125,128.0,4.565113346989072,269.27574082484523,354.7594462214914,3991.01410171694,10362.377131351865,0.0,0.0,0.0,12855.102,10981.784354644427,1023.898744469831,578.1469954500932,0.0,34.38063572720057,89.26681398284563,0.0,0.0,0.0,-6.279779678849413e6,-29534.856312322947,1370.6897263986175,0.0
2178,18,3,12,38.95682057513468,-4.116172040007057,128.0,4.107412561686087,269.2757408248462,354.75944622149274,3117.0487297881095,12222.886523736346,0.0,0.0,0.0,13841.646,11927.667349944719,1023.8987444698322,578.1469954500955,0.0,27.303720773985333,107.06610952434858,0.0,0.0,0.0,-6.7383086412662305e6,-34717.51069193692,1370.6897263982682,0.0
2179,19,3,12,38.95682057513468,201.82665971382033,128.0,5.65597636178966,269.2757408248459,354.75944622373635,2778.661802995374,8952.84641919494,416.56557679548325,1800.0,2160.0,14609.789999999999,8568.165292169859,1023.8987444726877,578.1469954501023,0.0,-576524.0756480874,-1.857560175434652e6,51.85621321834333,-209570.24177059086,-241886.63761343088,-4.0894424303744994e6,-18866.948446793212,1370.689723672287,0.0
2180,20,3,12,38.95682057513468,89.6719200597406,128.0,4.692602230915519,269.2757408248449,354.75944622181544,532.8897898698692,12256.835865639745,0.0,1800.0,1816.8526453813965,14908.296,10500.436349816515,1023.8987444702443,578.1469954500893,0.0,-50285.890454638335,-1.156610461256075e6,0.0,-7691.71039324734,309.20143703348003,-5.83947086083153e6,-28165.201573292776,1370.689726003271,0.0
2181,21,3,12,38.95682057513468,89.67192010062179,128.0,4.695173690775366,269.27574082484557,354.7594462218164,114.18697170728703,12256.835865639745,0.0,1800.0,1952.2009633658674,14624.9415,10495.122227590624,1023.8987444702445,578.1469954500815,0.0,-10775.492668857169,-1.1566419797185864e6,0.0,-7691.710466833494,332.2356382535654,-5.733663021987705e6,-28137.902868434292,1370.6897260005353,0.0
2182,22,3,12,38.95682057513468,89.67192003366829,128.0,4.712229017547485,269.27574082484534,354.75944622181635,0.0,12256.835865639749,0.0,1800.0,1201.9919352849993,13760.5455,10459.875658286921,1023.8987444702443,578.1469954500667,0.0,0.0,-1.1568510232388293e6,0.0,-7691.710346317181,204.5612733511225,-5.409647448732383e6,-27957.177289245177,1370.689725996519,0.0
2183,23,3,12,38.95682057513468,201.83248626089937,128.0,6.403416101439964,269.27574082484585,354.7594462237356,0.0,8531.603484164141,1740.824005820274,1800.0,2160.0,12734.1435,7030.983846542658,1023.8987444726879,578.1469954500748,0.0,0.0,-1.7765861501225983e6,206.56368138466496,-209580.72955533312,-241899.22295512163,-3.5942098936436884e6,-12928.839830925084,1370.6897236656514,0.0
2184,24,3,12,38.95682057513468,201.8324862609009,128.0,6.401936506724726,269.27574082484546,354.75944622373555,0.0,8531.60348416414,717.2105058202728,1800.0,2160.0,11710.529999999999,7034.0415735189445,1023.8987444726879,578.1469954500708,0.0,0.0,-1.7765735268071834e6,85.1031706322974,-209580.7295553359,-241899.22295512495,-3.320278973566007e6,-12939.492981360854,1370.6897236643708,0.0
2185,1,4,12,128.75732931878443,201.93627367794844,128.0,9.424469708984054,269.27574082484637,354.7594462217105,0.0,1028.0666219016568,6977.976770268413,1800.0,2160.0,10467.756,920.8463182508901,1023.898744470087,578.146995448872,0.0,0.0,-217292.92545642663,103.77053671958856,-209767.54690602145,-242123.4037759476,-2.9830909649955938e6,-317.98546406484274,1370.6897258074605,0.0
2186,2,4,12,128.75732931878443,201.93519866224364,128.0,9.421529128308551,269.2757408248451,354.7594462217101,0.0,1105.7872181257753,7117.505638805001,1800.0,2160.0,10685.005500000001,925.5440129634732,1023.8987444700867,578.1469954488708,0.0,0.0,-233715.56805568145,113.49692174303345,-209765.6118777528,-242121.08174202524,-3.042112363481547e6,-321.2423219846496,1370.6897258069366,0.0
2187,3,4,12,128.75732931878443,201.93889162345664,128.0,9.573012341285024,269.275740824845,354.75944622170994,0.0,838.7965624642144,7675.455915522799,1800.0,2160.0,10975.965,838.7959282885461,1023.898744470087,578.1469954488708,0.0,0.0,-177415.45796588637,94.04892812040634,-209772.2592079362,-242129.0585382453,-3.120918533800615e6,-182.26085723122014,1370.6897258069948,0.0
2188,4,4,12,128.75732931878443,201.93368285789322,128.0,9.417284340516506,269.2757408248444,354.75944622171005,0.0,1215.375587600596,7757.009719641709,1800.0,2160.0,11434.098,932.3714237389611,1023.8987444700867,578.1469954488714,0.0,0.0,-256870.8059487215,135.4526686326135,-209762.88342992208,-242117.8076046283,-3.2446962343599238e6,-325.9783111163597,1370.6897258067038,0.0
2189,5,4,12,128.75732931878443,201.9207638511788,128.0,9.192921663447917,269.2757408248442,354.75944622171045,0.0,2149.3832510710995,7379.200132682767,1800.0,2160.0,11990.296499999999,1379.4630330407795,1023.8987444700866,578.1469954488704,0.0,0.0,-453764.21971703006,224.18730513658375,-209739.6292178361,-242089.90255012517,-3.3943494092204934e6,-637.6051651601283,1370.689725805947,0.0
2190,6,4,12,128.75732931878443,201.94478479816559,128.0,9.78989724151478,269.2757408248438,354.7594462217103,0.0,412.73669093818404,9714.906980228649,1800.0,2160.0,12589.356,412.7363788780186,1023.898744470087,578.146995448872,0.0,0.0,-87390.67202190623,61.787094212835655,-209782.86692241233,-242141.78779561663,-3.554208356214085e6,-44.12922211713794,1370.68972580618,0.0
2191,7,4,12,128.75732931878443,201.94242539215293,128.0,9.703064666023195,269.275740824845,354.7594462217105,0.0,583.3150756805036,10085.824018144385,1800.0,2160.0,13130.8515,583.3146346573992,1023.8987444700867,578.1469954488708,0.0,0.0,-123456.00505072226,87.94269131752662,-209778.61999158954,-242136.69147862928,-3.698225674231995e6,-88.14273510417934,1370.689725806471,0.0
2192,8,4,12,128.75732931878443,201.9362736779461,128.0,9.424529790738955,269.27574082484506,354.7594462217098,0.0,1028.066621901657,10011.045770268418,1800.0,2160.0,13500.825,920.7221534367784,1023.898744470087,578.1469954488713,0.0,0.0,-217292.98722447112,148.87575970357284,-209767.54690601726,-242123.40377594254,-3.7962658633211623e6,-317.9158493522282,1370.6897258072277,0.0
2193,9,4,12,128.75732931878443,201.94035232949295,128.0,9.42641205152027,269.27574082484375,354.75944622171016,494.84471999879855,733.1916646457299,9903.48664122369,1800.0,2160.0,13593.235499999999,922.0654048736219,1023.8987444700867,578.1469954488714,0.0,-104593.72733717451,-154972.34982729686,106.88336069206707,-209774.88847880156,-242132.21366328376,-3.820624919634153e6,-316.3344512294025,1370.6897258062381,0.0
2194,10,4,12,128.75732931878443,201.94356533966223,128.0,8.43006890878726,269.27574082484267,354.7594462217103,4187.028179998879,500.900111319828,6156.047839872908,1800.0,2160.0,13305.6885,2985.228273988167,1023.8987444700869,578.1469954488772,0.0,-880840.3349270353,-105376.17681380513,46.65969026181847,-209780.6718971063,-242139.1537652494,-3.744544391937267e6,-2458.7057197467766,1370.6897258069948,0.0
2195,11,4,12,128.75732931878443,201.9447847984112,128.0,6.981705184515849,269.27574082484233,354.75944622171033,7536.676604998894,412.73669093815863,2402.636375228761,1800.0,2160.0,12813.762,5979.97798588666,1023.8987444700869,578.1469954488772,0.0,-1.574611389218862e6,-86231.62812487766,15.280837443424389,-209782.86692285442,-242141.78779614714,-3.613967969711136e6,-9109.302373588798,1370.689725806762,0.0
2196,12,4,12,128.75732931878443,89.83611753259333,128.0,5.545994040177532,269.2757408248459,354.759446221235,10772.112176996456,385.82067937489376,0.0,1800.0,788.3048269972251,12247.95,8947.492952950557,1023.8987444694818,578.146995448871,0.0,-1.0274668055406796e6,-36800.39108721838,0.0,-7987.265844382258,4.7201569067983655,-4.836151375263548e6,-19837.77940213636,1370.689726385055,0.0
2197,13,4,12,128.75732931878443,-4.78842968793886,128.0,4.779504198940087,269.2757408248437,354.75944622116066,12916.627948804413,330.56722076002467,0.0,0.0,0.0,11748.906,10538.720208221284,1023.8987444693868,578.1469954488769,0.0,115.28722065829788,2.9504740922488963,0.0,0.0,0.0,-5.758165820045157e6,-27251.188688771545,1370.6897264758009,0.0
2198,14,4,12,128.75732931878443,-5.131139861205817,128.0,4.9039984029870975,269.2757408248443,354.75944622116043,12917.573527073158,36.77857981394217,0.0,0.0,0.0,11456.094000000001,10278.746895501208,1023.8987444693868,578.1469954488801,0.0,2934.1164875869217,8.353940250152363,0.0,0.0,0.0,-5.622777208406077e6,-25967.35115932164,1370.689726477256,0.0
2199,15,4,12,128.75732931878443,-5.817376492030074,128.0,4.783878677958591,269.2757408248432,354.7594462211601,13102.337054679187,113.1749344029608,0.0,0.0,0.0,11717.3745,10513.997199786745,1023.8987444693868,578.1469954488799,0.0,13541.236705238734,116.96604731314346,0.0,0.0,0.0,-5.755230547498049e6,-27206.25069441043,1370.6897264769068,0.0
