Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
36,12,2,1,113.26120028586095,-5.275900524965005,30.57143677894228,5.275785085096945,83.7256117215142,132.60125567785516,12761.489383710514,477.01382494669167,0.0,0.0,0.0,11719.675500000001,9448.423548443288,1013.5861808289304,595.1093663577076,0.0,1.4731846506911097,0.05506641301417403,0.0,0.0,0.0,-5.749981099841245e6,-22318.20656218261,2302.553826721327,0.0
37,13,2,1,113.26120028586095,-5.275900524965634,30.571437520259355,5.2757850850968095,83.72561172151426,132.60125567785516,12137.506257202007,712.1084514551982,0.0,0.0,0.0,11330.787,9448.423548443281,1013.5861808289304,595.1095549278702,0.0,1.4011521301872563,0.0822057062246131,0.0,0.0,0.0,-5.5646901875323625e6,-22318.206562183892,2302.569614873588,0.0
38,14,2,1,113.26120028586095,-5.275900524965833,30.571437520486622,5.275785085096264,83.72561172151423,132.60125567785516,12189.884235162039,465.393473495167,0.0,0.0,0.0,11136.45,9448.423548443276,1013.5861808289304,595.1095515219201,0.0,1.4071986461567576,0.05372496187828801,0.0,0.0,0.0,-5.471954154148131e6,-22318.206562189043,2302.56932970832,0.0
39,15,2,1,113.26120028586095,-5.275900524967367,30.571437520528196,5.2757850850964,83.7256117215142,132.60125567785516,12434.872243541478,339.842965115728,0.0,0.0,0.0,11255.887499999999,9448.423548443283,1013.5861808289303,595.1095512040055,0.0,1.4354800472938223,0.039231428042057814,0.0,0.0,0.0,-5.5289599385044025e6,-22318.206562187763,2302.569303090713,0.0
40,16,2,1,113.26120028586095,-5.2759005249671675,30.57143789110203,5.275785085096127,83.72561172151411,132.60125567785516,12918.470585382896,353.982123274311,0.0,0.0,0.0,11753.625,9448.423548443288,1013.5861808289303,595.1093745286064,0.0,1.4913065784057835,0.040863650661322026,0.0,0.0,0.0,-5.766138830506986e6,-22318.20656219034,2302.5545108348015,0.0
41,17,2,1,113.26120028586095,-5.27590052496839,30.571437890972884,5.275785085096262,83.72561172151411,132.60125567785516,13648.40564971884,443.8660589383717,0.0,0.0,0.0,12573.444000000001,9448.423548443292,1013.5861808289304,595.10937758151,0.0,1.5755702029418899,0.05123984108558943,0.0,0.0,0.0,-6.155443872273841e6,-22318.206562189072,2302.554766440997,0.0
42,18,2,1,113.26120028586095,-5.275900524964211,30.57143789102782,5.2757850850969445,83.72561172151411,132.60125567785516,14354.732674274095,675.5085343831059,0.0,0.0,0.0,13511.413499999999,9448.423548443294,1013.5861808289303,595.1093701983709,0.0,1.6571084345632698,0.07798061554649394,0.0,0.0,0.0,-6.598793755117679e6,-22318.20656218262,2302.554148283176,0.0
43,19,2,1,113.26120028586095,-5.2759005249663975,30.571436778973933,5.275785085096536,83.72561172151423,132.60125567785516,14498.720383987278,1281.3348246699293,0.0,0.0,0.0,14261.2275,9448.423548443292,1013.5861808289303,595.1093658346487,0.0,1.6737303942936705,0.14791712540863955,0.0,0.0,0.0,-6.951626305395469e6,-22318.20656218649,2302.55378292792,0.0
44,20,2,1,113.26120028586095,83.33036411444459,53.77287806824769,5.275783035560912,83.7256117215142,132.6012556789585,10848.228198000226,1439.9605865499473,3768.78583923588,0.0,0.0,14538.147,9448.423548426705,1013.5861808289382,595.0767326582173,0.0,-961219.704028847,-127589.35962205287,0.3431779848760925,0.0,0.0,-5.793407269198668e6,-22318.225927067135,2299.8215491501032,0.0
45,21,2,1,113.26120028586095,83.3303639369737,53.77287806897708,6.537489868850762,83.7256117215142,132.60125567895832,5976.0523050001175,948.9681802388354,8884.323639267466,0.0,0.0,14290.5165,6925.020486625372,1013.5861808289385,595.109370163345,0.0,-537054.9948817109,-85281.73368808294,0.8105651771184057,0.0,0.0,-5.699150731911707e6,-11988.9764083111,2302.5541442321264,0.0
46,22,2,1,113.26120028586095,83.33036387018873,53.77287807046359,8.1340662752407,83.72561172151411,132.60125567895832,2968.9906770000293,762.8769552982834,11433.820492481194,0.0,0.0,13646.8605,3731.8676334115403,1013.5861808289385,595.1091737902476,0.0,-271557.0403789004,-69776.10598743774,1.0439332518726587,0.0,0.0,-5.453436396966219e6,-3481.7086651941027,2302.537702774367,0.0
47,23,2,1,113.26120028586095,83.33036378693794,53.77287806951481,9.619808029863874,83.72561172151423,132.60125567895884,228.3739439999474,532.0101293642103,13473.360051754098,0.0,0.0,12714.916500000001,760.3840741385352,1013.5861808289385,595.1093193483363,0.0,-21227.397333275785,-49450.432932682306,1.231269419658929,0.0,0.0,-5.095833255531996e6,-144.54593415598447,2302.5498897139623,0.0
48,24,2,1,113.26120028586095,83.33036369532296,53.772878068868685,9.85941241747735,83.72561172151408,132.60125567895747,0.0,281.1752435259331,13009.763381960218,0.0,0.0,11772.110999999999,281.1752439323897,1013.5861808289385,595.1093908698218,0.0,0.0,-26202.657992643813,1.1900953066069633,0.0,0.0,-4.731852962162886e6,-19.76486835956166,2302.5558778953564,0.0
49,1,3,1,25.978438934960977,83.33038039253795,53.744038868767284,5.275756430252392,83.72561172151435,132.60125579747057,0.0,8854.586563769264,1255.902050902968,0.0,0.0,8591.661,7710.465,1013.586180828967,574.7922489598016,0.0,0.0,-784570.7085785804,0.0939161994465394,0.0,0.0,-3.4876133222426153e6,-21563.297066957726,601.4906229216722,0.0
50,2,3,1,25.978438934960977,83.33037859101086,53.744038869285035,5.275755844674868,83.72561172151435,132.6012557974692,0.0,8206.955820876297,2065.0707945438717,0.0,0.0,8753.199,7855.435,1013.5861808289669,574.7917268630306,0.0,0.0,-727186.6307722987,0.15814601862803102,0.0,0.0,-3.5514189975305414e6,-21684.028126480232,601.4469100515707,0.0
51,3,3,1,25.978438934960977,83.33037604734608,53.744038869306344,6.10337959592699,83.7256117215145,132.6012557974663,0.0,7793.242579736107,2725.7515359821305,0.0,0.0,9000.1665,7793.24259116081,1013.586180828967,574.7920702580961,0.0,0.0,-696978.95254487,0.2156752748414874,0.0,0.0,-3.648842244781621e6,-15183.650573437313,601.4756610164768,0.0
52,4,3,1,25.978438934960977,83.33037294430159,53.744038868994885,5.843684024606355,83.72561172151435,132.6012557974634,0.0,8312.63400457764,2546.2646099539456,0.0,0.0,9340.071,8312.634016764121,1013.586180828967,574.7921504249425,0.0,0.0,-741271.2982858878,0.20937453204533085,0.0,0.0,-3.782677742387443e6,-17274.962487311343,601.4823730375792,0.0
53,5,3,1,25.978438934960977,83.33036947921862,53.744038869088335,5.275752830245581,83.7256117215145,132.60125579746068,0.0,9888.557665683755,1387.465446015073,0.0,0.0,9757.1955,8756.457499999999,1013.5861808289669,574.7919413133624,0.0,0.0,-876186.7499897645,0.11889634726685472,0.0,0.0,-3.9465234638725054e6,-22198.78257412329,601.4648650454765,0.0
54,6,3,1,25.978438934960977,83.33036708369008,53.74403886882233,5.275751387661265,83.7256117215145,132.60125579745863,0.0,9769.886376336417,1954.8707352329538,0.0,0.0,10205.9295,9159.1675,1013.586180828967,574.7916730899208,0.0,0.0,-865671.709713306,0.17220206808997318,0.0,0.0,-4.1222996521360255e6,-22297.597028788972,601.4424078758457,0.0
55,7,3,1,25.978438934960977,83.33036643639679,53.7440388693316,6.0008422639527215,83.72561172151447,132.60125579745863,0.0,7998.317328293919,4135.296285873754,0.0,0.0,10614.786000000002,7998.317340019402,1013.586180828967,574.7918334749423,0.0,0.0,-714499.354505446,0.3669497215305455,0.0,0.0,-4.282016890693822e6,-15993.26259778592,601.455836209876,0.0
56,8,3,1,25.978438934960977,83.33036762772069,53.74403886889124,5.275784113430834,83.7256117215145,132.60125579745863,114.18697199958075,11257.839640197912,1050.3819971896014,0.0,0.0,10903.581,9448.423548435489,1013.586180828967,574.7923570054322,0.0,-10117.668167857473,-997513.8474369269,0.09195536958577577,0.0,0.0,-4.394580988531918e6,-22318.215742895576,601.4996691203851,0.0
57,9,3,1,25.978438934960977,-5.275900525015162,3.078164810166107,5.275785085096952,83.72561172151441,132.6012556779309,2013.4207610233386,10514.736447633864,0.0,0.0,0.0,11009.3295,9448.423548443176,1013.5861808289312,574.7920801918121,0.0,0.23242912797650206,1.213820315519115,0.0,0.0,0.0,-5.411242207239652e6,-22318.206562182553,601.4766138840059,0.0
58,10,3,1,25.978438934960977,-5.275900525017905,3.0781639502958043,5.275785085096952,83.72561172151438,132.6012556779309,4942.255733341156,7487.075475316048,0.0,0.0,0.0,10910.5035,9448.42354844315,1013.5861808289312,574.79215341344,0.0,0.5705336111859651,0.8643074010396958,0.0,0.0,0.0,-5.36401562286447e6,-22318.206562182553,601.4827444095572,0.0
59,11,3,1,25.978438934960977,-5.27590052502075,3.078164524387642,5.275785085096271,83.72561172151438,132.6012556779309,8250.078950741843,3908.241257915363,0.0,0.0,0.0,10639.492499999998,9448.423548442797,1013.5861808289312,574.7920474492452,0.0,0.9523884910158813,0.4511670756546664,0.0,0.0,0.0,-5.234380653244758e6,-22318.206562188985,601.4738724925264,0.0
60,12,3,1,25.978438934960977,-5.275897686567141,3.078164524637096,5.275753139763851,83.72561172151435,132.60125567793176,8169.823649407271,3628.2730478961334,0.0,0.0,0.0,10279.269,9224.985,1013.5861808289311,574.7920865183586,0.0,1.1809218919734121,0.5244552705371461,0.0,0.0,0.0,-5.06178765756875e6,-22306.01935941932,601.4771435770963,0.0
61,13,3,1,25.978438934960977,-5.27589735052738,3.0781648124583265,5.2757541099650505,83.72561172151433,132.60125567793125,8084.637764217282,3398.2219331806773,0.0,0.0,0.0,9964.032,8942.08,1013.586180828931,574.792117525099,0.0,1.1580480595803238,0.4867632206296548,0.0,0.0,0.0,-4.91048279290809e6,-22254.38600676373,601.4797396358917,0.0
62,14,3,1,25.978438934960977,-5.27589655536253,3.0781642387042822,5.275754309461304,83.72561172151433,132.6012556779309,6859.424835346212,4554.209861640086,0.0,0.0,0.0,9894.807,8879.955,1013.5861808289312,574.7921084935409,0.0,0.9757250675902469,0.6478176861419342,0.0,0.0,0.0,-4.877223471208216e6,-22237.6889404213,601.4789834634867,0.0
63,15,3,1,25.978438934960977,-5.275897743778111,3.078164237894946,5.275753782643,83.72561172151438,132.60125567793176,6751.231887954792,4839.677309577449,0.0,0.0,0.0,10072.0815,9039.0475,1013.5861808289311,574.7920992802934,0.0,0.971915005990013,0.6967254390583548,0.0,0.0,0.0,-4.962371489882696e6,-22276.59103357118,601.4782120778982,0.0
64,16,3,1,25.978438934960977,-5.275900525018138,3.078164524775975,5.2757850850976356,83.72561172151453,132.60125567793227,7095.160465215502,4990.697743441703,0.0,0.0,0.0,10567.0305,9448.423548441873,1013.5861808289313,574.7921100033218,0.0,0.8190647600640659,0.576125750754727,0.0,0.0,0.0,-5.19968818477792e6,-22318.206562176092,601.4791098695714,0.0
65,17,3,1,25.978438934960977,-5.275900525018363,3.0781645245171028,5.27578508509627,83.72561172151433,132.60125567793108,7593.527852731365,5238.185855925841,0.0,0.0,0.0,11312.886,9448.423548443227,1013.5861808289311,574.7920804551651,0.0,0.8765962637262419,0.6046957671132986,0.0,0.0,0.0,-5.556151924125628e6,-22318.206562188992,601.4766359331552,0.0
66,18,3,1,25.978438934960977,-5.27590052502018,3.078164238063877,5.275785085096268,83.72561172151461,132.60125567793125,7977.9176858755645,5669.266522781646,0.0,0.0,0.0,12128.356500000002,9448.423548443263,1013.586180828931,574.7921612547314,0.0,0.9209702106381883,0.6544596960302442,0.0,0.0,0.0,-5.944294963187117e6,-22318.206562189014,601.483400926285,0.0
67,19,3,1,25.978438934960977,-5.275900525017674,3.078164523554787,5.27578508509613,83.72561172151438,132.60125567793125,7625.348122632004,6624.795586025203,0.0,0.0,0.0,12731.316,9448.423548443276,1013.586180828931,574.7920753652995,0.0,0.8802695890262839,0.7647658826899715,0.0,0.0,0.0,-6.230219147903746e6,-22318.20656219031,601.4762097809289,0.0
68,20,3,1,25.978438934960977,83.33036494639424,53.74403886888136,5.410975381059972,83.72561172151447,132.60125579745863,5252.833640999899,3925.4432430003367,5237.382736140729,0.0,0.0,12896.831999999999,9178.276889742312,1013.5861808289669,574.7917312786287,0.0,-466143.4978194725,-348349.09476319846,0.47254819713998586,0.0,0.0,-5.165807938242384e6,-21059.146940281316,601.4472797609924,0.0
69,21,3,1,25.978438934960977,83.33036448990487,53.7440388689027,7.33122020830159,83.7256117215145,132.60125579745863,2664.474830999761,2673.085352591912,8705.473938386225,0.0,0.0,12524.2065,5337.560187506553,1013.5861808289669,574.7914573533856,0.0,-241565.51056692415,-242346.1540995467,0.7894342180807143,0.0,0.0,-5.022386871839861e6,-7122.385576577719,601.424345202453,0.0
70,22,3,1,25.978438934960977,83.33036393925272,53.74403886910591,9.342322229527346,83.72561172151433,132.60125579745795,152.25792299962703,1163.0978892944738,11973.16481189858,0.0,0.0,11769.693000000001,1315.3558139939948,1013.586180828967,574.7918352432769,0.0,-14110.150714854717,-107787.40567815727,1.0923496737377718,0.0,0.0,-4.730916607213914e6,-432.54004977386285,601.4559842653398,0.0
71,23,3,1,25.978438934960977,83.33036360889753,53.74403886910835,9.870221514527362,83.72561172151435,132.60125579745863,0.0,259.5570453374822,12107.998080180356,0.0,0.0,10848.727499999999,259.55704571215165,1013.586180828967,574.7921642113247,0.0,0.0,-24190.86849836066,1.1086508791195229,0.0,0.0,-4.373216732269583e6,-16.84245529157033,601.4835273157223,0.0
72,24,3,1,25.978438934960977,83.3303638357238,53.744038869244115,9.999889075253874,83.72561172151435,132.60125579745898,0.0,0.221867331687217,11485.406758608004,0.0,0.0,9966.801,0.22186732568374637,1013.586180828967,574.7920257649484,0.0,0.0,-20.706934179051736,1.0490390366176143,0.0,0.0,-4.028691943674743e6,-1.230429922349785e-5,601.4719358078437,0.0
73,1,4,1,79.52692771482607,83.33036443051282,53.76169253988743,8.852960017356432,83.72561172151418,132.60125567945303,0.0,2294.0804822438977,9842.633640289994,0.0,0.0,10617.886499999999,2294.08048560279,1013.5861808289422,587.8110315609437,0.0,0.0,-211475.96540421358,0.8931392871309072,0.0,0.0,-4.283226506314575e6,-1315.7007217828868,1691.4962796937034,0.0
74,2,4,1,79.52692771482607,83.33036419408597,53.761692539355586,9.176497984170723,83.7256117215141,132.60125567945303,0.0,1647.0044076816014,10730.651715801334,0.0,0.0,10858.8285,1647.0044100913906,1013.5861808289422,587.8111726032269,0.0,0.0,-152359.2097483832,0.9762567494763061,0.0,0.0,-4.377151420883365e6,-678.1555700748486,1691.508088545088,0.0
75,3,4,1,79.52692771482607,83.33036397683043,53.761692539345304,9.473800144659537,83.72561172151418,132.60125567945303,0.0,1052.3999572009045,11684.699667154116,0.0,0.0,11218.272,1052.3999587385529,1013.5861808289422,587.8110186998337,0.0,0.0,-97667.09834952175,1.06559300259687,0.0,0.0,-4.517001277716435e6,-276.88628776031146,1691.495202889404,0.0
76,4,4,1,79.52692771482607,83.33036389538572,53.76169255180289,9.585253788079989,83.72561172151421,132.60125567945303,0.0,829.4926218119771,12364.316502869975,0.0,0.0,11674.981500000002,829.4926230226741,1013.5861808289422,587.7594049221866,0.0,0.0,-77072.81931953727,1.1285780644975603,0.0,0.0,-4.694228801851426e6,-172.01442030198996,1687.173807782674,0.0
77,5,4,1,79.52692771482607,83.33036381257709,53.76169255121415,9.69857250335627,83.72561172151421,132.60125567945303,0.0,602.8551418992785,13146.879483115072,0.0,0.0,12230.907,602.8551427775533,1013.5861808289422,587.8109986732649,0.0,0.0,-56082.97260348095,1.201096762670204,0.0,0.0,-4.909253712378893e6,-90.85853573290024,1691.4935261527135,0.0
78,6,4,1,79.52692771482607,83.3303637629191,53.761692549627014,9.766526292417835,83.72561172151427,132.60125567945303,0.0,466.9475341763001,13869.34709103738,0.0,0.0,12817.466999999999,466.9475348552315,1013.5861808289422,587.8111178638758,0.0,0.0,-43471.3632508217,1.2677900092676282,0.0,0.0,-5.135289987000676e6,-54.50997213215942,1691.50350545955,0.0
79,7,4,1,79.52692771482607,85.39875046148546,55.28618999999992,9.725418444712888,83.72561172151427,132.6012596652973,0.0,549.1632474902044,14040.0,184.6430131257188,0.0,13368.498,549.1632482897267,1070.3458693292628,561.2750396258966,0.0,0.0,-52238.69751133461,-29038.86585856625,-0.0005248362867860124,0.0,-5.319200051783128e6,-75.3950305038843,-3191.503952024359,0.0
80,8,4,1,79.52692771482607,85.39875056392155,55.286189999999934,9.585253788078965,83.72561172151413,132.6012596652823,0.0,829.4926218119808,14040.0,269.13181330900363,0.0,13745.0625,829.4926230226783,1076.2190318711578,557.9555368095938,0.0,0.0,-78788.53080014151,-29038.86729676905,-0.0007925592581159435,0.0,-5.462561657165855e6,-172.01442030283852,-3744.802449763345,0.0
81,9,4,1,79.52692771482607,85.3987504744671,55.28618999999994,9.650610242771503,83.7256117215143,132.6012596652961,114.18697199991968,584.5926871118968,14040.0,517.2118844954919,0.0,13878.384,698.7796599632982,1084.1962278075907,553.7497900277361,0.0,-10853.39869082959,-55565.16118995848,-29038.866040828638,-0.0014768568871659227,0.0,-5.513233419730843e6,-122.07320245618303,-4470.952690087142,0.0
82,10,4,1,79.52692771482607,83.33036372536213,53.76169255126682,8.770119253967527,83.72561172151407,132.60125567945303,2093.514089999981,366.2474987427436,12594.152536618556,0.0,0.0,13535.086500000001,2459.761589274107,1013.5861808289422,587.8110357731116,0.0,-192813.65881303008,-33731.571524178114,1.1516981176100671,0.0,0.0,-5.41066136069766e6,-1512.6066494613879,1691.4966323599801,0.0
83,11,4,1,79.52692771482607,83.33036362485231,53.7616925518355,7.0023641406433255,83.72561172151407,132.60125567945303,5899.910403000096,95.36135275065905,8521.69037000762,0.0,0.0,12998.1345,5995.271755885123,1013.5861808289422,587.8111774365731,0.0,-532955.0002750234,-8614.251117374683,0.7801399731542915,0.0,0.0,-5.20473860007015e6,-8985.820745301033,1691.5084932199388,0.0
84,12,4,1,79.52692771482607,83.33036361906616,53.761692539385905,5.275782887001232,83.7256117215141,132.60125567945303,10924.37010000021,84.96132155055018,2849.3497042226145,0.0,0.0,12339.8535,9448.423548424558,1013.5861808289422,587.7593738203775,0.0,-967966.3375671207,-7528.09530465715,0.2608675039955415,0.0,0.0,-4.951302290337166e6,-22318.227330721907,1687.1712037646212,0.0
85,13,4,1,79.52692771482607,83.33036364374323,53.76169255186361,5.275782894407565,83.72561172151427,132.60125567945303,11076.62802300021,152.65859130910312,2126.2750113647653,0.0,0.0,11836.734,9448.423548424733,1013.5861808289422,587.8110366693008,0.0,-981457.3257545441,-13526.489511842063,0.1946151250449475,0.0,0.0,-4.756872311692296e6,-22318.22726074374,1691.496707394108,0.0
86,14,4,1,79.52692771482607,-5.275900524968237,23.719211270305994,5.275785085097219,83.7256117215141,132.6012556778625,13004.70512781248,67.13158084472408,0.0,0.0,0.0,11553.009,9448.423548443276,1013.5861808289305,587.7587685584003,0.0,1.5012614825827768,0.007749661033983557,0.0,0.0,0.0,-5.670617005055462e6,-22318.20656218002,1687.1205294480023,0.0
87,15,4,1,79.52692771482607,-5.275900524970219,23.719211270315068,5.275785085097765,83.72561172151399,132.6012556778625,13090.391856097775,82.04535255942972,0.0,0.0,0.0,11653.609499999999,9448.423548443277,1013.5861808289305,587.758766671245,0.0,1.5111531662405469,0.00947130503493554,0.0,0.0,0.0,-5.718529766505734e6,-22318.206562174862,1687.1203714447038,0.0
88,16,4,1,79.52692771482607,83.33036375863504,53.761692539915316,5.27578292888428,83.72561172151421,132.60125567945303,10924.37010000021,466.9475341762915,2296.4459910366304,0.0,0.0,12168.936000000002,9448.423548425148,1013.5861808289422,587.8110402399877,0.0,-967966.3395493686,-41374.421708599926,0.2099268057208974,0.0,0.0,-4.885322382349331e6,-22318.22693499313,1691.4970063520013,0.0
89,17,4,1,79.52692771482607,83.3303638440297,53.76169255185531,5.275782954503519,83.72561172151399,132.60125567945303,10239.222387000196,699.9220997669213,3597.395638104354,0.0,0.0,13017.712500000001,9448.42354842517,1013.5861808289422,587.7592564270906,0.0,-907258.0419253671,-62017.400319485445,0.3285443305503577,0.0,0.0,-5.212259482542207e6,-22318.226692931712,1687.1613749397802,0.0
90,18,4,1,79.52692771482607,83.33036391813977,53.76169255184498,5.762692341328672,83.7256117215141,132.60125567945303,7574.721675000144,899.8938996825505,7033.044049895616,0.0,0.0,13988.832,8474.615575997217,1013.5861808289422,587.8111632045226,0.0,-674855.1043406029,-80174.2978319699,0.641795328934677,0.0,0.0,-5.584112262745e6,-17954.776194234677,1691.5073016328388,0.0
91,19,4,1,79.52692771482607,83.33036397497779,53.76169255235812,7.075770208244874,83.72561172151421,132.60125567945303,4796.0598720000635,1052.3999572009,10450.275795153815,0.0,0.0,14779.908,5848.459830738985,1013.5861808289422,587.7592206655634,0.0,-433593.23233880743,-95143.41174512236,0.9530383580131456,0.0,0.0,-5.885281786232734e6,-8551.11987498821,1687.1583807841816,0.0
92,20,4,1,79.52692771482607,83.33036401637538,53.761692539797004,8.200400746938296,83.72561172151418,132.60125567945303,2436.1008869999914,1163.0978892948249,13121.984847897733,0.0,0.0,15202.356,3599.1987779950127,1013.5861808289422,587.8111802956557,0.0,-222978.17722769603,-106459.23930175127,1.1961481547914445,0.0,0.0,-6.045470605675051e6,-3238.557471620221,1691.5087325984787,0.0
93,21,4,1,79.52692771482607,85.39875071797753,55.286189999999955,9.298357840189361,83.7256117215143,132.60125966526013,152.25792299992062,1251.0266864146558,14040.0,1009.6787805262064,0.0,15089.8995,1403.284611243558,1091.4680541521352,549.738757156906,0.0,-14418.3850631645,-118468.60993257248,-29038.869459714973,-0.0031289237667806447,0.0,-5.971659850590041e6,-492.3017204237167,-5147.7281907705765,0.0
94,22,4,1,79.52692771482607,85.39875074025123,55.28618999999994,9.343980050138983,83.7256117215141,132.60125966525638,0.0,1312.0402027886082,14040.0,383.2882550216159,0.0,14351.122500000001,1312.040204707086,1080.8970201726715,555.5840416949245,0.0,0.0,-124306.27171897009,-29038.869772437727,-0.0011963206852669828,0.0,-5.692549920517182e6,-430.36217461562774,-4162.691077360592,0.0
95,23,4,1,79.52692771482607,83.33036426241017,53.76169255122846,9.083001724045234,83.72561172151427,132.60125567945303,0.0,1833.996968659498,13028.115154549181,0.0,0.0,13343.2845,1833.996971343559,1013.5861808289422,587.7592863513156,0.0,0.0,-169485.83308277998,1.1843859958462417,0.0,0.0,-5.337187440598103e6,-840.8858381039681,1687.163880364009,0.0
96,24,4,1,79.52692771482607,83.33036441418432,53.761692539872286,8.875306212861528,83.72561172151421,132.60125567945303,0.0,2249.388081499978,11586.790041099464,0.0,0.0,12317.350499999999,2249.3880847933174,1013.5861808289422,587.7593991535268,0.0,0.0,-207406.3365551895,1.0515965494560078,0.0,0.0,-4.942619540042951e6,-1264.936114827815,1687.1733247980883,0.0
97,1,5,1,36.43799714138726,83.33036358088825,53.74682903902901,9.985058633894115,83.72561172151426,132.60125571324957,0.0,29.882756314598634,12618.101869540096,0.0,0.0,11129.157,29.88275635242754,1013.5861808289565,577.6368703321731,0.0,0.0,-2788.5220224382256,1.1557111996226013,0.0,0.0,-4.482359131427901e6,-0.22324442110993914,839.6583728052501,0.0
98,2,5,1,36.43799714138726,83.33036358281493,53.74682903926522,9.982423959897442,83.72561172151431,132.60125571325008,0.0,35.152105455984874,12832.59752039098,0.0,0.0,11348.921999999999,35.1521055015428,1013.5861808289567,577.6368545783948,0.0,0.0,-3280.1409480933366,1.1753324593883008,0.0,0.0,-4.567753665264387e6,-0.30891718568653914,839.6570538100495,0.0
99,3,5,1,36.43799714138726,83.3303636156362,53.746829039503986,9.937509701604068,83.72561172151426,132.60125571324957,0.0,124.9806416083627,13073.781484106858,0.0,0.0,11679.934500000001,124.98064178567822,1013.5861808289565,577.6366758714258,0.0,0.0,-11656.67864863618,1.1969933037180454,0.0,0.0,-4.696147973702824e6,-3.9050373936120195,839.642091460235,0.0
100,4,5,1,36.43799714138726,83.33036364709454,53.74682903974516,9.894793316164165,83.72561172151428,132.60125571324957,0.0,210.41343123989972,13395.801194350037,0.0,0.0,12087.387,210.4134315424898,1013.5861808289565,577.6369525067706,0.0,0.0,-19615.825154517494,1.226054981118068,0.0,0.0,-4.853815990137125e6,-11.068446323732587,839.6652529237035,0.0
101,5,5,1,36.43799714138726,83.33036366870591,53.74682904023917,9.86488976622896,83.72561172151428,132.60125571324957,0.0,270.2205439948998,13817.195581507302,0.0,0.0,12568.5885,270.2205443852468,1013.5861808289565,577.6366288925947,0.0,0.0,-25183.272080930656,1.2643246280495077,0.0,0.0,-5.039487428389769e6,-18.254775269663696,839.6381581288588,0.0
102,6,5,1,36.43799714138726,85.39875035973512,55.286189999999905,9.864889766226572,83.72561172151451,132.60125966532087,0.0,270.2205439949085,14040.0,202.91738530220576,0.0,13146.6075,270.22054438525663,1089.7347851932316,542.3473358511729,0.0,0.0,-25742.19265777256,-29038.86442999146,-0.0005561331417993642,0.0,-5.234558287081258e6,-18.254775270309437,-5685.312824012188,0.0
103,7,5,1,36.43799714138726,85.39875038537718,55.286189999999955,9.829800068599564,83.72561172151465,132.60125966531643,0.0,340.3999545332231,14040.0,587.0452969380866,0.0,13647.7575,340.3999550265078,1113.1561240546685,529.3093250114218,0.0,0.0,-32415.794244798424,-29038.864790006075,-0.0016239607575698756,0.0,-5.425550707963833e6,-28.968016648711,-7875.069106470997,0.0
104,8,5,1,36.43799714138726,85.39875041511505,55.28618999999996,9.789108222053747,83.72561172151485,132.60125966531132,0.0,421.78366535111536,14040.0,799.9068643500417,0.0,13953.556499999999,421.7836659637702,1118.9329848800626,525.945832542382,0.0,0.0,-40148.68391290888,-29038.86520752567,-0.0022365935146808624,0.0,-5.541784787304928e6,-44.47534200532846,-8427.535429814889,0.0
105,9,5,1,36.43799714138726,85.39875051675057,55.286189999999955,9.650039035137025,83.72561172151448,132.60125966529733,0.0,699.9220997667364,14040.0,626.6231442005559,0.0,14049.204,699.922100787353,1114.329377543028,528.8833303246469,0.0,0.0,-66526.7483634438,-29038.86663448834,-0.0018157677332055755,0.0,-5.578092366353046e6,-122.47267692781679,-7965.745333758881,0.0
106,10,5,1,36.43799714138726,83.33036399506275,53.746829034397,9.304264218860727,83.72561172151426,132.60125571324957,228.3739439997854,1163.0978892946248,13971.790290898258,0.0,0.0,13844.434500000001,1391.4718349943662,1013.5861808289565,577.6369729403898,0.0,-21155.335396167502,-107743.1405512067,1.2739108281675726,0.0,0.0,-5.528970025528208e6,-484.04827715745523,839.6669637409796,0.0
107,11,5,1,36.43799714138726,83.3303639843208,53.74682903948956,8.861676089241357,83.72561172151426,132.60125571324957,1141.9214819998224,1134.7266041807354,12678.791038053674,0.0,0.0,13436.6115,2276.6480878389757,1013.5861808289565,577.6369537681559,0.0,-105276.0710293891,-104612.76056516745,1.1561547762248665,0.0,0.0,-5.372949862236674e6,-1295.7813258048373,839.6653585339373,0.0
108,12,5,1,36.43799714138726,83.33036383214849,53.7468290389977,8.079125639631506,83.72561172151426,132.60125571324957,3121.2485999999094,720.5002948346638,10596.99873000708,0.0,0.0,12919.92,3841.7488958855856,1013.5861808289565,577.6372546505784,0.0,-285311.74104049976,-65860.56411510358,0.9679326753830537,0.0,0.0,-5.174682949709748e6,-3689.758308321063,839.690550098836,0.0
