iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
54,Green_Coalition,VRES_solar,1,25881.0,25881.0,7.120152669013e-10,1.264280826379346,6.328513015651589,0.0
54,Green_Coalition,VRES_wind,2,15998.640640072717,16004.803464086473,-167.22226665855865,1.264280826379346,6.328513015651589,0.0
54,Green_Coalition,H2,3,1701.5182444450365,1702.669154253194,-24.3334542286142,1.264280826379346,6.328513015651589,0.0
54,Green_Coalition,EP,4,1276.1386833338292,1277.001865688972,-18.250090644440224,1.264280826379346,6.328513015651589,0.0
55,Green_Coalition,VRES_solar,1,25881.0,25881.0,7.120152669013e-10,1.3274948676983134,6.113200989117079,0.0
55,Green_Coalition,VRES_wind,2,15992.698635941491,15998.640640072994,-175.0138068955007,1.3274948676983134,6.113200989117079,0.0
55,Green_Coalition,H2,3,1700.3689662068086,1701.5182444459583,-25.788527431959526,1.3274948676983134,6.113200989117079,0.0
55,Green_Coalition,EP,4,1275.2767246552053,1276.1386833337779,-19.34139554571614,1.3274948676983134,6.113200989117079,0.0
56,Green_Coalition,VRES_solar,1,25881.0,25881.0,7.120152669013e-10,1.3938696110832292,5.904729106772194,0.0
56,Green_Coalition,VRES_wind,2,15986.970929491647,15992.698635941477,-182.9017868839124,1.3938696110832292,5.904729106772194,0.0
56,Green_Coalition,H2,3,1699.2209719085076,1700.3689662519675,-27.314188395988083,1.3938696110832292,5.904729106772194,0.0
56,Green_Coalition,EP,4,1274.4157289313703,1275.2767246551223,-20.485641267689275,1.3938696110832292,5.904729106772194,0.0
57,Green_Coalition,VRES_solar,1,25881.0,25881.0,7.120152669013e-10,1.4635630916373907,5.689238523642574,0.0
57,Green_Coalition,VRES_wind,2,15981.464937650195,15986.970929491643,-190.88546284553624,1.4635630916373907,5.689238523642574,0.0
57,Green_Coalition,H2,3,1698.0751303642433,1699.2209719090392,-28.9143428250323,1.4635630916373907,5.689238523642574,0.0
57,Green_Coalition,EP,4,1273.5563477731869,1274.4157289313612,-21.685757042299816,1.4635630916373907,5.689238523642574,0.0
58,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,7.120152669013e-10,1.5367412462192602,5.480153460956852,0.0
58,Green_Coalition,VRES_wind,2,15976.170911445019,15981.464937650242,-198.9438292875363,1.5367412462192602,5.480153460956852,0.0
58,Green_Coalition,H2,3,1696.9422420921424,1698.0751303642494,-30.591354218860474,1.5367412462192602,5.480153460956852,0.0
58,Green_Coalition,EP,4,1272.7066815699177,1273.5563477731807,-22.943515587052318,1.5367412462192602,5.480153460956852,0.0
59,Green_Coalition,VRES_solar,1,25881.0,25881.000000270677,7.231965310727587e-10,1.6135783085302233,5.256933279193494,4.36757789028249e-7
59,Green_Coalition,VRES_wind,2,15971.098167251523,15976.170911572108,-207.07937771566876,1.6135783085302233,5.256933279193494,4.36757789028249e-7
59,Green_Coalition,H2,3,1695.838761341202,1696.9422436995212,-32.332310353965426,1.6135783085302233,5.256933279193494,4.36757789028249e-7
59,Green_Coalition,EP,4,1271.8790710060116,1272.7066815694661,-24.24923268712515,1.6135783085302233,5.256933279193494,4.36757789028249e-7
60,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,-4.3603459249717626e-7,1.6942572239567346,5.051750494782417,4.5859567847966145e-7
60,Green_Coalition,VRES_wind,2,15966.230236784373,15971.098167251499,-215.26464791608478,1.6942572239567346,5.051750494782417,4.5859567847966145e-7
60,Green_Coalition,H2,3,1694.758484036106,1695.8387613430305,-34.11286555119522,1.6942572239567346,5.051750494782417,4.5859567847966145e-7
60,Green_Coalition,EP,4,1271.0688630271695,1271.8790710059661,-25.58464714022585,1.6942572239567346,5.051750494782417,4.5859567847966145e-7
61,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.3602842882530177e-7,1.7789700851545713,4.840898845015905,0.0
61,Green_Coalition,VRES_wind,2,15961.571970957464,15966.230236784302,-223.51217427573195,1.7789700851545713,4.840898845015905,0.0
61,Green_Coalition,H2,3,1693.7047710233574,1694.7584840360519,-35.94313318232854,1.7789700851545713,4.840898845015905,0.0
61,Green_Coalition,EP,4,1270.2785782675364,1271.0688630270172,-26.95734786120937,1.7789700851545713,4.840898845015905,0.0
62,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.3602842882530177e-7,1.8679185894123,4.6385447736767595,0.0
62,Green_Coalition,VRES_wind,2,15957.114472917667,15961.571970957455,-231.79908983037464,1.8679185894123,4.6385447736767595,0.0
62,Green_Coalition,H2,3,1692.678146623044,1693.704771023357,-37.81765711025018,1.8679185894123,4.6385447736767595,0.0
62,Green_Coalition,EP,4,1269.5086099672808,1270.2785782675176,-28.36324080707921,1.8679185894123,4.6385447736767595,0.0
63,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,-4.3602842882530177e-7,1.961314518882915,4.603525138047807,0.0
63,Green_Coalition,VRES_wind,2,15952.690167930296,15957.114472917681,-240.12533328116416,1.961314518882915,4.603525138047807,0.0
63,Green_Coalition,H2,3,1691.660551316298,1692.6781466233015,-39.73530791193874,1.961314518882915,4.603525138047807,0.0
63,Green_Coalition,EP,4,1268.7454134877185,1269.5086099672676,-29.801478908349665,1.961314518882915,4.603525138047807,0.0
64,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,-4.360141583839943e-7,2.059380244827061,4.578900326803097,0.0
64,Green_Coalition,VRES_wind,2,15948.288694734685,15952.69016793007,-248.80278688888995,2.059380244827061,4.578900326803097,0.0
64,Green_Coalition,H2,3,1690.6507241821719,1691.6605519230338,-41.73113236191158,2.059380244827061,4.578900326803097,0.0
64,Green_Coalition,EP,4,1267.988043137352,1268.7454134872416,-31.298347244449744,2.059380244827061,4.578900326803097,0.0
65,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.3600666640230785e-7,2.162349257068414,4.561631546327443,0.0
65,Green_Coalition,VRES_wind,2,15943.903473951248,15948.28869473449,-257.8670938356013,2.162349257068414,4.561631546327443,0.0
65,Green_Coalition,H2,3,1689.6456742312703,1690.6507242333594,-43.81075166212105,2.162349257068414,4.561631546327443,0.0
65,Green_Coalition,EP,4,1267.234255673548,1267.9880431369415,-32.858060781030346,2.162349257068414,4.561631546327443,0.0
66,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.3600666640230785e-7,2.270466719921835,4.717452642073766,0.0
66,Green_Coalition,VRES_wind,2,15939.361775294485,15943.9034739512,-267.3494727383265,2.270466719921835,4.717452642073766,0.0
66,Green_Coalition,H2,3,1688.6251386100753,1689.6456742317641,-45.98402078745501,2.270466719921835,4.717452642073766,0.0
66,Green_Coalition,EP,4,1266.4688539575798,1267.2342556734493,-34.488012542486906,2.270466719921835,4.717452642073766,0.0
67,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.3600666640230785e-7,2.3839900559179266,4.866012378605198,0.0
67,Green_Coalition,VRES_wind,2,15934.67034222584,15939.3617752946,-277.6612483903141,2.3839900559179266,4.866012378605198,0.0
67,Green_Coalition,H2,3,1687.5917651890918,1688.6251386101324,-48.30111295299428,2.3839900559179266,4.866012378605198,0.0
67,Green_Coalition,EP,4,1265.6938238918326,1266.468853957556,-36.22583166573974,2.3839900559179266,4.866012378605198,0.0
68,Green_Coalition,VRES_solar,1,25881.0,25881.000000000004,-4.3600666640230785e-7,2.503189558713823,5.022419455343284,9.106550564734145e-12
68,Green_Coalition,VRES_wind,2,15929.822692347156,15934.670342225963,-288.84557817424144,2.503189558713823,5.022419455343284,9.106550564734145e-12
68,Green_Coalition,H2,3,1686.5410548503592,1687.5917651893571,-50.76466491280484,2.503189558713823,5.022419455343284,9.106550564734145e-12
68,Green_Coalition,EP,4,1264.90579113779,1265.693823891823,-38.07349563546147,2.503189558713823,5.022419455343284,9.106550564734145e-12
69,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.360157729528726e-7,2.6283490366495146,5.1933056871542425,9.561878092970854e-12
69,Green_Coalition,VRES_wind,2,15924.805561534018,15929.822692347234,-300.9801647351732,2.6283490366495146,5.1933056871542425,9.561878092970854e-12
69,Green_Coalition,H2,3,1685.4680933823856,1686.5410548509162,-53.39479206261726,2.6283490366495146,5.1933056871542425,9.561878092970854e-12
69,Green_Coalition,EP,4,1264.1010700367979,1264.9057911377752,-40.04609099728165,2.6283490366495146,5.1933056871542425,9.561878092970854e-12
70,Green_Coalition,VRES_solar,1,25881.0,25881.0,-4.360157729528726e-7,2.7597664884819904,5.387967821943337,0.0
70,Green_Coalition,VRES_wind,2,15919.596723609593,15924.805561534014,-314.1669356748335,2.7597664884819904,5.387967821943337,0.0
70,Green_Coalition,H2,3,1684.3658905763773,1685.4680933823843,-56.214909304791696,2.7597664884819904,5.387967821943337,0.0
70,Green_Coalition,EP,4,1263.2744179323113,1264.101070036788,-42.16117892780689,2.7597664884819904,5.387967821943337,0.0
71,Green_Coalition,VRES_solar,1,25881.00000001927,25881.0,-4.360157729528726e-7,2.89775481290609,5.581485534975889,0.0
71,Green_Coalition,VRES_wind,2,15914.197038998209,15919.596723609578,-328.5421120225859,2.89775481290609,5.581485534975889,0.0
71,Green_Coalition,H2,3,1683.235541572947,1684.3658905763723,-59.256731672320555,2.89775481290609,5.581485534975889,0.0
71,Green_Coalition,EP,4,1262.4266573497212,1263.2744179322792,-44.44254570337509,2.89775481290609,5.581485534975889,0.0
72,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,-3.8017495469791313e-7,3.0426425535513943,5.79419615709078,0.0
72,Green_Coalition,VRES_wind,2,15908.586570434965,15914.197038382445,-344.1890740933571,3.0426425535513943,5.79419615709078,0.0
72,Green_Coalition,H2,3,1682.0775131723126,1683.2355414330723,-62.53220593725948,3.0426425535513943,5.79419615709078,0.0
72,Green_Coalition,EP,4,1261.5581348802693,1262.426656074274,-46.8991480116748,3.0426425535513943,5.79419615709078,0.0
73,Green_Coalition,VRES_solar,1,25881.0,25881.0,-3.80141747490531e-7,3.194774681228964,5.984900921884549,0.0
73,Green_Coalition,VRES_wind,2,15902.78649163374,15908.586570434607,-361.25972261569365,3.194774681228964,5.984900921884549,0.0
73,Green_Coalition,H2,3,1680.8968355469974,1682.0775133787452,-66.05567200166203,3.194774681228964,5.984900921884549,0.0
73,Green_Coalition,EP,4,1260.6726266603268,1261.5581348794478,-49.54174755521459,3.194774681228964,5.984900921884549,0.0
74,Green_Coalition,VRES_solar,1,25881.0,25881.0,-3.80141747490531e-7,3.3545134152904126,6.158002787884638,0.0
74,Green_Coalition,VRES_wind,2,15896.818927093616,15902.786491633698,-379.78966751783537,3.3545134152904126,6.158002787884638,0.0
74,Green_Coalition,H2,3,1679.6811588016258,1680.8968355469842,-69.82767164521803,3.3545134152904126,6.158002787884638,0.0
74,Green_Coalition,EP,4,1259.7608691012642,1260.6726266602373,-52.37074679368249,3.3545134152904126,6.158002787884638,0.0
75,Green_Coalition,VRES_solar,1,25881.0,25881.00000000055,-3.80141747490531e-7,3.5222390860549333,6.360412510974823,1.9348885034352675e-9
75,Green_Coalition,VRES_wind,2,15890.652300303242,15896.818927094426,-399.8079428241521,3.5222390860549333,6.360412510974823,1.9348885034352675e-9
75,Green_Coalition,H2,3,1678.4347081423166,1679.6811588040648,-73.90567559617955,3.5222390860549333,6.360412510974823,1.9348885034352675e-9
75,Green_Coalition,EP,4,1258.8260311067843,1259.7608691012208,-55.42924975674993,3.5222390860549333,6.360412510974823,1.9348885034352675e-9
76,Green_Coalition,VRES_solar,1,25881.000000000135,25881.0,-3.820766359939663e-7,3.69835104035768,6.5743906272128925,2.031632928607031e-9
76,Green_Coalition,VRES_wind,2,15884.274386838577,15890.652300303218,-421.5282767371745,3.69835104035768,6.5743906272128925,2.031632928607031e-9
76,Green_Coalition,H2,3,1677.1585057828493,1678.4347081423077,-78.29597283582814,3.69835104035768,6.5743906272128925,2.031632928607031e-9
76,Green_Coalition,EP,4,1257.8688793452795,1258.8260311067297,-58.72197267988345,3.69835104035768,6.5743906272128925,2.031632928607031e-9
77,Green_Coalition,VRES_solar,1,25881.0,25881.0,-3.81578818653844e-7,3.8832685923755643,6.788391445844388,0.0
77,Green_Coalition,VRES_wind,2,15877.684945989093,15884.274386833937,-445.11603963444117,3.8832685923755643,6.788391445844388,0.0
77,Green_Coalition,H2,3,1675.853370626778,1677.1585057838993,-83.01581715963829,3.8832685923755643,6.788391445844388,0.0
77,Green_Coalition,EP,4,1256.8900279701697,1257.8688793357826,-62.2618558926229,3.8832685923755643,6.788391445844388,0.0
78,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,-3.81578818653844e-7,4.077432021994342,6.970143891266301,0.0
78,Green_Coalition,VRES_wind,2,15870.913667011808,15877.684945989082,-470.7046083085403,4.077432021994342,6.970143891266301,0.0
78,Green_Coalition,H2,3,1674.5309033991289,1675.8533706463877,-88.08400752409213,4.077432021994342,6.970143891266301,0.0
78,Green_Coalition,EP,4,1255.8981775494794,1256.8900279700626,-66.06299865731123,4.077432021994342,6.970143891266301,0.0
79,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,-3.8156398504256064e-7,4.281303623094059,7.1638123212550955,0.0
79,Green_Coalition,VRES_wind,2,15863.952142210856,15870.91366701174,-498.3140380403346,4.281303623094059,7.1638123212550955,0.0
79,Green_Coalition,H2,3,1673.178600611111,1674.530903399181,-93.47627782610398,4.281303623094059,7.1638123212550955,0.0
79,Green_Coalition,EP,4,1254.8839504592715,1255.89817754933,-70.10720132322574,4.281303623094059,7.1638123212550955,0.0
80,Green_Coalition,VRES_solar,1,25881.000000007953,25881.000000004857,-3.814705332914754e-7,4.495368804248763,7.295342639228669,2.1832665347290814e-8
80,Green_Coalition,VRES_wind,2,15856.865896842091,15863.952142242117,-528.1184393926225,4.495368804248763,7.295342639228669,2.1832665347290814e-8
80,Green_Coalition,H2,3,1671.791309390704,1673.178600618737,-99.2658966521878,4.495368804248763,7.295342639228669,2.1832665347290814e-8
80,Green_Coalition,EP,4,1253.8434825820766,1254.8839504590394,-74.44941543853339,4.495368804248763,7.295342639228669,2.1832665347290814e-8
81,Green_Coalition,VRES_solar,1,25881.000000008553,25881.0,-3.67553231261105e-7,4.720137244461201,7.233582836457292,2.2924298614655357e-8
81,Green_Coalition,VRES_wind,2,15849.848211805467,15856.865896574964,-559.9737259031474,4.720137244461201,7.233582836457292,2.2924298614655357e-8
81,Green_Coalition,H2,3,1670.3880395015772,1671.7913093323298,-105.50228236109457,4.720137244461201,7.233582836457292,2.2924298614655357e-8
81,Green_Coalition,EP,4,1252.7910301423617,1253.8434819987262,-79.12670227445487,4.720137244461201,7.233582836457292,2.2924298614655357e-8
82,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,-3.271824252363449e-7,4.9561441066842615,7.186996749255233,0.0
82,Green_Coalition,VRES_wind,2,15842.883774313521,15849.848211549326,-593.0981611535362,4.9561441066842615,7.186996749255233,0.0
82,Green_Coalition,H2,3,1668.968284814976,1670.3880394460525,-112.12590855325871,4.9561441066842615,7.186996749255233,0.0
82,Green_Coalition,EP,4,1251.7262136129627,1252.7910295829179,-84.09441947968347,4.9561441066842615,7.186996749255233,0.0
83,Green_Coalition,VRES_solar,1,25881.000000016844,25881.0,-3.2705621280576983e-7,5.203951312018475,7.108855250600844,0.0
83,Green_Coalition,VRES_wind,2,15836.003889242533,15842.883774312624,-627.6149157161448,5.203951312018475,7.108855250600844,0.0
83,Green_Coalition,H2,3,1667.5365292861961,1668.9682849652681,-119.16241710100648,5.203951312018475,7.108855250600844,0.0
83,Green_Coalition,EP,4,1250.6523979518884,1251.7262136119407,-89.37180087387989,5.203951312018475,7.108855250600844,0.0
84,Green_Coalition,VRES_solar,1,25881.0,25881.0,-2.3940167977138453e-7,5.464148877619399,7.116840163031699,0.0
84,Green_Coalition,VRES_wind,2,15829.119303871714,15836.003888737978,-663.4175026531832,5.464148877619399,7.116840163031699,0.0
84,Green_Coalition,H2,3,1666.0938860133488,1667.5365291714884,-126.61320394560317,5.464148877619399,7.116840163031699,0.0
84,Green_Coalition,EP,4,1249.570414510125,1250.652396877644,-94.9598852868752,5.464148877619399,7.116840163031699,0.0
85,Green_Coalition,VRES_solar,1,25881.000000007374,25881.0,-2.3940167977138453e-7,5.73735632150037,6.866368507592714,0.0
85,Green_Coalition,VRES_wind,2,15822.490787775467,15829.119303871654,-701.0358993230554,5.73735632150037,6.866368507592714,0.0
85,Green_Coalition,H2,3,1664.6606146497265,1666.0938860149372,-134.49602093895706,5.73735632150037,6.866368507592714,0.0
85,Green_Coalition,EP,4,1248.4954614699395,1249.570414509992,-100.87199802595815,5.73735632150037,6.866368507592714,0.0
86,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,-1.97093364079609e-7,6.024224137575389,6.7085331159115364,0.0
86,Green_Coalition,VRES_wind,2,15816.024301737016,15822.490787536066,-739.0660580496809,6.024224137575389,6.7085331159115364,0.0
86,Green_Coalition,H2,3,1663.2319978173477,1664.6606145983035,-142.7192094665739,6.024224137575389,6.7085331159115364,0.0
86,Green_Coalition,EP,4,1247.4239983632917,1248.4954609483298,-107.0393866456187,6.024224137575389,6.7085331159115364,0.0
87,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,-1.9707144807986733e-7,6.325435344454158,6.52314536003323,0.0
87,Green_Coalition,VRES_wind,2,15809.746842887304,15816.024301736892,-778.0216178856072,6.325435344454158,6.52314536003323,0.0
87,Green_Coalition,H2,3,1661.813280487549,1663.2319978386063,-151.32551716175269,6.325435344454158,6.52314536003323,0.0
87,Green_Coalition,EP,4,1246.3599603666878,1247.4239983630273,-113.49411741291375,6.325435344454158,6.52314536003323,0.0
88,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,-1.9693337728149483e-7,6.641707111676866,6.290484391442949,0.0
88,Green_Coalition,VRES_wind,2,15803.70585730398,15809.746842886609,-817.7292779661514,6.641707111676866,6.290484391442949,0.0
88,Green_Coalition,H2,3,1660.4100415005682,1661.8132805261323,-160.29952203792053,6.641707111676866,6.290484391442949,0.0
88,Green_Coalition,EP,4,1245.307531125672,1246.3599603663279,-120.22462096280177,6.641707111676866,6.290484391442949,0.0
89,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,-1.9690921489177965e-7,6.97379246726071,6.011337850087443,0.0
89,Green_Coalition,VRES_wind,2,15797.948734010959,15803.70585730385,-857.8517348718373,6.97379246726071,6.011337850087443,0.0
89,Green_Coalition,H2,3,1659.0263157180484,1660.4100415048042,-169.61942465339186,6.97379246726071,6.011337850087443,0.0
89,Green_Coalition,EP,4,1244.2697367886315,1245.3075311253908,-127.21454773500197,6.97379246726071,6.011337850087443,0.0
