Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1061,5,5,6,46.105353464804296,201.951094369257,144.03818781643054,7.625299001955154,170.7277696878016,299.65847332621445,0.0,4749.403048215928,5380.547984079787,1800.0,2160.0,12611.2935,4749.403055174593,1478.6575679740638,5.709028140834728e-9,985.7717119827091,985.7717119826555,985.7716972054933,412.8706628760885,739.3287729041199,1033.6712272755672,572.9010345662373,0.0,0.0,-995362.7615113354,0.27149346144869924,-209794.22415037683,-242155.41646917406,-3.559976321584175e6,-5639.204830114904,-8713.547617076547,-196.92979117747745,-1016.6611001944984,0.0
1062,6,5,6,46.105353464804296,201.9510945341909,144.03818781642508,7.399285573160337,170.72776968779067,299.6584733262158,0.0,5201.430004298338,5557.177083437103,1800.0,2160.0,13239.954,5201.430011918966,1478.6531240757797,7.018056009739407e-9,985.768749383853,985.7687493837992,985.768734606594,412.90050635323286,739.3265509549454,1033.6734492247415,572.8682284901935,0.0,0.0,-1.0889213485016385e6,0.2794893039390445,-209794.2244472579,-242155.4168254313,-3.7270333207150158e6,-6763.715529971625,-8713.521185824618,-191.62224576514564,-1022.4744435215252,0.0
1063,7,5,6,46.105353464804296,201.95109459141105,144.03818781642326,7.320876288363703,170.72776968778717,299.65847332621513,0.0,5358.248608088017,5981.331556518968,1800.0,2160.0,13820.9565,5358.248615938296,1478.6237011769845,7.658107861970592e-9,985.7491341179897,985.7491341179358,985.7491193407157,412.828796436212,739.3118395055369,1033.6881606741501,572.920323141336,0.0,0.0,-1.1213312466783891e6,0.30047921976074576,-209794.22455025415,-242155.41694902684,-3.8805474083061074e6,-7177.703862251496,-8713.347715680662,-202.4585942387348,-1014.9869656044757,0.0
1064,8,5,6,46.105353464804296,201.9510946793764,144.03818781642025,7.200333019745343,170.72776968778118,299.6584733262158,0.0,5599.335198015276,6155.298435720506,1800.0,2160.0,14235.9945,5599.3352062186095,1478.6391706588527,9.41808179124821e-9,985.7594471059016,985.759447105848,985.7594323286042,412.8636290261825,739.3195742464533,1033.680425933234,572.8958035392542,0.0,0.0,-1.1711089508308393e6,0.3086771972011775,-209794.2247085918,-242155.417139032,-3.9896931526203803e6,-7838.135200327844,-8713.438745346066,-197.25120352371596,-1018.4336429310497,0.0
1065,9,5,6,46.105353464804296,201.95109453419087,144.03818781642508,7.399285573160337,170.72776968779073,299.6584733262153,0.0,5201.430004298338,6730.606908521478,1800.0,2160.0,14413.4445,5201.430011918966,1478.5924491601545,7.018056009739407e-9,985.7282994401029,985.7282994400492,985.7282846628439,412.89332914200696,739.2962134971328,1033.703786682554,572.8349557576695,0.0,0.0,-1.0889213485016385e6,0.338505073916167,-209794.22444725785,-242155.41682543125,-4.036227129273961e6,-6763.715529971625,-8713.163636001787,-189.94710482598748,-1031.055513051746,0.0
1066,10,5,6,46.105353464804296,201.95109423812045,144.03818781642218,7.003979072246785,170.72776968778513,299.65847332621513,1598.6952510006931,4393.347580048272,5771.667594884209,1800.0,2160.0,14245.042500000001,5992.0428374864905,1478.6679610904307,1.6239798319183525e-8,985.7786407269537,985.7786407268999,985.7786259496713,412.91221883101974,739.3339694622534,1033.6660307174336,572.8664073554837,0.0,-334055.4833737858,-918012.2656669111,0.29198557999916375,-209794.2239143311,-242155.4161859191,-3.992067784872962e6,-8976.141399534994,-8713.609056248766,-190.3318659143697,-1022.0760964582441,0.0
1067,11,5,6,46.105353464804296,201.95109369573672,144.03818781635363,5.892823920687314,170.72776968764757,299.6584733262148,6394.755123007819,2929.938389815625,1895.163692060481,1800.0,2160.0,13700.914499999999,8214.337687790934,1478.942737900272,1110.355750802671,985.9618252668479,985.9618252667942,985.9618104890168,412.52422875554345,739.4713578667626,1033.5286423129241,573.4375819703059,0.0,-1.3291109569636427e6,-608969.8733140369,0.09690322465030476,-209794.22293804036,-242155.41501437026,-3.8488987594228336e6,-16868.895346425976,-2172.0981555724284,-269.70791589602595,-911.4253592353198,0.0
1068,12,5,6,46.105353464804296,85.39865647543736,95.77863180546164,5.892823775216538,170.7277703934004,299.65847328084317,11495.33084101347,1611.2144336268984,0.0,1428.6883488504452,0.0,13016.405999999999,8214.3376877981,1518.827658073999,4892.207510696685,1012.5517720493326,1012.5517720492788,1012.5517588006047,427.92188196373513,759.4138191004536,1013.58618101615,584.6298762942591,0.0,-1.049425768447114e6,-147090.1506470185,0.0,0.13021581406064797,0.0,-5.184835884015132e6,-16868.89654137205,-108279.11634321192,-48412.848890458816,2906.060478860454,0.0
1069,13,5,6,46.105353464804296,-5.89294344802807,84.42984810601276,5.892825855211184,170.7277703933918,299.658473280842,13138.101557731059,764.2986502993452,0.0,0.0,0.0,12383.5725,8214.33768779821,1518.82765807405,5688.062471820236,1012.5517720493668,1012.5517720493131,1012.5517588006057,427.92677167816794,759.4138191004542,1013.5861810161491,584.6249865798267,0.0,1.5449463707045652,0.0898760312311424,0.0,0.0,0.0,-6.07307085759861e6,-16868.87945559364,-230754.24734364368,-59903.24497554329,2905.2256688138004,0.0
1070,14,5,6,46.105353464804296,-5.892943448037735,84.42984723622314,5.892825855209002,170.72777039339175,299.658473280842,12836.029228217138,679.1009798132977,0.0,0.0,0.0,11996.302500000002,8214.337687798206,1518.82765807405,5300.792471820242,1012.5517720493668,1012.5517720493131,1012.5517588006055,427.92676943430246,759.4138191004542,1013.5861810161491,584.6249888236923,0.0,1.5094249866524478,0.07985740521189655,0.0,0.0,0.0,-5.888955690128672e6,-16868.879455611575,-233036.36113191047,-59903.246239340515,2905.22605190397,0.0
1071,15,5,6,46.105353464804296,-5.892943448042909,84.42984723619726,5.892825855207093,170.72777039339186,299.658473280842,12749.862881288105,776.0898267423329,0.0,0.0,0.0,12007.125,8214.337687798214,1518.82765807405,5311.614971820241,1012.5517720493668,1012.5517720493131,1012.5517588006057,427.9232866800784,759.4138191004542,1013.5861810161491,584.6284715779165,0.0,1.4992925324768294,0.09126260357516003,0.0,0.0,0.0,-5.894105995141552e6,-16868.879455627255,-232972.58602408436,-59903.84084223013,2905.820654767507,0.0
1072,16,5,6,46.105353464804296,-5.892943448042282,84.42984810568824,5.89282585520791,170.727770393392,299.658473280842,13043.307623877772,927.4790841526606,0.0,0.0,0.0,12451.958999999999,8214.337687798214,1518.82765807405,5756.448971820239,1012.5517720493668,1012.5517720493131,1012.5517588006057,427.92678938007776,759.4138191004542,1013.5861810161491,584.6249688779168,0.0,1.5337995130830677,0.1090648943263659,0.0,0.0,0.0,-6.105544086532239e6,-16868.879455620547,-230351.2576080083,-59903.24195366423,2905.2226466063294,0.0
1073,17,5,6,46.105353464804296,-5.892943448006462,84.42984636726626,5.892825855216504,170.72777039339155,299.658473280842,13903.860748855337,922.2739591750142,0.0,0.0,0.0,13307.306999999999,8214.3376877982,1518.82765807405,6611.796971820229,1012.5517720493668,1012.5517720493131,1012.5517588006057,427.92676163652396,759.4138191004542,1013.5861810161491,584.624996621471,0.0,1.6349937766353833,0.10845276796499093,0.0,0.0,0.0,-6.510717183105948e6,-16868.879455549948,-225310.83903805405,-59903.248450501706,2905.227383201185,0.0
1074,18,5,6,46.105353464804296,89.84203144686657,96.63919781664852,5.892823739228106,170.72777039340127,299.6584732808437,10848.22819801293,1281.2838438350177,0.0,1800.0,1945.937084378361,14356.621500000001,8214.33768779666,1518.827658073994,3915.1742774210484,1012.5517720493293,1012.5517720492755,1012.551758800605,427.9259771762105,759.4138191004536,1013.5861810161502,584.625781081784,0.0,-1.0385535555624766e6,-122663.52324182817,0.0,-7997.910890074098,0.1436418587109074,-5.630841983608412e6,-16868.896836993183,-108159.24798812899,-47540.7820957723,2905.3613123652176,0.0
1075,19,5,6,46.105353464804296,201.95109349811557,144.0381878163716,5.933793442894928,170.72776968768386,299.65847332621496,5747.652480006869,2385.2263556776525,4703.350119521598,1800.0,2160.0,15317.562,8132.878838499378,1478.6669874244606,0.0030996654508171047,985.7779916163071,985.7779916162532,985.7779768386202,412.82880619695214,739.3334826289654,1033.666517550722,572.9491708785005,0.0,-1.1948500859824466e6,-495852.51127876726,0.2414204718079418,-209794.22258232228,-242155.41458750857,-4.272097972345013e6,-16534.035710819502,-8713.586019964947,-204.5261740431597,-1007.9926097595599,0.0
1076,20,5,6,46.105353464804296,201.95109421368437,144.03818781643048,7.247830843547826,170.7277696878017,299.6584733262148,1179.992433000064,4324.346839712492,7872.711904774937,1800.0,2160.0,15858.492,5504.339279048872,1478.5592125434991,8.389456885704089e-9,985.7061416956661,985.7061416956124,985.706126918451,412.9630973194728,739.2795951888382,1033.7204049908485,572.7430298358107,0.0,-246853.1485592815,-904648.7104424924,0.39846866740845144,-209794.22387034612,-242155.41613313722,-4.41224147737846e6,-7574.435065726437,-8712.968250598497,-176.4469036369992,-1048.3386564569082,0.0
1077,21,5,6,46.105353464804296,201.95109462044724,144.03818781642224,7.281085777673133,170.72776968778487,299.65847332621513,0.0,5437.829646831406,7740.4212354122465,1800.0,2160.0,15659.6895,5437.829654798225,1478.5614189301964,8.037664748175597e-9,985.707612620131,985.7076126200772,985.7075978428489,412.8823026724966,739.2806983821368,1033.7193017975494,572.8252954071853,0.0,0.0,-1.1377689536400759e6,0.3886244045570493,-209794.22460251927,-242155.417011745,-4.360820970013164e6,-7392.494548370938,-8712.980651118734,-190.34626714864862,-1034.1881653317832,0.0
1078,22,5,6,46.105353464804296,201.95109473946468,144.0381878164182,7.117992524131222,170.72776968777728,299.6584733262148,0.0,5764.0162253922545,6644.261686350542,1800.0,2160.0,14889.693,5764.016233836751,1478.5849489070413,1.1671363369076173e-8,985.7232992713608,985.723299271307,985.7232844940474,412.8873834611159,739.2924633705355,1033.7075368091512,572.8359012697642,0.0,0.0,-1.205077611215316e6,0.33279858669266105,-209794.2248167507,-242155.41726882264,-4.1607280012726444e6,-8305.967090963117,-8713.119134365726,-190.60365723620635,-1031.2526283164625,0.0
1079,23,5,6,46.105353464804296,201.95109453419082,144.03818781642502,7.399285573160337,170.72776968779078,299.6584733262158,0.0,5201.430004298338,6145.2332596535225,1800.0,2160.0,13828.054499999998,5201.430011918966,1478.6088002922013,7.018056009739407e-9,985.7392001948009,985.7392001947471,985.7391854175416,412.84900304414646,739.3043890631563,1033.6956111165307,572.8901826102277,0.0,0.0,-1.088921348501638e6,0.30906464625149965,-209794.22444725773,-242155.41682543114,-3.8824176443778435e6,-6763.715529971625,-8713.259991214087,-198.29644654146978,-1020.8451098236255,0.0
1080,24,5,6,46.105353464804296,201.95109399931835,144.03818781644256,8.132238012418785,170.72776968782574,299.65847332621445,0.0,3735.5248065777446,6582.069968891444,1800.0,2160.0,12799.0005,3735.5248120516508,1478.594309662719,4.127393654911847e-9,985.729539775146,985.7295397750923,985.7295249980269,412.87827440050853,739.2971437485202,1033.7028564311668,572.8512508343512,0.0,0.0,-784771.4981783525,0.3345552154351026,-209794.2234844873,-242155.41567010657,-3.609960079678427e6,-3488.5348422531533,-8713.175390644348,-192.6063062947942,-1028.1845518730115,0.0
1081,1,6,6,26.49817626141862,-5.892947212338405,59.08418646097356,5.892824725923403,170.72777039340997,299.6584732808428,0.0,12797.23772308757,0.0,0.0,0.0,11278.41,8214.337687798194,1518.8276580740019,4582.899971820262,1012.5517720493347,1012.5517720492412,1012.551758800605,437.56184812987595,759.4138191004537,1013.5861810161505,574.9899101281186,0.0,0.0,1.5674877706333064,0.0,0.0,0.0,-5.546664909608984e6,-16868.88873194482,-211602.99377816086,-83922.0641320154,1260.2505486532464,0.0
1082,2,6,6,26.49817626141862,-5.892947212326575,59.08418646131343,5.89282472592695,170.72777039341017,299.6584732808428,0.0,13041.046223087524,0.0,0.0,0.0,11522.2185,8214.337687798197,1518.8276580740019,4826.70847182026,1012.5517720493347,1012.5517720492412,1012.551758800605,437.56259053403727,759.4138191004537,1013.5861810161505,574.989167723957,0.0,0.0,1.597350799216656,0.0,0.0,0.0,-5.663057176437215e6,-16868.888731915686,-210166.27302127983,-83921.93738266398,1260.1237996461568,0.0
1083,3,6,6,26.49817626141862,-5.892947212288811,59.08418834428705,5.892824725937591,170.72777039341003,299.6584732808428,0.0,13377.011723087371,0.0,0.0,0.0,11858.184,8214.337687798201,1518.8276580740019,5162.673971820254,1012.5517720493347,1012.5517720492412,1012.551758800605,437.5616125609215,759.4138191004537,1013.5861810161505,574.9901456970728,0.0,0.0,1.6385013561957749,0.0,0.0,0.0,-5.823200992623288e6,-16868.88873182828,-208186.4891223173,-83922.10244322536,1260.2907668155967,0.0
1084,4,6,6,26.49817626141862,-5.892947211685944,59.08418646816786,5.892824726118215,170.72777039341003,299.6584732808428,0.0,13802.26772308497,0.0,0.0,0.0,12283.44,8214.337687798201,1518.8276580740019,5587.929971820252,1012.5517720493347,1012.5517720492412,1012.551758800605,437.56162318110916,759.4138191004537,1013.5861810161505,574.9901350768852,0.0,0.0,1.6905785980052315,0.0,0.0,0.0,-6.025502040705912e6,-16868.888730344566,-205680.5281490712,-83922.10252973219,1260.2889536546427,0.0
1085,5,6,6,26.49817626141862,85.39866096801734,82.31495818384363,5.892825122929026,170.72777039342685,299.6584732808452,0.0,13866.708266801095,0.0,472.3553387298703,0.0,12820.236,8214.337687794932,1518.8276580739014,5652.37052081953,1012.5517720492675,1012.551772049174,1012.5517588006032,437.5612275766249,759.4138191004524,1013.586181016152,574.990530681369,0.0,0.0,-1.265912404865883e6,0.0,0.04093007676419802,0.0,-5.109838948436409e6,-16868.885470806563,-90166.92865904364,-60399.81131139514,1260.3564943332458,0.0
1086,6,6,6,26.49817626141862,85.39866092967293,82.31496067028318,5.8928251114226,170.72777039342716,299.6584732808459,0.0,13761.612484846723,0.0,1130.0421208381351,0.0,13372.827,8214.33768779478,1518.8276580739014,5547.274738711375,1012.5517720492675,1012.551772049174,1012.5517588006032,437.5615955099427,759.4138191004524,1013.586181016152,574.990162748051,0.0,0.0,-1.2563180540633507e6,0.0,0.09796264483884443,0.0,-5.320851353890914e6,-16868.885565324243,-90786.24236388142,-60399.745977311744,1260.2936778977164,0.0
1087,7,6,6,26.49817626141862,89.84203554851551,83.85797859479175,5.8928249696486565,170.7277703934284,299.6584732808466,0.0,12467.848603552375,0.0,1800.0,1133.8480062799658,13882.868999999999,8214.337687792844,1518.8276580738918,4253.510855522182,1012.5517720492612,1012.5517720491678,1012.5517588006032,437.56230036701163,759.4138191004523,1013.5861810161522,574.9894578909822,0.0,0.0,-1.1936077470226747e6,0.0,-7997.918273042189,0.0790458082628902,-5.453251725197664e6,-16868.886729903294,-93223.83253351109,-58837.240125313896,1260.1733392219176,0.0
1088,8,6,6,26.49817626141862,89.84203549797412,83.85797859219994,5.8928249544823785,170.72777039342844,299.6584732808466,0.0,12329.320187966652,0.0,1800.0,1610.5454220685397,14221.038,8214.337687792637,1518.8276580738918,4114.982439733757,1012.5517720492612,1012.5517720491678,1012.5517588006032,437.56226090838743,759.4138191004523,1013.5861810161523,574.9894973496066,0.0,0.0,-1.180345747668642e6,0.0,-7997.9181820676895,0.11235999732161872,-5.580074596939156e6,-16868.886854484204,-94040.15637762332,-58837.24686462115,1260.1800759048783,0.0
1089,9,6,6,26.49817626141862,89.84203544780968,83.8579794193448,5.892824939428513,170.72777039342853,299.6584732808466,0.0,12191.817908792671,0.0,1800.0,1832.7557014438614,14305.746,8214.337687792431,1518.8276580738918,3977.4801603585806,1012.5517720492612,1012.5517720491678,1012.5517588006032,437.5624050921298,759.4138191004523,1013.5861810161522,574.9893531658641,0.0,0.0,-1.1671819853648967e6,0.0,-7997.918091771688,0.12795447747339495,-5.611797699989993e6,-16868.886978141752,-94850.43421441827,-58837.22141092524,1260.1554597360664,0.0
1090,10,6,6,26.49817626141862,89.8420355720646,83.85797859604129,5.892824976094291,170.72777039342833,299.6584732808466,114.18697197564606,12467.848603552375,0.0,1800.0,1274.5650343073598,14137.773000000001,8214.33768776372,1518.8276580738918,4367.697827515657,1012.5517720492612,1012.5517720491678,1012.5517588006032,437.5623600202074,759.4138191004523,1013.5861810161522,574.9893982377866,0.0,-10931.673838505003,-1.1936077473966442e6,0.0,-7997.91831543055,0.08882583070953842,-5.548874413474815e6,-16868.886676956674,-92550.94863108495,-58837.229939591576,1260.1631547647994,0.0
1091,11,6,6,26.49817626141862,85.39866089628511,82.31496101929707,5.892825100859955,170.72777039342688,299.6584732808452,1598.695250978125,13613.640840931277,0.0,28.778013994789788,0.0,13722.2865,8214.337687769088,1518.8276580739014,6997.998345573125,1012.5517720492675,1012.551772049174,1012.5517588006035,437.5616920243359,759.4138191004524,1013.586181016152,574.9900662336581,0.0,-145947.26511837178,-1.2428095022000398e6,0.0,0.002495708873084368,0.0,-5.453901924979726e6,-16868.885652089375,-82237.382341655,-60399.72914622957,1260.2772002111305,0.0
1092,12,6,6,26.49817626141862,-5.892943447994408,59.08418928434493,5.892825855223738,170.7277703934099,299.6584732808428,2143.8193916744854,12570.560816355804,0.0,0.0,0.0,13195.552500000002,8214.337687798181,1518.8276580740019,6500.042471820239,1012.5517720493347,1012.5517720492412,1012.551758800605,437.5618906173637,759.4138191004537,1013.5861810161505,574.9898676406306,0.0,0.2520976620817237,1.4782070752698928,0.0,0.0,0.0,-6.457883637422222e6,-16868.87945549051,-200305.5988519621,-83922.05401941173,1260.2432948591304,0.0
1093,13,6,6,26.49817626141862,85.39865898299685,82.31495818427649,5.89282452718826,170.7277703934269,299.6584732808459,5252.83364099551,8419.19965758976,0.0,557.1088149228043,0.0,12710.3145,8214.337687783838,1518.8276580739014,5457.6955446345455,1012.5517720492675,1012.551772049174,1012.5517588006032,437.56153345312566,759.4138191004524,1013.586181016152,574.990224804868,0.0,-479538.97571868723,-768601.2267098116,0.0,0.04937992520717671,0.0,-5.067773318086722e6,-16868.890364422397,-91314.12051622622,-60399.7590893443,1260.3042727195425,0.0
1094,14,6,6,26.49817626141862,-5.8929434479937255,59.08418927754278,5.892825855224556,170.7277703934099,299.6584732808428,4342.5542525488445,9644.94395548144,0.0,0.0,0.0,12468.670499999998,8214.337687798174,1518.8276580740019,5773.1604718202425,1012.5517720493347,1012.5517720492412,1012.551758800605,437.56185362738654,759.4138191004537,1013.5861810161505,574.9899046306077,0.0,0.510652979824954,1.134175668208627,0.0,0.0,0.0,-6.113477740081204e6,-16868.879455483802,-204588.98788836552,-83922.06034151561,1260.249610075436,0.0
1095,15,6,6,26.49817626141862,85.39865906174998,82.31496109831001,5.8928245508200705,170.72777039342697,299.6584732808459,5252.83364099551,8635.06270517965,0.0,209.44526701682452,0.0,12578.514,8214.33768778416,1518.8276580739014,5673.558592540296,1012.5517720492675,1012.551772049174,1012.5517588006035,437.5618385807009,759.4138191004524,1013.586181016152,574.989919677293,0.0,-479538.97625649825,-788307.6854434228,0.0,0.018547906853200402,0.0,-5.017295003350306e6,-16868.890170302722,-90042.08014993457,-60399.7040449839,1260.2521789690363,0.0
1096,16,6,6,26.49817626141862,89.84203377210424,83.85797941388685,5.8928244365027265,170.72777039342853,299.6584732808466,4719.943850995549,7591.703841767904,0.0,1800.0,504.5109242093801,13097.331,8214.337687782405,1518.8276580738918,4097.309937600249,1012.5517720492612,1012.5517720491678,1012.5517588006032,437.5622217035729,759.4138191004523,1013.5861810161523,574.989536554421,0.0,-451863.15532764525,-726790.6908533871,0.0,-7997.915075501922,0.03606801755086053,-5.157549546819121e6,-16868.89110934399,-94144.30291482655,-58837.252725971135,1260.1867692554952,0.0
1097,17,6,6,26.49817626141862,201.9510956310683,144.03818781637204,5.89282450125075,170.7277696876949,299.65847332621513,2436.100887000708,8206.95582087894,837.0001120308723,1800.0,2160.0,13984.1715,8214.337687788458,1455.8853606599362,2428.71895359394,970.5902404399574,970.5902404398639,970.5902256622743,408.05098181749213,727.9426692467057,1045.0573309329814,562.5392440816144,0.0,-506328.75819204684,-1.7057658701642335e6,0.041177490988047794,-209794.22642163726,-242155.4191946865,-3.9235206784054744e6,-16868.890577481863,5732.662600047741,68.81435673480155,-3874.3039922712487,0.0
1098,18,6,6,26.49817626141862,201.95109516200122,144.03818781641607,6.067380620478159,170.72776968778282,299.6584733262158,951.5926079983041,6913.718874497002,4655.817124811081,1800.0,2160.0,15027.3825,7865.311492629397,1453.7461461611722,0.00047466304634849823,969.1640974407815,969.164097440688,969.1640826634505,407.29150744920645,726.8730619975877,1046.1269381820994,561.8725754510764,0.0,-197948.84388168162,-1.4381812622614251e6,0.2312338810879737,-209794.22557731645,-242155.4181815016,-4.196617115705075e6,-15465.49518286821,-8566.743632553203,41.41352700282005,-4090.385372743185,0.0
1099,19,6,6,26.49817626141862,201.95109516308938,144.03818781642704,6.352825534304547,170.727769687805,299.658473326216,380.6318669973616,6913.718874497025,6075.82850151018,1800.0,2160.0,15876.471,7294.350751629029,1453.7082818590507,1.904601830589485e-6,969.1388545727002,969.1388545726068,969.1388397954579,407.48601461156585,726.8541298465934,1046.1458703330934,561.6528254207248,0.0,-79287.1102379194,-1.440154748157304e6,0.3017529654316604,-209794.22557927514,-242155.41818385202,-4.41688687995767e6,-13301.881583220085,-8566.523369208648,76.43135773111135,-4129.7128619374125,0.0
1100,20,6,6,26.49817626141862,201.95109526487684,144.0381878163998,6.400446080290478,170.72776968775057,299.6584733262153,0.0,7199.109597336846,6494.694493443451,1800.0,2160.0,16200.171,7199.109607889923,1453.6331300533166,1.1524530186791695e-6,969.0887533688777,969.0887533687843,969.0887385914172,406.7726364650274,726.8165539435629,1046.183446236124,562.3161023632222,0.0,0.0,-1.4999455809179188e6,0.321894655469805,-209794.2257624926,-242155.41840371295,-4.500386297535153e6,-12956.788420895398,-8566.08036558103,-41.769561957305996,-4020.0656090421253,0.0
1101,21,6,6,26.49817626141862,201.95109551891855,144.03818781639154,6.052377138039075,170.727769687734,299.6584733262158,0.0,7895.343152706544,5488.693339495543,1800.0,2160.0,15890.2965,7895.343164278158,1453.7400324947469,0.00063794674283835,969.1600216631645,969.160021663071,969.1600068856374,407.4598372372258,726.870005164228,1046.129995015459,561.7001698852438,0.0,0.0,-1.6422587935812932e6,0.27064015553332865,-209794.22621976768,-242155.41895244303,-4.420458560132173e6,-15583.726257902905,-8566.706105402933,70.44435260698083,-4120.112046865455,0.0
1102,22,6,6,26.49817626141862,201.95109582870649,144.03818781638137,5.8928245605268295,170.7277696877135,299.65847332621615,0.0,8744.373966468554,3773.053323276221,1800.0,2160.0,15023.463,8214.337687787222,1453.9643312808294,530.0362129705078,969.3095541872196,969.3095541871262,969.3095394096111,407.9859805135263,726.9821545572084,1046.017845622478,561.3235591329174,0.0,0.0,-1.8174649665403746e6,0.18487538595218211,-209794.22677738595,-242155.41962158497,-4.195596133367512e6,-16868.89009056813,-5444.620867252786,149.5492912910704,-4173.687631592504,0.0
1103,23,6,6,26.49817626141862,201.95109603316828,144.0381878163745,5.892824621876225,170.72776968770023,299.65847332621496,0.0,9304.741514239793,2076.87853082875,1800.0,2160.0,13887.2175,8214.337687788098,1454.4025874252306,1090.403761561657,969.6017249501538,969.6017249500603,969.6017101724918,407.51478239112816,727.201282629369,1045.7987175503174,562.0869280181965,0.0,0.0,-1.933933957001354e6,0.10134007898159325,-209794.22714541716,-242155.42006322244,-3.898001442658622e6,-16868.889586623467,-2145.055438753101,48.152387279464165,-4022.4090655216132,0.0
1104,24,6,6,26.49817626141862,201.951096033168,144.03818781637472,5.8928246218759535,170.72776968770015,299.6584733262158,0.0,9304.741514239793,973.1552304851425,1800.0,2160.0,12782.386499999999,8214.3376877881,1455.5102870816256,1090.4037615616583,970.3401913877503,970.3401913876569,970.3401766100891,408.06088100912615,727.7551324575668,1045.2448677221203,562.2792958377952,0.0,0.0,-1.9339339570013492e6,0.047484543290920556,-209794.2271454167,-242155.42006322186,-3.605539530611201e6,-16868.889586625715,-2151.582975071273,88.43435776268598,-3936.6143097387394,0.0
1105,1,7,6,43.808604735448796,201.95109333429886,144.0381878164642,9.043703481900303,170.7277696878699,299.65847332621564,0.0,1912.5934711103553,7272.834425153407,1800.0,2160.0,11668.682999999999,1912.5934739151865,1476.7449277881199,2.9730126167006085e-9,984.4966185254133,984.4966185253568,984.496603748468,414.33430407440164,738.372452811351,1034.6275473683363,570.1622999108987,0.0,0.0,-403547.2708289185,0.3745021529030055,-209794.22228745223,-242155.4142336645,-3.3076405066855424e6,-914.503030529555,-8702.278191627032,144.38583334482973,-1575.670583895815,0.0
1106,2,7,6,43.808604735448796,201.95109330562147,144.0381878164651,9.083001724579967,170.72776968787164,299.6584733262158,0.0,1833.9969686539127,7570.822414982653,1800.0,2160.0,11888.097,1833.9969713436446,1476.7224150458212,2.93386393193623e-9,984.4816100305472,984.4816100304907,984.4815952536093,413.97900032288237,738.3611964402069,1034.6388037394802,570.5025951675598,0.0,0.0,-387035.8905680112,0.39006364555098116,-209794.22223583292,-242155.41417172135,-3.3665757506749597e6,-840.8858371232673,-8702.145569126966,84.8018104249204,-1518.6489277942455,0.0
1107,3,7,6,43.808604735448796,201.95109347349594,144.03818781645964,8.852960017829657,170.72776968786062,299.6584733262148,0.0,2294.080482239356,7446.158436867645,1800.0,2160.0,12223.497,2294.0804856028517,1476.7419511900443,3.1797678804180303e-9,984.4946341266963,984.4946341266398,984.4946193497142,413.9840426674941,738.3709645122857,1034.629035667401,570.5105769190529,0.0,0.0,-483601.4646913912,0.3823906925972551,-209794.222538007,-242155.41453433022,-3.456432566143742e6,-1315.7007206972703,-8702.260445323656,84.72877716462244,-1516.3523196966853,0.0
1108,4,7,6,43.808604735448796,201.95109355826892,144.0381878164569,8.736791694596189,170.72776968785524,299.6584733262148,0.0,2526.4171792502398,7675.456113008818,1800.0,2160.0,12685.14,2526.4171829539778,1476.733324682356,3.3212863874683745e-9,984.4888831215706,984.488883121514,984.4888683445664,414.0070368650372,738.3666512584249,1034.6333489212625,570.4818317163617,0.0,0.0,-532285.4927627416,0.39351539476774633,-209794.2226905983,-242155.41471743982,-3.5796511340357605e6,-1595.6952228410846,-8702.209485168598,89.06690488310414,-1521.6723036930198,0.0
