Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2099,11,8,11,24.207476293577525,142.57544315345098,95.8189326558487,9.499670342242112,155.65519682822801,232.0645532749209,228.37394398416478,782.9906185751344,11639.094014032858,1800.0,2160.0,14978.710500000001,1011.3567835680955,1631.7742324825485,7.732529397178558e-8,1087.8494883216988,1087.8494883200326,1087.934527077113,42.26839477592719,815.9508953078349,956.9927872650164,1045.6638732046363,0.0,-34729.99345085091,-119073.38718587649,760.6944814450108,-102918.05196192602,-113904.00984303307,-5.073306752291739e6,-250.3011574764423,-37651.52029685679,-68737.84877775577,79330.82177375187,0.0
2100,12,8,11,24.207476293577525,142.57416290874787,95.41312234498555,8.484768264383021,155.65519682823432,232.0645532751384,2321.9139149840607,718.3759240128638,8950.15092270457,1800.0,2160.0,14318.694,3040.282416989524,1631.774232482438,2.823552640416474e-7,1087.8494883216254,1087.849488319959,1087.9345270773915,42.04862132795679,815.9508953080436,956.9927872646855,1045.883646652515,0.0,-350745.8342735121,-108517.09926189351,596.4120237568859,-102915.74752146043,-113901.24451447433,-4.861589941671444e6,-2295.9031096969047,-37212.14882648966,-69213.55270588565,79365.03065286635,0.0
2101,13,8,11,24.207476293577525,142.5676401134105,95.73939533641946,7.790466101541979,155.65519682823063,232.06455327496897,4034.770256983993,389.65222360983154,7030.756030507093,1800.0,2160.0,13783.4385,4424.4169479230095,1631.77423248252,9.105505859849871e-7,1087.84948832168,1087.8494883200135,1087.9345270771673,42.103397225249246,815.9508953078754,956.9927872649544,1045.8288707552895,0.0,-606660.4148525303,-58587.37042441947,514.3693138303934,-102904.00648985317,-113887.15527654564,-4.68916797930257e6,-4882.032895080978,-37577.72845792939,-68850.06290002375,79356.50449993715,0.0
2102,14,8,11,24.207476293577525,142.56659070008175,95.10905480106389,6.731806486195838,155.6551968282401,232.06455327526731,6204.426248983885,336.5941660308268,4592.933538743441,1800.0,2160.0,13462.215,6541.01513448004,1631.7742324823473,1.5199898149273392e-5,1087.8494883215649,1087.8494883198987,1087.934527077602,41.91835361093284,815.9508953082016,956.9927872644284,1046.0139143694626,0.0,-926310.8944337624,-50252.96949065424,340.83838248136453,-102902.1175458614,-113884.88854375554,-4.585306363295718e6,-10681.083488828292,-36893.72513948081,-69564.63513273507,79385.3074998933,0.0
2103,15,8,11,24.207476293577525,142.56366297424515,95.77621734399612,7.2613573031818905,155.65519682823086,232.06455327494714,5290.904591983941,189.00509499564163,5896.406723765707,1800.0,2160.0,13704.580499999998,5479.905263536951,1631.774232482526,2.4191595763660618e-6,1087.849488321684,1087.8494883200176,1087.934527077142,42.08647732735125,815.9508953078566,956.9927872649837,1045.8457906531917,0.0,-792709.8877799258,-28317.692190259033,454.83127731236164,-102896.84763935555,-113878.56465594846,-4.663745646043362e6,-7500.1621049055975,-37624.275042767316,-68812.63663664288,79359.13816999397,0.0
2104,16,8,11,24.207476293577525,142.5616384793132,95.7223133538926,7.635116179292268,155.65519682823182,232.06455327497918,4643.80194898398,87.2013703088895,7238.539805476204,1800.0,2160.0,14297.8095,4730.99958488532,1631.7742324825094,1.2041538649715643e-6,1087.849488321673,1087.8494883200067,1087.9345270771787,42.10725041675879,815.950895307884,956.9927872649413,1045.8250175637702,0.0,-697483.9820147007,-13097.362822178477,573.0138185536489,-102893.20354847802,-113874.19174689546,-4.855051405392047e6,-5592.675106024028,-37568.9391417517,-68868.04720933191,79355.90473064542,0.0
2105,17,8,11,24.207476293577525,142.5602179398346,95.38539890871857,8.279230862292879,155.655196828237,232.0645532751511,3425.7644459840462,16.039812236525435,9579.72323415788,1800.0,2160.0,15349.7955,3441.8010706422274,1631.774232482417,3.9250707728395117e-7,1087.8494883216113,1087.8494883199448,1087.9345270774113,42.06165365262643,815.9508953080585,956.9927872646626,1045.8706143278262,0.0,-516740.4207581591,-2419.4364366471164,771.953834022861,-102890.64657741651,-113871.12338162164,-5.192107280823332e6,-2961.046408019978,-37204.74494062606,-69241.6854403598,79363.00210379442,0.0
2106,18,8,11,24.207476293577525,142.56067614218267,95.38954085953905,8.991127817610183,155.65519682823535,232.06455327514934,1979.327117984117,38.99653095239142,12265.907392762381,1800.0,2160.0,16612.4985,2018.320277975704,1631.7742324824185,1.3110163798538735e-7,1087.8494883216124,1087.849488319946,1087.9345270774083,42.644941802800005,815.9508953080563,956.9927872646662,1045.287326177653,0.0,-299970.59535703063,-5909.994614008819,982.7918199382257,-102891.47134164307,-113872.11309869352,-5.592991348413378e6,-1017.822997480991,-37208.50307899105,-69146.38743722833,79272.2102719713,0.0
2107,19,8,11,24.207476293577525,163.78635206400537,99.15387036736097,9.863851101181867,155.56720128460216,231.9768623747817,152.2579229861303,121.74319091933138,14040.0,1800.0,2160.0,17580.966,273.9975512050373,693.032643837432,6.493663522648468e-8,462.021762558288,462.0217625565924,462.06208111084715,33.66454560173307,346.54656083313535,1426.406997947443,428.4501498045922,0.0,-26439.619260050957,-21140.729837120074,-296883.5509786352,-141097.68800092392,-159719.57308983055,-5.524597756232247e6,-18.535800358841698,-2791.324601390719,-25179.882284927087,-57578.618187150976,0.0
2108,20,8,11,24.207476293577525,455.37512744014754,539.5869090485038,9.873880270087493,155.56727530851214,818.1017718736377,0.0,255.7404058539873,14040.0,1800.0,2160.0,17849.10628759513,255.7377959492073,406.63590463617527,6.461910466676639e-8,271.09060309078353,271.0906030890881,270.8770380887993,31.227869784882213,203.15777856659946,1569.999999999995,239.95617178251484,0.0,0.0,-118982.97005498038,-4.390789957259671e6,-665957.4836779798,-789551.3279022977,-398275.8493088577,-15.903126684293966,-2464.6183728130127,-12746.106941775797,-1.0196242696039407e6,0.0
2109,21,8,11,24.207476293577525,455.95576076802945,540.4589714561922,9.98938310734738,155.56736287022605,819.2621224682895,0.0,21.547718910926886,14040.0,1800.0,2160.0,17614.916941900585,21.54652599094091,406.6366467380244,6.209896952813129e-8,271.09109782534955,271.09109782365425,270.8775228550903,31.224874280144494,203.15814214131774,1569.999999999995,239.95993109045082,0.0,0.0,-10040.054988138007,-4.398942049183133e6,-667002.6236681673,-790805.4958905226,-387978.99225278944,-0.11269395791310899,-2464.948173946039,-12746.114281134855,-1.0214454142009484e6,0.0
2110,22,8,11,24.207476293577525,163.59461514889412,99.06524107346536,9.993640764542347,155.56520539498243,231.97500632761648,0.0,12.937168752400437,14040.0,1800.0,2160.0,16730.3175,12.934421838054165,1282.6075744120653,6.206039409483699e-8,855.0717162747101,855.0717162730137,855.1102184744324,39.14408546122632,641.3326638558243,1131.621361968214,816.0205451434247,0.0,0.0,-2245.7405601870005,-294191.56469047326,-140752.56155372367,-159305.42135319024,-5.278289492705185e6,-0.04042821690561027,-5334.385204864724,-50275.99915746438,28389.138365051826,0.0
2111,23,8,11,24.207476293577525,142.56001307574982,93.88682194919998,9.996567874285986,155.65519682825538,232.0645532756321,0.0,7.002294270068171,13233.782805187131,1800.0,2160.0,15569.0535,6.999324936614383,1631.77423248199,6.20171928281199e-8,1087.8494883213268,1087.8494883196604,1087.9345270783144,43.52718350609835,815.9508953087359,956.9927872634647,1044.405084473999,0.0,0.0,-1068.2460726476268,1069.1166090262122,-102890.27782206394,-113870.6808751986,-5.262007995855624e6,-0.011774925703605277,-35574.853056578286,-70643.92171875891,79134.88476560265,0.0
2112,24,8,11,24.207476293577525,142.56008123081446,95.58559908742659,9.994954086111296,155.655196828233,232.06455327505407,0.0,10.275726033075896,12088.394515717573,1800.0,2160.0,14426.9385,10.272695648346529,1631.7742324824715,6.204475159239268e-8,1087.8494883216474,1087.8494883199812,1087.934527077271,42.52727431077551,815.9508953079531,956.9927872648295,1045.4049936697218,0.0,0.0,-1567.6137478829469,975.7603267382365,-102890.4005011803,-113870.82809013818,-4.896593032424558e6,-0.025453068675531654,-37422.75568347826,-68951.40447833604,79290.52582868398,0.0
2113,1,1,12,24.891187306519548,202.0289745795484,132.2218391708451,6.055071682752362,200.26799421634368,316.2158039042134,0.0,7998.715657090904,289.1763706969339,1800.0,2160.0,10615.994999999999,7998.665747984449,1631.7742324804226,0.00083036386585857,1087.8494883202816,1087.8494883190306,1087.9345270802824,901.2318582436276,815.9508953102119,956.992627083254,186.7005715435662,0.0,0.0,-1.664405118829093e6,-22.506525204662466,-209934.40852890137,-242323.6377234035,-3.022384728708355e6,-15559.49957242771,-28769.66669547555,76111.44307917927,-69950.81793190638,0.0
2114,2,1,12,24.891187306519548,202.00726009038445,136.67503185446873,6.594450240158124,200.2679942163076,316.2158039045622,0.0,6905.090603618636,1624.8906728225911,1800.0,2160.0,10858.107,6905.0473442894345,1631.7742324819592,2.236557494365047e-5,1087.8494883213061,1087.8494883200551,1087.9345270791225,59.2253956080004,815.9508953093418,956.9926270860892,1028.707034180525,0.0,0.0,-1.440413709902206e6,-91.18116712389747,-209895.32244840628,-242276.7344268094,-3.088263945632465e6,-11595.56261832203,-33649.508102052845,-87670.7202339817,98676.12745690707,0.0
2115,3,1,12,24.891187306519548,201.98426572250582,138.865584336424,7.165634758959167,200.26799421631168,316.2158039042729,0.0,5746.964714094797,3045.657488247639,1800.0,2160.0,11120.772,5746.928351746295,1631.7742324825692,2.2288298659553456e-6,1087.8494883217127,1087.8494883204617,1087.9345270781307,40.874678414074566,815.9508953085981,956.9926270876318,1047.0577513749633,0.0,0.0,-1.2019770980234176e6,-100.8749016294023,-209853.93258622478,-242227.06659219155,-3.1595755709676174e6,-8032.097592915437,-36070.02124722095,-88962.60388001715,102351.18878197612,0.0
2116,4,1,12,24.891187306519548,201.98762156335306,139.2138794342679,7.0822731250341455,200.26799421630577,316.2158039041716,0.0,5915.987646320374,3353.315568961638,1800.0,2160.0,11597.449499999999,5915.950279323306,1631.774232482666,2.659798549055891e-6,1087.8494883217775,1087.8494883205265,1087.9345270779268,41.22026621713105,815.950895308445,956.9926270879079,1046.7121635719875,0.0,0.0,-1.2368549141940002e6,-122.31800595181994,-209859.9730997498,-242234.31520842158,-3.288057465662589e6,-8511.510194086986,-36443.437913701986,-88514.47144121639,102281.97860590834,0.0
2117,5,1,12,24.891187306519548,201.99452916942258,139.70561315064728,6.910685449913698,200.26799421629806,316.21580390399595,0.0,6263.896502690739,3570.7189436489243,1800.0,2160.0,12162.754500000001,6263.857066424448,1631.774232482802,4.640496407994153e-6,1087.849488321868,1087.8494883206172,1087.9345270776091,41.27069664227299,815.9508953082067,956.9926270883296,1046.6617331469579,0.0,0.0,-1.308560643247919e6,-154.91329125280026,-209872.40679067493,-242249.2356375317,-3.439651635085136e6,-9542.048437817073,-36967.09851862656,-87969.39775277718,102271.87900595291,0.0
2118,6,1,12,24.891187306519548,202.00914661884056,139.32801056272987,6.547589115389815,200.2679942163008,316.2158039041342,0.0,7000.105515671127,3431.0497365290257,1800.0,2160.0,12759.278999999999,7000.0616878503,1631.774232482717,3.0288953197267376e-5,1087.8494883218111,1087.84948832056,1087.934527077856,41.21106120301578,815.9508953083921,956.9926270880038,1046.7213685861468,0.0,0.0,-1.4599191561435517e6,-199.0070306014968,-209898.71819962727,-242280.8093282746,-3.5986494369885046e6,-11916.873255649727,-36532.47119301703,-88392.1477156253,102283.82207565056,0.0
2119,7,1,12,24.891187306519548,201.98593544684283,139.87840333534476,7.124157503707109,200.26799421629684,316.21580390392324,0.0,5831.063443172002,5124.09100705517,1800.0,2160.0,13283.3025,5831.026580934169,1631.7742324828394,2.433283408733366e-6,1087.8494883218927,1087.8494883206417,1087.9345270774882,41.40028634483363,815.9508953081161,956.9926270884788,1046.5321434444265,0.0,0.0,-1.2193342186022513e6,-178.27029926283285,-209856.93809003136,-242230.67319675945,-3.738053312080981e6,-8268.896291573714,-37169.09126243682,-87755.46067503185,102245.92633620743,0.0
2120,8,1,12,24.891187306519548,201.9777473503061,139.81608446993772,7.327556796086141,200.2679942162989,316.2158039039503,0.0,5418.653750758856,5977.289628178512,1800.0,2160.0,13724.1,5418.619339388829,1631.7742324828155,1.586981780991192e-6,1087.849488321877,1087.8494883206258,1087.9345270775323,41.43866306788523,815.9508953081493,956.992627088425,1046.4937667213549,0.0,0.0,-1.1341529713665715e6,-159.0109831369482,-209842.19951626522,-242212.9869082401,-3.8546485465771644e6,-7140.593541846218,-37114.65884724079,-87815.57389107224,102238.24070683552,0.0
2121,9,1,12,24.891187306519548,201.96547197450718,139.81255447936692,7.366228755180151,200.2679942163009,316.2158039039519,532.8897899887996,4800.00363134584,6196.144101197754,1800.0,2160.0,13857.207,5332.862664501258,1631.7742324828034,1.460648303662094e-6,1087.8494883218689,1087.8494883206179,1087.9345270775348,41.45726490498144,815.9508953081511,956.9926270884221,1046.4751648842469,0.0,-111550.72603984133,-1.0047929236583e6,-88.77306688134558,-209820.1038398272,-242186.47209651445,-3.889898415695494e6,-6935.684288728917,-37130.84939159843,-87815.68893709188,102234.51535423007,0.0
2122,10,1,12,24.891187306519548,201.94886010239344,138.91070169014245,5.932812873287209,200.2679942163165,316.2158039042608,4225.099130988732,3963.2433370654558,3057.3816877758204,1800.0,2160.0,13573.911,8188.3157062047585,1631.7742324825472,0.0017883442325152329,1087.8494883216981,1087.8494883204469,1087.934527078105,41.07267178219703,815.9508953085789,956.9926270876662,1046.8597580068172,0.0,-878320.675838032,-823885.6553188864,6.985276966006495,-209790.20247002246,-242150.5904527488,-3.815405821623759e6,-16541.283703616267,-36176.86552202652,-88873.86741842207,102311.53704728215,0.0
2123,11,1,12,24.891187306519548,89.83147072887712,96.0287246319127,5.1675430491721395,200.13148371811567,316.2158039034523,8830.85600995035,3523.3083518086346,0.0,1800.0,494.8489260602469,13017.205499999998,9727.253127817672,1631.7742324903015,2626.9029093399863,1087.8494883268677,1087.8494883256158,1087.9345270823806,1087.9345270690926,815.9508953117854,956.9926270779813,0.0007114924632301885,0.0,-838922.6117612425,-334710.8186577845,0.0,-7978.901597693097,5.262487867992604,-5.127438486368434e6,-23351.668636824892,-158754.86957902735,73977.75864623164,-107340.8245206193,0.0
2124,12,1,12,24.891187306519548,-7.7333575242462995,94.61457301076646,5.37920358060219,200.13148371777334,316.2158039034471,11940.881728561439,2167.305653262835,0.0,0.0,0.0,12476.6655,9299.683506197847,1631.7742324913702,4808.486631896845,1087.8494883275803,1087.8494883263284,1087.9345270824003,1087.9345270691203,815.9508953118003,956.9926270779334,0.0007114925410655558,0.0,28110.673811880806,5102.171150710879,0.0,0.0,0.0,-6.140235287523317e6,-21350.915918109822,-304129.0635646118,72439.25427069177,-107340.82452059339,0.0
2125,13,1,12,24.891187306519548,-7.763503080788,74.81893339291743,5.4093008154244675,200.1314837160757,316.21580390339113,12562.677180327515,1143.5568521691287,0.0,0.0,0.0,12074.712,9237.513858933087,1631.7742324912874,4468.702781509255,1087.849488327525,1087.849488326273,1087.934527082601,1087.9345270694018,815.950895311951,956.9926270774472,0.0007114926252615278,0.0,29575.083076957788,2692.1641319485543,0.0,0.0,0.0,-5.948849726457948e6,-21073.731766214085,-284336.84878341365,50902.89444297788,-107340.82452046842,0.0
2126,14,1,12,24.891187306519548,-7.763502011507732,74.82046858499515,5.40930084034555,200.1314837160758,316.21580390339113,11605.737609550328,1893.386921711213,0.0,0.0,0.0,11867.602499999999,9237.513847052041,1631.7742324912872,4261.593291427762,1087.8494883275248,1087.8494883262729,1087.934527082601,1087.934527069402,815.950895311951,956.9926270774472,0.0007114926252697809,0.0,27322.24107260436,4457.413708555696,0.0,0.0,0.0,-5.849885419508015e6,-21073.731536338593,-285458.83452388237,50904.56463144507,-107340.82452046842,0.0
2127,15,1,12,24.891187306519548,-7.763557043739012,74.81746839020647,5.409300017738872,200.13148371607562,316.2158039033912,13199.747405061218,426.67317847727537,0.0,0.0,0.0,11994.8985,9237.513797030528,1631.7742324912874,4388.889423499363,1087.8494883275248,1087.849488326273,1087.934527082601,1087.9345270694018,815.950895311951,956.9926270774473,0.0007114926252570037,0.0,31075.598069792482,1004.4983282359376,0.0,0.0,0.0,-5.910725341206982e6,-21073.73913658264,-284767.0810998355,50901.30061594621,-107340.82452046848,0.0
2128,16,1,12,24.891187306519548,-7.763500821234905,74.82030978503704,5.409300858382058,200.13148371607576,316.21580390339113,11805.275729927587,2351.564300153209,0.0,0.0,0.0,12525.318,9237.513849312338,1631.7742324912874,4919.308787317844,1087.8494883275248,1087.849488326273,1087.934527082601,1087.9345270694018,815.9508953119508,956.9926270774472,0.000711492625265971,0.0,27791.97968486313,5536.0525880667665,0.0,0.0,0.0,-6.163794827827823e6,-21073.731369662695,-281900.878757819,50904.39186748769,-107340.82452046842,0.0
2129,17,1,12,24.891187306519548,-7.763491419422886,74.82010056591658,5.409300992722017,200.13148371607576,316.21580390339113,11793.36773634072,3237.11128488019,0.0,0.0,0.0,13398.957,9237.51386976011,1631.7742324912874,5792.947752998433,1087.849488327525,1087.849488326273,1087.934527082601,1087.9345270694018,815.950895311951,956.9926270774472,0.000711492625265971,0.0,27763.833423456228,7620.776397030295,0.0,0.0,0.0,-6.579086126838905e6,-21073.73012812173,-277174.85903207486,50904.16425078278,-107340.82452046842,0.0
