Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1862,14,6,10,23.63956817543227,83.33045517241379,55.28619000000001,6.265475333209393,80.18858005353937,130.62052482998206,1598.6952510093822,5870.354082561835,5934.586853994695,-9.997272986727728e-9,-9.999133820018842e-9,11812.4371,7469.0493335812125,1591.1990875459148,-9.995591538684628e-9,1060.7993916972766,1060.7993917072765,1060.7993916972766,369.559219035837,795.5995437729574,977.4004562370426,691.2401726714395,-9.999952753623512e-9,-143236.58860910643,-525959.8364246115,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-4.747465701959671e6,-13946.674486867494,-7933.811253765103,-6092.449695403702,11538.809274061306,-1.1937891114525505e-6
1863,15,6,10,23.63956817543227,83.33045517241379,55.28619000000001,4.986058196612462,80.18858005353937,130.62052482998206,3616.067439008603,7370.700342991108,2549.1235245556286,-9.997272986727728e-9,-9.999133820018842e-9,11915.299599999998,10027.883606775062,1620.591706535345,958.8841752246498,1080.3944710235635,1080.3944710335634,1080.3944710235635,383.19651696320744,810.2958532676726,962.7041467423273,697.197954070356,-9.999952753623512e-9,-319358.46832050383,-650954.5553808606,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-4.787274505119119e6,-25139.61240775708,-3299.3122610537976,-5658.840805469605,12676.5019713386,-1.1937891114525505e-6
1864,16,6,10,23.63956817543227,-4.986058196612447,2.84508898842403,4.986058196612457,80.18858005353934,130.620524829982,5448.365453622765,9559.891988840374,-9.999936135828535e-9,-9.999937597244337e-9,-9.999940521246567e-9,12442.2091,10027.88360677508,2566.048342433139,4980.3738356880585,1710.6988949554259,1710.6988949654258,1710.6988949554259,1255.6582790107163,1283.0241712165694,489.9758287934306,455.04061595470955,-9.999952753623512e-9,-5.4569682106375694e-11,-9.458744898438454e-11,-8.831594934293095e-7,-9.038424178956477e-7,-9.482759943367505e-7,-6.089631419556867e6,-25139.61240775713,-124875.54177518276,-46636.45554437503,14486.399916055372,-1.1937891114525512e-6
1865,17,6,10,23.63956817543227,83.33045517241379,55.28619000000001,5.622760899748713,80.18858005353937,130.62052482998206,1179.992433009544,7574.485767483036,6145.739484857042,-9.997272986727728e-9,-9.999133820018842e-9,13310.0371,8754.478200502574,1590.1805853296264,-9.991141452792442e-9,1060.120390219751,1060.120390229751,1060.120390219751,369.111210270254,795.0902926648131,977.9097073451868,691.0091799594969,-9.999952753623512e-9,-104964.1218570147,-673774.8691104382,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-5.324440740591065e6,-19160.22214076871,-7928.732942434857,-6105.506653145785,11497.418067466366,-1.1937891114525505e-6
1866,18,6,10,23.63956817543227,83.33045517241379,55.28619000000001,5.066600891521379,80.18858005353937,130.62052482998206,875.4765870096617,8991.321629937649,6026.908144354773,-9.997272986727728e-9,-9.999133820018842e-9,14302.9576,9866.79821695724,1590.7487612820876,-9.929971787518524e-9,1060.4991741880585,1060.4991741980584,1060.4991741880585,369.3379633379028,795.3743806410438,977.625619368956,691.1612108601555,-9.999952753623512e-9,-77389.55294455567,-794806.3622104713,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-5.703888587746017e6,-24338.42676353766,-7931.565900793881,-6100.080789025815,11522.366351912002,-1.1937891114525505e-6
1867,19,6,10,23.63956817543227,83.33045517241379,55.28619000000001,4.986058196612458,80.18858005353937,130.62052482998206,494.8447200098088,12192.016768467009,4012.8119929622835,-9.997272986727728e-9,-9.999133820018842e-9,15096.705100000001,10027.883606775082,1602.9683814191042,2658.977881701736,1068.645587612736,1068.645587622736,1068.645587612736,374.9393677079212,801.4841907095521,971.5158093004478,693.7062199148148,-9.999952753623512e-9,-43702.96033033833,-1.0767564119277087e6,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-6.005449111317842e6,-25139.612407757108,5265.324823782954,-5925.276842811058,12000.811730751215,-1.1937891114525505e-6
1868,20,6,10,23.63956817543227,83.33045517241379,55.28619000000001,4.986058196612459,80.18858005353937,130.62052482998206,38.07095100998523,11911.754839808362,5035.824262563945,-9.997272986727728e-9,-9.999133820018842e-9,15389.8486,10027.88360677508,1595.8014533622961,1921.9421840432678,1063.867635574864,1063.8676355848638,1063.867635574864,371.7317614870161,797.900726681148,975.0992733288521,692.1358740978478,-9.999952753623512e-9,-3362.293653844904,-1.0520046555584983e6,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-6.116421911213812e6,-25139.612407757108,1626.156662659152,-6021.57261145435,11713.97030991361,-1.1937891114525505e-6
1869,21,6,10,23.63956817543227,83.33045517241379,55.28619000000001,4.986058196612458,80.18858005353937,130.62052482998206,9.999936134103035e-9,14435.373133343219,2243.6958955709183,-9.997272986727728e-9,-9.999133820018842e-9,15052.459599999998,10027.883606775082,1626.6094289041437,4407.489526578138,1084.4062859360956,1084.4062859460955,1084.4062859360956,386.1607382839798,813.3047144520717,959.6952855579283,698.2455476621158,-9.999952753623512e-9,-8.831594932769193e-7,-1.2748818243177887e6,0.0,-2.0677284205385417e-8,-6.511086064648808e-8,-5.988680815055589e6,-25139.612407757108,13865.630004002014,-5556.258838127338,12895.621745269906,-1.1937891114525505e-6
1870,22,6,10,23.63956817543227,83.33045517241378,55.28619000000001,4.986058196612457,80.18858005353937,130.62052482998206,9.999936134103035e-9,15191.995265548077,728.052983333451,-9.997272986727728e-9,-9.999133820018842e-9,14190.9106,10027.883606775084,1729.1376488715334,5164.111658782996,1152.7584325810221,1152.758432591022,1152.7584325810221,442.08284851910065,864.5688244357667,908.4311755742332,710.6755840719214,-9.999952753623512e-9,-8.831594932769192e-7,-1.34170405297196e6,7.275957614183426e-12,-2.067728420538563e-8,-6.511086064648818e-8,-5.661192830819477e6,-25139.612407757122,17126.980316467918,-3373.990089664061,16194.414579874545,-1.1937891114525505e-6
1871,23,6,10,23.63956817543227,83.33045517241375,55.28618999999997,4.986058196612457,80.18858005353935,130.620524829982,9.999936134103035e-9,15191.995265548077,125.050004964038,-9.997272986727728e-9,-9.999133820018842e-9,13080.4636,10027.88360677508,2236.5816705021207,5164.111658782998,1491.0544470014138,1491.0544470114137,1491.0544470014138,891.4109613450057,1118.2908352510603,654.7091647589394,599.6434856664081,-9.999952753623512e-9,-8.831594932769189e-7,-1.3417040529719596e6,5.4569682106375694e-12,-2.067728420538584e-8,-6.51108606464885e-8,-5.236357654357154e6,-25139.61240775713,14596.834893094725,21263.45290164178,18684.448622711643,-1.1937891114525512e-6
1872,24,6,10,23.63956817543227,83.33045517241376,55.28619,4.986058196612458,80.18858005353935,130.620524829982,9.999936134103035e-9,13812.349407503503,225.3390556553623,-9.997272986727728e-9,-9.999133820018842e-9,12017.1286,10027.88360677507,2020.5598631488701,3784.4658007384332,1347.0399087659132,1347.0399087759133,1347.0399087659132,672.317095049476,1010.279931574435,762.7200684355649,674.7228137264372,-9.999952753623512e-9,-8.831594932769191e-7,-1.2198585411054445e6,7.275957614183426e-12,-2.0677284205385735e-8,-6.51108606464884e-8,-4.826657279160395e6,-25139.612407757108,8794.937657369956,8544.921822795091,19854.658373387414,-1.1937891114525512e-6
