Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,9.999928340291043e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-256.80572161488976,0.0,-5203.3191464578495,-9.99994530038438e-9,0.0,0.0,5203.319146437853,9.999928340291043e-9,0.0,0.0,-694.1275780933722,713.1999747736966,-9.999000739219711e-9,0.0,0.0,5203.319146437853,0.0,950.9332996982621,0.0,0.0,0.0,0.0,0.0,677,0.0,0.0,5,0.0,950.933299708262,0.0,0.0,-950.9332996982621,1059.8000252363033,0.0,0.0,0.0,0.0,0.0,-12611.293599999999,0.0,9.996588850228342e-9,-9.996854005553596e-9,0.0,5,0.0,0.0,0.0,0.0,-1426.3999495473934,8834.374403119535
0.0,9.999928143870878e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-256.63713359739734,0.0,-5698.54780812386,-9.99994530038438e-9,0.0,0.0,5698.547808103864,9.999928143870878e-9,0.0,0.0,-693.9203001185512,712.9180752794613,-9.999000739219711e-9,0.0,0.0,5698.547808103864,0.0,950.5574337059485,0.0,0.0,0.0,0.0,0.0,678,0.0,0.0,5,0.0,950.5574337159484,0.0,0.0,-950.5574337059485,1060.0819247305385,0.0,0.0,0.0,0.0,0.0,-13239.954099999999,0.0,9.996079996283715e-9,-9.996854005553596e-9,0.0,6,0.0,0.0,0.0,0.0,-1425.8361505589228,8967.242442465054
0.0,9.999928075476966e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-256.01560139303405,0.0,-5870.354082581831,-9.99994530038438e-9,0.0,0.0,5870.354082561835,9.999928075476966e-9,0.0,0.0,-692.8606811074676,711.6572118678763,-9.999000739219711e-9,0.0,0.0,5870.354082561835,0.0,948.8762824905017,0.0,0.0,0.0,0.0,0.0,679,0.0,0.0,5,0.0,948.8762825005017,0.0,0.0,-948.8762824905017,1061.3427881421237,0.0,0.0,0.0,0.0,0.0,-13820.9566,0.0,9.995866057232363e-9,-9.996854005553596e-9,0.0,7,0.0,0.0,0.0,0.0,-1423.3144237357526,9373.916941183914
0.0,9.999927970077223e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-255.77601021253705,0.0,-6134.482112268474,-9.99994530038438e-9,0.0,0.0,6134.482112248479,9.999927970077223e-9,0.0,0.0,-692.4864065045256,711.196812530297,-9.999000739219711e-9,0.0,0.0,6134.482112248479,0.0,948.2624167070627,0.0,0.0,0.0,0.0,0.0,680,0.0,0.0,5,0.0,948.2624167170626,0.0,0.0,-948.2624167070627,1061.803187479703,0.0,0.0,0.0,0.0,0.0,-14235.9946,0.0,9.995487438409708e-9,-9.996854005553596e-9,0.0,8,0.0,0.0,0.0,0.0,-1422.393625060594,9523.90611282211
0.0,9.999928143870878e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-254.69172818040687,0.0,-5698.54780812386,-9.99994530038438e-9,0.0,0.0,5698.547808103864,9.999928143870878e-9,0.0,0.0,-690.591585924443,708.9624855711376,-9.999000739219711e-9,0.0,0.0,5698.547808103864,0.0,945.28331409485,0.0,0.0,0.0,0.0,0.0,681,0.0,0.0,5,0.0,945.2833141048499,0.0,0.0,-945.28331409485,1064.0375144388624,0.0,0.0,0.0,0.0,0.0,-14413.444599999999,0.0,9.996079996283715e-9,-9.996854005553596e-9,0.0,9,0.0,0.0,0.0,0.0,-1417.9249711422751,10132.821763048405
0.0,1598.6952510093822,0.0,0.0,0.0,0.0,0.0,4,0.0,-256.19211534407725,0.0,-6411.929535024011,-9.99994530038438e-9,0.0,0.0,4813.234284004633,1598.6952510093822,0.0,0.0,-693.1863329812367,712.0338362364854,-9.999000739219711e-9,0.0,0.0,4813.234284004633,0.0,949.3784483153139,0.0,0.0,0.0,0.0,0.0,682,0.0,0.0,5,0.0,949.3784483253138,0.0,0.0,-949.3784483153139,1060.9661637735144,0.0,0.0,0.0,0.0,0.0,-14245.0426,0.0,9.995007088378832e-9,-9.996854005553596e-9,0.0,10,0.0,0.0,0.0,0.0,-1424.0676724729708,9257.180737478953
0.0,6394.755123007529,0.0,0.0,0.0,0.0,0.0,4,0.0,-260.80184828967845,0.0,-9018.359227495845,-9.99994530038438e-9,0.0,0.0,3209.962255651337,6394.755123007529,0.0,0.0,-700.5532825665096,721.016348134641,-9.999000739219711e-9,0.0,0.0,3209.962255651337,0.0,961.355130846188,0.0,0.0,0.0,0.0,0.0,683,0.0,0.0,5,0.0,961.3551308561879,0.0,0.0,-961.355130846188,1051.9836518753586,0.0,0.0,0.0,0.0,0.0,-13700.914599999998,0.0,-586.3581511630207,-9.996854005553596e-9,0.0,11,0.0,0.0,0.0,0.0,-1442.032696269282,5538.2299176304105
0.0,11495.330841005558,0.0,0.0,0.0,0.0,0.0,4,0.0,-280.6277819049171,0.0,-9018.359227495863,-9.99994530038438e-9,0.0,0.0,1765.203505898666,11495.330841005558,0.0,0.0,-727.3012902142731,755.9468040818927,-9.999000739219711e-9,0.0,0.0,1765.203505898666,0.0,1007.9290721091902,0.0,0.0,0.0,0.0,0.0,684,0.0,0.0,5,0.0,1007.9290721191902,0.0,0.0,-1007.9290721091902,1017.0531959281074,0.0,0.0,0.0,0.0,0.0,-13016.406099999998,0.0,-4242.175119408359,-9.996854005553596e-9,0.0,12,0.0,0.0,0.0,0.0,-1511.8936081637855,1267.7653612795568
0.0,14041.928251849422,0.0,0.0,0.0,0.0,0.0,4,0.0,-1231.0120510318059,0.0,-9018.359227495863,-9.99994530038438e-9,0.0,0.0,907.6926906137164,14041.928251849422,0.0,0.0,-479.68684393361974,1283.0241712165694,-9.999931746177867e-9,0.0,0.0,907.6926906137164,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,685,0.0,0.0,5,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-12383.5726,0.0,-5931.261714967274,-9.999928409423728e-9,0.0,13,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999926742365388e-9
0.0,13804.084208922104,0.0,0.0,0.0,0.0,0.0,4,0.0,-1231.0061307358658,0.0,-9018.359227495863,-9.99994530038438e-9,0.0,0.0,758.2667335410354,13804.084208922104,0.0,0.0,-479.69276422956005,1283.0241712165694,-9.999931746177867e-9,0.0,0.0,758.2667335410354,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,5,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-11996.3026,0.0,-5543.991714967277,-9.999928409423728e-9,0.0,14,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999926742365388e-9
0.0,13709.020587381845,0.0,0.0,0.0,0.0,0.0,4,0.0,-1231.0120759469503,0.0,-9018.359227495863,-9.99994530038438e-9,0.0,0.0,864.1528550812924,13709.020587381845,0.0,0.0,-479.6868190184754,1283.0241712165694,-9.999931746177867e-9,0.0,0.0,864.1528550812924,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,687,0.0,0.0,5,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-12007.1251,0.0,-5554.814214967277,-9.999928409423728e-9,0.0,15,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999926742365388e-9
0.0,13972.833398747058,0.0,0.0,0.0,0.0,0.0,4,0.0,-1231.0222554185623,0.0,-9018.359227495863,-9.99994530038438e-9,0.0,0.0,1045.174043716079,13972.833398747058,0.0,0.0,-479.6766395468634,1283.0241712165694,-9.999931746177867e-9,0.0,0.0,1045.174043716079,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,688,0.0,0.0,5,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-12451.959099999998,0.0,-5999.648214967274,-9.999928409423728e-9,0.0,16,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999926742365388e-9
0.0,14633.132445711506,0.0,0.0,0.0,0.0,0.0,4,0.0,-1231.0200726317007,0.0,-9018.359227495865,-9.99994530038438e-9,0.0,0.0,1240.2229967516307,14633.132445711506,0.0,0.0,-479.6788223337251,1283.0241712165694,-9.999931746177867e-9,0.0,0.0,1240.2229967516307,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,689,0.0,0.0,5,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934305,0.0,0.0,0.0,0.0,0.0,-13307.307099999998,0.0,-6854.996214967272,-9.999928409423728e-9,0.0,17,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999926742365388e-9
0.0,10848.228198005809,0.0,0.0,0.0,0.0,0.0,4,0.0,-264.28192014141285,0.0,-9018.359227495863,-9.99994530038438e-9,0.0,0.0,1403.7403625457182,10848.228198005809,0.0,0.0,-705.9347675417716,727.6625157548884,-9.999000739219711e-9,0.0,0.0,1403.7403625457182,0.0,970.2166876731845,0.0,0.0,0.0,0.0,0.0,690,0.0,0.0,5,0.0,970.2166876831845,0.0,0.0,-970.2166876731845,1045.3374842551116,0.0,0.0,0.0,0.0,0.0,-14356.6216,0.0,-3233.6093330556637,-9.996854005553596e-9,0.0,18,0.0,0.0,0.0,0.0,-1455.3250315097769,3559.978070978247
0.0,5747.652480007779,0.0,0.0,0.0,0.0,0.0,4,0.0,-257.4287170814886,0.0,-8360.84277764823,-9.99994530038438e-9,0.0,0.0,2613.1902976304705,5747.652480007779,0.0,0.0,-695.1107164428606,714.404575135762,-9.999000739219711e-9,0.0,0.0,2613.1902976304705,0.0,952.5394335143494,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,5,0.0,952.5394335243493,0.0,0.0,-952.5394335143494,1058.5954248742378,0.0,0.0,0.0,0.0,0.0,-15317.5621,0.0,9.980207836466576e-9,-9.996854005553596e-9,0.0,19,0.0,0.0,0.0,0.0,-1428.809150271524,8385.52847265327
0.0,1179.992433009544,0.0,0.0,0.0,0.0,0.0,4,0.0,-251.27288991675707,0.0,-5917.631348582855,-9.99994530038438e-9,0.0,0.0,4737.638915563315,1179.992433009544,0.0,0.0,-684.7586090683491,702.0236242313297,-9.999000739219711e-9,0.0,0.0,4737.638915563315,0.0,936.0314989751062,0.0,0.0,0.0,0.0,0.0,692,0.0,0.0,5,0.0,936.031498985106,0.0,0.0,-936.0314989751062,1070.9763757786702,0.0,0.0,0.0,0.0,0.0,-15858.4921,0.0,9.995803026382997e-9,-9.996854005553596e-9,0.0,20,0.0,0.0,0.0,0.0,-1404.0472484626594,11344.907999909796
0.0,9.99992804071927e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-252.15449715231037,0.0,-5957.540943410752,-9.99994530038438e-9,0.0,0.0,5957.540943390757,9.99992804071927e-9,0.0,0.0,-686.2679366684063,703.8168253580377,-9.999000739219711e-9,0.0,0.0,5957.540943390757,0.0,938.4224338107168,0.0,0.0,0.0,0.0,0.0,693,0.0,0.0,5,0.0,938.4224338207167,0.0,0.0,-938.4224338107168,1069.1831746519624,0.0,0.0,0.0,0.0,0.0,-15659.6896,0.0,9.995748302612747e-9,-9.996854005553596e-9,0.0,21,0.0,0.0,0.0,0.0,-1407.6336507160754,11109.782307335314
0.0,9.999927897903615e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-254.98158874290323,0.0,-6314.902248042004,-9.99994530038438e-9,0.0,0.0,6314.902248022009,9.999927897903615e-9,0.0,0.0,-691.1040936929759,709.5642618194094,-9.999000739219711e-9,0.0,0.0,6314.902248022009,0.0,946.0856824258792,0.0,0.0,0.0,0.0,0.0,694,0.0,0.0,5,0.0,946.0856824358791,0.0,0.0,-946.0856824258792,1063.4357381905907,0.0,0.0,0.0,0.0,0.0,-14889.693099999999,0.0,9.995186284375818e-9,-9.996854005553596e-9,0.0,22,0.0,0.0,0.0,0.0,-1419.1285236388187,9993.919375626803
0.0,9.999928143870878e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-255.74617399033332,0.0,-5698.54780812386,-9.99994530038438e-9,0.0,0.0,5698.547808103864,9.999928143870878e-9,0.0,0.0,-692.4033362858255,711.1121326996192,-9.999000739219711e-9,0.0,0.0,5698.547808103864,0.0,948.1495102661589,0.0,0.0,0.0,0.0,0.0,695,0.0,0.0,5,0.0,948.1495102761588,0.0,0.0,-948.1495102661589,1061.8878673103807,0.0,0.0,0.0,0.0,0.0,-13828.054599999998,0.0,9.996079996283715e-9,-9.996854005553596e-9,0.0,23,0.0,0.0,0.0,0.0,-1422.2242653992384,9551.731057305367
0.0,9.999928776981154e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-254.65769306650085,0.0,-4092.541220622769,-9.99994530038438e-9,0.0,0.0,4092.541220602772,9.999928776981154e-9,0.0,0.0,-690.5927291490035,708.9378166541284,-9.999000739219711e-9,0.0,0.0,4092.541220602772,0.0,945.2504222055045,0.0,0.0,0.0,0.0,0.0,696,0.0,0.0,5,0.0,945.2504222155044,0.0,0.0,-945.2504222055045,1064.0621833558716,0.0,0.0,0.0,0.0,0.0,-12799.0006,0.0,9.997358068632836e-9,-9.996854005553596e-9,0.0,24,0.0,0.0,0.0,0.0,-1417.8756333082567,10124.335012715479
0.0,3.3507747927537735e-20,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.4760579037593,0.0,-9018.359227495846,-9.999904825902588e-9,0.0,0.0,13844.458442463138,3.3507747927537735e-20,0.0,0.0,-453.22283706166627,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,13844.458442463138,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,697,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.9758287934304,0.0,0.0,0.0,0.0,0.0,-11278.4101,0.0,-4826.099214967291,-9.999875436377537e-9,0.0,1,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,4.176473363983315e-20,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.4757761869062,0.0,-9018.359227495852,-9.999904825902588e-9,0.0,0.0,14088.266942463139,4.176473363983315e-20,0.0,0.0,-453.22311877851956,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,14088.266942463139,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,698,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.9758287934306,0.0,0.0,0.0,0.0,0.0,-11522.2186,0.0,-5069.907714967286,-9.999875436377537e-9,0.0,2,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,6.167104703670327e-20,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.4771743491935,0.0,-9018.359227495856,-9.999904825902588e-9,0.0,0.0,14424.232442463137,6.167104703670327e-20,0.0,0.0,-453.22172061623206,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,14424.232442463137,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,699,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.9758287934306,0.0,0.0,0.0,0.0,0.0,-11858.184099999999,0.0,-5405.873214967281,-9.999875436377537e-9,0.0,3,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,1.4262048832749375e-19,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.48881408677,0.0,-9018.359227495856,-9.999904825902588e-9,0.0,0.0,14849.488442463138,1.4262048832749375e-19,0.0,0.0,-453.2100808786556,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,14849.488442463138,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,700,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.9758287934306,0.0,0.0,0.0,0.0,0.0,-12283.4401,0.0,-5831.129214967281,-9.999875436377537e-9,0.0,4,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,9.9998725689361e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-1104.023007181506,0.0,-9018.35922749586,-9.999904825902588e-9,0.0,0.0,15191.995265548077,9.9998725689361e-9,0.0,0.0,-515.2230263212525,1214.4345251195691,-9.998261341798611e-9,0.0,0.0,15191.995265548077,0.0,1619.246033492759,0.0,0.0,0.0,0.0,0.0,701,0.0,0.0,6,0.0,1619.2460335027588,0.0,0.0,-1619.246033492759,558.5654748904308,0.0,0.0,0.0,0.0,0.0,-12820.2361,0.0,-6173.636038062216,-9.994526144572411e-9,0.0,5,0.0,0.0,0.0,0.0,-2428.8690502391382,57.1098847010547
0.0,9.9998725689361e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-626.646434734456,0.0,-9018.35922749586,-9.999904825902588e-9,0.0,0.0,15076.855133430565,9.9998725689361e-9,0.0,0.0,-684.0988241497325,983.0589441556415,-9.998261341798611e-9,0.0,0.0,15076.855133430565,0.0,1310.7452588741887,0.0,0.0,0.0,0.0,0.0,702,0.0,0.0,6,0.0,1310.7452588841886,0.0,0.0,-1310.7452588741887,789.9410558543584,0.0,0.0,0.0,0.0,0.0,-13372.827099999999,0.0,-6058.495905944705,-9.994526144572411e-9,0.0,6,0.0,0.0,0.0,0.0,-1966.1178883112832,262.08985489071057
0.0,9.9998725689361e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-393.38367840394204,0.0,-9018.35922749586,-9.999904825902588e-9,0.0,0.0,13659.441975155862,9.9998725689361e-9,0.0,0.0,-694.5512199072305,815.9511737258795,-9.998261341798611e-9,0.0,0.0,13659.441975155862,0.0,1087.9348983011726,0.0,0.0,0.0,0.0,0.0,703,0.0,0.0,6,0.0,1087.9348983111724,0.0,0.0,-1087.9348983011726,957.0488262841205,0.0,0.0,0.0,0.0,0.0,-13882.869099999998,0.0,-4641.0827476700015,-9.994526144572411e-9,0.0,7,0.0,0.0,0.0,0.0,-1631.902347451759,1855.3294723058896
0.0,9.9998725689361e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-387.1567986505549,0.0,-9018.359227495863,-9.999904825902588e-9,0.0,0.0,13507.673942453137,9.9998725689361e-9,0.0,0.0,-692.2299266220804,809.5400439469764,-9.998261341798611e-9,0.0,0.0,13507.673942453137,0.0,1079.3867252626353,0.0,0.0,0.0,0.0,0.0,704,0.0,0.0,6,0.0,1079.3867252726352,0.0,0.0,-1079.3867252626353,963.4599560630236,0.0,0.0,0.0,0.0,0.0,-14221.0381,0.0,-4489.314714967274,-9.994526144572411e-9,0.0,8,0.0,0.0,0.0,0.0,-1619.080087893953,2332.4442454508103
0.0,9.9998725689361e-9,0.0,0.0,0.0,0.0,0.0,4,0.0,-384.94860731243386,0.0,-9018.359227495863,-9.999904825902588e-9,0.0,0.0,13357.03011740006,9.9998725689361e-9,0.0,0.0,-691.3978065576247,807.2598103950439,-9.998261341798611e-9,0.0,0.0,13357.03011740006,0.0,1076.3464138600586,0.0,0.0,0.0,0.0,0.0,705,0.0,0.0,6,0.0,1076.3464138700585,0.0,0.0,-1076.3464138600586,965.740189614956,0.0,0.0,0.0,0.0,0.0,-14305.746099999998,0.0,-4338.670889914196,-9.994526144572411e-9,0.0,9,0.0,0.0,0.0,0.0,-1614.519620790088,2563.2356034000204
0.0,114.18697200995574,0.0,0.0,0.0,0.0,0.0,4,0.0,-391.3288307909025,0.0,-9018.359227495863,-9.999904825902588e-9,0.0,0.0,13659.441975155862,114.18697200995574,0.0,0.0,-693.8131482499889,813.8564842731687,-9.998261341798611e-9,0.0,0.0,13659.441975155862,0.0,1085.1419790308917,0.0,0.0,0.0,0.0,0.0,706,0.0,0.0,6,0.0,1085.1419790408913,0.0,0.0,-1085.1419790308917,959.1435157368313,0.0,0.0,0.0,0.0,0.0,-14137.7731,0.0,-4755.269719669954,-9.994526144572411e-9,0.0,10,0.0,0.0,0.0,0.0,-1627.7129685463376,1991.857121400515
0.0,1489.9620801308968,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.4870374190978,0.0,-9018.359227495861,-9.999904825902588e-9,0.0,0.0,14798.37286233224,1489.9620801308968,0.0,0.0,-453.2118575463278,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,14798.37286233224,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,707,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.9758287934306,0.0,0.0,0.0,0.0,0.0,-13722.2866,0.0,-7269.975714967276,-9.999875436377537e-9,0.0,11,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,2075.155727973528,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.4772644420818,0.0,-9018.359227495861,-9.999904825902588e-9,0.0,0.0,13686.44521448961,2075.155727973528,0.0,0.0,-453.2216305233438,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,13686.44521448961,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,708,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-13195.5526,0.0,-6743.241714967278,-9.999875436377537e-9,0.0,12,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,5252.83364100797,0.0,0.0,0.0,0.0,0.0,4,0.0,-659.5056532001298,0.0,-9018.35922749586,-9.999904825902588e-9,0.0,0.0,9223.850309471974,5252.83364100797,0.0,0.0,-675.3398002549607,1001.134090083818,-9.998261341798611e-9,0.0,0.0,9223.850309471974,0.0,1334.8454534450907,0.0,0.0,0.0,0.0,0.0,709,0.0,0.0,6,0.0,1334.8454534550906,0.0,0.0,-1334.8454534450907,771.865909926182,0.0,0.0,0.0,0.0,0.0,-12710.3146,0.0,-5458.3247229840845,-9.994526144572411e-9,0.0,13,0.0,0.0,0.0,0.0,-2002.2681801676363,235.8988297076839
0.0,4352.184986046138,0.0,0.0,0.0,0.0,0.0,4,0.0,-1257.470491360078,0.0,-9018.359227495856,-9.999904825902588e-9,0.0,0.0,10682.533956416999,4352.184986046138,0.0,0.0,-453.22840360534747,1283.0241712165694,-9.999881242144226e-9,0.0,0.0,10682.533956416999,0.0,1710.6988949554257,0.0,0.0,0.0,0.0,0.0,710,0.0,0.0,6,0.0,1710.6988949654256,0.0,0.0,-1710.6988949554257,489.97582879343054,0.0,0.0,0.0,0.0,0.0,-12468.670599999998,0.0,-6016.3597149672805,-9.999875436377537e-9,0.0,14,0.0,0.0,0.0,0.0,-2566.0483424331387,-9.99987253578871e-9
0.0,5252.83364100797,0.0,0.0,0.0,0.0,0.0,4,0.0,-912.4583110364888,0.0,-9018.35922749586,-9.999904825902588e-9,0.0,0.0,9460.344099770606,5252.83364100797,0.0,0.0,-589.7830214716691,1126.6809993736188,-9.998261341798611e-9,0.0,0.0,9460.344099770606,0.0,1502.241332498158,0.0,0.0,0.0,0.0,0.0,711,0.0,0.0,6,0.0,1502.241332508158,0.0,0.0,-1502.241332498158,646.319000636381,0.0,0.0,0.0,0.0,0.0,-12578.514099999999,0.0,-5694.818513282716,-9.994526144572411e-9,0.0,15,0.0,0.0,0.0,0.0,-2253.3619987472375,118.69835798865292
0.0,4719.943851008176,0.0,0.0,0.0,0.0,0.0,4,0.0,-396.20986589262867,0.0,-9018.359227495857,-9.999904825902588e-9,0.0,0.0,8317.267992000989,4719.943851008176,0.0,0.0,-695.5235191875621,818.8000388026431,-9.998261341798611e-9,0.0,0.0,8317.267992000989,0.0,1091.733385070191,0.0,0.0,0.0,0.0,0.0,712,0.0,0.0,6,0.0,1091.7333850801908,0.0,0.0,-1091.733385070191,954.1999612073569,0.0,0.0,0.0,0.0,0.0,-13097.3311,0.0,-4018.852615513307,-9.994526144572411e-9,0.0,16,0.0,0.0,0.0,0.0,-1637.6000776052863,1697.7193346161132
0.0,2436.1008870090586,0.0,0.0,0.0,0.0,0.0,4,0.0,-376.3253907311005,0.0,-9018.359227495856,-9.999904825902588e-9,0.0,0.0,8991.321629937649,2436.1008870090586,0.0,0.0,-687.702621612601,798.0210092502762,-9.998261341798611e-9,0.0,0.0,8991.321629937649,0.0,1064.0280123337016,0.0,0.0,0.0,0.0,0.0,713,0.0,0.0,6,0.0,1064.0280123437014,0.0,0.0,-1064.0280123337016,974.9789907597238,0.0,0.0,0.0,0.0,0.0,-13984.1716,0.0,-2409.063289450853,-9.994526144572411e-9,0.0,17,0.0,0.0,0.0,0.0,-1596.0420185005523,4152.791101573836
0.0,951.5926080096323,0.0,0.0,0.0,0.0,0.0,4,0.0,-366.92422314600583,0.0,-8526.078375502622,-9.999904825902588e-9,0.0,0.0,7574.485767483036,951.5926080096323,0.0,0.0,-683.0393820830731,787.4727039143092,-9.998261341798611e-9,0.0,0.0,7574.485767483036,0.0,1049.963605219079,0.0,0.0,0.0,0.0,0.0,714,0.0,0.0,6,0.0,1049.963605229079,0.0,0.0,-1049.963605219079,985.5272960956908,0.0,0.0,0.0,0.0,0.0,-15027.382599999999,0.0,9.954003761109098e-9,-9.994526144572411e-9,0.0,18,0.0,0.0,0.0,0.0,-1574.9454078286187,8076.249632355942
0.0,380.6318670098528,0.0,0.0,0.0,0.0,0.0,4,0.0,-363.42990723779974,0.0,-7955.117634502868,-9.999904825902588e-9,0.0,0.0,7574.485767483036,380.6318670098528,0.0,0.0,-681.196705233043,783.4699593456322,-9.998261341798611e-9,0.0,0.0,7574.485767483036,0.0,1044.6266124608428,0.0,0.0,0.0,0.0,0.0,715,0.0,0.0,6,0.0,1044.6266124708427,0.0,0.0,-1044.6266124608428,989.5300406643677,0.0,0.0,0.0,0.0,0.0,-15876.471099999999,0.0,9.978703741634149e-9,-9.994526144572411e-9,0.0,19,0.0,0.0,0.0,0.0,-1566.9399186912644,9488.293384218367
