iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
115,0.2429463210886508,139.67040845166298,-0.09184313385109703,0.5,128.0,0.0,0.17540378672593115,11.133713224046366,0.005758321739826015,0.45811152199139993,19.215840967448745,0.33028888287412694,1.4654882556343984,159.83566598595488,-0.1502684392349717,0.1
116,0.2313774486558579,139.649438327425,0.10976443812463962,0.5,128.0,0.0,0.16705122545326775,11.133165906819391,0.009212151135041275,0.43629668761085705,19.161186537455183,0.33196575369618453,1.450978470925147,159.8632549169214,-0.12676012093128428,0.1
117,0.2313774486558579,139.63315854899997,0.08521364543881337,0.5,128.0,0.0,0.16705122545326775,11.132392444213563,0.01531589332167168,0.43629668761085705,19.11166769894078,0.3007726647506678,1.4366123474506405,159.88249390432975,-0.08927941924182213,0.1
118,0.2313774486558579,139.6546705304082,-0.11260069446553034,0.5,128.0,0.0,0.17540378672593115,11.131354150064125,0.019010646832478974,0.43629668761085705,19.069384545581112,0.2568238087076939,1.4223884628224164,159.90113926387713,-0.08738990805351385,0.1
119,0.22035947491034086,139.69369473385947,-0.2144786174037967,0.5,128.0,0.0,0.17540378672593115,11.130381184903301,0.017814505709024302,0.4155206548674829,19.02981201758248,0.25237771738698667,1.4083054087350657,159.92441443034025,-0.11018048745554283,0.1
120,0.209866166581277,139.7261048319358,-0.18158600493724827,0.5,128.0,0.0,0.16705122545326775,11.129243490299427,0.021872150435991364,0.3957339570166504,18.98790435780128,0.28063376423231556,1.3943617908267978,159.9633966404465,-0.18638017938967164,0.1
121,0.209866166581277,139.7457597504047,-0.12955505097528777,0.5,128.0,0.0,0.15909640519358834,11.128154120712678,0.025870892169603386,0.37688948287300034,18.94540264222453,0.3515793396706068,1.380556228541384,160.02135373829597,-0.2798731731036487,0.1
122,0.22035947491034086,139.75745971192976,-0.0713084526612284,0.5,128.0,0.0,0.16705122545326775,11.12727409692044,0.019324312389741236,0.37688948287300034,18.90451001256901,0.3284162971015071,1.3668873549914693,160.08552960808035,-0.3130024799289588,0.1
123,0.22035947491034086,139.76692858025064,-0.06789467760915129,0.5,128.0,0.0,0.17540378672593115,11.126737742789441,0.010890172068053773,0.37688948287300034,18.893431712112292,0.0863804725621341,1.3533538168232369,160.14772896841703,-0.30639615235106765,0.1
124,0.209866166581277,139.78384320764312,-0.12734719625517116,0.5,128.0,0.0,0.17540378672593115,11.126278734559055,0.009319735452102771,0.37688948287300034,18.917298212188594,-0.2189335133712827,1.3399542740824126,160.21817631759478,-0.35049628453961407,0.1
125,0.19987253960121618,139.80577771700808,-0.16834760850017386,0.5,128.0,0.0,0.16705122545326775,11.125460231134383,0.01744989876768366,0.3957339570166504,18.987198854277953,-0.7184498370980335,1.3266874000815967,160.30419340418223,-0.43223991113558535,0.1
126,0.19987253960121618,139.80505752013462,0.006502963745644448,0.5,128.0,0.0,0.15909640519358834,11.123836547644006,0.04276063630013343,0.4155206548674829,19.08505101491594,-1.126879505257417,1.3135518812689075,160.4148564943773,-0.5452894294996404,0.1
127,0.209866166581277,139.80876028083614,-0.030914286191818973,0.5,128.0,0.0,0.16705122545326775,11.122327357767542,0.04453264009808596,0.43629668761085705,19.207417580290677,-1.5789253819660236,1.3005464170979282,160.55076319977633,-0.6566732405639266,0.1
128,0.22035947491034086,139.83746056465583,-0.22156096350203033,0.5,128.0,0.0,0.17540378672593115,11.120859397545448,0.04005182622881943,0.45811152199139993,19.346455969752242,-2.01013552885243,1.2876697198989389,160.7181252284953,-0.7929567771806358,0.1
129,0.209866166581277,139.90003689795736,-0.5072317899407758,0.5,128.0,0.0,0.1841739760622277,11.119752713459178,0.027919341890799615,0.48101709809096993,19.531450027346914,-2.563929062381462,1.2876697198989389,160.91975114708535,-0.9552981630598524,0.1
130,0.19987253960121618,139.9707218850524,-0.5840844040196581,0.5,128.0,0.0,0.1841739760622277,11.118897239681989,0.0215818273347297,0.5050679529955184,19.774411318886123,-3.2069782570606185,1.2876697198989389,161.1570971554984,-1.1245389850280572,0.1
131,0.19987253960121618,140.02739891167747,-0.4546929919733308,0.5,128.0,0.0,0.17540378672593115,11.118135348694672,0.020181974226771492,0.5303213506452944,20.079031240971375,-3.82937529876402,1.2876697198989389,161.40775578876358,-1.2977377112141983,0.1
132,0.19035479962020588,140.04439203948314,-0.1684049680894276,0.5,128.0,0.0,0.16705122545326775,11.117168443172469,0.03163918041757717,0.5568374181775592,20.43805450066389,-4.298361280719304,1.2876697198989389,161.69414947396646,-1.4827491904021413,0.1
133,0.19987253960121618,140.04562612750982,-0.011308400747168434,0.5,128.0,0.0,0.17540378672593115,11.116167628483964,0.036693288057574436,0.5846792890864372,20.84645509714359,-4.656690760249456,1.2876697198989389,162.0130588584315,-1.6510930794173593,0.1
134,0.209866166581277,140.05530755348568,-0.08202908312729554,0.5,128.0,0.0,0.1841739760622277,11.115045419186364,0.0380434853904557,0.6139132535407591,21.30188075816575,-4.945602747570453,1.3005464170979282,162.36139108428782,-1.785568595255446,0.1
135,0.19987253960121618,140.09278579939198,-0.33342417371189187,0.5,128.0,0.0,0.1933826748653391,11.113878770121671,0.03656959488405376,0.644608916217797,21.80129007658242,-5.164985113215874,1.3135518812689075,162.74053685084496,-1.9242775864113977,0.1
136,0.19035479962020588,140.15407803568718,-0.5725489116386593,0.5,128.0,0.0,0.1933826748653391,11.112886482144123,0.031104100149275837,0.6768393620286869,22.343239972259465,-5.338045490859803,1.3266874000815967,163.15575862184852,-2.0865089544478406,0.1
137,0.19035479962020588,140.20935942166827,-0.5013590103231467,0.5,128.0,0.0,0.1841739760622277,11.112048231721339,0.027589446788618407,0.7106813301301212,22.925873592626836,-5.465493423151113,1.3399542740824126,163.60345141783313,-2.227403350716348,0.1
138,0.18129028535257702,140.25739715507055,-0.5381740867106904,0.5,128.0,0.0,0.17540378672593115,11.111160168472129,0.03069039006427014,0.7462153966366274,23.55785479301101,-5.646101677278509,1.3533538168232369,164.0833556354905,-2.364024404614983,0.1
139,0.19035479962020588,140.29930452225776,-0.4471377665025302,0.5,128.0,0.0,0.16705122545326775,11.110453633907957,0.028196323702788687,0.7835261664684587,24.245714377880276,-5.852683371717008,1.3668873549914693,164.57776633815462,-2.4113701389203888,0.1
140,0.19987253960121618,140.33128412252228,-0.3154986337792654,0.5,128.0,0.0,0.17540378672593115,11.109926009949422,0.02005368939034941,0.8227024747918817,24.982536010545875,-5.970741997601531,1.380556228541384,165.0816308377488,-2.433147302888413,0.1
141,0.19987253960121618,140.3634362957584,-0.3172011734084131,0.5,128.0,0.0,0.1841739760622277,11.109493663797641,0.015194095437834178,0.8638375985314759,25.7626918174731,-6.020852439960867,1.3943617908267978,165.59738756135604,-2.4659153599886943,0.1
142,0.19035479962020588,140.40056628536405,-0.3846259471885195,0.5,128.0,0.0,0.1841739760622277,11.109082577771686,0.014026158478072355,0.9070294784580497,26.58164359708253,-6.019295580129359,1.4083054087350657,166.1307629834065,-2.524904132973129,0.1
143,0.19035479962020588,140.4390560284309,-0.3987115009022841,0.5,128.0,0.0,0.1841739760622277,11.108561273537674,0.01778677780283125,0.9523809523809522,27.437344385335123,-5.989905517768241,1.4223884628224164,166.68227894775708,-2.5849289359213,0.1
144,0.19035479962020588,140.47488775480508,-0.3711773647786684,0.5,128.0,0.0,0.17540378672593115,11.107809591488488,0.02692957538182017,0.9999999999999999,28.338952633111635,-6.010721651843273,1.4366123474506405,167.2436736859655,-2.6051784913985836,0.1
145,0.18129028535257702,140.4753753503853,-0.006239415174480061,0.5,128.0,0.0,0.16705122545326775,11.106592610542227,0.048567176244209344,1.0499999999999998,29.29269737471474,-5.879147736804566,1.450978470925147,167.83010485372048,-2.694417041125468,0.1
146,0.19035479962020588,140.47226057241184,0.044658383057442956,0.5,128.0,0.0,0.16705122545326775,11.105104514240134,0.05938682572994877,1.1024999999999998,30.302649579159393,-5.7564735681339645,1.4654882556343984,168.43590970939331,-2.755872674032712,0.1
147,0.19987253960121618,140.48420584014934,-0.15835991655798384,0.5,128.0,0.0,0.17540378672593115,11.103634939219678,0.054228090554170695,1.157625,31.366795474029423,-5.608288464313934,1.4801431381907424,169.0590845141339,-2.8068222532510263,0.1
148,0.209866166581277,140.51206905656863,-0.34154985110917907,0.5,128.0,0.0,0.1841739760622277,11.102270965939592,0.04653844737699859,1.21550625,32.478790466270176,-5.418829385989064,1.4949445695726498,169.69551930699555,-2.8381645081935285,0.1
149,0.19987253960121618,140.54784794015615,-0.4605098631539772,0.5,128.0,0.0,0.1841739760622277,11.101244338998074,0.03400802881729968,1.2762815625000001,33.63379332891353,-5.204262364350627,1.5098940152683762,170.34329036665466,-2.86011712569982,0.1
150,0.19035479962020588,140.58511439029306,-0.503639142382221,0.5,128.0,0.0,0.17540378672593115,11.100420015371116,0.028671858835002527,1.3400956406250002,34.841202541348565,-5.030418109151039,1.52499295542106,170.99812113365354,-2.862661385510283,0.1
151,0.19035479962020588,140.61795467704448,-0.44382155516083893,0.5,128.0,0.0,0.16705122545326775,11.099738746617646,0.024880887716675633,1.4071004226562502,36.09277126129312,-4.8214511945481835,1.5402428849752705,171.66606283387813,-2.8910665399602964,0.1
152,0.19035479962020588,140.63887935464598,-0.33269118953254695,0.5,128.0,0.0,0.15909640519358834,11.099011863219939,0.027874138238179233,1.4774554437890628,37.383442341144395,-4.5973982867172944,1.5556453138250232,172.34443904345997,-2.90715886435495,0.1
153,0.19987253960121618,140.65839028202933,-0.3475779459035241,0.5,128.0,0.0,0.15909640519358834,11.09837284809226,0.026776851720756886,1.551328215978516,38.70359270946638,-4.348038973185624,1.5712017669632734,173.0355875541686,-2.932568454886117,0.1
154,0.209866166581277,140.68851374742206,-0.5110812310216504,0.5,128.0,0.0,0.16705122545326775,11.097755937194213,0.02461962975223947,1.6288946267774418,40.04356962731047,-4.080757810763189,1.5869137846329062,173.74251306421522,-2.969812714012323,0.1
155,0.22035947491034086,140.73154502374797,-0.6750605121598514,0.5,128.0,0.0,0.17540378672593115,11.09710592124267,0.024705508118377493,1.710339358116314,41.394039592514766,-3.8027862000660417,1.6027829224792354,174.46665027541445,-3.011999529248265,0.1
156,0.2313774486558579,140.77853030382448,-0.6815438027959169,0.5,128.0,0.0,0.1841739760622277,11.096398558043498,0.024859117892372475,1.7958563260221299,42.74226415226086,-3.5103683462344697,1.6188107517040278,175.2065970308444,-3.047285400310447,0.1
157,0.2313774486558579,140.81797837993687,-0.5555466791845615,0.5,128.0,0.0,0.1841739760622277,11.09559269814494,0.02749575012193688,1.8856491423232364,44.07816946713826,-3.216174539409044,1.634998859221068,175.95723005920806,-3.0606872664577995,0.1
158,0.2313774486558579,140.8440072505806,-0.36656420475124407,0.5,128.0,0.0,0.1841739760622277,11.09475283300702,0.028656000887626397,1.9799315994393984,45.393089074536945,-2.927093595615194,1.6513488478132787,176.7348337052852,-3.0478316647678336,0.1
159,0.22035947491034086,140.8596266658622,-0.2309663969182816,0.5,128.0,0.0,0.17540378672593115,11.09400297735981,0.02686414315576036,2.0789281794113683,46.684914458433376,-2.6589777200770413,1.6678623362914116,177.535982642273,-3.018473384282802,0.1
160,0.209866166581277,140.8585363194805,0.01991676905818483,0.5,128.0,0.0,0.16705122545326775,11.09298454547672,0.038310393478873474,2.182874588381937,47.941296849730236,-2.3911465900410867,1.6845409596543257,178.37368587609143,-3.0339308880103735,0.1
161,0.22035947491034086,140.8141029642795,0.9094007007527457,0.5,128.0,0.0,0.16705122545326775,11.091922117998397,0.042399269063964455,2.292018317801034,49.1645921998984,-2.152728010444096,1.701386369250869,179.23183190561122,-2.9875700045891826,0.1
162,0.2313774486558579,140.70491747380714,2.5038187113399752,0.5,128.0,0.0,0.17540378672593115,11.090791119420901,0.042986475134840184,2.4066192336910857,50.38107222638696,-1.9794124411235186,1.7184002329433778,180.08667613029547,-2.8607853721778262,0.1
163,0.2429463210886508,140.54848814493286,3.3168788539880496,0.5,128.0,0.0,0.1841739760622277,11.089629759096374,0.040814101237912875,2.52695019537564,51.61016860789239,-1.8492291439178785,1.7355842352728117,180.92160387239852,-2.685892259481978,0.1
164,0.25509363714308336,140.3951943820058,3.0054491803257926,0.5,128.0,0.0,0.1933826748653391,11.088483545327318,0.03724623247504177,2.653297705144422,52.853326984839825,-1.7294369206915037,1.7529400776255397,181.733197933065,-2.5096892921308345,0.1
165,0.26784831900023753,140.2926084251421,1.859714570266916,0.5,128.0,0.0,0.1933826748653391,11.087354949206816,0.0366737467386917,2.653297705144422,54.05718350009211,-1.6259821298795405,1.7529400776255397,182.51379839076796,-2.3435416398835502,0.1
166,0.26784831900023753,140.26001711700172,0.57361823344263,0.5,128.0,0.0,0.1841739760622277,11.086197953276782,0.03947642889452056,2.653297705144422,55.227664280612515,-1.534857649272685,1.7529400776255397,183.26479869767,-2.1890050456813133,0.1
167,0.25509363714308336,140.28070947381454,-0.38240222715478656,0.5,128.0,0.0,0.17540378672593115,11.084944648610811,0.044900583318617494,2.653297705144422,56.36928986215296,-1.4534171591858684,1.7529400776255397,183.99005141717757,-2.052384799062527,0.1
168,0.2429463210886508,140.32011004406007,-0.7645436064539447,0.5,128.0,0.0,0.16705122545326775,11.083619400331344,0.04985191831310157,2.653297705144422,57.45342062976773,-1.3802198250729667,1.7529400776255397,184.67304394278818,-1.9327931350442185,0.1
169,0.2429463210886508,140.35404176712515,-0.6584240218789846,0.5,128.0,0.0,0.15909640519358834,11.082246272064378,0.05423567283341473,2.653297705144422,58.48382408792317,-1.3118189458813418,1.7529400776255397,185.31594887071418,-1.8193496774662852,0.1
170,0.2429463210886508,140.37705890839496,-0.525450985548424,0.5,128.0,0.0,0.15152038589865555,11.0808384314997,0.058387072212838044,2.653297705144422,59.4999551805013,-1.2559695406299436,1.7529400776255397,185.91795972771772,-1.654003873811503,0.1
171,0.2429463210886508,140.39310217612692,-0.4308784096455822,0.5,128.0,0.0,0.15152038589865555,11.07944930467749,0.06111946868722352,2.653297705144422,60.48123256751439,-1.177562407513461,1.7529400776255397,186.4966288805058,-1.5435663631036365,0.1
172,0.25509363714308336,140.4067496213926,-0.35666498567766763,0.5,128.0,0.0,0.15152038589865555,11.07811304234352,0.05708107918367248,2.653297705144422,61.38765478320916,-1.087733948283699,1.7529400776255397,187.04705159503848,-1.4682206292617364,0.1
173,0.26784831900023753,140.41859355935097,-0.29479216701289757,0.5,128.0,0.0,0.15152038589865555,11.076860733949976,0.055099665791804,2.653297705144422,62.2183737046019,-0.9968877159391656,1.7529400776255397,187.57353754821864,-1.4043707083053971,0.1
174,0.2812407349502494,140.42888421111832,-0.23682970505026807,0.5,128.0,0.0,0.15152038589865555,11.075607249754068,0.0535450478720648,2.653297705144422,63.03752168189484,-0.9543711016073826,1.7529400776255397,188.0760705416212,-1.3014345427094745,0.1
175,0.2953027716977619,140.436634402136,-0.1649222210440756,0.5,128.0,0.0,0.15152038589865555,11.07437670590403,0.051034083287491525,2.653297705144422,63.85413245990943,-0.9237039486611894,1.7529400776255397,188.55083854796825,-1.1937186240624291,0.1
176,0.2953027716977619,140.44307915552005,-0.1331483677372235,0.5,128.0,0.0,0.15152038589865555,11.07312954806876,0.0517231115622759,2.653297705144422,64.67938079919085,-0.9062856987189372,1.7355842352728117,188.99620852461197,-1.098058835024348,0.1
177,0.2953027716977619,140.44888631026146,-0.11997560324461137,0.5,128.0,0.0,0.14430512942729098,11.071897384904894,0.05365630278268704,2.653297705144422,65.5013615160635,-0.8764050522499891,1.7184002329433778,189.42820286171778,-1.0444000322848552,0.1
178,0.2953027716977619,140.45387850601352,-0.10313858051822938,0.5,128.0,0.0,0.13743345659741998,11.070629982206738,0.05795040150500385,2.653297705144422,66.30685821100096,-0.8338151488608114,1.701386369250869,189.8585445245662,-1.0202024578742184,0.1
179,0.2812407349502494,140.45778444943394,-0.0847314796876504,0.5,128.0,0.0,0.13088900628325711,11.069332636346747,0.062285490843589225,2.653297705144422,67.06389615387286,-0.783652756114725,1.6845409596543257,190.28344623491284,-1.0173791309097497,0.1
180,0.26784831900023753,140.46151749359282,-0.08502982182146894,0.5,128.0,0.0,0.12465619646024487,11.067967120106497,0.06883626371131835,2.653297705144422,67.77429288881194,-0.7353718060127341,1.6845409596543257,190.70867164172543,-1.018154185519743,0.1
181,0.25509363714308336,140.4658528064007,-0.11329990708342498,0.5,128.0,0.0,0.1187201871049951,11.066438558140334,0.08583555464524231,2.653297705144422,68.44285249375767,-0.6719066295847058,1.6845409596543257,191.1124403575987,-0.9667785637025591,0.1
