iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
105,0.5846792890864372,103.99786146614709,-0.07337870814589811,0.5,84.18498092299777,0.0,0.0843722204850748,7.0535702632582975,0.07836670830730569,1.9799315994393987,179.1739830995808,0.1465481124910388,1.0765141807950849,246.08982219215275,0.11019395025113125,15.222914361432775
106,0.6139132535407591,104.00656227484178,-0.09448467020980171,0.5,84.18498092299777,0.0,0.08035449570007124,7.05242539829796,0.1356068721892295,1.9799315994393987,179.12097234244092,0.1494855497437967,1.065855624549589,246.05954779493675,0.11054986017558714,15.984060079504413
107,0.644608916217797,104.01834319296152,-0.1218404712615994,0.5,84.18498092299777,0.0,0.08035449570007124,7.050481456245608,0.20228456822354082,1.9799315994393987,179.06903076416145,0.14647056187394758,1.0553025985639495,246.0305356698325,0.10388345458738495,16.783263083479635
108,0.6768393620286869,104.03284411960432,-0.14282982005576064,0.5,84.18498092299777,0.0,0.0843722204850748,7.048446576295138,0.20362432869731242,1.9799315994393987,179.02030500114932,0.13740225311896745,1.0448540579841084,246.0045296359032,0.09131142403054816,17.622426237653617
109,0.7106813301301212,104.04948353909947,-0.15608889469605838,0.5,84.18498092299777,0.0,0.08859083150932855,7.046976500339668,0.16513233469401156,1.9799315994393987,178.97684810495002,0.12254452433765116,1.0345089683010973,245.98335563066414,0.07290178400960438,18.503547549536297
110,0.7462153966366274,104.06810194544535,-0.16633630119636192,0.5,84.18498092299777,0.0,0.08859083150932855,7.045520164557176,0.16427686293760677,1.9799315994393987,178.94016094418464,0.10345448153246216,1.0242663052486112,245.96803898941346,0.051710987274992154,19.42872492701311
111,0.7835261664684587,104.08847924501035,-0.17338114485576536,0.5,84.18498092299777,0.0,0.08859083150932855,7.043718343996391,0.18632120249945885,1.9799315994393987,178.91125262151942,0.08151886030174559,1.0141250547015952,245.9588733724738,0.030343462793713943,20.400161173363767
112,0.8227024747918817,104.1097988721086,-0.17276093323748837,0.5,84.18498092299777,0.0,0.09302037308479498,7.04214502377907,0.1660212141031784,1.9799315994393987,178.89107141241112,0.05690918788568723,1.004084212575837,245.955794467688,0.009995024107816244,21.420169232031956
113,0.8638375985314759,104.13260329924645,-0.17086715187984783,0.5,84.18498092299777,0.0,0.09302037308479498,7.040501101893806,0.1722713569573194,1.9799315994393987,178.88167247958788,0.031181343647637406,0.9941427847285513,245.95829934848095,-0.007973679935147575,22.491177693633556
114,0.9070294784580497,104.15679542428833,-0.16760497601838265,0.5,84.18498092299777,0.0,0.09302037308479498,7.038446409849571,0.19341802231307498,1.9799315994393987,178.87992814478588,0.005873384051714837,0.9842997868599518,245.9658854628274,-0.023679649513007207,23.615736578315236
115,0.9523809523809522,104.18170074054532,-0.15954324712287146,0.5,84.18498092299777,0.0,0.09767139173903473,7.03665937002907,0.17205707068196283,1.9799315994393987,178.8856763497243,-0.01935489401097879,0.9745542444157939,245.97812509369558,-0.037463500532108424,24.796523407231
116,0.9523809523809522,104.20297986000999,-0.1323435542479003,0.5,84.18498092299777,0.0,0.10255496132598647,7.035842117104219,0.08910306814554131,1.9799315994393987,178.89788554393135,-0.04110981817264251,0.964905192490885,245.99375339733248,-0.04690682351958265,26.03634957759255
117,0.9523809523809522,104.2196705349192,-0.10078265955797619,0.5,84.18498092299777,0.0,0.09767139173903473,7.035250070643174,0.06869600293303912,1.9799315994393987,178.9154366740865,-0.05909675586777264,0.9553516757335495,246.01091065467682,-0.05201078668803321,27.338167056472177
118,0.9523809523809522,104.2321738555588,-0.07549831952379787,0.5,84.18498092299777,0.0,0.09302037308479498,7.034576923556475,0.08351982457763278,2.0789281794113688,178.93772064719133,-0.07145981384560053,0.9458927482510391,246.02811068833887,-0.052661864102703425,28.705075409295787
119,0.9070294784580497,104.24059880086118,-0.053415623919386056,0.5,84.18498092299777,0.0,0.08859083150932855,7.033925453195679,0.0856083255736928,2.0789281794113688,178.9614809039887,-0.07619393183037744,0.9365274735158803,246.04379948211673,-0.04851520372112835,30.0
120,0.8638375985314759,104.24512388736221,-0.030124330256230004,0.5,84.18498092299777,0.0,0.08859083150932855,7.033668331791066,0.03345727815025562,2.1828745883819374,178.986087287796,-0.07296095751888049,0.9272549242731488,246.05702626496912,-0.041310828256206536,30.0
121,0.8227024747918817,104.24689226498461,-0.012361034662775782,0.5,84.18498092299777,0.0,0.0843722204850748,7.033712440770238,-0.0060250545843679925,2.1828745883819374,179.0078163307088,-0.06255270631982518,0.9180741824486622,246.0652638804598,-0.03057128144080039,30.0
122,0.8227024747918817,104.24854634081915,-0.011562060312308806,0.5,84.18498092299777,0.0,0.08035449570007124,7.033618454961272,0.01371089875464808,2.1828745883819374,179.02553724147845,-0.04952840251210958,0.9089843390580814,246.07097698933205,-0.021414404450466405,30.0
123,0.8227024747918817,104.25207689167894,-0.0246787004107605,0.5,84.18498092299777,0.0,0.07652809114292498,7.033130471859795,0.07435540574798927,2.1828745883819374,179.03868946620375,-0.03568866295803578,0.8999844941169123,246.07505676511857,-0.01544511585956114,30.0
124,0.8227024747918817,104.25814208384561,-0.04239595076187647,0.5,84.18498092299777,0.0,0.07652809114292498,7.032478331902969,0.09822790694637544,2.1828745883819374,179.0473687252793,-0.02286527792416251,0.8910737565513983,246.0783311105539,-0.012519896614601341,30.0
125,0.8227024747918817,104.26627279243621,-0.05683399826294563,0.5,84.18498092299777,0.0,0.07652809114292498,7.03180944954533,0.10114545153071176,2.1828745883819374,179.05199583259017,-0.011834943236140165,0.8822512441102953,246.0812368859486,-0.011221726090655831,30.0
126,0.8227024747918817,104.27585741422817,-0.06699691327145112,0.5,84.18498092299777,0.0,0.07652809114292498,7.031212343540305,0.09103687303827727,2.1828745883819374,179.05327797687457,-0.0031838770140043475,0.8735160832775201,246.08381849892223,-0.01006955157430814,30.0
127,0.8227024747918817,104.28623376199195,-0.07253111142960826,0.5,84.18498092299777,0.0,0.07652809114292498,7.030737521577808,0.07283698523573726,2.1828745883819374,179.0521142374683,0.0028553142853956124,0.8648674091856634,246.08600526269294,-0.008614741288359875,30.0
128,0.8227024747918817,104.29745368545905,-0.0784277414119688,0.5,84.18498092299777,0.0,0.07288389632659521,7.030169023570316,0.09259611933716741,2.1828745883819374,179.04889648050585,0.007872549661963104,0.8563043655303598,246.0872292239739,-0.004870005175195521,30.0
129,0.8227024747918817,104.30879097193578,-0.0792481138327652,0.5,84.18498092299777,0.0,0.07288389632659521,7.029540702174323,0.11018827516176187,2.1828745883819374,179.04445147752162,0.010860806219116151,0.8478261044855048,246.08752012274837,-0.0011690282566078735,30.0
130,0.8227024747918817,104.32005792174789,-0.07875645756059922,0.5,84.18498092299777,0.0,0.07288389632659521,7.028986185765513,0.09924860046679561,2.1828745883819374,179.03935914794062,0.012617701465972658,0.8394317866193116,246.08685156540662,0.0027135832709564373,30.0
131,0.8227024747918817,104.33096492525549,-0.07624041760938247,0.5,84.18498092299777,0.0,0.07288389632659521,7.028548171549601,0.0784367440866008,2.1828745883819374,179.03370965584165,0.013922341878973349,0.8311205808111997,246.08542282647727,0.005857047456482276,30.0
132,0.8227024747918817,104.34112015531035,-0.07098548925621193,0.5,84.18498092299777,0.0,0.07288389632659521,7.028250967238666,0.05345901727542304,2.1828745883819374,179.02725989152557,0.01564791181718881,0.8228916641695047,246.08337926855953,0.008461243416792996,30.0
133,0.8227024747918817,104.34930125387478,-0.05718622631947707,0.5,84.18498092299777,0.0,0.07288389632659521,7.028112274183818,0.025013195058603513,2.1828745883819374,179.01967047104893,0.018069956845094857,0.8147442219500046,246.08087381704928,0.01047742628867741,30.0
134,0.8227024747918817,104.35519773940784,-0.04121668423009719,0.5,84.18498092299777,0.0,0.06941323459675734,7.027848798844982,0.05090379030122586,2.1828745883819374,179.01056743983182,0.021293743533500227,0.806677447475252,246.07801301407162,0.012083087907716027,30.0
135,0.7835261664684587,104.35733339104235,-0.015674710380875093,0.5,84.18498092299777,0.0,0.06941323459675734,7.027837731713554,0.002119901382452747,2.2920183178010345,178.99794307132467,0.028310804811486356,0.798690542054705,246.07402444357112,0.017014869896507495,30.0
136,0.7462153966366274,104.35514761438913,0.016844735449831106,0.5,84.18498092299777,0.0,0.06941323459675734,7.028179522487823,-0.06462465282823046,2.2920183178010345,178.98089237970848,0.03797807260332821,0.798690542054705,246.06845274550685,0.023768344486905037,30.0
137,0.7106813301301212,104.34879449373754,0.051408486006879334,0.5,84.18498092299777,0.0,0.06941323459675734,7.029357290753281,-0.1619191709807078,2.2920183178010345,178.95756517622812,0.05099931504749393,0.798690542054705,246.06146777489403,0.03505556872707187,30.0
138,0.6768393620286869,104.33832886049028,0.08892062804203596,0.5,84.18498092299777,0.0,0.07288389632659521,7.0327206855915945,-0.3076486492289507,2.2920183178010345,178.92780830539337,0.06479457927607805,0.798690542054705,246.0528359600562,0.050965421930506946,30.0
139,0.644608916217797,104.32355040890947,0.13184244309415138,0.5,84.18498092299777,0.0,0.07652809114292497,7.038036180638715,-0.4630539337679214,2.2920183178010345,178.89199618125164,0.079186077646677,0.798690542054705,246.0422738483275,0.07336777352844402,30.0
140,0.6139132535407591,104.30354386606729,0.18194931791393645,0.5,84.18498092299777,0.0,0.08035449570007122,7.0449421930889,-0.5729621298736813,2.406619233691086,178.85031847503754,0.09003152236577822,0.798690542054705,246.03019839383282,0.09868227261107615,30.0
141,0.5846792890864372,104.27866772953172,0.23062872050392835,0.5,84.18498092299777,0.0,0.08437222048507478,7.053333467891687,-0.6630361474066566,2.406619233691086,178.8049798783369,0.10054336012465458,0.798690542054705,246.01453499400526,0.1307423338808031,30.0
142,0.5568374181775592,104.24952271394675,0.2754525670146704,0.5,84.18498092299777,0.0,0.08859083150932853,7.062928576573908,-0.7220543043223273,2.406619233691086,178.75510338747563,0.11103323575032328,0.798690542054705,245.99467224804843,0.16579425873545128,30.0
143,0.5568374181775592,104.21867130331208,0.2915798837215486,0.5,84.18498092299777,0.0,0.09302037308479497,7.0728708794782635,-0.7125537897159966,2.406619233691086,178.70219627512256,0.11904872262079078,0.798690542054705,245.97067635697928,0.20029360397337945,30.0
144,0.5568374181775592,104.188833008168,0.28200482407717614,0.5,84.18498092299777,0.0,0.09767139173903472,7.082671518835218,-0.6494691824826264,2.5269501953756404,178.64614055115356,0.12252616925624678,0.798690542054705,245.9431513115628,0.22975144078226883,30.0
145,0.5568374181775592,104.16164546626986,0.2569522800503104,0.5,84.18498092299777,0.0,0.10255496132598646,7.091790535839915,-0.5587604287374287,2.5269501953756404,178.5895257437567,0.12454405233079614,0.798690542054705,245.91281157036843,0.2532456948535076,30.0
146,0.5568374181775592,104.13767034939524,0.2265913177617554,0.5,84.18498092299777,0.0,0.10768270939228579,7.100073342796398,-0.4692763115537154,2.6532977051444226,178.53091965542467,0.12479873040695462,0.798690542054705,245.8802572131122,0.27173108600553536,30.0
147,0.5568374181775592,104.11654578815053,0.19965042066759697,0.5,84.18498092299777,0.0,0.11306684486190008,7.107569250377919,-0.3926890508405464,2.6532977051444226,178.47155738435998,0.1255727323851324,0.798690542054705,245.84620432050554,0.28423935440688763,30.0
148,0.5568374181775592,104.09682329701967,0.1863993105125467,0.5,84.18498092299777,0.0,0.11872018710499509,7.114294717172826,-0.3257770436429717,2.785962590401644,178.40929719624606,0.1252459498527459,0.806677447475252,245.8110841818698,0.29024520061286996,30.0
149,0.5568374181775592,104.07694453467602,0.1878762459629979,0.5,84.18498092299777,0.0,0.12465619646024485,7.120547658777911,-0.2800631016039053,2.785962590401644,178.3546340306449,0.12663405448604592,0.8147442219500046,245.77544689389012,0.29160307426941806,30.0
150,0.5568374181775592,104.05667113675706,0.19160598774060864,0.5,84.18498092299777,0.0,0.12465619646024485,7.124795910290737,-0.2027822031508804,2.785962590401644,178.3041431141836,0.13198299206786893,0.8228916641695047,245.73986863924026,0.2882376558908419,30.0
151,0.5568374181775592,104.03928059840501,0.19336445033591565,0.5,84.18498092299777,0.0,0.12465619646024485,7.127405071152777,-0.12441796227280656,2.785962590401644,178.25069660557497,0.14013765068127246,0.8311205808111997,245.70504996723128,0.2792909782519812,30.0
152,0.5568374181775592,104.0239280878571,0.18380602125188364,0.5,84.18498092299777,0.0,0.11872018710499509,7.127428030480951,-0.0011415675712997159,2.785962590401644,178.1896196480839,0.15106253240033618,0.8394317866193116,245.67111674161512,0.2694936118853585,30.0
153,0.5568374181775592,104.01011495497272,0.16537601381731049,0.5,84.18498092299777,0.0,0.11306684486190008,7.124849993775708,0.1352059239773034,2.785962590401644,178.12152088566077,0.16295687208835105,0.8478261044855048,245.6375732105771,0.26376109330746883,30.0
154,0.5568374181775592,103.99826511371549,0.141870749227795,0.5,84.18498092299777,0.0,0.10768270939228579,7.120166028889194,0.2614703506724574,2.785962590401644,178.04852867481569,0.17466664507426316,0.8563043655303598,245.6036282259084,0.2642750719262111,30.0
155,0.5568374181775592,103.98692386086441,0.13578173785088202,0.5,84.18498092299777,0.0,0.11306684486190008,7.11587227589045,0.24068870472965287,2.785962590401644,177.97176500606713,0.18369155186062597,0.8648674091856634,245.5686862412032,0.2693436730618893,30.0
156,0.5568374181775592,103.97549478394944,0.13683320052249315,0.5,84.18498092299777,0.0,0.11306684486190008,7.112800997214588,0.19226001444185858,2.785962590401644,177.89200964531176,0.19085051854918111,0.8735160832775201,245.53223504838138,0.2781951664054354,30.0
157,0.5568374181775592,103.96363215244713,0.1420238788445659,0.5,84.18498092299777,0.0,0.11306684486190008,7.110645611519611,0.13617432344179972,2.785962590401644,177.80983507858173,0.19663955530259775,0.8822512441102953,245.4939230785963,0.28950158314382496,30.0
158,0.5568374181775592,103.95188523652595,0.13654222180105305,0.5,84.18498092299777,0.0,0.10768270939228579,7.108573758606649,0.13657631610158227,2.785962590401644,177.72536020747097,0.20214406659494838,0.8910737565513983,245.45344973605756,0.3028057796651217,30.0
159,0.5568374181775592,103.94137759557849,0.11857990679035697,0.5,84.18498092299777,0.0,0.10255496132598646,7.106046747500081,0.17480703231786235,2.785962590401644,177.638646021026,0.2075026342030596,0.8999844941169123,245.4093363998081,0.31725347918456936,30.0
160,0.5568374181775592,103.93252492763858,0.09699354442002187,0.5,84.18498092299777,0.0,0.10255496132598646,7.103676430002966,0.16629509837262071,2.785962590401644,177.54987030040857,0.21243578054082135,0.8999844941169123,245.36188515389827,0.3313194139842206,30.0
161,0.5568374181775592,103.92542543988934,0.0777849666388729,0.5,84.18498092299777,0.0,0.10255496132598646,7.1016485568467385,0.1442273439692336,2.9252607199217264,177.45647172876414,0.21285526450879635,0.8999844941169123,245.31296099552225,0.34160374869108956,30.0
162,0.5568374181775592,103.92055571762495,0.053354720404148084,0.5,84.18498092299777,0.0,0.09767139173903472,7.099304396875765,0.17497741848431253,2.9252607199217264,177.3629636561258,0.21310481717985633,0.8999844941169123,245.26308068545,0.34827989835904355,30.0
163,0.5568374181775592,103.9175430820191,0.03300769976267404,0.5,84.18498092299777,0.0,0.09767139173903472,7.097150587555417,0.16291466158325313,2.9252607199217264,177.269101931903,0.21391078883701553,0.8999844941169123,245.21254365638558,0.352865315401677,30.0
164,0.5568374181775592,103.91588875311233,0.018125521638879,0.5,84.18498092299777,0.0,0.09767139173903472,7.095418912666569,0.13237364639039495,2.9252607199217264,177.1748250067885,0.21485703131212047,0.8999844941169123,245.16173370712318,0.3547709294330522,30.0
165,0.5568374181775592,103.91588562459704,3.427732611337812e-5,0.5,84.18498092299777,0.0,0.09302037308479497,7.0936060110128905,0.14461678088307117,2.9252607199217264,177.07974258439512,0.21669275891849682,0.8999844941169123,245.1107550695993,0.35594876354214344,30.0
