Iter,Year,Price,Balance
651,2021,425.81297175140736,771.0362078160331
652,2021,425.54942885374726,769.5452611678899
653,2021,425.286395053152,768.0586977382278
654,2021,425.02387283080395,766.5648892563959
655,2021,424.7618784997126,765.0234467863627
656,2021,424.5004105059538,763.4865417756862
657,2021,424.23946717269894,761.9545331042428
658,2021,423.9790467643417,760.4275924031241
659,2021,423.71914760931895,758.9055326667738
660,2021,423.4597680266151,757.3883814949312
661,2021,423.20090634241353,755.8761178685911
662,2021,422.9425608901688,754.3687205545472
663,2021,422.68473001062944,752.8661682550388
664,2021,422.4274120517804,751.3684398392281
665,2021,422.1706053739345,749.8754993098488
666,2021,421.9143083329688,748.3873596199014
667,2021,421.65851929873776,746.9039799545735
668,2021,421.403236647926,745.425340370345
669,2021,421.14845876424425,743.9514203506081
670,2021,420.89418403806724,742.4822004370678
671,2021,420.6404108667344,741.0176602920538
672,2021,420.3871376543966,739.5577800262289
673,2021,420.1343628119905,738.1025398258025
674,2021,419.8820847528317,736.6519327436146
675,2021,419.6303019040193,735.2059185324406
676,2021,419.37901269604856,733.7644872745842
677,2021,419.12821556739686,732.3276156626906
678,2021,418.8779089586771,730.8952974618201
679,2021,418.62809594681926,729.4539946247136
680,2021,418.37878118985066,727.9990903485541
681,2021,418.12996306111637,726.548935904029
682,2021,417.8816399461691,725.1034956458901
683,2021,417.6338102357593,723.6627543967512
684,2021,417.3864723290084,722.2266877125428
685,2021,417.13962464558597,720.7952355935151
686,2021,416.8932655707097,719.3684986390937
687,2021,416.64739354539665,717.9463139136587
688,2021,416.4020070070686,716.5286919179692
689,2021,416.15711815250216,715.075455333705
690,2021,415.91273325578965,713.603898400692
691,2021,415.6688506190624,712.137299243809
692,2021,415.4254685623803,710.6756055120051
693,2021,415.1825853950488,709.2188486075586
694,2021,414.9401994529311,707.7669509838269
695,2021,414.69830907656086,706.3198990012578
696,2021,414.4569126151648,704.8776672765172
697,2021,414.216008426666,703.4402304161927
698,2021,413.9755948778183,702.0075626351944
699,2021,413.7356703439118,700.5796390070961
700,2021,413.4962332087634,699.1564346336396
701,2021,413.2572818688572,697.7379125258586
702,2021,413.0188147190768,696.3240773590011
703,2021,412.78083016883716,694.9148866995374
704,2021,412.5433266354181,693.510317583496
705,2021,412.3063025440276,692.1103468604917
706,2021,412.0697563277744,690.71495145922
707,2021,411.8336864276069,689.3241084889991
708,2021,411.598091292248,687.9377952480262
709,2021,411.3629693781387,686.5559891993644
710,2021,411.12831914926164,685.1786683210398
711,2021,410.8941390771278,683.8058106308738
712,2021,410.6604276406946,682.4373943850185
713,2021,410.4271833262723,681.0733981129825
714,2021,410.19440462750265,679.7138004070883
715,2021,409.96209004523865,678.3585802108007
716,2021,409.7302380874697,677.0077166855377
717,2021,409.4988472692476,675.6611892086416
718,2021,409.2679161126097,674.3189773827805
719,2021,409.03744314651044,672.9810610096631
720,2021,408.8074269067504,671.6474200991887
721,2021,408.57786593590913,670.3180348566665
722,2021,408.3487587832768,668.992885686405
723,2021,408.1201040047873,667.6719531890725
724,2021,407.89190016295197,666.3552181594478
725,2021,407.6641458267948,665.0426615787028
726,2021,407.4368395717896,663.7342646152016
727,2021,407.2099799797965,662.4300086198951
728,2021,406.98356563900074,661.1298751237618
729,2021,406.75759514385214,659.8338458340448
730,2021,406.5320670950057,658.5419026315715
731,2021,406.3069800992625,657.2540275699247
732,2021,406.08233276951387,655.9702028659772
733,2021,405.8581237246839,654.6904109036022
734,2021,405.63435158967405,653.4146342287547
735,2021,405.41101499530873,652.1428555467547
736,2021,405.1881125782815,650.8750577196095
737,2021,404.9656429811022,649.6112237634115
738,2021,404.7436048520455,648.3513368457059
739,2021,404.52199684509924,647.095380283072
740,2021,404.30081761991477,645.843337538605
741,2021,404.0800658417574,644.5951922195771
742,2021,403.8597401814576,643.3509280749993
743,2021,403.63983931540713,642.1105288675228
744,2021,403.42036192537734,640.8739788874585
745,2021,403.20130669861373,639.6412621493
746,2021,402.9826723277393,638.412362953522
747,2021,402.7644575107104,637.1872657241006
748,2021,402.5466609507743,635.9659550136536
749,2021,402.32928135642453,634.7484155012448
750,2021,402.11231744135944,633.5346319904997
751,2021,401.89576792443444,632.324589420712
752,2021,401.67963152963364,631.1182728181833
753,2021,401.4639069860213,629.9156673482515
754,2021,401.2485930276993,628.7167583001699
755,2021,401.0336883937709,627.521531071176
756,2021,400.81919182830103,626.329971171672
757,2021,400.6051020802794,625.1420642234988
758,2021,400.3914179035813,623.9577959582584
759,2021,400.1781380569321,622.7771522156673
760,2021,399.96526130386985,621.600118941876
761,2021,399.7527864127096,620.4266821879306
762,2021,399.5407121565083,619.2568281079145
763,2021,399.32903731302963,618.0905429575749
764,2021,399.1177606647101,616.9278130929072
765,2021,398.90688099862507,615.768624968444
766,2021,398.6963971064552,614.6129651360268
767,2021,398.4863077844541,613.4608202430629
768,2021,398.2766118334182,612.3121770248582
769,2021,398.0673080586553,611.1670223076113
770,2021,397.85839526995386,610.0253430081302
771,2021,397.649872281556,608.8871261220863
772,2021,397.4417379121316,607.7523587192499
773,2021,397.23399098472527,606.6210280264115
774,2021,397.0266303267417,605.4931213117443
775,2021,396.81965476992235,604.3686259127919
776,2021,396.6130631503463,603.247529161752
777,2021,396.40685430848936,602.1298182224363
778,2021,396.2010270895599,601.0154792739672
779,2021,395.99558033908386,599.9045113899315
780,2021,395.7905129121205,598.7968867329907
781,2021,395.58582366580794,597.6925992327215
782,2021,395.38151146160976,596.5916362590281
783,2021,395.1775751722721,595.4939648658742
784,2021,394.974013652545,594.3996376029544
785,2021,394.77082872131786,593.299999183456
786,2021,394.568027402452,592.1798510882263
787,2021,394.36560848457157,591.0632402108998
788,2021,394.1635707601465,589.9501553211138
789,2021,393.96191302935586,588.8405739084035
790,2021,393.7606340980825,587.7344793183892
791,2021,393.55973278078756,586.6318465012507
792,2021,393.3592078910351,585.5326780770494
793,2021,393.1590582530997,584.4369427716499
794,2021,392.95928269646146,583.3446253835608
795,2021,392.75988005614005,582.2557097384313
796,2021,392.5608491727353,581.1701795419077
797,2021,392.36218889238046,580.088018636265
798,2021,392.1638980667096,579.0092109588192
799,2021,391.96597555277737,577.9337406821709
800,2021,391.76842021301104,576.861592117338
801,2021,391.5712309151645,575.792749712129
802,2021,391.37440653228896,574.7271979966451
803,2021,391.1779459427977,573.664921314473
804,2021,390.98184802806395,572.6059110225525
805,2021,390.78611167783265,571.5501426753482
806,2021,390.59073578552534,570.4976055374918
807,2021,390.3957192495993,569.4482849037922
808,2021,390.20106097362094,568.4021658570908
809,2021,390.0067598649859,567.3592372142449
810,2021,389.8128148439367,566.3194614636094
811,2021,389.61922934146656,565.2696672128106
812,2021,389.42600850085586,564.2048545831283
813,2021,389.2331511958214,563.1433307006322
814,2021,389.0406562674184,562.0851909370781
815,2021,388.848522564613,561.0304121913177
816,2021,388.6567489427532,559.9789758307242
817,2021,388.465334266281,558.9308552990228
818,2021,388.2742773994771,557.8860510670631
819,2021,388.0835772175873,556.8445311183369
820,2021,387.8932326015914,555.8062787080697
821,2021,387.70324243849603,554.7712762386171
822,2021,387.5136056213637,553.739506026212
823,2021,387.3243210492439,552.7109505899331
824,2021,387.1353876270944,551.6855926764722
825,2021,386.9468042656877,550.6634153073837
826,2021,386.7585698815442,549.6444016994789
827,2021,386.5706833968625,548.6285352702776
828,2021,386.38314373945235,547.6157996378273
829,2021,386.19594984265916,546.6061786359417
830,2021,386.00910064529785,545.5996562952522
831,2021,385.82259509158314,544.5962168466759
832,2021,385.6364321310623,543.5958447210381
833,2021,385.4506107185482,542.5985245411099
834,2021,385.26512981405483,541.6042411207876
835,2021,385.0799883827323,540.6129794613521
836,2021,384.8951853948052,539.6247247475072
837,2021,384.71071982550956,538.6394623431719
838,2021,384.52659065504594,537.6571777535416
839,2021,384.3427968684823,536.6778567659136
840,2021,384.1593374557335,535.7014852267248
841,2021,383.97621141149176,534.7280491858406
842,2021,383.79341773517115,533.757534856101
843,2021,383.61095543085526,532.7899286025671
844,2021,383.4288235072455,531.825216940354
845,2021,383.2470209776016,530.8633865602555
846,2021,383.0655468596937,529.9044242910643
847,2021,382.88440017575306,528.9483171067573
848,2021,382.70357995260855,527.9950515818286
849,2021,382.5230852211002,527.0446160042779
850,2021,382.3429150165496,526.0969972877723
851,2021,382.1630683785483,525.1521829637805
852,2021,381.9835443509139,524.2101606924552
853,2021,381.8043419816468,523.2709182600238
854,2021,381.6254603228702,522.3344436278114
855,2021,381.4468984308226,521.4007247787679
856,2021,381.2686553657936,520.4697498848699
857,2021,381.0907301921731,519.5415069717706
858,2021,380.91312197817734,518.6159848672646
859,2021,380.7358297917941,517.6931842392978
860,2021,380.5588527124258,516.773071755399
861,2021,380.3821898198756,515.8556462467217
862,2021,380.20584019774907,514.9408966093686
863,2021,380.02980293342245,514.0288118340652
864,2021,379.8540771180016,513.1193810286914
865,2021,379.67866184629406,512.2125933859043
866,2021,379.5035562167844,511.3084381681566
867,2021,379.32875933161466,510.40690469570467
868,2021,379.15427029658144,509.5079822969818
869,2021,378.98008822114605,508.61166027142036
870,2021,378.8062122184752,507.7179277990623
871,2021,378.6326414157482,506.82674396269
872,2021,378.4593749064263,505.9382072199613
873,2021,378.28641182825504,505.0521882601513
874,2021,378.11375134439226,504.168612879146
875,2021,377.94139283713935,503.28684117863037
876,2021,377.7693519465857,502.3594004167773
877,2021,377.59763163728024,501.4233031718008
878,2021,377.4262308912739,500.49017833861797
879,2021,377.25514869841174,499.56000315731666
880,2021,377.08438405621433,498.6327552166685
881,2021,376.9139359589563,497.7084439932199
882,2021,376.74380341207046,496.7870369067167
883,2021,376.5739854251177,495.8685219020989
884,2021,376.4044810124322,494.95288504137426
885,2021,376.2352891931164,494.0401124023506
886,2021,376.0664089910267,493.1301901018164
887,2021,375.8978394347397,492.22310435807503
888,2021,375.729579557515,491.31884149624693
889,2021,375.5616283972508,490.417387971426
890,2021,375.3939849964379,489.51873037359576
891,2021,375.2266484021119,488.62285543211857
892,2021,375.05961766581487,487.7297499871724
893,2021,374.89289184355334,486.8394010035469
894,2021,374.72646999576614,485.9517955386275
895,2021,374.5603511873053,485.0669207058188
896,2021,374.3945344874263,484.18476364644266
897,2021,374.2290189698057,483.30531145240064
898,2021,374.06380371613864,482.42854070772927
899,2021,373.8988877964356,481.55448553306445
900,2021,373.7342703035503,480.6830792249565
901,2021,373.56995033289314,479.8143143186785
902,2021,373.40592697125356,478.9482159875364
903,2021,373.2422091211151,478.0561224045847
904,2021,373.078806418562,477.1358914550392
905,2021,372.915717808369,476.2187417636643
906,2021,372.75294225355407,475.30462005960027
907,2021,372.590478722884,474.3935095567025
908,2021,372.4283261744492,473.4854414295935
909,2021,372.26648358451484,472.58036260810337
910,2021,372.1049499333101,471.67826151798533
911,2021,371.9437242059754,470.7791238172389
912,2021,371.78280539295525,469.882934018806
913,2021,371.6221924900192,468.9896765732951
914,2021,371.46188449824865,468.0993359698856
915,2021,371.3018804239882,467.21189684068827
916,2021,371.1421792787889,466.3273439818704
917,2021,370.9827800793588,465.44566233615075
918,2021,370.8236818475026,464.566837019872
919,2021,370.6648836135867,463.6908430339632
920,2021,370.5063844048127,462.81768962065235
921,2021,370.34818325846913,461.9473473231681
922,2021,370.190279216388,461.07980287687656
923,2021,370.0326713251767,460.215042337085
924,2021,369.87535863618956,459.35305184249404
925,2021,369.7183402054912,458.49381763904984
926,2021,369.56161509381366,457.63732609866753
927,2021,369.40518236651064,456.7835637244839
928,2021,369.24904109351365,455.93251715142304
929,2021,369.0931903492922,455.0841731267201
930,2021,368.93762921279614,454.2385185680469
931,2021,368.7823567674187,453.3955405025227
932,2021,368.62737210095014,452.5552260880649
933,2021,368.4726743055379,451.71756260358563
934,2021,368.31826247764224,450.88253745537685
935,2021,368.1641357179944,450.0501381719894
936,2021,368.0102931315548,449.2203524033721
937,2021,367.85673382747314,448.39316791842185
938,2021,367.7034569190484,447.5685726006691
939,2021,367.5504615236884,446.7465544508395
940,2021,367.3977467628712,445.927101586175
941,2021,367.24531176210434,445.1102022392817
942,2021,367.09315565088974,444.2958447462876
943,2021,366.94127756268676,443.48401755296993
944,2021,366.78967663487464,442.6747092116747
945,2021,366.63835200871716,441.86790837986814
946,2021,366.4873028293271,441.0636038183576
947,2021,366.3365282456321,440.26178438967634
948,2021,366.1860274103387,439.46243905671963
949,2021,366.035799479898,438.6655568870801
950,2021,365.8858436144758,437.871127032658
951,2021,365.7361589779186,437.0791387473439
952,2021,365.5867447377202,436.2895813789933
953,2021,365.43760006499144,435.5024443679101
954,2021,365.2887241346852,434.71771649424875
955,2021,365.1401161250606,433.9353881040027
956,2021,364.99177521789716,433.15544891723766
957,2021,364.843700598469,432.37788873023874
958,2021,364.6958914555152,431.60269742500583
959,2021,364.54834698121107,430.8298649680019
960,2021,364.40106637113945,430.05938140890186
961,2021,364.25404882426284,429.2912368800116
962,2021,364.1072935428953,428.5254215930414
963,2021,363.960799732676,427.7619258406025
964,2021,363.8145666025416,427.0007399923245
965,2021,363.6685933647003,426.24185449639566
966,2021,363.5228792346059,425.48525987579086
967,2021,363.3774234309292,424.7309467361881
968,2021,363.2322251755381,423.9789057420834
969,2021,363.08728369347017,423.22912763813366
970,2021,362.9425982129088,422.4816032394967
971,2021,362.79816796515786,421.736323432479
972,2021,362.65399218461926,420.99327917287144
973,2021,362.5100701087683,420.2524614847399
974,2021,362.36640097813165,419.5138614586743
975,2021,362.2229840362645,418.77747025239825
976,2021,362.0798185297274,418.0432790881826
977,2021,361.9369037080651,417.31127925383646
978,2021,361.7942388237845,416.581462099237
979,2021,361.6518231323332,415.85381903798543
980,2021,361.50965589207794,415.1283415450266
981,2021,361.3677363642849,414.4050211561033
982,2021,361.2260638130974,413.6838494672925
983,2021,361.0846375055176,412.9648181334127
984,2021,360.94345671138467,412.2479188680119
985,2021,360.8025207033564,411.5331434426056
986,2021,360.6618287568888,410.820483685296
987,2021,360.52138015021717,410.10993148096776
988,2021,360.3811741643373,409.4014787692588
989,2021,360.2412100829863,408.69511754516236
990,2021,360.101487192624,407.990839857784
991,2021,359.9620047824154,407.28863780910353
