Iter,Year,Price,Balance
7631,2021,-2.8718526450112414,-0.062055501612835906
7632,2021,-2.871850520954463,-0.06202245794992867
7633,2021,-2.8718483980287135,-0.061989431874330814
7634,2021,-2.871846276233393,-0.061956423359894375
7635,2021,-2.8718441555679,-0.06192343238631026
7636,2021,-2.8718420360316337,-0.06189045899019807
7637,2021,-2.8718399176239937,-0.061857503071230946
7638,2021,-2.8718378003443847,-0.06182456459980501
7639,2021,-2.871835684192208,-0.061791643544430785
7640,2021,-2.871833569166871,-0.061758739872735946
7641,2021,-2.871831455267776,-0.06172585355107363
7642,2021,-2.871829342494333,-0.06169298454414851
7643,2021,-2.8718272308459496,-0.06166013281431337
7644,2021,-2.871825120322033,-0.061627298323918334
7645,2021,-2.871823010921998,-0.061594481033272475
7646,2021,-2.871820902645255,-0.06156168090045111
7647,2021,-2.8718187954912175,-0.06152889788160576
7648,2021,-2.871816689459302,-0.06149613194080339
7649,2021,-2.8718145845489245,-0.06146338303393706
7650,2021,-2.8718124807595036,-0.061430651097527766
7651,2021,-2.87181037809046,-0.06139793607969701
7652,2021,-2.871808276541216,-0.06136523792494608
7653,2021,-2.8718061761111953,-0.06133255657585246
7654,2021,-2.871804076799827,-0.06129989197142671
7655,2021,-2.8718019786065376,-0.06126724404894124
7656,2021,-2.871799881530758,-0.061234612743490624
7657,2021,-2.871797785571923,-0.06120199798325232
7658,2021,-2.8717956907294684,-0.06116939969251267
7659,2021,-2.871793597002831,-0.061136817797071474
7660,2021,-2.8717915043914544,-0.06110425221182347
7661,2021,-2.871789412894781,-0.061071702850389764
7662,2021,-2.87178732251226,-0.06103916962205891
7663,2021,-2.871785233243341,-0.06100665243114389
7664,2021,-2.8717831450874787,-0.06097415117499261
7665,2021,-2.871781058044131,-0.06094166574430404
7666,2021,-2.871778972112761,-0.06090919602258382
7667,2021,-2.8717768872928335,-0.06087674188334202
7668,2021,-2.8717748035838198,-0.06084430319738421
7669,2021,-2.871772720985196,-0.06081187982055458
7670,2021,-2.871770639496442,-0.06077947159879771
7671,2021,-2.8717685591170463,-0.060747078364769225
7672,2021,-2.871766479846501,-0.06071469994086631
7673,2021,-2.8717644016843042,-0.06068233612824803
7674,2021,-2.871762324629964,-0.060649986711943216
7675,2021,-2.8717602486829974,-0.06061765146092957
7676,2021,-2.8717581738429243,-0.06058533011459866
7677,2021,-2.8717561001092817,-0.06055302237760274
7678,2021,-2.871754027481613,-0.06052072792141616
7679,2021,-2.8717519559594766,-0.06048844639438511
7680,2021,-2.8717498855424424,-0.0604561773832748
7681,2021,-2.8717478162300996,-0.06042392043057032
7682,2021,-2.8717457480220507,-0.060391675004561884
7683,2021,-2.8717436809179238,-0.06035944051849751
7684,2021,-2.871741614917366,-0.06032721628274129
7685,2021,-2.871739550020054,-0.06029500150800371
7686,2021,-2.871737486225695,-0.06026279529209888
7687,2021,-2.871735423534032,-0.060230596564355254
7688,2021,-2.871733361944849,-0.06019840412651445
7689,2021,-2.8717313014579817,-0.060166216538761086
7690,2021,-2.871729242073288,-0.06013403304759479
7691,2021,-2.8717271837908145,-0.060101848223671483
7692,2021,-2.871725126610703,-0.06006965925663832
7693,2021,-2.8717230705331147,-0.060037465583544725
7694,2021,-2.8717210155582262,-0.06000526674035567
7695,2021,-2.871718961686274,-0.05997306099587285
7696,2021,-2.871716908917721,-0.05994084176935588
7697,2021,-2.871714857253312,-0.0599086007294487
7698,2021,-2.8717128066938793,-0.05987633542791948
7699,2021,-2.8717107572405705,-0.05984403661540871
7700,2021,-2.871708708894793,-0.05981169670696418
7701,2021,-2.8717066616583096,-0.05977930531208586
7702,2021,-2.871704615533279,-0.059746850922340444
7703,2021,-2.871702570522319,-0.05971432000949162
7704,2021,-2.871700526628596,-0.05968169671587664
7705,2021,-2.8716984838559085,-0.05964896246400486
7706,2021,-2.871696442208803,-0.05961609548163449
7707,2021,-2.8716944016974484,-0.059582931574474474
7708,2021,-2.871692362265543,-0.05955141163567679
7709,2021,-2.871690323912601,-0.05951990589845235
7710,2021,-2.871688286638137,-0.05948841434381191
7711,2021,-2.871686250441665,-0.059456936958982576
7712,2021,-2.8716842153227033,-0.05942547370599294
7713,2021,-2.8716821812807667,-0.05939402455353293
7714,2021,-2.871680148315374,-0.05936258944375905
7715,2021,-2.8716781164260494,-0.05933116828266294
7716,2021,-2.871676085612315,-0.059299761041623045
7717,2021,-2.871674055873698,-0.05926836763486443
7718,2021,-2.871672027209726,-0.05923698796260379
7719,2021,-2.871669999619937,-0.05920562186015066
7720,2021,-2.8716679731038677,-0.05917426922650404
7721,2021,-2.8716659476610635,-0.0591429298633106
7722,2021,-2.871663923291077,-0.05911160362043444
7723,2021,-2.871661899993468,-0.05908029016569327
7724,2021,-2.8716598777678133,-0.05904898912934997
7725,2021,-2.8716578566136937,-0.059017700262925965
7726,2021,-2.871655836530712,-0.05898642311260027
7727,2021,-2.8716538175184767,-0.058955157250193624
7728,2021,-2.87165179957662,-0.05892390221660393
7729,2021,-2.8716497827047913,-0.05889265740679872
7730,2021,-2.8716477669026585,-0.05886142225065627
7731,2021,-2.8716457521699206,-0.05883019596840655
7732,2021,-2.8716437385062976,-0.05879897780528176
7733,2021,-2.871641725911541,-0.05876776687649632
7734,2021,-2.871639714385438,-0.05873656220947354
7735,2021,-2.8716377039284406,-0.05870534431536467
7736,2021,-2.871635694542147,-0.05867407979205752
7737,2021,-2.8716336862293605,-0.058642733359771215
7738,2021,-2.871631678994752,-0.05861125057628169
7739,2021,-2.871629672845683,-0.05857955279541138
7740,2021,-2.871627667793932,-0.05854751113574452
7741,2021,-2.8716256638577278,-0.058514937158731906
7742,2021,-2.871623661064928,-0.05848154975972286
7743,2021,-2.8716216594575457,-0.058446935556719426
7744,2021,-2.8716196591053293,-0.05841028471693499
7745,2021,-2.871617659804853,-0.058379573911503835
7746,2021,-2.871615661555859,-0.05834887063557237
7747,2021,-2.871613664358139,-0.058318173424966924
7748,2021,-2.8716116682115644,-0.05828747995179051
7749,2021,-2.8716096731170886,-0.05825675869914382
7750,2021,-2.8716076790795824,-0.05822589520560695
7751,2021,-2.871605686115362,-0.05819455520882344
7752,2021,-2.871603694273807,-0.05816177343099338
7753,2021,-2.8716017036917014,-0.058124997473347095
7754,2021,-2.8715997147214516,-0.058077931300968944
7755,2021,-2.871597726814051,-0.05804689607887359
7756,2021,-2.871595740343963,-0.058004926555015546
7757,2021,-2.8715937573274473,-0.05790408228405686
7758,2021,-2.871591782004876,-0.057679419082014016
7759,2021,-2.871589820283353,-0.057282268471345654
7760,2021,-2.871587876619958,-0.05675497112980321
7761,2021,-2.871585955657403,-0.0560921066125204
7762,2021,-2.871584062060071,-0.0552930420908091
7763,2021,-2.871582200431123,-0.054359565282719347
7764,2021,-2.871580375277598,-0.05329448291337635
7765,2021,-2.871578590998203,-0.05210095835148576
7766,2021,-2.8715768518806133,-0.05078223359547107
7767,2021,-2.8715751621013217,-0.04934155533652107
7768,2021,-2.8715735257272543,-0.047782122784766345
7769,2021,-2.8715719467129266,-0.046107218344072054
7770,2021,-2.871570429125262,-0.044313559797037216
7771,2021,-2.8715689766455084,-0.04241240881188113
7772,2021,-2.871567592874498,-0.040406113512994724
7773,2021,-2.871566281328445,-0.03829714472128676
7774,2021,-2.8715650454364265,-0.036088046953915986
7775,2021,-2.871563888539036,-0.033781403799844734
7776,2021,-2.8715628138880316,-0.03137980932407669
7777,2021,-2.871561824646751,-0.028885845389466036
7778,2021,-2.871560923890646,-0.02630207830051412
7779,2021,-2.8715601146082887,-0.023631044793835487
7780,2021,-2.8715593997025994,-0.020875246134516745
7781,2021,-2.871558781992178,-0.018037144317132325
7782,2021,-2.871558264213255,-0.01511914455050456
7783,2021,-2.8715578490205207,-0.012123627845524121
7784,2021,-2.8715575389885597,-0.009052933263601348
7785,2021,-2.871557336613432,-0.005909353720565003
7786,2021,-2.8715572443142268,-0.0026951367868834897
7787,2021,-2.8715572644345873,0.0005875145257216996
7788,2021,-2.8715573992442116,0.0039364409910784826
7789,2021,-2.87155765094032,0.0073495264073517586
7790,2021,-2.8715580216491166,0.010824696848517723
7791,2021,-2.8715585134271966,0.01435991992794583
7792,2021,-2.8715591282629527,0.017953204073492435
7793,2021,-2.871559868077946,0.02160259781761531
7794,2021,-2.871560734728257,0.025306189090850806
7795,2021,-2.8715617300058103,0.029062104533645217
7796,2021,-2.8715628556396737,0.03286850881806891
7797,2021,-2.871564113297344,0.03672360397985197
7798,2021,-2.871565504586,0.04062562876140219
7799,2021,-2.871567031053739,0.04457285796568633
7800,2021,-2.871568694190788,0.048563601820174496
7801,2021,-2.871570495430697,0.0525962053476936
7802,2021,-2.8715724361515123,0.056669047812331064
7803,2021,-2.871574517676923,0.06078054201247407
7804,2021,-2.8715767412773934,0.06492913371025444
7805,2021,-2.8715791081712654,0.06911330106823566
7806,2021,-2.871581619525857,0.0733315540736823
7807,2021,-2.8715842764585267,0.07758243397207809
7808,2021,-2.8715870800377292,0.08186451270995732
7809,2021,-2.8715900312840446,0.08617639238775321
7810,2021,-2.8715931311711924,0.0905167047208495
7811,2021,-2.871596380627031,0.0948841105102678
7812,2021,-2.8715997805345355,0.09927729912114969
7813,2021,-2.8716033317327536,0.10369498797121479
7814,2021,-2.8716070350177545,0.10813592202717248
7815,2021,-2.8716108911435523,0.11259887330928176
7816,2021,-2.871614900823019,0.11708264040502825
7817,2021,-2.8716190647255564,0.12158595409539408
7818,2021,-2.871623383540138,0.1261093857824569
7819,2021,-2.871627857855595,0.13065001135701126
7820,2021,-2.8716324882236943,0.13520674847042424
7821,2021,-2.8716372751598986,0.13977853719691136
7822,2021,-2.871642219144139,0.1443643398012584
7823,2021,-2.871647320621553,0.1489631404724212
7824,2021,-2.871652580003233,0.15357394504300426
7825,2021,-2.871657997666956,0.15819578073191898
7826,2021,-2.871663573957909,0.1628276958290431
7827,2021,-2.8716693091893966,0.16746875942863837
7828,2021,-2.871675203643544,0.1721180611209101
7829,2021,-2.871681257571992,0.1767747106757216
7830,2021,-2.8716874711965725,0.1814378377513053
7831,2021,-2.8716938447099825,0.18610659157538811
7832,2021,-2.871700378276437,0.19078014045495872
7833,2021,-2.871707072032322,0.19545767187583407
7834,2021,-2.8717139260868416,0.2001383919602311
7835,2021,-2.8717209405226347,0.204821525176899
7836,2021,-2.8717281153964045,0.20950631404406095
7837,2021,-2.871735450739514,0.21419201880074534
7838,2021,-2.8717429465585926,0.2188779171104176
7839,2021,-2.871750602836119,0.22356330376155475
7840,2021,-2.8717584195309938,0.22824749036490455
7841,2021,-2.871766396579113,0.23292980506519867
7842,2021,-2.8717745338939165,0.23760959225457223
7843,2021,-2.8717828313669393,0.24228621227014435
7844,2021,-2.871791288868347,0.24695904111487166
7845,2021,-2.871799906247463,0.2516274701732184
7846,2021,-2.871808683333283,0.2562909059364509
7847,2021,-2.8718176199349856,0.26094876972362413
7848,2021,-2.8718267158424315,0.2656004974152377
7849,2021,-2.8718359708266497,0.2702455391828893
7850,2021,-2.871845384640322,0.2748833592249367
7851,2021,-2.87185495701825,0.2795134355071498
7852,2021,-2.871864687677823,0.28413525950694196
7853,2021,-2.871874576319465,0.288748335960731
7854,2021,-2.8718846226270895,0.2933521826158614
7855,2021,-2.8718948262685258,0.2979463299854943
7856,2021,-2.871905186895956,0.3025303209305086
7857,2021,-2.8719157041463306,0.3071037109512271
7858,2021,-2.871926377641792,0.3116660674673015
7859,2021,-2.8719372069900704,0.31621696971054525
7860,2021,-2.871948191784882,0.3207560085208738
7861,2021,-2.87195933160632,0.3252827859961893
7862,2021,-2.871970626021234,0.3297969154741691
7863,2021,-2.871982074583604,0.33429802123750174
7864,2021,-2.871993676834917,0.33878573830474923
7865,2021,-2.872005432304515,0.34325971227194585
7866,2021,-2.872017340509961,0.347719599028238
7867,2021,-2.872029400957373,0.35216506444142825
7868,2021,-2.872041613141771,0.35659578441149953
7869,2021,-2.872053976547407,0.36101144456489
7870,2021,-2.8720664906480944,0.3654117400634307
7871,2021,-2.872079154907526,0.36979637541700217
7872,2021,-2.872091968779591,0.37416506429853036
7873,2021,-2.872104931708679,0.378517529362975
7874,2021,-2.8721180431299826,0.3828535020689523
7875,2021,-2.8721313024697945,0.3871727225034183
7876,2021,-2.8721447091457946,0.39147493920985243
7877,2021,-2.8721582625673356,0.395759909018653
7878,2021,-2.8721719621357225,0.4000273968812562
7879,2021,-2.8721858072444797,0.4042771757064807
7880,2021,-2.8721997972796234,0.40850902620016494
7881,2021,-2.8722139316199216,0.4127227367074269
7882,2021,-2.8722282096371488,0.41691810302443844
7883,2021,-2.8722426306963396,0.42109492838372264
7884,2021,-2.8722571941560373,0.4252530231720255
7885,2021,-2.87227189936853,0.4293922047632701
7886,2021,-2.872286745680085,0.4335122974218757
7887,2021,-2.8723017324311866,0.4376131321618668
7888,2021,-2.8723168589567543,0.44169454658515206
7889,2021,-2.87233212458637,0.44575638479278346
7890,2021,-2.8723475286444953,0.4497984972457638
7891,2021,-2.8723630704506693,0.45382074029059427
7892,2021,-2.8723787493197,0.45782297569425867
7893,2021,-2.8723945645619473,0.4618050736127477
7894,2021,-2.8724105154834754,0.46576690862214565
7895,2021,-2.8724266013862456,0.4697083608664545
7896,2021,-2.8724428215683018,0.4736293160793037
7897,2021,-2.872459175323969,0.47752966546375997
7898,2021,-2.8724756619440233,0.4814093055743036
7899,2021,-2.872492280715879,0.48526813820127823
7900,2021,-2.872509030923764,0.4891060702535206
7901,2021,-2.87252591184889,0.49292301366056157
7902,2021,-2.8725429227696173,0.49671888525013475
7903,2021,-2.8725600629616252,0.5004936066179002
7904,2021,-2.8725773316980643,0.5042471040267091
7905,2021,-2.872594728249725,0.5079793084726141
7906,2021,-2.8726122518851818,0.5116901553455795
7907,2021,-2.8726299018709494,0.5153795844236393
7908,2021,-2.8726476774715892,0.5190475386728275
7909,2021,-2.872665577949908,0.5226939669026505
7910,2021,-2.8726836025671227,0.5263188226800117
7911,2021,-2.8727017505829555,0.5299220623267329
7912,2021,-2.872720021255767,0.533503646086787
7913,2021,-2.8727384138426864,0.5370635380367064
7914,2021,-2.872756927599741,0.5406017060022028
7915,2021,-2.872775561781983,0.5441181214630111
7916,2021,-2.8727943156436084,0.547612759475993
7917,2021,-2.8728131884380814,0.5510855985936824
7918,2021,-2.8728321794182445,0.5545366207814995
7919,2021,-2.8728512878364407,0.5579658113386106
7920,2021,-2.8728705129446204,0.5613731588162796
7921,2021,-2.872889853994447,0.5647586549490222
7922,2021,-2.8729093102374126,0.568122294580095
7923,2021,-2.872928880924932,0.5714640755788831
7924,2021,-2.8729485653084508,0.5747839987733492
7925,2021,-2.8729683626395435,0.5780820678791156
7926,2021,-2.8729882721700033,0.5813582894299427
7927,2021,-2.8730082931519454,0.5846126727093635
7928,2021,-2.8730284248378926,0.587845229683732
7929,2021,-2.8730486664808708,0.5910559749364663
7930,2021,-2.873069017334487,0.5942449256032896
7931,2021,-2.8730894766530257,0.5974121013095812
7932,2021,-2.8731100436916606,0.6005575281474671
7933,2021,-2.8731307177063083,0.6036812277151122
7934,2021,-2.8731514979537396,0.6067832250043732
7935,2021,-2.873172383691721,0.6098635490454798
7936,2021,-2.8731933741790856,0.6129222310549147
7937,2021,-2.873214468675811,0.6159593043795055
7938,2021,-2.8732356664430863,0.6189748044409409
7939,2021,-2.8732569667433836,0.6219687686815198
7940,2021,-2.873278368840525,0.6249412365111515
7941,2021,-2.8732998719997456,0.6278922492547474
7942,2021,-2.8733214754877623,0.6308218501016121
7943,2021,-2.873343178572833,0.6337300840546314
7944,2021,-2.873364980524815,0.6366169978815905
7945,2021,-2.8733868806152283,0.6394826400663811
7946,2021,-2.873408878117309,0.6423270607620954
7947,2021,-2.873430972306068,0.6451503117442099
7948,2021,-2.8734531624583406,0.6479524463652007
7949,2021,-2.873475447852844,0.650733519509848
7950,2021,-2.873497827770226,0.6534935875514136
7951,2021,-2.873520301493114,0.6562327083086161
7952,2021,-2.8735428683061617,0.6589509410037715
7953,2021,-2.8735655274961003,0.661648346221188
7954,2021,-2.8735882783517805,0.6643249858667921
7955,2021,-2.873611120164217,0.6669809231284292
7956,2021,-2.873634052226629,0.6696162224371693
7957,2021,-2.873657073834486,0.672230949428793
7958,2021,-2.873680184285528,0.6748251704183603
7959,2021,-2.8737033828798104,0.6773989530427256
7960,2021,-2.8737266689197853,0.6799523672820038
7961,2021,-2.873750041710306,0.6824854832142104
7962,2021,-2.873773500558661,0.6849983719431678
7963,2021,-2.873797044774604,0.6874911055647288
7964,2021,-2.873820673670397,0.6899637571335446
7965,2021,-2.8738443865608296,0.6924164006306588
7966,2021,-2.8738681827632586,0.6948491109315043
7967,2021,-2.8738920615976347,0.6972619637748696
7968,2021,-2.8739160223865294,0.6996550357323075
7969,2021,-2.8739400644551654,0.7020284041787679
7970,2021,-2.873964187131442,0.7043821472623975
7971,2021,-2.873988389745959,0.7067163438754107
7972,2021,-2.874012671632042,0.7090310736270087
7973,2021,-2.8740370321257678,0.7113264168157609
7974,2021,-2.874061470565987,0.7136024544020756
7975,2021,-2.874085986294343,0.7158592679822637
7976,2021,-2.874110578655293,0.7180969397622528
7977,2021,-2.8741352469961337,0.7203155525326339
7978,2021,-2.874159990667012,0.7225151896437596
7979,2021,-2.87418480902095,0.7246959349811826
7980,2021,-2.874209701413859,0.7268578729422248
7981,2021,-2.8742346672045573,0.7290010884125413
7982,2021,-2.874259705754789,0.7311256667434545
7983,2021,-2.8742848164292316,0.7332316937295562
7984,2021,-2.8743099985955185,0.7353192555868622
7985,2021,-2.8743352516242493,0.7373884389315595
7986,2021,-2.8743605748890015,0.7394393307578564
7987,2021,-2.8743859677663446,0.7414720184208228
7988,2021,-2.8744114296358507,0.7434865896143579
7989,2021,-2.87443695988011,0.7454831323507285
7990,2021,-2.8744625578847316,0.7474617349424342
7991,2021,-2.8744882230383606,0.7494224859831389
7992,2021,-2.8745139547326874,0.7513654743298683
7993,2021,-2.8745397523624505,0.7532907890845351
7994,2021,-2.8745656153254497,0.7551985195768898
7995,2021,-2.874591543022551,0.7570887553472356
7996,2021,-2.8746175348576917,0.7589615861297421
7997,2021,-2.8746435902378917,0.7608171018358039
7998,2021,-2.8746697085732533,0.7626553925384865
7999,2021,-2.874695889276967,0.7644765484567022
8000,2021,-2.8747221317653215,0.7662806599397676
8001,2021,-2.8747484354576995,0.7680678174526203
8002,2021,-2.8747747997765885,0.7698381115614363
8003,2021,-2.874801224147579,0.7715916329190404
8004,2021,-2.874827707999369,0.7733284722511395
8005,2021,-2.874854250763764,0.7750487203427381
8006,2021,-2.874880851875682,0.776752468024785
8007,2021,-2.8749075107731543,0.7784398061612785
8008,2021,-2.874934226897319,0.7801108256366287
8009,2021,-2.8749609996924343,0.7817656173431693
8010,2021,-2.874987828605864,0.7834042721692291
8011,2021,-2.8750147130880896,0.7850268809872876
8012,2021,-2.8750416525927007,0.7866335346424733
8013,2021,-2.8750686465763975,0.788224323941322
8014,2021,-2.875095694498987,0.7897993396409617
8015,2021,-2.875122795823387,0.7913586724383881
8016,2021,-2.875149950015611,0.7929024129597504
8017,2021,-2.8751771565447815,0.7944306517508462
8018,2021,-2.8752044148831115,0.7959434792665359
8019,2021,-2.8752317245059147,0.797440985861608
8020,2021,-2.8752590848915927,0.7989232617810076
8021,2021,-2.8752864955216326,0.8003903971509698
8022,2021,-2.875313955880604,0.8018424819698502
8023,2021,-2.875341465456155,0.8032796060996172
8024,2021,-2.8753690237390064,0.8047018592571022
8025,2021,-2.8753966302229452,0.8061093310061753
8026,2021,-2.8754242844048195,0.8075021107491736
8027,2021,-2.875451985784536,0.8088802877195158
8028,2021,-2.875479733865049,0.8102439509739445
8029,2021,-2.8755075281523577,0.8115931893850419
8030,2021,-2.8755353681554947,0.8129280916341413
8031,2021,-2.875563253386529,0.8142487462041836
8032,2021,-2.8755911833605494,0.8155552413730314
8033,2021,-2.875619157595659,0.8168476652068406
8034,2021,-2.8756471756129725,0.8181261055534212
8035,2021,-2.8756752369366034,0.8193906500362134
8036,2021,-2.8757033410936605,0.8206413860480442
8037,2021,-2.875731487614234,0.8218784007454445
8038,2021,-2.8757596760313926,0.8231017810426653
8039,2021,-2.8757879058811735,0.8243116136061353
8040,2021,-2.875816176702573,0.8255079848493299
8041,2021,-2.875844488037535,0.8266909809272993
8042,2021,-2.8758728394309503,0.8278606877245067
8043,2021,-2.875901230430638,0.8290171908687094
8044,2021,-2.8759296605873406,0.8301605757131918
8045,2021,-2.8759581294547156,0.8312909273302436
8046,2021,-2.875986636589322,0.8324083305098433
8047,2021,-2.8760151815506143,0.833512869755556
8048,2021,-2.8760437639009324,0.8346046292800862
8049,2021,-2.8760723832054875,0.8356836930012432
8050,2021,-2.876101039032355,0.8367501445384231
8051,2021,-2.8761297309524654,0.8378040672082692
8052,2021,-2.8761584585395887,0.8388455440213318
8053,2021,-2.8761872213703312,0.8398746576786393
8054,2021,-2.876216019024118,0.8408914905679461
8055,2021,-2.8762448510831855,0.8418961247608638
8056,2021,-2.8762737171325687,0.8428886420094155
8057,2021,-2.8763026167600945,0.8438691237430136
8058,2021,-2.8763315495563635,0.8448376510657327
8059,2021,-2.8763605151147456,0.8457943047531715
8060,2021,-2.8763895130313646,0.8467391652502474
8061,2021,-2.876418542905085,0.8476723126680861
8062,2021,-2.8764476043375096,0.848593826781683
8063,2021,-2.876476696932955,0.849503787027795
8064,2021,-2.8765058202984526,0.8504022725022684
8065,2021,-2.8765349740437247,0.8512893619580593
8066,2021,-2.876564157781184,0.8521651338030984
8067,2021,-2.8765933711259137,0.8530296660984111
8068,2021,-2.876622613695658,0.8538830365559427
8069,2021,-2.8766518851108134,0.8547253225370397
8070,2021,-2.876681184994412,0.8555566010504465
8071,2021,-2.8767105129721084,0.8563769487510686
8072,2021,-2.8767398686721752,0.8571864419379123
8073,2021,-2.876769251725482,0.8579851565530949
8074,2021,-2.8767986617654873,0.8587731681802608
8075,2021,-2.876828098428229,0.8595505520429378
8076,2021,-2.8768575613523044,0.860317383004104
8077,2021,-2.8768870501788646,0.8610737355641607
8078,2021,-2.8769165645515993,0.8618196838606378
8079,2021,-2.8769461041167252,0.862555301666579
8080,2021,-2.8769756685229715,0.8632806623899609
8081,2021,-2.87700525742157,0.8639958390724416
8082,2021,-2.8770348704662405,0.8647009043887885
8083,2021,-2.8770645073131806,0.8653959306538794
8084,2021,-2.877094167621051,0.8660809898076589
8085,2021,-2.8771238510509622,0.8667561534203105
8086,2021,-2.8771535572664657,0.8674214926925383
8087,2021,-2.877183285933536,0.8680770784533347
8088,2021,-2.877213036720562,0.8687229811522685
8089,2021,-2.8772428092983318,0.8693592708938425
8090,2021,-2.8772726033400233,0.8699860173973171
8091,2021,-2.877302418521189,0.8706032900109271
8092,2021,-2.8773322545197404,0.871211157711455
8093,2021,-2.8773621110159424,0.8718096891044256
8094,2021,-2.8773919876923952,0.8723989524235527
8095,2021,-2.877421884234023,0.8729790155313626
8096,2021,-2.877451800328062,0.8735499459184994
8097,2021,-2.8774817356640443,0.8741118107043435
8098,2021,-2.8775116899337925,0.8746646766367403
8099,2021,-2.8775416628313986,0.8752086100923318
8100,2021,-2.8775716540532157,0.8757436770769
8101,2021,-2.8776016632978467,0.8762699432252867
8102,2021,-2.8776316902661274,0.8767874738018413
8103,2021,-2.877661734661118,0.8772963337007658
8104,2021,-2.8776917961880857,0.877796587446581
8105,2021,-2.8777218745544966,0.8782882991941656
8106,2021,-2.8777519694699993,0.8787715327297094
8107,2021,-2.8777820806464205,0.8792463514708124
8108,2021,-2.8778122077977373,0.8797128184670127
8109,2021,-2.8778423506400803,0.8801709964007276
8110,2021,-2.8778725088917096,0.8806209475873759
8111,2021,-2.8779026822730103,0.8810627339763009
8112,2021,-2.877932870506474,0.8814964171511137
8113,2021,-2.8779630733166917,0.8819220583309766
8114,2021,-2.8779932904303345,0.8823397183706543
8115,2021,-2.8780235215761483,0.8827494577614743
8116,2021,-2.8780537664849364,0.8831513366324433
8117,2021,-2.8780840248895516,0.8835454147504638
8118,2021,-2.8781142965248776,0.8839317515219116
8119,2021,-2.8781445811278226,0.8843104059927549
8120,2021,-2.8781748784373042,0.8846814368497353
8121,2021,-2.8782051881942357,0.8850449024216009
8122,2021,-2.8782355101415202,0.8854008606794206
8123,2021,-2.878265844024028,0.8857493692381755
8124,2021,-2.878296189588595,0.886090485357286
8125,2021,-2.8783265465840038,0.8864242659419552
8126,2021,-2.8783569147609747,0.8867507675437485
8127,2021,-2.8783872938721506,0.8870700463620655
8128,2021,-2.8784176836720907,0.8873821582452075
8129,2021,-2.8784480839172515,0.8876871586911255
8130,2021,-2.8784784943659796,0.8879851028489545
8131,2021,-2.8785089147784966,0.8882760455197756
8132,2021,-2.8785393449168932,0.888560041157987
8133,2021,-2.878569784545108,0.8888371438724698
8134,2021,-2.8786002334289242,0.8891074074276248
8135,2021,-2.8786306913359523,0.8893708852447177
8136,2021,-2.8786611580356234,0.8896276304030122
8137,2021,-2.878691633299173,0.8898776956410595
8138,2021,-2.8787221168996306,0.8901211333578141
8139,2021,-2.8787526086118094,0.8903579956142182
8140,2021,-2.878783108212293,0.8905883341340795
8141,2021,-2.878813615479427,0.8908122003054444
8142,2021,-2.8788441301933037,0.891029645182466
8143,2021,-2.8788746521357513,0.8912407194856111
8144,2021,-2.8789051810903263,0.8914454736040571
8145,2021,-2.8789357168422995,0.8916439575965069
8146,2021,-2.8789662591786414,0.8918362211925508
8147,2021,-2.878996807888018,0.8920223137941397
8148,2021,-2.879027362760774,0.8922022844769619
8149,2021,-2.8790579235889244,0.8923761819916647
8150,2021,-2.879088490166142,0.8925440547654995
8151,2021,-2.879119062287749,0.8927059509034361
8152,2021,-2.879149639750701,0.8928619181898945
8153,2021,-2.8791802223535807,0.8930120040897715
8154,2021,-2.879210809896586,0.8931562557500274
8155,2021,-2.8792414021815174,0.8932947200015231
8156,2021,-2.879271999011769,0.8934274433597096
8157,2021,-2.8793026001923185,0.8935544720264523
8158,2021,-2.8793332055297114,0.893675851891716
8159,2021,-2.879363814832059,0.8937916285347007
8160,2021,-2.8793944279090185,0.8939018472251437
8161,2021,-2.8794250445717897,0.8940065529255203
8162,2021,-2.8794556646331007,0.8941057902913883
8163,2021,-2.8794862879072,0.8941996036740896
8164,2021,-2.8795169142098405,0.8942880371211659
8165,2021,-2.879547543358278,0.894371134378728
8166,2021,-2.879578175171255,0.8944489388921457
8167,2021,-2.879608809468987,0.8945214938080743
8168,2021,-2.8796394460731647,0.8945888419760004
8169,2021,-2.8796700848069303,0.894651025949236
8170,2021,-2.8797007254948745,0.8947080879868918
8171,2021,-2.8797313679630276,0.8947600700551328
8172,2021,-2.879762012038843,0.8948070138287958
8173,2021,-2.879792657551195,0.8948489606928403
8174,2021,-2.8798233043303645,0.8948859517440348
8175,2021,-2.879853952208029,0.8949180277920934
8176,2021,-2.8798846010172534,0.8949452293614673
8177,2021,-2.879915250592483,0.8949675966928534
8178,2021,-2.8799459007695294,0.8949851697446689
8179,2021,-2.879976551385563,0.8949979881824726
8180,2021,-2.8800072022791046,0.8950060914164506
8181,2021,-2.880037853290014,0.8950095185675424
8182,2021,-2.880068504259483,0.8950083084802827
8183,2021,-2.8800991550300212,0.8950024997240751
8184,2021,-2.8801298054454527,0.8949921305955024
8185,2021,-2.880160455350902,0.8949772391191393
8186,2021,-2.8801911045927873,0.8949578630496562
8187,2021,-2.8802217530188097,0.8949340398727388
8188,2021,-2.880252400477948,0.8949058068072391
8189,2021,-2.8802830468204412,0.894873200806211
8190,2021,-2.8803136918977894,0.8948362585583769
8191,2021,-2.880344335562737,0.8947950164901266
8192,2021,-2.880374977669271,0.8947495107667585
8193,2021,-2.8804056180726025,0.8946997772934562
8194,2021,-2.880436256629168,0.894645851717782
