Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
50,2,3,1,25.978438934960977,83.32942638492095,54.01716366821373,6.961949108568641,84.74787298656672,133.1331724338114,0.0,6973.1295719975715,3278.5279115775948,0.0,0.0,8753.199,5773.149081901253,1498.4584382586804,1199.9806853834116,998.9722921724535,998.9722921724011,998.9674910744138,421.05457441330645,749.2256183058104,1023.7389209485241,577.9564837743861,0.0,0.0,-629613.4605499891,3.372908510325942,0.0,0.0,-3.5514273323799353e6,-9206.808134171915,-2405.6232792538067,-1111.205956683436,436.6720988195448,0.0
51,3,3,1,25.978438934960977,83.32942477569594,53.99638250841346,7.069999459928413,84.74787233525737,133.13317228928383,0.0,6621.613601997575,3877.011380212303,0.0,0.0,9000.1665,5513.862608746379,1498.4584382584903,1107.7511396888215,998.9722921723271,998.9722921722745,998.9674911954324,420.8070166051136,749.2256183965744,1023.7389208718828,578.2040416217094,0.0,0.0,-598590.0571313595,3.994859801256098,0.0,0.0,-3.6488508063848587e6,-8554.95020447456,-2907.2697406991792,-1152.9458276880614,457.65187482436886,0.0
52,4,3,1,25.978438934960977,83.32942671123027,54.02180379205092,6.935349701612806,84.74787312879197,133.1331724685211,0.0,7062.920193997571,3775.6092898787115,0.0,0.0,9340.071,5836.979197497834,1498.4584382587211,1225.9412038124017,998.9722921724806,998.9722921724282,998.9674910453243,420.7825866050066,749.2256182839933,1023.7389209669077,578.2284715690297,0.0,0.0,-637532.912132945,3.8830675987992436,0.0,0.0,-3.7826865802715113e6,-9370.71850128597,-2262.1317883672746,-1129.6209771354188,459.722531727195,0.0
53,5,3,1,25.978438934960977,83.32942341217776,53.980812008182966,6.521547883017884,84.74787179935616,133.13317219131721,0.0,8401.92092999757,2853.73305124776,0.0,0.0,9757.1955,6829.971934475344,1498.4584382583398,1571.94938991432,998.9722921722264,998.9722921721739,998.9674912775474,420.65983484392393,749.2256184581606,1023.7389208198065,578.3512234135356,0.0,0.0,-754920.7563057152,2.944368286523968,0.0,0.0,-3.946532694833579e6,-12095.601177973978,-471.9734935454326,-1180.9737474078574,470.1250113506394,0.0
54,6,3,1,25.978438934960977,83.32942341121117,53.98080270520163,6.554992474472869,84.74787179902474,133.13317219142027,0.0,8301.090573997566,3403.2974072472703,0.0,0.0,10205.9295,6749.715553490263,1498.4584382583396,1551.3753997791307,998.9722921722263,998.9722921721736,998.9674912774276,420.1292489837337,749.2256184580707,1023.7389208198518,578.8818092737447,0.0,0.0,-746138.6774579288,3.5113902257871814,0.0,0.0,-4.1223092831908166e6,-11863.155863684384,-554.2533466146124,-1225.9490634537651,515.091033510631,0.0
55,7,3,1,25.978438934960977,83.32942589918777,54.010554532320334,7.019715764719168,84.74787278445088,133.13317238646505,0.0,6795.857599997574,5317.386883143864,0.0,0.0,10614.786000000002,5634.527482335005,1498.4584382586213,1161.3302868334113,998.9722921724143,998.9722921723617,998.9674911139635,419.733545771819,749.2256183354726,1023.7389209234082,579.2775124298155,0.0,0.0,-613999.9010299194,5.473043951264117,0.0,0.0,-4.2820268742950205e6,-8855.518441562497,-2601.0174019378464,-1229.7626869241067,548.6264001016389,0.0
56,8,3,1,25.978438934960977,83.3294232420696,53.980796412839936,6.1627803776675245,84.74787179880826,133.13317219160584,114.18697199633074,9565.34630199756,2722.5062073087165,0.0,0.0,10903.581,7690.899717171589,1498.4584382583391,1988.6341134110583,998.9722921722263,998.9722921721736,998.967491277224,419.37971106224995,749.2256184579179,1023.7389208199378,579.6313471952424,0.0,-10218.843748616851,-856023.918951665,2.809436767594889,0.0,0.0,-4.394591285717361e6,-14724.186693224605,1532.0139079003566,-1289.4770932192623,578.6127768707229,0.0
57,9,3,1,25.978438934960977,-5.519312171001172,35.448460368293965,5.505234915883735,84.74787986572817,133.1331704855384,2844.7943457798533,9662.995858596449,0.0,0.0,0.0,11009.3295,9270.07719687241,1498.4584382618302,3237.7138741294316,998.9722921745534,998.972292174501,998.967492760152,414.3713387187448,749.225619570114,1023.7389198521618,584.6397190883706,0.0,40.04689576218334,136.02845790020365,0.0,0.0,0.0,-5.4139220062544495e6,-20183.23650257103,-107521.98106658488,-20227.12269766035,1003.0681446899835,0.0
58,10,3,1,25.978438934960977,-5.645422266821895,17.478457516952247,5.631504458099017,84.74787986573467,133.13317048375558,6768.396494698719,5640.567673550105,0.0,0.0,0.0,10910.5035,8967.070056662917,1498.4584382618211,3441.8949215764796,998.9722921745473,998.9722921744948,998.9674927618969,414.3155790725495,749.2256195714225,1023.7389198509645,584.6954787345255,0.0,94.20124777381716,78.50434196892093,0.0,0.0,0.0,-5.368047291121748e6,-19070.51921617057,-88200.74573736741,-38183.296901544694,1007.7936583693954,0.0
59,11,3,1,25.978438934960977,-5.725953848519647,17.49523756119543,5.71213786269089,84.74787986573439,133.13317048375717,6632.332047769447,5505.621097409269,0.0,0.0,0.0,10639.492499999998,8773.575276368067,1498.4584382618214,3364.3786426351116,998.9722921745474,998.9722921744949,998.9674927618956,414.48732600486755,749.2256195714218,1023.7389198509647,584.5237318022079,0.0,91.63220558359899,76.06558306031366,0.0,0.0,0.0,-5.239168992204725e6,-18375.97545384569,-88503.43373091082,-38151.97899443249,993.2384699802205,0.0
60,12,3,1,25.978438934960977,-5.837856619226603,17.554459936791293,5.8241821204939335,84.74787986573416,133.13317048376067,6452.431988447526,5325.297624673996,0.0,0.0,0.0,10279.269,8504.704339360522,1498.4584382618214,3273.0259973307875,998.9722921745474,998.9722921744949,998.9674927618926,414.9278909824326,749.2256195714194,1023.7389198509672,584.0831668246433,0.0,88.23377304866153,72.82077561969345,0.0,0.0,0.0,-5.06756418460451e6,-17431.597465230072,-88885.37202969714,-38055.48081857883,955.901522184693,0.0
61,13,3,1,25.978438934960977,-5.93237576552768,16.768760204715296,5.918820774712331,84.74787986573409,133.1331704837119,6294.881231580167,5167.611354464136,0.0,0.0,0.0,9964.032,8277.601370087494,1498.4584382618211,3184.891897078771,998.9722921745472,998.9722921744948,998.967492761933,415.23498004688304,749.2256195714498,1023.7389198509389,583.7760777601912,0.0,85.32705727778375,70.04692444705142,0.0,0.0,0.0,-4.917023964842462e6,-16652.70363629522,-88454.00794765932,-38814.344162818845,929.8763750936487,0.0
62,14,3,1,25.978438934960977,-5.952508633308497,16.289087645991273,5.938979097874923,84.74787986573413,133.13317048368603,6260.263430712558,5133.004149564189,0.0,0.0,0.0,9894.807,8229.227742166975,1498.4584382618207,3164.04051019022,998.9722921745472,998.9722921744946,998.9674927619565,415.22222913664353,749.2256195714674,1023.7389198509229,583.7888286704292,0.0,84.69845590933255,69.44716152221008,0.0,0.0,0.0,-4.88391841713336e6,-16489.01856117499,-88064.63048858372,-39294.60206874559,930.9569877299364,0.0
63,15,3,1,25.978438934960977,-5.900605323694945,17.265908094083855,5.887010162830193,84.74787986573396,133.13317048374338,6348.913331999496,5221.62876314617,0.0,0.0,0.0,10072.0815,8353.936821726686,1498.4584382618214,3216.605968808805,998.9722921745473,998.9722921744949,998.9674927619078,415.1764438688198,749.2256195714308,1023.7389198509563,583.8346139382555,0.0,86.31449806490855,70.9888830109885,0.0,0.0,0.0,-4.968663595541286e6,-16912.592142770263,-88817.65052504498,-38322.670399252536,934.8371920469217,0.0
64,16,3,1,25.978438934960977,-5.748438972649386,17.498828732719822,5.734651415966008,84.74787986573429,133.13317048375765,6596.102105946228,5469.389032791047,0.0,0.0,0.0,10567.0305,8719.549837822486,1498.4584382618214,3345.9420646413523,998.9722921745474,998.9722921744949,998.9674927618955,414.5150528100369,749.2256195714217,1023.738919850965,584.4960049970384,0.0,90.94413167508901,75.40951131305337,0.0,0.0,0.0,-5.2046815129664615e6,-18184.282210602432,-88570.69746603645,-38146.04174286553,990.8886820260959,0.0
65,17,3,1,25.978438934960977,-5.521939945960383,17.485675188658107,5.507866008846569,84.74787986573438,133.13317048375575,6969.433873978843,5841.912829644372,0.0,0.0,0.0,11312.886,9263.76340224493,1498.4584382618211,3547.5841668238236,998.9722921745473,998.9722921744948,998.9674927618962,414.21869934621003,749.2256195714223,1023.7389198509645,584.7923584608643,0.0,98.08737406126602,82.2187137887995,0.0,0.0,0.0,-5.55893534004625e6,-20159.738372034466,-87866.35121493928,-38184.29703354657,1016.004009778233,0.0
66,18,3,1,25.978438934960977,-5.269431957125123,17.482926493041596,5.255038754417586,84.7478798657347,133.13317048375643,7382.293924732418,6244.523351227609,0.0,0.0,0.0,12128.356500000002,9870.469199873085,1498.4584382618207,3756.349054931878,998.9722921745472,998.9722921744946,998.9674927618964,414.27610733905635,749.2256195714224,1023.7389198509645,584.734950468017,0.0,106.25485290529468,89.87869040617079,0.0,0.0,0.0,-5.944216510089641e6,-22478.453272701838,-87285.09100476469,-38182.17768543428,1011.1388040965539,0.0
67,19,3,1,25.978438934960977,-5.084697641631538,17.485501814426097,5.070070865013426,84.74787986573455,133.13317048375632,7660.507480871316,6569.269348010185,0.0,0.0,0.0,12731.316,10314.333889738304,1498.4584382618204,3915.444000950894,998.972292174547,998.9722921744946,998.9674927618962,414.3366322395167,749.2256195714223,1023.7389198509645,584.6744255675561,0.0,112.04853170408023,96.0872352975639,0.0,0.0,0.0,-6.227784883575246e6,-24252.564253749253,-86899.02829155736,-38174.47566609464,1006.0094471034536,0.0
68,20,3,1,25.978438934960977,83.32942537870589,54.00416519787782,6.764068208634308,84.74787258586463,133.133172343449,5252.833640997382,3335.2956879975527,5807.1611538790075,0.0,0.0,12896.831999999999,6248.000253973837,1498.458438258563,2340.1293597308404,998.9722921723754,998.9722921723229,998.9674911496362,414.9008328154473,749.225618362227,1023.7389209005192,584.1102253972742,0.0,-473246.1339505625,-300488.4406784909,5.980178017052822,0.0,0.0,-5.165820055689014e6,-10458.725860880579,5081.950868314583,-1645.7076186316408,958.1884729978628,0.0
69,21,3,1,25.978438934960977,83.32943595304027,54.248242287465146,7.768159745818548,84.74787741884884,133.13317573887744,2664.4748309971133,2271.2161399975753,9086.974023813871,0.0,0.0,12524.2065,3838.4999562334915,1498.4584382599905,1097.190845526483,998.972292173327,998.9722921732746,998.9674881057584,414.9856068259445,749.2256160793189,1023.7389229534264,584.0254509626591,0.0,-242727.2509039602,-206902.32966622183,9.261619971715845,0.0,0.0,-5.022398501027296e6,-4883.39823949452,-2467.5052107121446,-1394.69855067147,951.003269222856,0.0
70,22,3,1,25.978438934960977,83.32954028514702,54.70660525377303,9.429751579226947,84.74787900531015,133.13322499606306,152.2579229967841,988.2388139976132,12127.654778390292,0.0,0.0,11769.693000000001,1140.4967369271944,1498.4584382601197,1.247630220090216e-9,998.9722921734129,998.9722921733605,998.967438889377,419.92728257028153,749.2255791670327,1023.7389586644122,579.0837751781179,0.0,-14123.337117922072,-91668.33257930739,11.095436932635494,0.0,0.0,-4.730926301369877e6,-325.18326139415694,-11448.396121005906,-518.0467790571565,532.1555344322696,0.0
71,23,3,1,25.978438934960977,83.32956899813094,54.7150048132243,9.889732262635324,84.74786057532488,133.1332067724076,0.0,220.53547599762211,12126.649878631577,0.0,0.0,10848.727499999999,220.53547599374843,1498.4584382601226,1.0918877029493486e-9,998.9722921734149,998.9722921733623,998.9674365386663,419.8641567537744,749.2255774039999,1023.7389459807303,579.1469035444528,0.0,0.0,-20558.162975708823,10.746325259678997,0.0,0.0,-4.373225352785259e6,-12.158973903525293,-11456.72561190746,-514.9996712424909,537.5141136198654,0.0
72,24,3,1,25.978438934960977,83.32967147342605,54.715295884186446,2449.2619428413573,84.74787226444656,133.13323660805278,0.0,0.18851199991234727,11465.071254334165,0.0,0.0,9966.801,0.0,1498.4584382601229,1.647022897063125e-12,998.9722921734152,998.9722921733627,998.967436387769,419.5628024192376,749.2255772908268,1023.7389574524389,579.4482562630933,0.0,0.0,-477.42391017571987,8.98516473651398,0.0,0.0,-4.028698844311985e6,0.0,-11456.874505878513,-540.2654798118892,563.0287971633079,0.0
73,1,4,1,79.52692771482607,83.32973455345395,54.71653724971556,9.025404741558772,84.7478712891608,133.13317611490984,0.0,1949.1905159992239,10167.154652480414,0.0,0.0,10617.886499999999,1949.1905160012936,1498.458438261283,4.659769409106329e-10,998.9722921741885,998.9722921741712,998.9674924587503,420.0611895907024,749.2256193440626,1023.7389157534602,578.949869400072,0.0,0.0,-180017.76161762603,7.326644410262816,0.0,0.0,-4.283233194277694e6,-949.8359177761231,-11458.019098574689,-496.7452564279665,520.8549127960578,0.0
74,2,4,1,79.52692771482607,83.32635255568073,54.67395119778823,9.300302365747198,84.74658341494116,133.13530704674764,0.0,1399.3952679992235,10957.889807185484,0.0,0.0,10858.8285,1399.395268000314,1498.4584382612768,4.245950510193214e-10,998.9722921741845,998.9722921741673,998.9674925158538,419.96122813253135,749.2256193868902,1023.7395502900957,579.0500088999518,0.0,0.0,-129621.30258764322,44.95602208201308,0.0,0.0,-4.377194982576812e6,-489.57677937896733,-11419.25804510666,-549.8962667572632,526.3841708424734,0.0
75,3,4,1,79.52692771482607,83.3294725833407,54.7058857186048,9.552908445931097,84.74787956454644,133.13316806623234,0.0,894.1831079992236,11822.547502750978,0.0,0.0,11218.272,894.1831079993774,1498.458438261281,3.925598852785851e-10,998.9722921741871,998.9722921741701,998.9674924810363,420.3149755823807,749.2256193607772,1023.7389195829189,578.6960822643274,0.0,0.0,-83053.8561471224,11.616705992259085,0.0,0.0,-4.517011277611061e6,-199.89085771974715,-11447.779332333972,-485.8684594564111,499.3598403725482,0.0
76,4,4,1,79.52692771482607,83.32953294236582,54.70812499449329,9.6476062710017,84.74787941399221,133.13316840579353,0.0,704.7874579992235,12468.652615160314,0.0,0.0,11674.981500000002,704.787457999018,1498.4584382612811,3.8176192063950244e-10,998.9722921741875,998.9722921741703,998.9674924766146,420.2891525312979,749.2256193574609,1023.7389197659536,578.7219053362257,0.0,0.0,-65529.12159822922,11.49896609946154,0.0,0.0,-4.694238503212562e6,-124.18134023732637,-11449.925711011194,-485.8202619846852,501.5478475295531,0.0
77,5,4,1,79.52692771482607,83.32972078064716,54.71657339697781,9.743888775074607,84.74787163617061,133.1331766403135,0.0,512.2224499992235,13217.143248617967,0.0,0.0,12230.907,512.2224499986485,1498.458438261283,3.713757061648702e-10,998.9722921741885,998.9722921741715,998.9674924586498,420.23110789979324,749.2256193439873,1023.7389161079435,578.7799510430077,0.0,0.0,-47674.392316902944,9.706561180064455,0.0,0.0,-4.909261577242626e6,-65.59295953278524,-11458.076193320449,-482.30917931748263,506.4543398990936,0.0
78,6,4,1,79.52692771482607,83.3297694521369,54.71663612077575,9.801626466118526,84.74786970526083,133.13317331845542,0.0,396.74706799922365,13919.17845037445,0.0,0.0,12817.466999999999,396.7470679984252,1498.458438261283,3.6541411291154603e-10,998.9722921741885,998.9722921741712,998.9674924585961,420.21438894183717,749.2256193439471,1023.7389141551841,578.7966702679091,0.0,0.0,-36949.60826924271,9.544662901200354,0.0,0.0,-5.135297604559515e6,-39.35205894462433,-11458.063991526811,-483.66173895803513,507.87363433255814,0.0
79,7,4,1,79.52692771482607,85.40585571865594,55.632578458165106,9.766698727092335,84.72144385011073,133.11396632183104,0.0,466.6025459992407,14040.0,306.0065897864078,0.0,13368.498,466.6025459985691,1444.1134470766774,3.6899741380405915e-10,962.7422980511183,962.742298051101,962.7153367955957,414.271045404584,722.0365025966967,1050.9317675734096,548.5070418702205,0.0,0.0,-44407.7562136375,-29138.623669239925,-2.1751253210022696,0.0,-5.319105065166854e6,-54.42948394033738,-8900.782381227371,1207.2729605019704,-3342.8549830976117,0.0
80,8,4,1,79.52692771482607,85.40585571879684,55.63257845823598,9.64760627100222,84.72144385011514,133.11396632183505,0.0,704.7874579992407,14040.0,444.1614466950428,0.0,13745.0625,704.7874579990267,1443.8887159856297,3.817619206405888e-10,962.5924773237531,962.5924773237359,962.565516068229,414.359045288484,721.9241370511719,1051.0441331189386,548.2692212589628,0.0,0.0,-66992.48784981793,-29138.623671218054,-3.1571438678656705,0.0,-5.462463996368023e6,-124.18134023696166,-8899.39725270508,1220.0025613183243,-3368.3295083599514,0.0
81,9,4,1,79.52692771482607,85.40585571625039,55.63257845810789,9.694553734803907,84.72144384998278,133.11396632183693,114.18697199993312,496.70555599924023,14040.0,669.6069992855987,0.0,13878.384,610.8925279956565,1442.117838572737,3.766259954177761e-10,961.4118923818246,961.4118923818073,961.3849311262248,414.0043467817633,721.0386983446687,1051.9295718254414,547.4433348236777,0.0,-10859.227791169713,-47236.90175214132,-29138.623635465745,-4.759631638575229,0.0,-5.513134810456961e6,-93.29742092224205,-8888.482466497633,1231.5120007849764,-3480.2687499526655,0.0
82,10,4,1,79.52692771482607,83.3293124225046,54.71572287737564,8.40024134477661,84.74785466950057,133.13312894216895,2093.514089999941,311.1861839992113,12628.84392726917,0.0,0.0,13535.086500000001,2321.7052246376275,1498.4584382612825,82.99459439581283,998.9722921741884,998.9722921741711,998.9674924611805,415.87789764459285,749.2256193458853,1023.7389012648496,583.1331636438255,0.0,-192037.1132812104,-28544.969796790716,14.431610251078382,0.0,0.0,-5.410675590172774e6,-2366.5892404639962,-10760.646883042165,-852.0554441473505,875.4194830499182,0.0
83,11,4,1,79.52692771482607,83.32943882169823,54.028780654424295,7.417557823197497,84.74787965428149,133.13317046953884,5899.9104029999635,81.02481399920177,8515.65778186131,0.0,0.0,12998.1345,4679.833091671148,1498.4584382611267,1301.1021146315468,998.9722921740844,998.9722921740673,998.9674927286143,420.8431547774704,749.2256195464607,1023.738919861404,578.1679030538937,0.0,-535399.1495462231,-7352.758524138864,8.654894880019128,0.0,0.0,-5.204750620785932e6,-6610.188914852544,-1120.420645226317,-1117.5141127235693,454.59535057644825,0.0
84,12,4,1,79.52692771482607,83.3294353009377,53.95802885041168,5.892529942616773,84.74787943824744,133.13317047267265,10924.370099999971,72.18831399918813,2841.7535821956053,0.0,0.0,12339.8535,8339.41490391009,1498.458438261106,2657.1441888544655,998.9722921740708,998.9722921740536,998.9674927342442,420.6153496948317,749.2256195506832,1023.7389198598422,578.3957081650169,0.0,-974693.7693699232,-6440.783242626359,2.8982234205468558,0.0,0.0,-4.951313745646873e6,-16867.436779016673,4956.554912213513,-1207.4989561350521,473.90122263127705,0.0
