Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1171,19,1,7,26.631455262886846,83.33030909422035,53.743645099402805,5.5484848942141785,84.134732429534,132.83034021113738,3344.059107141001,0.0,0.0,16415.158499999998,8902.913181301408,1013.5861704890723,574.8552277673081,0.0,0.4884941131458618,0.0,0.0,-6.502877232639228e6,-19815.98673361534,609.7524311311136,0.0
1172,20,1,7,26.631455262886846,83.33030909513144,53.74364509941928,5.5484848942148615,84.13473242953397,132.83034021019674,4331.924820141856,0.0,0.0,16717.8765,8902.913181301403,1013.5861704886539,574.8479895214525,0.0,0.6327958050533198,0.0,0.0,-6.6164731905042e6,-19815.986733609265,609.1434442259197,0.0
1173,21,1,7,26.631455262886846,83.3303090916641,53.743645099573875,5.548484894212406,84.13473242953408,132.83034021503366,4034.8102711376137,0.0,0.0,16382.691,8902.91318130141,1013.5861704908065,574.8481255396566,0.0,0.5894081092556007,0.0,0.0,-6.490680089714925e6,-19815.986733631114,609.1548830771353,0.0
1174,22,1,7,26.631455262886846,83.3303090916749,53.74364509955561,5.548484894212952,84.13473242953411,132.83034021503366,3067.5907711376367,0.0,0.0,15415.471500000001,8902.913181301403,1013.5861704908065,574.8480021001271,0.0,0.4481159264687449,0.0,0.0,-6.126113793151955e6,-19815.98673362626,609.1444975253835,0.0
1175,23,1,7,26.631455262886846,83.33030909168882,53.74364509887273,5.548484894210359,84.134732429534,132.83034021503315,1874.951271137648,0.0,0.0,14222.832,8902.913181301417,1013.5861704908064,574.847461792458,0.0,0.2738942409923766,0.0,0.0,-5.673361825655557e6,-19815.986733649333,609.099038884684,0.0
1176,24,1,7,26.631455262886846,83.33030909168318,53.74364509932541,5.548484894207904,84.13473242953386,132.83034021503332,781.2547711376478,0.0,0.0,13129.1355,8902.913181301425,1013.5861704908062,574.8478182764484,0.0,0.1141262677629129,0.0,0.0,-5.25504508195671e6,-19815.986733671198,609.1290315695514,0.0
1177,1,2,7,17.440151836294888,83.33037903560644,53.74048605610081,9.698571511466929,84.13473242953437,132.830341759076,11565.760999662496,0.0,0.0,10649.7885,602.8551471971753,1013.5861711782134,571.8895409067937,0.0,0.8805801171110943,0.0,0.0,-4.295670843777542e6,-90.85913369849459,360.23355921384064,0.0
1178,2,2,7,17.440151836294888,83.33037913351491,53.7404860561767,9.707702766952057,84.13473242953442,132.83034175885055,11774.752954594507,0.0,0.0,10840.518,584.5926922487872,1013.5861711781137,571.8901294151789,0.0,0.8953392492840067,0.0,0.0,-4.3700184869209025e6,-85.43767244669652,360.28307344258064,0.0
1179,3,2,7,17.440151836294888,83.3303786235435,53.740486071012455,9.660132877900303,84.13473242953448,132.8303417599126,12005.048968422623,0.0,0.0,11165.953500000001,679.7321785060994,1013.5861711785835,571.8899595127842,0.0,0.9189729364588857,0.0,0.0,-4.496665470196917e6,-115.50966068326397,360.26877765145036,0.0
1180,4,2,7,17.440151836294888,83.33037572131407,53.740486070827345,9.389377632721292,84.1347324295344,132.83034176542176,11895.38713960836,0.0,0.0,11597.800500000001,1221.2410078069909,1013.5861711810165,571.8900973007466,0.0,0.9451015897793695,0.0,0.0,-4.664314956246906e6,-372.85967541757964,360.2803647061519,0.0
1181,5,2,7,17.440151836294888,83.33037158352973,53.740486056105574,9.003299553555525,84.13473242953437,132.83034177240634,11683.624350366968,0.0,0.0,12158.191499999999,1993.3947977426185,1013.5861711840985,571.8894411514324,0.0,0.9766211212845519,0.0,0.0,-4.881172108832946e6,-993.411779933329,360.2251525344618,0.0
1182,6,2,7,17.440151836294888,83.33037201648331,53.74048607101486,9.043700332360908,84.13473242953448,132.83034177173002,12379.06566007724,0.0,0.0,12772.831499999998,1912.5934879596741,1013.5861711838003,571.8895003770248,0.0,1.0293927234597504,0.0,0.0,-5.118119418741902e6,-914.5090543180886,360.2301361634454,0.0
1183,7,2,7,17.440151836294888,83.33037020476532,53.74048607088022,8.875302509199111,84.13473242953442,132.83034178494015,12623.195547018931,0.0,0.0,13353.756,2249.3881013126606,1013.5861711894167,571.8894425443773,0.0,1.0725632419344038,0.0,0.0,-5.341201069761474e6,-1264.9444458019825,360.22525677486556,0.0
1184,8,2,7,17.440151836294888,83.33036921785535,53.74048607097435,8.784149422045308,84.13473242953442,132.83034180122698,12839.781931979966,0.0,0.0,13752.648,2431.693716503297,1013.5861711966179,571.8900742587136,0.0,1.1036377865821123,0.0,0.0,-5.49389160567192e6,-1478.2926278989253,360.2783890441351,0.0
1185,9,2,7,17.440151836294888,83.33037113852993,53.74048607091642,8.961775567926617,84.13473242953442,132.83034177310262,13364.332133899683,0.0,0.0,13921.947,2076.442514284581,1013.5861711844054,571.8900713796378,0.0,1.1230567344464362,0.0,0.0,-5.558576729180546e6,-1077.9099713440191,360.2781758957135,0.0
1186,10,2,7,17.440151836294888,83.33036817906779,53.74048607096334,8.688205372462745,84.13473242953437,132.83034181838642,12751.536921452142,0.0,0.0,13856.2905,2623.5812271906943,1013.586171204204,571.8911552828379,0.0,1.1092988636810333,0.0,0.0,-5.5334994780133935e6,-1720.8051448194965,360.3693229695782,0.0
1187,11,2,7,17.440151836294888,83.33036594976438,53.7404860561432,7.872412567368032,84.13473242953437,132.83034184118597,10729.484574522,0.0,0.0,13465.8225,4255.165574463173,1013.5861712142361,571.889587376147,0.0,0.957313040504232,0.0,0.0,-5.384138863758546e6,-4526.6282834719095,360.23738397765555,0.0
1188,12,2,7,17.440151836294888,83.33037068333299,53.74048607022472,6.216570772622102,84.13473242953445,132.83034176832743,6816.570213263152,0.0,0.0,12864.598499999998,7566.855925125173,1013.5861711822756,571.8894946718601,0.0,0.5759257515892386,0.0,0.0,-5.153415120094997e6,-14314.336718575723,360.2296596815868,0.0
1189,13,2,7,17.440151836294888,83.33036564105815,53.74048607035191,5.548484894215004,84.13473242953445,132.8303418614107,1530.8335207516823,0.0,0.0,12277.1025,8902.913181301368,1013.5861712232212,571.8894406274017,0.0,0.13705760036827996,0.0,0.0,-4.927086752417868e6,-19815.986733607984,360.22501638846006,0.0
1190,14,2,7,17.440151836294888,-5.548580516544777,-1.944443676137489,5.548484894212681,84.13473242953451,132.8303392997657,0.0,0.0,0.0,11907.051,8902.913181301377,1013.5861700834727,571.8895883214363,0.0,0.0,0.0,0.0,-5.842370401792354e6,-19815.98673362867,360.24009273422416,0.0
1191,15,2,7,17.440151836294888,-5.548580517916314,-1.9444434635708379,5.548484894213363,84.13473242953451,132.83033929976537,0.0,0.0,0.0,11916.567000000001,8902.91318130137,1013.5861700834723,571.8896069283296,0.0,0.0,0.0,0.0,-5.846897820164783e6,-19815.98673362258,360.2416582205915,0.0
1192,16,2,7,17.440151836294888,-5.548580517653889,-1.944443466883015,5.548484894213226,84.13473242953437,132.8303392997657,0.0,0.0,0.0,12398.645999999999,8902.913181301386,1013.5861700834727,571.8895715624169,0.0,0.0,0.0,0.0,-6.075959857349242e6,-19815.98673362381,360.2386827185401,0.0
1193,17,2,7,17.440151836294888,-5.548580517073856,-1.944443914434416,5.548484894213908,84.13473242953437,132.8303392997657,0.0,0.0,0.0,13215.423,8902.913181301392,1013.5861700834728,571.8895926952031,0.0,0.0,0.0,0.0,-6.462729082246529e6,-19815.986733617756,360.24046071985504,0.0
1194,18,2,7,17.440151836294888,83.33035380179574,53.74048607039617,5.548484894215995,84.13473242953437,132.83034205324103,6051.024627620472,0.0,0.0,14227.082999999999,8902.913181301305,1013.586171308006,571.8895036883589,0.0,0.6133961063460447,0.0,0.0,-5.674981276681375e6,-19815.986733599166,360.2301235739433,0.0
1195,19,2,7,17.440151836294888,83.3303413917137,53.7404860704995,5.548484894218789,84.1347324295344,132.8303421040333,7361.465423219318,0.0,0.0,15071.082,8902.913181301168,1013.586171329897,571.889625900638,0.0,0.8375926895532757,0.0,0.0,-5.995740700984084e6,-19815.98673357429,360.2403533575998,0.0
1196,20,2,7,17.440151836294888,83.33034452321925,53.7404860702548,6.32469722625568,84.13473242953437,132.83034209421194,9573.593169626853,0.0,0.0,15405.351,7350.585479351486,1013.5861713255489,571.8900535483419,0.0,1.0593103730352595,0.0,0.0,-6.122286244377378e6,-13507.850478592009,360.276343542384,0.0
1197,21,2,7,17.440151836294888,83.33034602080369,53.7404860705283,6.63613442559555,84.1347324295344,132.8303420979926,9885.891243037122,0.0,0.0,15094.7745,6727.710908184146,1013.5861713272433,571.8900161105329,0.0,1.0790609464747831,0.0,0.0,-6.004719196301684e6,-11315.591602560962,360.2731898105121,0.0
1198,22,2,7,17.440151836294888,83.33033809426517,53.740486070501554,5.896595926282695,84.13473242953448,132.83034211082364,7657.8462602577165,0.0,0.0,14345.9745,8206.955476383657,1013.5861713328986,571.8900115203022,0.0,0.8965664625866339,0.0,0.0,-5.72027361417998e6,-16837.924986773323,360.27279034088133,0.0
1199,23,2,7,17.440151836294888,83.33033580024987,53.740486070397,5.6835645827203605,84.13473242953442,132.83034211453335,6130.758372547744,0.0,0.0,13246.993499999999,8635.05758331711,1013.5861713345334,571.8894710721358,0.0,0.7318418934592046,0.0,0.0,-5.300266787314968e6,-18631.613516078527,360.2273160418554,0.0
1200,24,2,7,17.440151836294888,83.33034699955253,53.74048607049758,6.727460793022971,84.13473242953437,132.83034209639695,7165.559025773365,0.0,0.0,12191.789999999999,6545.05862554589,1013.5861713265399,571.8897608756897,0.0,0.775119022349827,0.0,0.0,-4.894149229499199e6,-10709.512861103947,360.25171734570176,0.0
1201,1,3,7,11.616380515116191,83.33036124385187,53.73916281369628,8.940587173770675,84.13473242953489,132.83035880208365,9197.841959284817,0.0,0.0,9797.8335,2118.8191751154914,1013.5861787666042,570.4375240652976,0.0,0.8639400680549443,0.0,0.0,-3.9624628184207333e6,-1122.3555363687192,238.0508786844439,0.0
1202,2,3,7,11.616380515116191,83.33035749256412,53.739162813650815,8.760617547257779,84.13473242953486,132.83035888884058,9022.139809578082,0.0,0.0,9982.069500000001,2478.757324768224,1013.5861788049156,570.437532133426,0.0,0.8812812604010105,0.0,0.0,-4.034673190670843e6,-1536.0688641509587,238.05146775356843,0.0
1203,3,3,7,11.616380515116191,83.33035139982955,53.73916281377484,8.224071355993535,84.1347324295348,132.8303591488131,8230.689214912447,0.0,0.0,10263.708,3551.8464201524507,1013.5861789195309,570.1447847140386,0.0,0.8541198899038136,0.0,0.0,-4.144895978308178e6,-3153.9225485731113,213.4209730492148,0.0
1204,4,3,7,11.616380515116191,83.33034675749461,53.73916281372747,7.803319475746802,84.1347324295349,132.83035935143903,7776.809016919236,0.0,0.0,10651.329,4393.347618695143,1013.5861790088497,570.1446177805087,0.0,0.8431221210630611,0.0,0.0,-4.29627204916904e6,-4825.4053255882245,213.40671855426626,0.0
1205,5,3,7,11.616380515116191,83.33034598419606,53.73916281377388,7.7332161193661095,84.13473242953485,132.83035938498915,8112.285728497119,0.0,0.0,11127.012,4533.553907202685,1013.5861790236407,570.1447930270953,0.0,0.8857660203939304,0.0,0.0,-4.481525245209518e6,-5138.309161453661,213.42142817607964,0.0
1206,6,3,7,11.616380515116191,83.33034397944691,53.73916281364399,7.551471559241285,84.13473242953485,132.83035947174233,8260.536201753152,0.0,0.0,11638.7505,4897.041934152255,1013.5861790618736,570.1447542441309,0.0,0.9185135283041745,0.0,0.0,-4.680188525842478e6,-5995.291525148452,213.41807544857147,0.0
1207,7,3,7,11.616380515116191,83.33034143591492,53.73916282101975,7.320867517087988,84.13473242953509,132.83035958166033,8265.5744810612,0.0,0.0,12104.9955,5358.2486550474805,1013.5861791103163,584.9297314812604,0.0,0.9400975026655942,0.0,0.0,-4.8606206968360115e6,-7177.750860927765,1457.348065577622,0.0
1208,8,3,7,11.616380515116191,83.33033691428243,53.73916281368299,6.867056743173012,84.1347324295349,132.83035968622812,7687.290658889392,0.0,0.0,12434.330999999998,6265.867977099842,1013.5861791559836,570.1446823878568,0.0,0.9090846285689622,0.0,0.0,-4.987742774194342e6,-9815.333450411796,213.41180800631992,0.0
1209,9,3,7,11.616380515116191,83.33033187053086,53.73916281371706,6.1819933762983466,84.13473242953488,132.8303599132223,6437.732542360882,0.0,0.0,12554.919,7636.0140406452265,1013.5861792560539,570.144798836114,0.0,0.7937845442211255,0.0,0.0,-5.034221444251666e6,-14577.174578629536,213.4213705562579,0.0
1210,10,3,7,11.616380515116191,83.33032087444717,53.73916282080603,5.548484894209978,84.13473242953492,132.83036053859803,3436.819764201798,0.0,0.0,12442.228500000001,8902.913181301345,1013.5861795322098,570.4375355753049,0.0,0.4615579060046002,0.0,0.0,-4.990788044144044e6,-19815.986733652724,238.0500508969999,0.0
1211,11,3,7,11.616380515116191,83.33030955659798,53.73916281983679,5.548484894222918,84.13473242953488,132.83036103953918,353.9090316597458,0.0,0.0,12133.173,8902.91318130134,1013.5861797529498,570.1448867477334,0.0,0.05153475236875238,0.0,0.0,-4.871508079196332e6,-19815.986733537524,213.42760194616858,0.0
1212,12,3,7,11.616380515116191,-5.54858051576717,-5.507155612205748,5.548484894213778,84.13473242953488,132.83033930009788,0.0,0.0,0.0,11722.3665,8902.91318130134,1013.5861700836194,570.1450593863049,0.0,0.0,0.0,0.0,-5.754458398910179e6,-19815.986733618898,213.46461721797823,0.0
1213,13,3,7,11.616380515116191,-5.548580518221445,-5.507155906012992,5.548484894212824,84.13473242953485,132.83033930009822,0.0,0.0,0.0,11344.7295,8902.913181301326,1013.5861700836192,570.1450632743184,0.0,0.0,0.0,0.0,-5.574433285802979e6,-19815.98673362739,213.4649443346134,0.0
1214,14,3,7,11.616380515116191,-5.548580513578947,-5.507155317862928,5.548484894213096,84.13473242953494,132.83033930009788,0.0,0.0,0.0,11150.139000000001,8902.913181301308,1013.5861700836193,570.1450065703051,0.0,0.0,0.0,0.0,-5.481529944329946e6,-19815.986733624966,213.46017355803633,0.0
1215,15,3,7,11.616380515116191,-5.5485805176880465,-5.507155757963165,5.548484894213506,84.13473242953494,132.83033930009788,0.0,0.0,0.0,11269.7325,8902.913181301317,1013.5861700836193,570.1450185180887,0.0,0.0,0.0,0.0,-5.538638679912111e6,-19815.986733621306,213.46117878161022,0.0
1216,16,3,7,11.616380515116191,-5.548580515792205,-5.5071556107876445,5.5484848942140506,84.13473242953494,132.83033930009788,0.0,0.0,0.0,11768.094000000001,8902.913181301341,1013.5861700836193,570.1450284825954,0.0,0.0,0.0,0.0,-5.776233171585367e6,-19815.98673361646,213.46201714270865,0.0
1217,17,3,7,11.616380515116191,-5.548580516467503,-5.507155758084535,5.548484894212684,84.13473242953488,132.83033930009788,0.0,0.0,0.0,12588.9075,8902.913181301374,1013.5861700836193,570.1450165464427,0.0,0.0,0.0,0.0,-6.166203576823667e6,-19815.98673362864,213.46101289766375,0.0
1218,18,3,7,11.616380515116191,-5.548580518403356,-5.507155758508464,5.548484894213909,84.1347324295349,132.83033930009805,0.0,0.0,0.0,13528.027499999998,8902.913181301377,1013.5861700836193,570.1450019962883,0.0,0.0,0.0,0.0,-6.610315689787978e6,-19815.986733617734,213.4597887241689,0.0
1219,19,3,7,11.616380515116191,-5.548580514292882,-5.507155318907507,5.54848489421159,84.13473242953494,132.83033930009822,0.0,0.0,0.0,14278.7775,8902.913181301397,1013.5861700836191,570.1450589011782,0.0,0.0,0.0,0.0,-6.96376133798629e6,-19815.98673363837,213.46457640168956,0.0
1220,20,3,7,11.616380515116191,-5.5485805193460145,-5.507155760069095,5.5484848942122715,84.13473242953494,132.83033930009805,0.0,0.0,0.0,14556.0285,8902.913181301401,1013.5861700836193,570.1449943466565,0.0,0.0,0.0,0.0,-7.09393208905813e6,-19815.986733632315,213.4591451244487,0.0
1221,21,3,7,11.616380515116191,83.33031165873817,53.73916282072343,5.548484894207499,84.13473242953486,132.8303609565421,1812.1742191254518,0.0,0.0,14236.911,8902.913181301456,1013.5861797164209,570.4375080832748,0.0,0.26007178306463175,0.0,0.0,-5.678727225784881e6,-19815.986733674792,238.04730556084542,0.0
1222,22,3,7,11.616380515116191,83.33032450152079,53.73916282077825,5.548484894200979,84.13473242953496,132.83036038876674,4580.416739665553,0.0,0.0,13422.045,8902.913181301408,1013.5861794662278,570.14476490292,0.0,0.598527145688422,0.0,0.0,-5.367370019698454e6,-19815.986733732854,213.41802368839853,0.0
1223,23,3,7,11.616380515116191,83.33032461593841,53.739162820710206,5.734416396067515,84.13473242953468,132.83036022192334,5357.215934804187,0.0,0.0,12371.775,8533.381418036575,1013.5861793920625,570.1447874565878,0.0,0.6994192303391173,0.0,0.0,-4.963617452361367e6,-18195.202256455974,213.42009383955155,0.0
1224,24,3,7,11.616380515116191,83.33031839473124,53.739162820728765,5.5484848942216285,84.1347324295348,132.83036058320567,3349.442482324737,0.0,0.0,11366.043,8902.913181301137,1013.5861795516546,570.1445777009255,0.0,0.45812898059375584,0.0,0.0,-4.574401851074483e6,-19815.986733549005,213.40207239307347,0.0
1225,1,4,7,46.92194169564857,83.3303698308652,53.75064633155259,8.613026780751348,84.13473242953373,132.83033941317566,8659.567204665696,0.0,0.0,9914.677500000002,2773.937946260735,1013.5861701339994,578.4780589131831,0.0,0.739020875422284,0.0,0.0,-4.0082689697599853e6,-1923.6947108949425,914.5591857589025,0.0
1226,2,4,7,46.92194169564857,83.33037133989289,53.75064633216303,8.830318767783783,84.13473242953344,132.83033941227168,9340.746845042822,0.0,0.0,10161.2745,2339.3553053476207,1013.5861701335867,578.4787968815144,0.0,0.7830583550967276,0.0,0.0,-4.104830098297978e6,-1368.1541849860332,914.6212754625303,0.0
1227,3,4,7,46.92194169564857,83.3303734100479,53.75064633247413,9.023642075852237,84.13473242953376,132.830339411447,10065.658774704927,0.0,0.0,10499.541,1952.7098753354162,1013.5861701332079,578.4780116876204,0.0,0.8229920757003129,0.0,0.0,-4.237039376322541e6,-953.2747960372108,914.5552142382949,0.0
1228,4,4,7,46.92194169564857,83.33037362492148,53.750646332174576,9.04370033107078,84.13473242953361,132.8303394113607,10545.129662038213,0.0,0.0,10938.8955,1912.5934879658573,1013.586170133168,578.478608037817,0.0,0.8599288801196963,0.0,0.0,-4.408331207491128e6,-914.5090567855768,914.6053880917607,0.0
1229,5,4,7,46.92194169564857,83.33037523870478,53.75064633188019,9.19439031341433,84.13473242953364,132.8303394106745,11368.582201893265,0.0,0.0,11460.969,1611.2144478379714,1013.5861701328597,578.4788968157409,0.0,0.9087329417234287,0.0,0.0,-4.611245389607135e6,-649.0069671145975,914.6296850552026,0.0
