Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1697,17,7,9,62.295346234930605,201.93816504359924,144.06012335598746,8.651941176337036,171.72921121266,300.21803475115235,3425.764445999962,907.1328473270503,6952.672670704933,1800.0,2160.0,13758.5175,2556.2372449511063,1487.0532305565146,1776.6577500053902,991.3688203710097,991.3688203704229,991.3680480576479,409.07733790862005,743.5260360432358,1029.4716513549733,582.2941568882147,0.0,-721432.0985676132,-191033.20267419674,90.24418939789757,-209770.9513641929,-242127.48912575332,-3.864267967582494e6,-1812.3709603134375,5574.745408416464,-1230.4810363044962,995.5978272419889,0.0
1698,18,7,9,62.295346234930605,201.93496252665335,144.05922583768313,9.135079697535504,171.7291431493031,300.2179860263048,2017.39806899996,1132.981104513783,9262.545180553305,1800.0,2160.0,14885.7735,1554.2683596705542,1487.151802626011,1596.1081747093651,991.4345350840073,991.4345350834205,991.433784526193,409.41816698681134,743.5753383946449,1029.4223463160538,582.0190452555446,0.0,-425812.29560681863,-239138.3695689323,149.88929351605475,-209765.1868336903,-242120.5716891502,-4.159945820230623e6,-740.3807262890023,4779.327730389603,-1177.5720163614897,953.1051911805989,0.0
1699,19,7,9,62.295346234930605,201.9321333092662,144.05843293824913,9.20021959560666,171.7290830196746,300.21794298103487,532.8897899999503,1332.5034912308954,11493.885117148104,1800.0,2160.0,15833.532000000001,1416.5492442392047,1485.7475077535555,448.841118544974,990.4983385023702,990.4983385017835,990.4976071641789,411.02829723618305,742.8732053731342,1030.1244769633222,579.4727208385451,0.0,-112510.27520167308,-281334.59735753655,218.5162074728869,-209760.09424239342,-242114.46057959393,-4.406091185925689e6,-631.2753870620454,-5665.914206753863,-834.3414517075289,448.31473506090697,0.0
1700,20,7,9,62.295346234930605,201.9249922815199,144.05643163738935,9.19263239258042,171.7289312506158,300.2178343335252,0.0,1836.1037828274114,11923.41527040535,1800.0,2160.0,16249.5255,1424.403894578381,1469.995068510864,411.69627514231814,979.9967123405759,979.996712339989,979.9960295132292,421.9848456511008,734.997022134922,1038.00065420889,558.0145523548508,0.0,0.0,-387633.8692856532,311.8276671268977,-209747.2403924501,-242099.03595966197,-4.513518590115202e6,-642.7859506423647,-5915.31192069166,1802.48761678781,-3994.0772932601394,0.0
1701,21,7,9,62.295346234930605,201.927542958799,144.05714647495466,9.191862251612717,171.72898546037845,300.21787314092563,0.0,1656.2246399353248,11823.51857089291,1800.0,2160.0,15969.1155,1428.7905132298067,1470.6290811231672,227.43076193094532,980.4193874154447,980.419387414858,980.4186872606741,422.16366864168936,735.3140154455056,1037.683663038801,558.2584022627847,0.0,0.0,-349661.16087797406,279.0571339135058,-209751.83161155248,-242104.54542258478,-4.441187681544302e6,-644.2989656047739,-7610.558673578984,1803.4153291450639,-3921.7271532365703,0.0
1702,22,7,9,62.295346234930605,201.93608294622908,144.05953984081026,9.464419772361653,171.7291669614553,300.21800307297036,0.0,1053.966708004132,11598.364935010586,1800.0,2160.0,15140.8725,1053.9648360230788,1471.4600278878224,3.5240658676914573e-8,980.9733519252148,980.9733519246281,980.9725937560517,421.27631810278325,735.7294453170388,1037.2682403339127,559.6997100247806,0.0,0.0,-222809.09192073165,174.6931965877302,-209767.2035889266,-242122.99179543377,-4.226390239885151e6,-286.77225790676493,-9696.511912121525,1613.4200900618744,-3634.2960860215244,0.0
1703,23,7,9,62.295346234930605,201.94118951689097,144.06097097776941,9.647420282134274,171.72927549184038,300.2180807671328,0.0,693.8405712119996,10880.650232776534,1800.0,2160.0,14061.528,693.8393388457629,1472.963398598809,3.29430991774961e-8,981.9755990658724,981.9755990652857,981.9748062064252,419.91590849930884,736.4811046548189,1036.5165852814996,562.062362411769,0.0,0.0,-146808.76188490857,108.32025363342836,-209776.395416118,-242134.02198806344,-3.944004097136451e6,-124.28042130189988,-9700.408830652479,1308.928287019051,-3156.294816360227,0.0
1704,24,7,9,62.295346234930605,201.9447742008769,144.06197559978156,9.775882031229983,171.72935167745595,300.2181353064794,0.0,441.04109684211954,10102.687794704249,1800.0,2160.0,13027.404,441.040313468783,1476.3252823994826,3.150064697074528e-8,984.2168549329884,984.2168549324016,984.2160377218389,421.24107682536794,738.1620282913792,1034.8356646531574,562.9784468942227,0.0,0.0,-93377.51044874176,64.36045270063914,-209782.8478472927,-242141.76490547307,-3.670744272072379e6,-50.215919674154975,-9718.32058149975,1375.8804861411045,-2837.340475998004,0.0
1705,1,8,9,37.53356773532826,201.89238847195512,144.04729428639865,8.344226383346577,171.728238319625,300.2173382813712,0.0,4135.393293177136,4680.271419542137,1800.0,2160.0,11288.452500000001,3142.0020888609693,1487.2155812301594,993.3844684869878,991.4770541534396,991.4770541524656,991.4765928125175,421.8652264065341,743.607444609388,1029.3902043737567,569.6145412307561,0.0,0.0,-869411.0870528793,274.9956919766264,-209688.55353523346,-242028.61173100202,-3.2058871628168426e6,-2734.3998806042655,-1563.2329213064513,945.1342705144198,-1173.8672817537445,0.0
1706,2,8,9,37.53356773532826,201.87231844950293,144.04166958094817,7.793115635394251,171.72781176994505,300.21703292509756,0.0,5550.7736165020415,3490.70563715623,1800.0,2160.0,11511.3765,4258.9410620650215,1490.1072629702562,1291.8238980790313,993.4048419801709,993.4048419791967,993.4045169802285,422.0645997944007,745.0533877351714,1027.9442444054696,571.3429727942153,0.0,0.0,-1.163805359810895e6,275.1596823318396,-209652.42749481954,-241985.26048250528,-3.2662202512439354e6,-4864.345697112818,172.02373510765028,834.7985595141654,-737.9238001146587,0.0
1707,3,8,9,37.53356773532826,201.86667148982912,144.04008699618848,7.635736598662068,171.7276917550108,300.2169470092242,0.0,5949.009117718753,3441.8798675450716,1800.0,2160.0,11858.067000000001,4577.994420911134,1492.8268155549158,1371.0055002232905,995.2178770366104,995.2178770356364,995.2175903979797,422.178886403131,746.4131927984848,1026.5844346032914,573.0417260601465,0.0,0.0,-1.2463317359024691e6,290.7470805704361,-209642.26296740668,-241973.06304960986,-3.359517793186005e6,-5584.07643141607,548.5324677963217,722.102334985917,-315.41356969310436,0.0
1708,4,8,9,37.53356773532826,201.87120985247037,144.04135889199273,7.762968476006063,171.72778820887953,300.21701605830253,0.0,5628.954217393653,4230.226472151947,1800.0,2160.0,12328.6605,4320.028721929257,1490.524761871401,1308.9167330055134,993.6831745809342,993.68317457996,993.6828571119877,421.7698081480927,745.2621428339908,1027.735488376329,571.9160979871886,0.0,0.0,-1.1800211922119306e6,338.1430477858521,-209650.43202016092,-241982.86591291495,-3.485533801849312e6,-4998.378395941552,261.67732808506116,763.7943438146904,-619.4231493318803,0.0
1709,5,8,9,37.53356773532826,201.86315704931877,144.0391020579493,7.5379078233007,171.72761706281966,300.2168935386876,0.0,6196.854865181448,4228.819190951746,1800.0,2160.0,12891.138,4776.317350694017,1494.5410861887676,1420.5279816809036,996.3607241258449,996.3607241248707,996.3604613617665,421.7328633886951,747.2703460213249,1025.7272784311647,574.6305991624805,0.0,0.0,-1.2976280076300679e6,372.08440530649386,-209635.93697448805,-241965.4718581075,-3.635596386692753e6,-6056.431723941685,772.1162388459488,562.1080835667672,39.88117003167281,0.0
1710,6,8,9,37.53356773532826,201.86782181575919,144.04040938006145,7.669444422398141,171.72771620289006,300.2169645108968,0.0,5867.885708763468,5173.289685147631,1800.0,2160.0,13508.859,4509.593978186695,1492.3211588164581,1358.2826439413527,994.8807725443054,994.8807725433313,994.8804780912016,422.14922944997556,746.1603585684011,1026.8372697987159,572.7342775394909,0.0,0.0,-1.2295407300122494e6,431.0540776201524,-209644.33355408077,-241975.54775361883,-3.7993139691014336e6,-5425.749936558335,501.9006204304169,741.6408337951871,-392.52911994210444,0.0
1711,7,8,9,37.53356773532826,201.87341678820505,144.0419773950962,7.826678792011022,171.72783511295697,300.21704963581107,0.0,5473.316455926084,6131.787992476537,1800.0,2160.0,14075.880000000001,4190.7826223691545,1489.2288952838842,1282.5252820960463,992.8192635225894,992.8192635216152,992.8189310613378,421.62775386234546,744.6141982960035,1028.3834347663503,571.1942393315409,0.0,0.0,-1.1477549839484692e6,476.6118585562799,-209654.40450448336,-241987.63289410187,-3.9487310128812413e6,-4717.252004278729,149.74399010435445,802.3160698711581,-805.7045536637888,0.0
1712,8,8,9,37.53356773532826,201.87009099708345,144.04104532805383,7.7337326943974425,171.72776442980188,300.21699903543197,0.0,5707.858258600918,6335.0657936041825,1800.0,2160.0,14511.939,4379.221676996552,1490.9896881278155,1328.6277119912754,993.9931254185435,993.9931254175696,993.9928155502804,420.9801296787658,745.4946116627103,1027.5030186086794,573.0157282487794,0.0,0.0,-1.19638891609175e6,513.4813490586821,-209648.4180804645,-241980.44918527923,-4.0631975866012243e6,-5130.091286494164,371.428848503012,605.5209690291958,-408.22650138946483,0.0
1713,9,8,9,37.53356773532826,201.87231844950568,144.04166958096616,7.796436078040134,171.72781176994044,300.2170329250978,0.0,5550.7736165020415,6699.011634069065,1800.0,2160.0,14719.731,4252.078997535515,1490.0587598830923,1298.6859624090491,993.3725065887281,993.3725065877542,993.3721815887855,420.95827328502304,745.0291361915891,1027.9684959490512,572.4169639121507,0.0,0.0,-1.1638237908363445e6,528.0588238327764,-209652.4274948245,-241985.26048251122,-4.1175211751864883e6,-4849.683921971875,230.13490112606087,647.1435931365704,-555.8218322527828,0.0
1714,10,8,9,37.53356773532826,201.87558251767592,144.04258434948392,7.885119608147953,171.72788114134784,300.217082586354,38.07095099974099,5320.584717421392,6717.301468986979,1800.0,2160.0,14547.741,4072.3813761685037,1488.2204611872637,1286.2659480952348,992.1469741248424,992.1469741238684,992.1466269512625,420.1162884597663,744.1099702134469,1028.887664666352,572.0334134885097,0.0,-7985.789412303506,-1.1160495860462394e6,507.5748153603636,-209658.30281753096,-241992.31086975898,-4.0724908510548715e6,-4466.5270023612065,263.462433342007,591.8395115076855,-710.0924029642483,0.0
1715,11,8,9,37.53356773532826,201.89147687095817,144.04703880627434,8.246381882881773,171.72821894531273,300.2173244117358,1636.7403209997588,4199.681387668152,5838.176333543377,1800.0,2160.0,14147.503499999999,3343.2097110894456,1487.0979625388127,2493.2051788914055,991.3986416925419,991.3986416915677,991.398186544411,408.9325586826314,743.5486399083084,1029.4490083098258,582.4687972716068,0.0,-343941.10639096197,-882512.0542529406,348.35205225646496,-209686.91265343895,-242026.64267284863,-3.967301555244809e6,-3068.4503256113567,10707.360236479959,-1270.3665434071154,1027.9194922883762,0.0
1716,12,8,9,37.53356773532826,201.91429056542395,144.0534324254212,7.255382350273782,171.72870380919653,300.2176715121933,5899.910402999811,2590.811434156657,2576.420349022795,1800.0,2160.0,13530.815999999999,5416.219900732287,1496.328309752603,3074.4973979870474,997.5522065017353,997.5522065007614,997.5515963742821,408.75340949679133,748.1636972807116,1024.833970082309,588.8014918009926,0.0,-1.234082329227393e6,-541919.1802687977,94.95207098301034,-209727.97730347738,-242075.92025289472,-3.804489159556392e6,-7531.593231076098,12420.213118972606,-1738.5740705528005,2559.16324574576,0.0
1717,13,8,9,37.53356773532826,201.9303768702463,144.05794066206806,6.741850647595476,171.7290456961235,300.21791625856446,8145.682415999848,1456.3711873105094,909.1209243330932,1800.0,2160.0,12973.778999999999,6495.117758736053,1497.3967368544093,3106.9329028493325,998.2644912362728,998.2644912352988,998.2637718305182,409.611512350786,748.6978288728885,1024.299851989457,588.6556599559672,0.0,-1.6997776943996034e6,-303904.219748888,18.880584573344095,-209756.93265215764,-242110.666671311,-3.656690740172661e6,-10615.425044454882,11072.223198378488,-1638.1108154557878,2585.43469394173,0.0
1718,14,8,9,37.53356773532826,89.80295698384998,118.40630520557401,5.908705022896609,171.72635001832552,300.2142433616719,9059.229953991138,2685.594377205882,0.0,1800.0,633.3850412211295,12679.8165,8197.805806692737,1498.3952581061133,3547.0139361343067,998.9301720707418,998.9301720697694,998.925830169222,409.54381445828676,749.1943726269164,1023.8022614947399,589.389959864037,0.0,-867073.9553977943,-257042.7013183485,0.0,-7927.576856644242,24.795934503177705,-5.000251051195298e6,-16738.6367091297,-131306.8887205428,-27319.90808323695,2761.5586143687833,0.0
1719,15,8,9,37.53356773532826,89.81559842069886,121.13625489165341,5.73723338524004,171.72635001831728,300.2142433616448,10239.222386991525,1799.1347565253623,0.0,1800.0,391.6254413169416,12731.589,8565.945218886234,1498.3952581061442,3472.4085701361123,998.9301720707626,998.93017206979,998.9258301690143,409.62758048281717,749.1943726267607,1023.8022614948045,589.3061938395434,0.0,-978386.6945678055,-171912.4207864868,0.0,-7950.331442972209,10.380753875935625,-5.0196825170374615e6,-18170.770929690952,-135051.21664611006,-24578.505993065104,2747.1737807436148,0.0
1720,16,8,9,37.53356773532826,201.93338326227385,144.05878322411343,7.024190827256599,171.72910958935918,300.21796199916724,7498.60565399984,1244.3541280230495,2050.9103850064666,1800.0,2160.0,13256.88,5914.924741796785,1496.9912053538426,2828.0323741839507,997.9941369025618,997.994136901588,997.9933970734639,409.33473611816737,748.4950478050978,1024.5026355802233,588.662079289722,0.0,-1.5668904465138435e6,-260017.2198999894,36.42737875308376,-209762.3441578072,-242117.1604780905,-3.7317522859300273e6,-8855.103627445824,9996.654751113034,-1665.3130391836748,2567.0267413438414,0.0
1721,17,8,9,37.53356773532826,201.94346913277812,144.0616098469587,8.11520654969809,171.7293239412279,300.2181154504502,4910.246843999794,533.0774190329989,6265.108474949777,1800.0,2160.0,14181.530999999999,3671.2713558587707,1486.90220301588,1772.051157354546,991.26813534392,991.2681353429463,991.267326998628,409.99620984794115,743.450495248971,1029.5471966003854,581.2745953956904,0.0,-1.031439949324655e6,-111977.5366783042,48.089060593396425,-209780.49872471488,-242138.94595837969,-3.975503155366012e6,-3550.029863716347,4591.064608228771,-1063.961819595599,813.2268105803523,0.0
1722,18,8,9,37.53356773532826,201.9441423589069,144.06179852116003,8.816292866142796,171.72933824937815,300.218125693274,3045.106697999762,485.6001156057261,9264.745029345251,1800.0,2160.0,15268.363500000001,2223.136124344468,1487.0887697172307,1307.5689628533933,991.3925131448204,991.3925131438467,991.3917002261404,409.6248819629118,743.5437751696053,1029.453917244711,581.7703005072012,0.0,-641788.0129771439,-102345.29171039729,64.87608688976616,-209781.7105317467,-242140.40012681784,-4.259421522808297e6,-1395.9585330808695,1737.9859591004206,-1136.5119667857653,907.322107824788,0.0
1723,19,8,9,37.53356773532826,201.9368001633477,144.05974084216166,9.21114864795592,171.7291822049071,300.21801398508586,723.2186639997376,1003.3871944092065,12018.27824794859,1800.0,2160.0,16222.4205,1399.0770859261086,1482.4644504616188,327.52630765486145,988.309633641079,988.3096336401051,988.3088705998352,410.56765891271624,741.2316529498764,1031.7660333029714,577.7446503183004,0.0,-152706.137445596,-211863.14796303268,172.39816619176418,-209768.49457974013,-242124.54098441,-4.50634790472718e6,-614.3096777558294,-6751.28495540889,-754.3468406100583,-6.324772844323888,0.0
1724,20,8,9,37.53356773532826,201.93571538563037,144.05943683009437,9.451247854646445,171.72915914977577,300.21799748068327,0.0,1079.8879423644726,13067.239373589999,1800.0,2160.0,16646.214,1079.886024324541,1460.9142217182348,5.860703134346959e-8,973.942814478823,973.9428144778493,973.9420588067009,422.04307745799167,730.4565441050256,1042.5411412375058,551.9024135363237,0.0,0.0,-228274.23277621693,201.6202114378102,-209766.54197984896,-242122.1978645406,-4.615271316780459e6,-301.05131620254724,-9627.447025079891,2251.924925069703,-5480.397296862502,0.0
1725,21,8,9,37.53356773532826,201.9255165016084,144.05657855158793,9.192873140586235,171.72894239208097,300.21784230928967,0.0,1799.1347565269793,12036.968624068953,1800.0,2160.0,16326.882,1424.4808023640226,1469.2228660749242,374.6503920683172,979.481910716616,979.4819107156422,979.4812243282096,422.0788997986945,734.6109182461572,1038.386758537604,557.4056961355328,0.0,0.0,-379830.4325472778,308.4873556820676,-209748.18398860938,-242100.16827505312,-4.533418074486783e6,-642.4503272313614,-6250.060083722288,1855.9032069317473,-4135.768054604181,0.0
1726,22,8,9,37.53356773532826,201.92654372731658,144.05686643551437,9.192524196157166,171.72896422384713,300.2178579380713,0.0,1726.6926313595322,11180.475177587707,1800.0,2160.0,15392.3835,1426.3275706145635,1474.7857360376424,300.3615986626315,983.1904906917615,983.1904906907878,983.1897973251424,421.77045191135016,737.3923479938569,1035.6053296519372,561.4227231215498,0.0,0.0,-364537.7389229547,275.0519909057766,-209750.0329948841,-242102.38708258278,-4.291904112855784e6,-643.1224169513807,-6968.586647510121,1535.8011622742924,-3178.450731578225,0.0
1727,23,8,9,37.53356773532826,201.92337667977947,144.05597885705808,9.17866130302801,171.728896914471,300.21780975290284,0.0,1950.03950169214,9814.022476265807,1800.0,2160.0,14240.771999999999,1451.5063270813246,1483.291585066648,498.5294050772922,988.8610567110986,988.8610567101247,988.8603848590793,420.63677642268283,741.6452886443095,1031.3523863437356,568.2269673318114,0.0,0.0,-411657.3129541891,272.51722669950686,-209744.33230931728,-242095.54625990262,-3.9913417472881624e6,-665.4606609422935,-5213.704762352252,931.3596039458353,-1600.9609369641985,0.0
