iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
54,Green_Coalition,EP,4,1254.6633715336761,1255.0680520638093,-10.150318647344292,1.264280826379346,1.794515862544363,0.0
55,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.1091328115099613e-9,1.3274948676983134,1.7913296011193907,0.0
55,Green_Coalition,VRES_wind,2,15294.253599987775,15295.912695564872,-57.888877260662106,1.3274948676983134,1.7913296011193907,0.0
55,Green_Coalition,H2,3,1672.344117077309,1672.8844953780572,-14.215931345272015,1.3274948676983134,1.7913296011193907,0.0
55,Green_Coalition,EP,4,1254.258087808243,1254.6633715335317,-10.661948482400716,1.3274948676983134,1.7913296011193907,0.0
56,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.1139622097051708e-9,1.3938696110832292,1.7968545705471044,0.0
56,Green_Coalition,VRES_wind,2,15292.588860915153,15294.253599987598,-60.09131812427948,1.3938696110832292,1.7968545705471044,0.0
56,Green_Coalition,H2,3,1671.803107550826,1672.34411707753,-14.933280766130807,1.3938696110832292,1.7968545705471044,0.0
56,Green_Coalition,EP,4,1253.8523306633665,1254.2580878079586,-11.199960547683059,1.3938696110832292,1.7968545705471044,0.0
57,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,1.1190330778101407e-9,1.4635630916373907,1.8703588002759601,0.0
57,Green_Coalition,VRES_wind,2,15290.853866754465,15292.588860914988,-62.41174732774306,1.4635630916373907,1.8703588002759601,0.0
57,Green_Coalition,H2,3,1671.244230215526,1671.8031075511954,-15.687377504709858,1.4635630916373907,1.8703588002759601,0.0
57,Green_Coalition,EP,4,1253.4331726637697,1253.8523306630939,-11.765533101009952,1.4635630916373907,1.8703588002759601,0.0
58,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.1616283698918883e-9,1.5367412462192602,1.9533891187554886,0.0
58,Green_Coalition,VRES_wind,2,15289.03952296171,15290.853866753065,-64.95102074529025,1.5367412462192602,1.9533891187554886,0.0
58,Green_Coalition,H2,3,1670.6651906485713,1671.2442302154852,-16.505329745948263,1.5367412462192602,1.9533891187554886,0.0
58,Green_Coalition,EP,4,1252.9988929866754,1253.4331726615303,-12.378997278385379,1.5367412462192602,1.9533891187554886,0.0
59,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.1672190019776177e-9,1.6135783085302233,2.0406055554995524,0.0
59,Green_Coalition,VRES_wind,2,15287.140998655592,15289.039522961542,-67.73919768428729,1.6135783085302233,2.0406055554995524,0.0
59,Green_Coalition,H2,3,1670.0666984134668,1670.6651906485513,-17.395163731617842,1.6135783085302233,2.0406055554995524,0.0
59,Green_Coalition,EP,4,1252.5500238101486,1252.9988929864062,-13.046372767129602,1.6135783085302233,2.0406055554995524,0.0
60,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.1672190019776177e-9,1.6942572239567346,2.1335669794889514,0.0
60,Green_Coalition,VRES_wind,2,15285.152125055345,15287.140998655574,-70.8026153225865,1.6942572239567346,2.1335669794889514,0.0
60,Green_Coalition,H2,3,1669.448836366315,1670.066698413469,-18.360877819973883,1.6942572239567346,2.1335669794889514,0.0
60,Green_Coalition,EP,4,1252.086627274755,1252.550023810096,-13.770658333306745,1.6942572239567346,2.1335669794889514,0.0
61,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,1.1672190019776177e-9,1.7789700851545713,2.220674071646229,0.0
61,Green_Coalition,VRES_wind,2,15283.079964632454,15285.15212505535,-74.17227878731056,1.7789700851545713,2.220674071646229,0.0
61,Green_Coalition,H2,3,1668.8100652883427,1669.4488363663133,-19.40769505677354,1.7789700851545713,2.220674071646229,0.0
61,Green_Coalition,EP,4,1251.6075489677628,1252.0866272747348,-14.555771260864692,1.7789700851545713,2.220674071646229,0.0
62,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.2060501347870726e-9,1.8679185894123,2.3000928861290495,0.0
62,Green_Coalition,VRES_wind,2,15280.933215734838,15283.079964631543,-77.85859019128479,1.8679185894123,2.3000928861290495,0.0
62,Green_Coalition,H2,3,1668.1494491109024,1668.8100652883986,-20.544049695745283,1.8679185894123,2.3000928861290495,0.0
62,Green_Coalition,EP,4,1251.1120868331914,1251.6075489663049,-15.408037237414453,1.8679185894123,2.3000928861290495,0.0
63,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.2060501347870726e-9,1.961314518882915,2.393356734129001,0.0
63,Green_Coalition,VRES_wind,2,15278.695730968966,15280.933215734829,-81.86854236223965,1.961314518882915,2.393356734129001,0.0
63,Green_Coalition,H2,3,1667.469769949245,1668.1494491109006,-21.77802693415692,1.961314518882915,2.393356734129001,0.0
63,Green_Coalition,EP,4,1250.6023274619592,1251.1120868331755,-16.33352016620704,1.961314518882915,2.393356734129001,0.0
64,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.2060501347870726e-9,2.059380244827061,2.481874916323679,0.0
64,Green_Coalition,VRES_wind,2,15276.373339611198,15278.69573096895,-86.25695371930604,2.059380244827061,2.481874916323679,0.0
64,Green_Coalition,H2,3,1666.7695064643158,1667.4697699492417,-23.11109154209444,2.059380244827061,2.481874916323679,0.0
64,Green_Coalition,EP,4,1250.0771298482675,1250.6023274619315,-17.33331862211001,2.059380244827061,2.481874916323679,0.0
65,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.2060501347870726e-9,2.162349257068414,2.569072691461723,0.0
65,Green_Coalition,VRES_wind,2,15273.966886652997,15276.373339611177,-91.03964060221608,2.162349257068414,2.569072691461723,0.0
65,Green_Coalition,H2,3,1666.049898279939,1666.7695064643121,-24.553200329124643,2.162349257068414,2.569072691461723,0.0
65,Green_Coalition,EP,4,1249.5374237105368,1250.077129848234,-18.414900212319917,2.162349257068414,2.569072691461723,0.0
66,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,1.2217832963285635e-9,2.270466719921835,2.656042090354612,0.0
66,Green_Coalition,VRES_wind,2,15271.476522724057,15273.966886652604,-96.24323236850499,2.270466719921835,2.656042090354612,0.0
66,Green_Coalition,H2,3,1665.3111871471174,1666.0498982798626,-26.10924455198417,2.270466719921835,2.656042090354612,0.0
66,Green_Coalition,EP,4,1248.9833903611866,1249.5374237098963,-19.581933378204926,2.270466719921835,2.656042090354612,0.0
67,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.2465630257564116e-9,2.3839900559179266,2.7432655271002195,0.0
67,Green_Coalition,VRES_wind,2,15268.901883796383,15271.476522723484,-101.8975207887661,2.3839900559179266,2.7432655271002195,0.0
67,Green_Coalition,H2,3,1664.5536162299964,1665.3111871470232,-27.786463594518057,2.3839900559179266,2.7432655271002195,0.0
67,Green_Coalition,EP,4,1248.4152121726293,1248.9833903602685,-20.83984765817717,2.3839900559179266,2.7432655271002195,0.0
68,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.2552359310561584e-9,2.503189558713823,2.8318921701984943,0.0
68,Green_Coalition,VRES_wind,2,15266.2413846272,15268.901883796292,-108.03543438855348,2.503189558713823,2.8318921701984943,0.0
68,Green_Coalition,H2,3,1663.777427619892,1664.5536162299813,-29.592505127362802,2.503189558713823,2.8318921701984943,0.0
68,Green_Coalition,EP,4,1247.833070715059,1248.415212172486,-22.194378807498506,2.503189558713823,2.8318921701984943,0.0
69,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.2643424816208926e-9,2.6283490366495146,2.9204186516021267,0.0
69,Green_Coalition,VRES_wind,2,15263.49501388927,15266.241384627105,-114.69516812959357,2.6283490366495146,2.9204186516021267,0.0
69,Green_Coalition,H2,3,1662.9829293898083,1663.7774276198752,-31.535452351730985,2.6283490366495146,2.9204186516021267,0.0
69,Green_Coalition,EP,4,1247.237197042551,1247.8330707149066,-23.651589225424324,2.6283490366495146,2.9204186516021267,0.0
70,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.2739043597138634e-9,2.7597664884819904,3.0070122493837608,0.0
70,Green_Coalition,VRES_wind,2,15260.66486200746,15263.495013889138,-121.9135890126662,2.7597664884819904,3.0070122493837608,0.0
70,Green_Coalition,H2,3,1662.1700872667866,1662.9829293897837,-33.62367100934705,2.7597664884819904,3.0070122493837608,0.0
70,Green_Coalition,EP,4,1246.6275654505912,1247.2371970423376,-25.21775321812481,2.7597664884819904,3.0070122493837608,0.0
71,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,1.2939843037091023e-9,2.89775481290609,3.092212661152678,0.0
71,Green_Coalition,VRES_wind,2,15257.752568527516,15260.664862007123,-129.72414733303768,2.89775481290609,3.092212661152678,0.0
71,Green_Coalition,H2,3,1661.3385774757644,1662.1700872667418,-35.86692546082115,2.89775481290609,3.092212661152678,0.0
71,Green_Coalition,EP,4,1246.0039331080961,1246.627565450058,-26.900194055346436,2.89775481290609,3.092212661152678,0.0
72,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.3466941566966041e-9,3.0426425535513943,3.1691633939175174,0.0
72,Green_Coalition,VRES_wind,2,15254.767333712922,15257.752568526652,-138.16325978016357,3.0426425535513943,3.1691633939175174,0.0
72,Green_Coalition,H2,3,1660.487424948687,1661.3385774755857,-38.27643695960447,3.0426425535513943,3.1691633939175174,0.0
72,Green_Coalition,EP,4,1245.3655687121577,1246.0039331066805,-28.707327675750328,3.0426425535513943,3.1691633939175174,0.0
73,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.3688322949513549e-9,3.194774681228964,3.246041829570997,0.0
73,Green_Coalition,VRES_wind,2,15251.709272884345,15254.767333712485,-147.24626225676192,3.194774681228964,3.246041829570997,0.0
73,Green_Coalition,H2,3,1659.616544371158,1660.487424948597,-40.86618985750913,3.194774681228964,3.246041829570997,0.0
73,Green_Coalition,EP,4,1244.7124082789617,1245.3655687114444,-30.649642347197457,3.194774681228964,3.246041829570997,0.0
74,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.3920773401188433e-9,3.3545134152904126,3.3284270840001295,0.0
74,Green_Coalition,VRES_wind,2,15248.572309799943,15251.70927288395,-157.01607756416098,3.3545134152904126,3.3284270840001295,0.0
74,Green_Coalition,H2,3,1658.7264605229948,1659.6165443711054,-43.648457076685425,3.3545134152904126,3.3284270840001295,0.0
74,Green_Coalition,EP,4,1244.0448453925865,1244.712408278324,-32.73634275967395,3.3545134152904126,3.3284270840001295,0.0
75,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.4042809888317746e-9,3.5222390860549333,3.304131036304913,0.0
75,Green_Coalition,VRES_wind,2,15245.463935548536,15248.572309799718,-167.539062312734,3.5222390860549333,3.304131036304913,0.0
75,Green_Coalition,H2,3,1657.8301422151426,1658.7264605229632,-46.634255285905866,3.5222390860549333,3.304131036304913,0.0
75,Green_Coalition,EP,4,1243.3726066617594,1244.044845392218,-34.97569141543013,3.5222390860549333,3.304131036304913,0.0
76,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.4299086511289304e-9,3.69835104035768,3.2800228458587197,0.0
76,Green_Coalition,VRES_wind,2,15242.384332787879,15245.463935548276,-178.48749959433357,3.69835104035768,3.2800228458587197,0.0
76,Green_Coalition,H2,3,1656.9269579076959,1657.8301422151526,-49.79130266325818,3.69835104035768,3.2800228458587197,0.0
76,Green_Coalition,EP,4,1242.6952184312431,1243.3726066613385,-37.34347694701101,3.69835104035768,3.2800228458587197,0.0
77,Green_Coalition,VRES_solar,1,25881.000000013995,25881.0,1.4568176965409441e-9,3.8832685923755643,3.281103317842467,0.0
77,Green_Coalition,VRES_wind,2,15239.307287987795,15242.384332787564,-189.87695166713766,3.8832685923755643,3.281103317842467,0.0
77,Green_Coalition,H2,3,1656.0157177220199,1656.9269579076404,-53.13159528637554,3.8832685923755643,3.281103317842467,0.0
77,Green_Coalition,EP,4,1242.011789131768,1242.6952184307302,-39.84869641251039,3.8832685923755643,3.281103317842467,0.0
78,Green_Coalition,VRES_solar,1,25881.000000025942,25881.0,5.580434398904963e-8,4.077432021994342,3.2830815183873465,0.0
78,Green_Coalition,VRES_wind,2,15236.23096024413,15239.307287417947,-201.82594309541426,4.077432021994342,3.2830815183873465,0.0
78,Green_Coalition,H2,3,1655.09838671444,1656.015717627891,-56.67018567930611,4.077432021994342,3.2830815183873465,0.0
78,Green_Coalition,EP,4,1241.3237915645193,1242.011788200582,-42.50263594427959,4.077432021994342,3.2830815183873465,0.0
79,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.6158282605077912e-7,4.281303623094059,3.2123816555677034,0.0
79,Green_Coalition,VRES_wind,2,15233.226330334386,15236.230959198321,-214.3694580240705,4.281303623094059,3.2123816555677034,0.0
79,Green_Coalition,H2,3,1654.1891974154169,1655.0983865196336,-60.41054012057652,4.281303623094059,3.2123816555677034,0.0
79,Green_Coalition,EP,4,1240.6418980618764,1241.3237898889354,-45.30789545918617,4.281303623094059,3.2123816555677034,0.0
80,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.616139766344742e-7,4.495368804248763,3.1315631320629658,0.0
80,Green_Coalition,VRES_wind,2,15230.303024474433,15233.226330334122,-227.2331864652887,4.495368804248763,3.1315631320629658,0.0
80,Green_Coalition,H2,3,1653.2908539777732,1654.1891975795047,-64.3030547265371,4.495368804248763,3.1315631320629658,0.0
80,Green_Coalition,EP,4,1239.968140483657,1240.6418980617448,-48.22728140893193,4.495368804248763,3.1315631320629658,0.0
81,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.6163033069091414e-7,4.720137244461201,3.039648249653868,0.0
81,Green_Coalition,VRES_wind,2,15227.472722195196,15230.30302447422,-240.37452443221318,4.720137244461201,3.039648249653868,0.0
81,Green_Coalition,H2,3,1652.404025805387,1653.2908540719902,-68.34144052925754,4.720137244461201,3.039648249653868,0.0
81,Green_Coalition,EP,4,1239.303019354088,1239.9681404833027,-51.2560702070941,4.720137244461201,3.039648249653868,0.0
82,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.6163033069091414e-7,4.9561441066842615,2.927732636666384,0.0
82,Green_Coalition,VRES_wind,2,15224.753999121174,15227.472722195165,-253.73393963251863,4.9561441066842615,2.927732636666384,0.0
82,Green_Coalition,H2,3,1651.5349432585713,1652.404025805474,-72.52739165989269,4.9561441066842615,2.927732636666384,0.0
82,Green_Coalition,EP,4,1238.6512074444945,1239.3030193540355,-54.39553322117821,4.9561441066842615,2.927732636666384,0.0
83,Green_Coalition,VRES_solar,1,25881.000000029955,25881.0,1.6166639138536415e-7,5.203951312018475,2.7913196163560743,0.0
83,Green_Coalition,VRES_wind,2,15222.1715633432,15224.753999120794,-267.2083229733856,5.203951312018475,2.7913196163560743,0.0
83,Green_Coalition,H2,3,1650.687361076085,1651.53494326312,-76.83469000294687,5.203951312018475,2.7913196163560743,0.0
83,Green_Coalition,EP,4,1238.0155227016726,1238.6512074438792,-57.62600697531664,5.203951312018475,2.7913196163560743,0.0
84,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.175513643886317e-7,5.464148877619399,2.6778106646523177,0.0
84,Green_Coalition,VRES_wind,2,15219.702142024928,15222.17156203243,-280.64719302640236,5.464148877619399,2.6778106646523177,0.0
84,Green_Coalition,H2,3,1649.858816162654,1650.6873608271057,-81.24546643721212,5.464148877619399,2.6778106646523177,0.0
84,Green_Coalition,EP,4,1237.3941121223268,1238.0155206202403,-60.93407942355306,5.464148877619399,2.6778106646523177,0.0
85,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.175712428464473e-7,5.73735632150037,2.5620786399348163,0.0
85,Green_Coalition,VRES_wind,2,15217.347820707868,15219.702142024702,-294.14047158876957,5.73735632150037,2.5620786399348163,0.0
85,Green_Coalition,H2,3,1649.050294313868,1649.8588161631935,-85.77275783553387,5.73735632150037,2.5620786399348163,0.0
85,Green_Coalition,EP,4,1236.7877207355782,1237.3941121219568,-64.32954796997046,5.73735632150037,2.5620786399348163,0.0
86,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.175921152271536e-7,6.024224137575389,2.4580981413938763,0.0
86,Green_Coalition,VRES_wind,2,15215.096137668126,15217.347820707742,-307.6480518787508,6.024224137575389,2.4580981413938763,0.0
86,Green_Coalition,H2,3,1648.2615048771063,1649.0502943139259,-90.41153577883222,6.024224137575389,2.4580981413938763,0.0
86,Green_Coalition,EP,4,1236.1961286578521,1236.7877207353774,-67.8086314239132,6.024224137575389,2.4580981413938763,0.0
87,Green_Coalition,VRES_solar,1,25881.000000009954,25881.0,3.175921152271536e-7,6.325435344454158,2.367501680633012,0.0
87,Green_Coalition,VRES_wind,2,15212.93328672047,15215.096137668112,-321.21269519617573,6.325435344454158,2.367501680633012,0.0
87,Green_Coalition,H2,3,1647.491199671948,1648.2615048771368,-95.16338014358517,6.325435344454158,2.367501680633012,0.0
87,Green_Coalition,EP,4,1235.618400454478,1236.196128657828,-71.3725146969396,6.325435344454158,2.367501680633012,0.0
88,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.8055239928502206e-7,6.641707111676866,2.2891475507668075,0.0
88,Green_Coalition,VRES_wind,2,15210.847015940655,15212.933286242636,-334.89366902517247,6.641707111676866,2.2891475507668075,0.0
88,Green_Coalition,H2,3,1646.7374684985643,1647.4911995872317,-100.03589591450363,6.641707111676866,2.2891475507668075,0.0
88,Green_Coalition,EP,4,1235.053101374799,1235.6183996874001,-75.02689709389792,6.641707111676866,2.2891475507668075,0.0
89,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,3.8062488645416765e-7,6.97379246726071,2.2008819133379287,0.0
89,Green_Coalition,VRES_wind,2,15208.847985427357,15210.847015940064,-348.7500653267208,6.97379246726071,2.2008819133379287,0.0
89,Green_Coalition,H2,3,1646.0008782099017,1646.7374684986698,-105.04195704639743,6.97379246726071,2.2008819133379287,0.0
89,Green_Coalition,EP,4,1234.500658659877,1235.0531013738466,-78.7814429169192,6.97379246726071,2.2008819133379287,0.0
90,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.8082785052777526e-7,7.322482090623746,2.1193254716786387,0.0
90,Green_Coalition,VRES_wind,2,15206.929935142378,15208.847985426053,-362.69088925805886,7.322482090623746,2.1193254716786387,0.0
90,Green_Coalition,H2,3,1645.2797131495522,1646.0008782494533,-110.17878485366639,7.322482090623746,2.1193254716786387,0.0
90,Green_Coalition,EP,4,1233.9597848622805,1234.5006586579887,-82.63406375419375,7.322482090623746,2.1193254716786387,0.0
91,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.8082785052777526e-7,7.688606195154933,2.040172709421044,0.0
91,Green_Coalition,VRES_wind,2,15205.089839356606,15206.929935142307,-376.7357781091867,7.688606195154933,2.040172709421044,0.0
91,Green_Coalition,H2,3,1644.5748263568753,1645.279713157482,-115.45950338207507,7.688606195154933,2.040172709421044,0.0
91,Green_Coalition,EP,4,1233.431119767749,1233.9597848621534,-86.59460243655468,7.688606195154933,2.040172709421044,0.0
