Time,Contract_Price_Gen_VRES_Wind,EP_Price,H2_Price,Elec_GC_Price,Elec_Price,HPA_Price_Prod_H2_Green,Contract_Price_Gen_VRES_Solar,H2_GC_Price
214,158.72942868552792,223.11208504939208,124.19305766086495,8.48110181155118,158.72933836631182,124.19305846411595,158.72942868552792,123.37869832631934
215,150.55165678650246,206.75654124926837,111.92639981229674,8.208301396605707,150.5515667161892,111.92640061557776,150.55165678650246,123.3786983263067
216,145.64072821611956,196.93468410649896,104.56000695670087,8.271535989609454,145.64063808810363,104.56000776000337,145.64072821611956,123.37869832630936
217,0.0,124.49765065361206,-8.515650190790911,4.318384777836077,-4.3185308503196635,0.0,0.0,81.28800315339602
218,0.0,124.49765065361137,-8.515650190790325,4.318384114860225,-4.318530821209877,0.0,0.0,81.28800315339602
219,0.0,124.49765065361137,-8.515650190789291,4.318383132174906,-4.318530778059977,0.0,0.0,81.2880031533959
220,0.0,124.49765065361137,-8.515650190786765,4.31838173242589,-4.318530716594996,0.0,0.0,81.2880031533959
221,81.3617767189565,124.49766534127909,50.23228126482817,4.318381647958301,81.36169098241767,50.232282720440786,81.3617767189565,81.28800356741367
222,97.71685809712389,140.85274672536528,62.49859230035,4.318381463553794,97.71677158524076,62.49859375408761,97.71685809712389,93.55431377439425
223,119.9107601125655,163.04664874325417,79.14401881154359,5.58008191965577,119.91067261053345,79.14402026566881,119.9107601125655,110.1997402880166
224,113.91870537829003,157.05459400806225,74.64997776081795,4.75580857795561,113.91861863655417,74.64997921496219,113.91870537829003,105.70569923646954
225,113.3611731435929,156.49706177329844,74.23182858479203,4.644553346498372,113.36108652645343,74.23183003893934,113.3611731435929,105.28755006037736
226,0.0,124.49765065361206,-8.51565019076963,4.318418101136829,-4.318527774172468,0.0,0.0,81.28800315339596
227,0.0,124.49765065361137,-8.51565019073192,4.318383666417658,-4.31852471888975,0.0,0.0,81.28800315339602
228,0.0,124.49765065361206,-8.515650190787905,4.318383472244654,-4.318524701691577,0.0,0.0,81.28800315339596
229,0.0,124.49765065361206,-8.515650190797032,4.318383453158724,-4.3185247000055025,0.0,0.0,81.28800315339596
230,0.0,124.49765065361206,-8.515650190796599,4.318383448092659,-4.318524699553005,0.0,0.0,81.28800315339602
231,0.0,124.49765065361206,-8.515650190797475,4.318383450986324,-4.318524699814644,0.0,0.0,81.28800315339602
232,0.0,124.49765065361206,-8.515650190797524,4.318383476298079,-4.3185247020645825,0.0,0.0,81.28800315339602
233,0.0,124.49765065361137,-8.515650190796345,4.318418101129987,-4.318527774210405,0.0,0.0,81.28800315339602
234,0.0,124.49765065361206,-8.515650190794075,4.318418100983125,-4.318527774194697,0.0,0.0,81.28800315339596
235,0.0,124.49765065361206,-8.515650190792737,4.318418100967347,-4.318527774188911,0.0,0.0,81.28800315339596
236,0.0,124.49765065361137,-8.515650190790955,4.31841810096352,-4.318527774186282,0.0,0.0,81.2880031533959
237,0.0,124.49765065361206,-8.51565019078613,4.318418100966983,-4.3185277741830665,0.0,0.0,81.28800315339602
238,76.75011739413263,124.49765063624969,46.78960438342692,4.318417704179834,76.75003387242269,46.789602829948606,76.75011739413263,81.28800314049036
239,109.52260135232943,152.65848998162434,71.35289974134083,4.374703798514884,109.52251495672202,71.35290119549175,109.52260135232943,102.40862121650281
240,110.59526839961966,153.73115702902183,72.15740002682169,4.969839458647924,110.59518145427784,72.15740148095942,110.59526839961966,103.213121502112
241,140.81745433531339,187.28813634199068,97.325096135581,9.655130153901371,140.81736294500644,97.32509693889848,140.81745433531339,123.3786983265171
242,141.00937564464007,187.6719789610303,97.61297809957333,9.562576960487299,141.0092843387799,97.61297890288853,141.00937564464007,123.37869832651289
243,144.56050457094977,194.77423681707535,102.93967148908195,9.776036658997139,144.5604130703369,102.93967229235307,144.56050457094977,123.37869832652287
244,147.5610966146462,200.7754209055536,107.4405595546414,9.87587042003474,147.56100502294737,107.44056035789772,147.5610966146462,123.3786983265276
245,149.2832943293576,204.21981633538758,110.02385612671125,9.791661247951419,149.28320281448958,110.02385692996484,149.2832943293576,123.37869832652366
246,151.9874423636793,209.62811240453536,114.0800781781999,9.8065332389032,151.98735083524664,114.08007898144734,151.9874423636793,123.37869832652451
247,154.6468814067995,214.94699049119836,118.06923674288582,9.840588298490678,154.64678984729528,118.06923754612768,154.6468814067995,123.378698326526
248,156.32506901417085,218.3033657061999,120.58651815394597,9.846879036137485,156.3249774489281,120.5865189571847,156.32506901417085,123.37869832652632
249,150.02433742217463,205.70190252117234,111.13542076592188,9.127828572905962,150.02424658227847,111.13542156919034,150.02433742217463,123.37869832649045
250,137.48271299361693,180.61859307974055,92.32298343170083,7.649278775930237,137.48262365283279,92.32298492647327,137.48271299361693,123.37869832641934
251,124.82103269081149,167.95692131935883,82.82672324517331,6.063585152254285,124.82094512245142,82.82672469936112,124.82103269081149,113.88244472135266
252,110.43907829731387,153.57496692500376,72.04025745001667,4.746202479693924,110.43899205624137,72.0402589042379,110.43907829731387,103.09597892542914
253,0.0,124.49765065323696,1.733402468584213,4.318383434860444,-4.318524699367926,1.733400912914984,0.0,81.28800315381363
254,0.0,124.49765065323628,1.7334024685812255,4.318383432425424,-4.318524699159011,1.7334009129119965,0.0,81.28800315381379
255,0.0,124.49765065323628,1.733402468581025,4.3183834337927935,-4.318524699280122,1.733400912911796,0.0,81.28800315381383
256,0.0,124.49765065323696,1.7334024685829135,4.3183834489428,-4.318524700622863,1.7334009129136845,0.0,81.2880031538137
257,76.88897161011072,124.49765064643724,46.92331016553386,4.318417796615436,76.88888838616298,46.92330861039618,76.88897161011072,81.28800314941304
258,81.36177671923782,124.49766534019547,50.23228126496715,4.318417698334871,81.36169258484473,50.232282720678334,81.36177671923782,81.28800356718412
259,123.0923454370537,166.22823406542022,81.53020780482346,4.81459102149947,123.09225911547352,81.53020925904276,123.0923454370537,112.58592928082942
260,138.20381802596967,182.06086369780897,93.40464167120814,7.015823102656925,138.20372932417493,93.40464247488292,138.20381802596967,123.3786983263845
261,152.06840447859116,209.79003663437288,114.2015213505387,8.647307501964395,152.0683141348519,114.20152215381515,152.06840447859116,123.3786983264661
262,160.51337847766882,226.67998463393548,126.86898234920349,9.940343479631352,160.51328683210875,126.86898315243168,160.51337847766882,123.3786983265305
263,156.2955433557144,218.24431438928298,120.54222966626479,9.999721869091582,156.29545165101905,120.54223046950003,156.2955433557144,123.37869832653342
264,152.13699124826024,209.9272101737232,114.30440150507607,10.354900075461957,152.1368995432795,114.30440230831879,152.13699124826024,123.37869832653342
265,137.482712993525,180.61859307961655,92.32298343164855,8.724706332932685,137.48262245216478,92.32298492639832,137.482712993525,123.37869832654428
266,137.48271299355162,180.61859307961373,92.3229834316694,8.724706332932685,137.4826224521907,92.32298492641921,137.48271299355162,123.37869832654249
267,137.48271299359834,180.61859307961268,92.32298343171041,8.799704359911042,137.4826223838095,92.32298492645884,137.48271299359834,123.37869832654447
268,137.48271299359652,180.61859307961237,92.32298343170397,8.592878976392134,137.48262257251167,92.32298492645725,137.48271299359652,123.37869832653469
269,137.48271299382347,180.61859307958244,92.32298343197186,8.56546641221154,137.4826225977507,92.32298492672963,137.48271299382347,123.37869832653176
270,137.48271299357552,180.6185930796126,92.32298343167166,7.974881490974954,137.4826231363438,92.32298492643896,137.48271299357552,123.37869832650675
271,141.99030745867253,189.63384259180566,99.08437582067047,8.565466412212563,141.99021706259788,99.08437662398391,141.99030745867253,123.37869832653132
272,145.26628789370113,196.1858034635569,103.99834647323644,8.724706332934096,145.266197352343,103.99834727652681,145.26628789370113,123.37869832653878
273,147.91581706623313,201.48486180925866,107.97264023204691,8.97138149310041,147.9157263295163,107.97264103532488,147.91581706623313,123.37869832654907
274,142.02104769819528,189.69532307087718,99.13048617994943,8.415517181915103,142.0209575494693,99.1304869832681,142.02104769819528,123.37869832652025
275,129.71441892910073,172.85030755788506,86.49676292389954,6.586561123100186,129.7143307599172,86.49676437807902,129.71441892910073,117.55248440044777
276,77.44932037596884,124.49765064738607,47.34498730947176,4.318382027559225,77.44923652563016,47.344985754251226,77.44932037596884,81.28800315010568
277,82.32394090199193,125.45982952566852,50.953904404038234,4.318381674092955,82.32385527921645,50.95390585774742,82.32394090199193,82.00962625792687
278,81.36177671923475,124.49766534003933,50.23228126498925,4.318381733321331,81.36169134531941,50.23228272067758,81.36177671923475,81.2880035672133
279,80.80034348002141,124.4976662936604,49.8121741886331,4.3183818823268245,80.80025917952503,49.81217611180566,80.80034348002141,81.2880031455347
280,99.86470585878662,143.00059448602303,64.10947812150513,4.318381569405685,99.8646198449387,64.10947957534344,99.86470585878662,95.16519959701517
281,111.69872107909694,154.83460970660127,72.98498953633855,4.418143903432322,111.69863513078874,72.98499099057618,111.69872107909694,104.04071101179629
282,125.08008748467833,168.21597611281052,83.02101434055,5.399795206525418,125.08000053683074,83.02101579476222,125.08008748467833,114.07673581656272
283,140.65846768344232,186.97016303970213,97.08661615777586,7.40486607856082,140.658378549198,97.08661696113867,140.65846768344232,123.37869832647007
284,150.15817299887505,205.96957367490975,111.33617413099712,8.304947542693276,150.15808295268522,111.33617493428775,150.15817299887505,123.37869832651525
285,155.44227135234144,216.5377703824931,119.2623216612214,9.000572527161104,155.44218060713973,119.26232246448733,155.44227135234144,123.37869832654988
286,156.06159856275409,217.7764248033905,120.19131247685256,9.454783657720307,156.06150735528792,120.19131328010627,156.06159856275409,123.37869832657265
287,151.75705219631502,209.16733207000473,113.73449292718941,9.510655878950265,151.75696093787116,113.73449373044768,151.75705219631502,123.37869832657519
288,148.33613745496402,202.3255025867974,108.60312081516025,9.644356550075612,148.33604607453333,108.60312161842116,148.33613745496402,123.37869832658133
289,0.0,124.49765065692681,-13.863876548652508,4.318382553012067,-4.318530662569279,0.0,0.0,81.2880031312091
290,79.46307564984971,124.50360141524469,48.807226543181834,4.3183830403893415,79.46236717372398,48.80833739046046,79.46307564984971,81.28842001325683
291,109.57288098442633,152.70876967386843,71.39060946824824,4.711282502519039,109.57279429578871,71.39061091918083,109.57288098442633,102.4463309413217
292,122.92518531410528,166.06107406875523,81.40483771539316,5.921377099946027,122.92509751015533,81.40483916644003,122.92518531410528,112.46055924212413
293,125.14695055842894,168.28283933589074,83.07116164869048,5.865758512484705,125.14686280509191,83.07116309968278,125.14695055842894,114.1268831937484
294,127.2782507476243,170.41413955592134,84.66963679068522,5.809640926916521,127.27816304549654,84.66963824157929,127.2782507476243,115.72535836021478
295,128.44653183538398,171.58242066659315,85.54584760658669,5.695884431982088,128.44644423740934,85.54584905739905,128.44653183538398,116.6015691941517
296,129.62371910764983,172.75960796870947,86.42873806090257,5.638237385186608,129.62363156261796,86.42873951159844,129.62371910764983,117.48445967184799
297,129.3979929496652,172.53388180433697,86.25944344238576,5.5214145334630285,129.39790551147001,86.25944489310999,129.3979929496652,117.31516504833361
298,126.48568790049896,169.62157669597147,84.075214655285,5.281552288124559,126.48560068132858,84.07521610623529,126.48568790049896,115.13093621465697
299,118.1507703089094,161.2866590314173,77.82402646137973,4.527947750383897,118.150683793863,77.82402791254313,118.1507703089094,108.87974796167396
300,110.68755851550983,153.8234472083552,72.22661761642506,4.318417133657912,110.68747267723037,72.22661906749344,110.68755851550983,103.28233909189545
301,109.87390533725218,153.00979402759756,71.61637773287283,4.318417870765687,109.87382194793068,71.61637918380022,109.87390533725218,102.67209920642917
302,95.82785081557145,138.96373946660913,61.081836842801536,4.318418208419028,95.82776831642215,61.08183829253967,95.82785081557145,92.13755933266387
303,81.36177674384611,124.49766540877093,50.232281286160195,4.318418962303256,81.36169681055314,50.23228273871549,81.36177674384611,81.28800359454631
304,81.36177671932006,124.49766538640623,50.23228126751907,4.318419094747586,81.36169723325958,50.232282720084,81.36177671932006,81.28800357846019
305,104.24255905430395,147.37844772907206,67.39286802122028,4.318418038786867,104.24247600313167,67.39286947158904,104.24255905430395,98.44858951536976
306,124.2230463696148,167.35893513670155,82.37823350698928,4.418246066435779,124.22296057722396,82.37823495807218,124.2230463696148,113.43395504367915
307,137.48271299588762,180.61859309975728,92.32298343544437,5.569759988291036,137.4826253463518,92.3229849280134,137.48271299588762,123.37869830153834
308,137.48271298774992,180.6185931004736,92.32298342926502,5.281552286847472,137.4826255913853,92.32298492174995,137.48271298774992,123.3786983023326
309,134.70962927840472,177.84551855116345,90.24317069081731,5.033318083322276,134.7095422923945,90.2431721396646,134.70962927840472,121.29889262051287
310,128.45560010632923,171.59148893773892,85.55264880977795,4.9060552598001,128.4555132298411,85.55265026060796,128.45560010632923,116.60837039748225
311,121.23267372415138,164.36856246541916,80.13545402287806,4.711282499485758,121.2325870269719,80.13545547397462,121.23267372415138,111.19117553869913
312,115.0729378739646,158.20882658234697,75.51565213525666,4.5789778592271775,115.07285130057372,75.51565358633454,115.0729378739646,106.57137362379359
313,76.54275359822631,124.4976589033877,46.62057131864965,4.318381957884514,76.54266902750825,46.620571631336404,76.54275359822631,81.2880030734409
314,78.5798493908048,124.4978623121327,48.14664482229578,4.31838198437894,78.57976459974493,48.1466902940984,78.5798493908048,81.28800315455864
315,81.36177671936845,124.49766535133612,50.232281265575814,4.318382037695385,81.36169098057702,50.23228272065325,81.36177671936845,81.28800356960262
