SOLAR,WIND,LOAD_E
0.0,0.016811,0.636259
0.0,0.016211,0.577807
0.0,0.018056,0.484038
0.0,0.039133,0.494202
0.0,0.063115,0.508279
0.0,0.060225,0.52783
0.0,0.157572,0.549963
0.0,0.464928,0.571005
0.0,0.565939,0.583584
0.0,0.411544,0.592871
0.0,0.487512,0.59667
0.0,0.326047,0.594057
0.007,0.242337,0.578855
0.021,0.165815,0.558888
0.036,0.052086,0.541223
0.052,0.018701,0.533224
0.029,0.009245,0.544694
0.024,0.006038,0.576678
0.021,0.026012,0.626702
0.012,0.221377,0.683118
0.003,0.591659,0.728256
0.0,0.695041,0.746491
0.0,1.0,0.729698
0.0,1.0,0.677823
0.0,1.0,0.619625
0.0,1.0,0.568883
0.0,0.585158,0.481679
0.0,0.242337,0.494697
0.0,0.160289,0.512965
0.0,0.141914,0.537044
0.0,0.113779,0.564148
0.0,0.097258,0.594026
0.0,0.093394,0.619591
0.0,0.089633,0.637901
0.0,0.077268,0.645834
0.0,0.043559,0.643505
0.021,0.027672,0.626326
0.09,0.023649,0.59854
0.162,0.000144,0.571639
0.201,0.0,0.557319
0.201,0.0,0.563902
0.191,0.0,0.594164
0.13,0.0,0.645684
0.071,0.0,0.705458
0.013,0.0,0.760941
0.0,0.0,0.77901
0.0,0.0,0.764963
0.0,0.0,0.737296
0.0,0.0,0.676001
0.0,0.0,0.603547
0.0,0.0,0.506084
0.0,0.0,0.519015
0.0,0.0,0.536819
0.0,0.0,0.570575
0.0,0.0,0.60447
0.0,0.0,0.636298
0.0,0.0,0.660075
0.0,0.0,0.676608
0.0,0.0,0.68272
0.0,0.0,0.675666
0.015,0.0,0.65552
0.06,0.0,0.626018
0.106,0.0,0.594885
0.127,0.0,0.579569
0.145,0.0,0.583878
0.148,0.0,0.614571
0.118,0.0,0.666297
0.054,0.0,0.729583
0.012,0.0,0.783092
0.0,0.0,0.806227
0.0,0.0,0.793301
0.0,2.9e-5,0.739732
0.0,0.000171,0.67445
0.0,0.000645,0.613758
0.0,0.000313,0.516317
0.0,0.002026,0.527125
0.0,0.002505,0.542174
0.0,0.001156,0.563064
0.0,0.001489,0.590745
0.0,0.008843,0.621922
0.0,0.017426,0.651515
0.0,0.019361,0.673673
0.0,0.037037,0.684203
0.0,0.075601,0.667579
0.022,0.072338,0.651212
0.105,0.052086,0.624601
0.193,0.02442,0.596823
0.24,0.034036,0.581458
0.256,0.031201,0.58982
0.206,0.02442,0.623691
0.118,0.033072,0.677738
0.045,0.049546,0.740371
0.005,0.034036,0.790122
0.0,0.026834,0.808854
0.0,0.022156,0.789636
0.0,0.019361,0.741308
0.0,0.017426,0.67513
0.0,0.016811,0.610949
0.0,0.008074,0.511088
0.0,0.009245,0.521795
0.0,0.008074,0.537286
0.0,0.004892,0.55986
0.0,0.004134,0.586083
0.0,0.003459,0.614294
0.0,0.002679,0.63928
0.0,0.001261,0.657419
0.0,0.001372,0.66482
0.0,0.001057,0.660139
0.009,0.000517,0.641809
0.049,8.1e-5,0.616203
0.059,0.0,0.594039
0.102,0.0,0.582002
0.155,0.0,0.587664
0.178,0.0,0.617128
0.14,0.0,0.669067
0.07,1.0e-6,0.731783
0.012,0.000202,0.789966
0.0,8.1e-5,0.812373
0.0,6.5e-5,0.795757
0.0,0.00012,0.741179
0.0,4.0e-6,0.674254
0.0,0.0,0.610845
0.0,6.5e-5,0.509252
0.0,0.000171,0.51875
0.0,0.000202,0.533546
0.0,8.1e-5,0.554718
0.0,0.000406,0.582017
0.0,0.000876,0.610031
0.0,0.001372,0.635556
0.0,0.001489,0.65359
0.0,0.002338,0.659461
0.0,0.00463,0.657054
0.011,0.005163,0.637356
0.058,0.003053,0.608414
0.087,0.0,0.582444
0.143,2.0e-6,0.567893
0.126,0.000459,0.575301
0.095,0.003459,0.607623
0.048,0.006038,0.659525
0.025,0.001057,0.721405
0.003,8.1e-5,0.769939
0.0,6.0e-6,0.789143
0.0,0.000171,0.770421
0.0,0.002178,0.719173
0.0,0.008843,0.654998
0.0,0.014496,0.593423
0.0,0.020727,0.4964
0.0,0.011438,0.507409
0.0,0.007707,0.524293
0.0,0.015625,0.54636
0.0,0.015625,0.573271
0.0,0.010085,0.602248
0.0,0.004377,0.630332
0.0,0.000794,0.650441
0.0,0.00012,0.658524
0.0,3.9e-5,0.653169
0.011,2.1e-5,0.6379
0.056,0.0,0.610313
0.114,0.0,0.587643
0.191,0.0,0.575667
0.129,6.0e-6,0.583892
0.091,0.0,0.615268
0.071,0.0,0.667043
0.027,0.0,0.727054
0.005,0.0,0.777767
0.0,0.000235,0.799927
0.0,0.002862,0.785446
0.0,0.005737,0.737425
0.0,0.009659,0.672371
0.0,0.013952,0.611226
0.0,0.018056,0.514151
0.0,0.015625,0.524333
0.0,0.017426,0.542334
0.0,0.016811,0.567018
0.0,0.018056,0.595563
0.0,0.013952,0.627006
0.0,0.016811,0.655411
0.0,0.027672,0.676982
0.0,0.035017,0.685339
0.0,0.044716,0.675273
0.017,0.038075,0.657267
0.101,0.030292,0.627594
0.143,0.045892,0.598265
0.22,0.080677,0.583457
0.2,0.109486,0.589778
0.162,0.107381,0.621484
0.08,0.099229,0.676135
0.046,0.136935,0.73951
0.006,0.177247,0.794668
0.0,0.23521,0.815369
0.0,0.25702,0.798712
0.0,0.214669,0.749833
0.0,0.19226,0.682895
0.0,0.171468,0.618672
0.0,0.19226,0.518033
0.0,0.186157,0.528885
0.0,0.183155,0.545197
0.0,0.171468,0.566831
0.0,0.132074,0.594046
0.0,0.132074,0.622639
0.0,0.120427,0.651593
0.0,0.113779,0.669335
0.0,0.087791,0.676866
0.0,0.073957,0.670599
0.008,0.107381,0.653438
0.047,0.097258,0.629495
0.074,0.073957,0.606877
0.095,0.047089,0.596629
0.11,0.050805,0.605236
0.105,0.056057,0.636378
0.082,0.031201,0.688383
0.04,0.025208,0.749437
0.007,0.025208,0.80526
0.0,0.045892,0.826209
0.0,0.054712,0.808387
0.0,0.039133,0.759732
0.0,0.022894,0.695758
0.0,0.015053,0.631012
0.0,0.026834,0.528321
0.0,0.016811,0.538784
0.0,0.012906,0.554779
0.0,0.011438,0.576794
0.0,0.009659,0.603145
0.0,0.005445,0.630081
0.0,0.005737,0.656445
0.0,0.012906,0.677315
0.0,0.022156,0.684173
0.0,0.027672,0.677839
0.011,0.028528,0.658304
0.07,0.020036,0.627849
0.115,0.0039,0.602547
0.159,0.007352,0.590333
0.2,0.015625,0.599498
0.174,0.050805,0.6332
0.139,0.06917,0.687287
0.067,0.049546,0.755955
0.008,0.043559,0.811309
0.0,0.043559,0.836134
0.0,0.04021,0.819893
0.0,0.027672,0.765397
0.0,0.016811,0.699378
0.0,0.012404,0.635692
0.0,0.009659,0.532209
0.0,0.006351,0.543941
0.0,0.0039,0.562545
0.0,0.002338,0.58806
0.0,0.001882,0.615604
0.0,0.000876,0.648036
0.0,0.000794,0.675152
0.0,0.001882,0.69806
0.0,0.005163,0.70816
0.0,0.007707,0.703856
0.012,0.006674,0.685112
0.092,0.002026,0.648765
0.177,0.0,0.611155
0.237,0.0,0.596788
0.237,0.000459,0.605382
0.213,0.001882,0.63942
0.151,0.003053,0.694827
0.069,0.00463,0.763327
0.008,0.006674,0.825583
0.0,0.006038,0.854491
0.0,0.005737,0.837806
0.0,0.007007,0.781284
0.0,0.012404,0.712288
0.0,0.022894,0.644575
0.0,0.026834,0.538434
0.0,0.022894,0.549097
0.0,0.016811,0.56663
0.0,0.008074,0.589755
0.0,0.002505,0.618049
0.0,0.002178,0.647798
0.0,0.003459,0.674903
0.0,0.012404,0.694053
0.0,0.022894,0.69956
0.0,0.021433,0.695343
0.008,0.019361,0.678282
0.061,0.006351,0.650636
0.129,0.0,0.624581
0.167,0.0,0.612044
0.196,0.0,0.619541
0.152,0.0,0.652932
0.073,0.0,0.711871
0.042,0.0,0.780178
0.007,0.0,0.837139
0.0,0.000963,0.861646
0.0,0.003459,0.842052
0.0,0.005737,0.786957
0.0,0.010085,0.718232
0.0,0.010523,0.650657
0.0,0.011438,0.546428
0.0,0.006674,0.560847
0.0,0.002338,0.57935
0.0,0.000794,0.60555
0.0,0.000272,0.634585
0.0,0.000144,0.666539
0.0,8.1e-5,0.700298
0.0,0.0,0.718659
0.0,0.0,0.725936
0.0,0.0,0.729788
0.011,0.0,0.716264
0.084,0.0,0.677348
0.138,0.0,0.648369
0.188,0.0,0.630068
0.195,0.0,0.637896
0.184,0.0,0.673797
0.13,2.0e-6,0.731352
0.071,1.0e-5,0.79881
0.006,0.000579,0.856996
0.0,0.007352,0.882907
0.0,0.02442,0.864625
0.0,0.036018,0.808053
0.0,0.053388,0.735869
0.0,0.063115,0.667326
0.0,0.042423,0.556794
0.0,0.049546,0.56722
0.0,0.045892,0.584059
0.0,0.039133,0.607236
0.0,0.025208,0.635679
0.0,0.014496,0.66557
0.0,0.010523,0.691211
0.0,0.010523,0.708553
0.0,0.008074,0.714963
0.0,0.011438,0.707586
0.006,0.017426,0.688003
0.045,0.016811,0.662135
0.088,0.010974,0.639136
0.161,0.013423,0.62774
0.133,0.012906,0.638286
0.14,0.012906,0.674207
0.134,0.007352,0.731797
0.052,0.005737,0.800168
0.005,0.009245,0.856615
0.0,0.019361,0.878762
0.0,0.031201,0.857832
0.0,0.038075,0.806864
0.0,0.047089,0.737919
0.0,0.043559,0.669892
0.0,0.02442,0.561273
0.0,0.019361,0.574801
0.0,0.011438,0.594969
0.0,0.007352,0.621161
0.0,0.008074,0.652283
0.0,0.011914,0.685804
0.0,0.016811,0.715238
0.0,0.022156,0.737049
0.0,0.026012,0.745279
0.0,0.030292,0.739138
0.01,0.037037,0.720223
0.085,0.020036,0.688951
0.176,0.010974,0.658872
0.235,0.012906,0.643788
0.256,0.038075,0.651854
0.223,0.054712,0.687082
0.148,0.052086,0.745772
0.067,0.063115,0.817129
0.005,0.099229,0.874687
0.0,0.115967,0.895357
0.0,0.120427,0.874018
0.0,0.095313,0.819418
0.0,0.089633,0.746996
0.0,0.077268,0.678113
0.0,0.089633,0.56693
0.0,0.093394,0.579367
0.0,0.093394,0.599057
0.0,0.060225,0.623476
0.0,0.045892,0.652679
0.0,0.033072,0.686225
0.0,0.035017,0.714938
0.0,0.050805,0.733702
0.0,0.061659,0.741131
0.0,0.022156,0.732747
0.004,0.006351,0.714737
0.031,0.003053,0.686502
0.054,0.002679,0.662722
0.081,0.000876,0.65236
0.079,0.001372,0.662669
0.084,0.005737,0.698512
0.058,0.020727,0.756577
0.03,0.012906,0.826294
0.003,0.007707,0.882602
0.0,0.016811,0.901556
0.0,0.058813,0.877289
0.0,0.129687,0.818159
0.0,0.168626,0.744283
0.0,0.152231,0.67424
0.0,0.099229,0.563074
0.0,0.103251,0.574225
0.0,0.132074,0.590024
0.0,0.218006,0.613438
0.0,0.313064,0.64285
0.0,0.357724,0.674505
0.0,0.357724,0.701986
0.0,0.371906,0.722667
0.0,0.362411,0.731525
0.0,0.339383,0.726279
0.005,0.339383,0.707693
0.051,0.357724,0.681847
0.115,0.406442,0.657513
0.17,0.510816,0.645845
0.161,0.421875,0.658122
0.127,0.348473,0.695916
0.078,0.280138,0.75857
0.038,0.448456,0.82847
0.004,0.522741,0.884927
0.0,0.553363,0.906784
0.0,0.565939,0.886093
0.0,0.565939,0.833317
0.0,0.591659,0.762015
0.0,0.631683,0.691715
0.0,0.702332,0.579426
0.0,0.754798,0.592116
0.0,0.859047,0.610947
0.0,0.801797,0.636492
0.0,0.842421,0.666305
0.0,0.875891,0.700518
0.0,0.867442,0.731316
0.0,0.981596,0.754361
0.0,1.0,0.762772
0.0,0.945467,0.758006
0.006,0.817886,0.739354
0.06,0.476131,0.712411
0.132,0.892953,0.687801
0.15,1.0,0.677091
0.188,1.0,0.688561
0.174,0.778061,0.727362
0.109,0.652355,0.791905
0.044,0.510816,0.865644
0.004,0.702332,0.924517
0.0,0.732004,0.948225
0.0,0.645415,0.926508
0.0,0.598209,0.87197
0.0,0.565939,0.794816
0.0,0.448456,0.719973
0.0,0.120427,0.601205
0.0,0.095313,0.613111
0.0,0.115967,0.630686
0.0,0.129687,0.655061
0.0,0.141914,0.685744
0.0,0.149606,0.719466
0.0,0.125,0.751062
0.0,0.075601,0.771605
0.0,0.041307,0.779418
0.0,0.022156,0.771434
0.003,0.035017,0.752441
0.034,0.052086,0.7236
0.076,0.052086,0.697932
0.086,0.050805,0.686391
0.11,0.049546,0.696628
0.108,0.030292,0.735147
0.069,0.019361,0.797136
0.04,0.010974,0.867836
0.003,0.003053,0.926857
0.0,0.001372,0.948713
0.0,0.001057,0.925124
0.0,0.000313,0.86895
0.0,2.0e-6,0.792073
0.0,0.0,0.717492
0.0,0.0,0.599701
0.0,0.0,0.612799
0.0,0.0,0.63225
0.0,0.0,0.659954
0.0,0.0,0.694289
0.0,0.0,0.729859
0.0,0.0,0.763388
0.0,0.0,0.786585
0.0,1.0e-6,0.796103
0.0,0.001372,0.785655
0.004,0.006674,0.76555
0.064,0.012906,0.735525
0.142,0.0039,0.703867
0.201,0.004892,0.686019
0.217,0.006351,0.69272
0.208,0.012906,0.728776
0.154,0.030292,0.791836
0.07,0.061659,0.867346
0.005,0.120427,0.930092
0.0,0.189192,0.955857
0.0,0.218006,0.932091
0.0,0.238755,0.864117
0.0,0.228224,0.781323
0.0,0.218006,0.70489
0.0,0.231699,0.587348
0.0,0.330452,0.597144
0.0,0.39139,0.615502
0.0,0.476131,0.641893
0.0,0.540974,0.672645
0.0,0.528772,0.709337
0.0,0.578704,0.741264
0.0,0.673473,0.762297
0.0,0.747149,0.769237
0.0,0.809815,0.755175
0.004,0.945467,0.731342
0.047,1.0,0.700312
0.104,0.842421,0.672556
0.088,1.0,0.658578
0.1,1.0,0.668273
0.058,1.0,0.705903
0.042,1.0,0.764579
0.021,0.92774,0.830626
0.002,0.817886,0.882553
0.0,0.793832,0.900533
0.0,0.7625,0.877205
0.0,0.717066,0.818934
0.0,0.73955,0.746581
0.0,0.638525,0.675608
0.0,0.522741,0.562866
0.0,0.754798,0.56849
0.0,1.0,0.580944
0.0,1.0,0.602026
0.0,1.0,0.6316
0.0,1.0,0.659839
0.0,0.732004,0.684444
0.0,0.481799,0.701547
0.0,0.339383,0.70865
0.0,0.195361,0.702089
0.002,0.107381,0.686382
0.025,0.101227,0.663434
0.063,0.067622,0.641056
0.132,0.06917,0.630967
0.141,0.056057,0.641546
0.158,0.060225,0.679136
0.107,0.080677,0.738772
0.058,0.084184,0.806948
0.004,0.075601,0.868638
0.0,0.080677,0.892078
0.0,0.095313,0.873653
0.0,0.109486,0.821756
0.0,0.109486,0.74995
0.0,0.085975,0.678657
0.0,0.132074,0.568998
0.0,0.075601,0.583343
0.0,0.020727,0.601928
0.0,0.004892,0.629106
0.0,9.9e-5,0.659262
0.0,0.0,0.693885
0.0,0.0,0.723672
0.0,0.0,0.749624
0.0,0.0,0.758778
0.0,0.0,0.753302
0.002,0.0,0.73327
0.033,0.0,0.707978
0.084,0.0,0.67713
0.121,0.0,0.661674
0.125,0.0,0.669996
0.107,0.0,0.70397
0.09,0.0,0.761659
0.037,0.0,0.829212
0.003,0.0,0.885758
0.0,0.0,0.909593
0.0,0.0,0.888859
0.0,0.0,0.830701
0.0,5.1e-5,0.758893
0.0,0.001261,0.687474
0.0,0.004377,0.574521
0.0,0.00463,0.587748
0.0,0.002178,0.605832
0.0,0.000517,0.629873
0.0,0.000459,0.660758
0.0,8.1e-5,0.692562
0.0,1.5e-5,0.720031
0.0,1.5e-5,0.741237
0.0,1.0e-6,0.75031
0.0,3.9e-5,0.745693
0.002,0.000272,0.728124
0.035,0.00012,0.703739
0.074,9.9e-5,0.68008
0.106,0.000272,0.668757
0.137,0.000794,0.678626
0.12,0.000963,0.715342
0.095,0.001489,0.774813
0.04,0.002338,0.844421
0.003,0.009245,0.902905
0.0,0.020727,0.922298
0.0,0.026012,0.900309
0.0,0.019361,0.84581
0.0,0.020727,0.771843
0.0,0.032127,0.699194
0.0,0.02442,0.583064
0.0,0.031201,0.595229
0.0,0.02442,0.6129
0.0,0.041307,0.63656
0.0,0.048307,0.666376
0.0,0.037037,0.697725
0.0,0.021433,0.726163
0.0,0.031201,0.745989
0.0,0.035017,0.753543
0.0,0.036018,0.746566
0.001,0.033072,0.726703
0.025,0.018056,0.69944
0.065,0.011438,0.675205
0.094,0.012906,0.663245
0.106,0.023649,0.673002
0.119,0.047089,0.708636
0.067,0.049546,0.766713
0.034,0.029401,0.835605
0.003,0.041307,0.892578
0.0,0.063115,0.918522
0.0,0.036018,0.899466
0.0,0.012906,0.838847
0.0,0.018056,0.766318
0.0,0.04021,0.695651
0.0,0.039133,0.579466
0.0,0.093394,0.587226
0.0,0.132074,0.600834
0.0,0.136935,0.620036
0.0,0.125,0.647691
0.0,0.180185,0.678139
0.0,0.32168,0.701967
0.0,0.401383,0.717988
0.0,0.421875,0.72447
0.0,0.499073,0.718543
0.002,0.443053,0.700915
0.047,0.476131,0.67307
0.127,0.276193,0.647532
0.187,0.288142,0.635941
0.184,0.39139,0.647316
0.157,0.371906,0.684489
0.148,0.411544,0.742138
0.063,0.443053,0.810637
0.003,0.453903,0.865998
0.0,0.381565,0.885526
0.0,0.540974,0.861614
0.0,0.859047,0.800811
0.0,1.0,0.726084
0.0,1.0,0.655601
0.0,1.0,0.544178
0.0,0.850707,0.554955
0.0,0.2922,0.573986
0.0,0.063115,0.602742
0.0,0.019361,0.635842
0.0,0.003675,0.671549
0.0,0.000459,0.701927
0.0,1.5e-5,0.724967
0.0,0.0,0.733096
0.0,0.0,0.730998
0.001,0.0,0.710768
0.019,0.001156,0.678899
0.03,0.032127,0.65032
0.03,0.063115,0.63728
0.052,0.061659,0.643669
0.054,0.144448,0.673822
0.046,0.171468,0.727271
0.022,0.165815,0.791775
0.001,0.221377,0.844016
0.0,0.326047,0.862075
0.0,0.386457,0.837791
0.0,0.470508,0.7812
0.0,0.559627,0.709046
0.0,0.652355,0.640911
0.0,0.631683,0.535539
0.0,0.673473,0.544901
0.0,0.709673,0.560438
0.0,0.892953,0.582012
0.0,0.842421,0.609273
0.0,0.702332,0.637869
0.0,0.618148,0.663798
0.0,0.604807,0.681849
0.0,0.547145,0.687963
0.0,0.421875,0.681593
0.001,0.381565,0.666441
0.023,0.376715,0.640506
0.076,0.348473,0.61598
0.071,0.421875,0.606213
0.1,0.401383,0.616303
0.078,0.386457,0.651695
0.065,0.470508,0.709008
0.026,0.470508,0.776372
0.002,0.411544,0.83048
0.0,0.406442,0.851159
0.0,0.432378,0.83285
0.0,0.432378,0.779246
0.0,0.432378,0.709692
0.0,0.459394,0.64369
0.0,0.624891,0.538441
0.0,0.972479,0.549104
0.0,1.0,0.564123
0.0,0.695041,0.587843
0.0,0.528772,0.61817
0.0,0.49327,0.65012
0.0,0.448456,0.681135
0.0,0.386457,0.702029
0.0,0.353079,0.705177
0.0,0.357724,0.700218
0.001,0.357724,0.682299
0.033,0.353079,0.654335
0.095,0.260781,0.630079
0.145,0.163036,0.618002
0.13,0.109486,0.631187
0.134,0.154886,0.674273
0.1,0.195361,0.740941
0.037,0.180185,0.81384
0.002,0.141914,0.873252
0.0,0.120427,0.898809
0.0,0.115967,0.878368
0.0,0.111619,0.832479
0.0,0.107381,0.763794
0.0,0.073957,0.696319
0.0,0.070742,0.584172
0.0,0.04021,0.598238
0.0,0.015625,0.618569
0.0,0.006038,0.647125
0.0,0.000963,0.680235
0.0,1.5e-5,0.705644
0.0,0.0,0.735934
0.0,0.0,0.759172
0.0,0.0,0.769239
0.0,0.0,0.770766
0.001,0.0,0.755638
0.045,0.0,0.718479
0.108,0.0,0.685025
0.149,0.0,0.667249
0.171,1.0e-5,0.673453
0.138,0.000876,0.708321
0.097,0.011914,0.769651
0.038,0.058813,0.840612
0.002,0.109486,0.897939
0.0,0.136935,0.919166
0.0,0.109486,0.893447
0.0,0.048307,0.827847
0.0,0.058813,0.747411
0.0,0.180185,0.678563
0.0,0.238755,0.571168
0.0,0.300431,0.589985
0.0,0.211367,0.61394
0.0,0.157572,0.64299
0.0,0.127329,0.677312
0.0,0.095313,0.715056
0.0,0.06917,0.748037
0.0,0.043559,0.770049
0.0,0.020727,0.779436
0.0,0.008453,0.770644
0.001,0.001744,0.750923
0.044,9.9e-5,0.71687
0.107,0.0,0.684882
0.148,0.0,0.669924
0.174,0.0,0.678331
0.17,2.1e-5,0.713471
0.127,0.000171,0.774415
0.057,6.0e-6,0.846705
0.003,5.1e-5,0.908271
0.0,0.000171,0.933659
0.0,0.000313,0.912358
0.0,0.000313,0.859818
0.0,0.000717,0.785435
0.0,0.001372,0.712977
0.0,0.000517,0.59679
0.0,0.000144,0.609862
0.0,0.003675,0.628613
0.0,0.011914,0.651545
0.0,0.016811,0.671531
0.0,0.041307,0.690606
0.0,0.109486,0.709534
0.0,0.198495,0.724935
0.0,0.242337,0.733072
0.0,0.228224,0.722339
0.0,0.183155,0.703085
0.03,0.107381,0.677349
0.089,0.097258,0.651625
0.145,0.066097,0.640654
0.158,0.038075,0.654278
0.142,0.063115,0.69338
0.089,0.058813,0.756755
0.037,0.038075,0.827485
0.002,0.02442,0.88878
0.0,0.022894,0.910788
0.0,0.028528,0.889101
0.0,0.011438,0.832719
0.0,0.000517,0.764049
0.0,6.5e-5,0.693628
0.0,2.0e-6,0.580616
0.0,0.001489,0.592742
0.0,0.019361,0.607754
0.0,0.053388,0.629855
0.0,0.109486,0.65795
0.0,0.245954,0.685933
0.0,0.326047,0.711561
0.0,0.326047,0.728591
0.0,0.272284,0.731979
0.0,0.284121,0.723621
0.0,0.362411,0.703562
0.014,0.528772,0.677063
0.023,0.754798,0.653502
0.025,0.850707,0.643212
0.021,0.73955,0.653268
0.014,0.709673,0.68619
0.012,0.296296,0.738986
0.006,0.280138,0.816289
0.001,0.7625,0.890357
0.0,0.204864,0.914374
0.0,0.036018,0.89356
0.0,0.002026,0.845866
0.0,0.0,0.773571
0.0,0.0,0.702988
0.0,0.010085,0.590245
0.0,0.009245,0.603821
0.0,0.002178,0.623042
0.0,0.000313,0.648439
0.0,0.0,0.68163
0.0,1.0e-5,0.716655
0.0,0.006038,0.74818
0.0,0.021433,0.768618
0.0,0.033072,0.774801
0.0,0.02442,0.766836
0.0,0.032127,0.744898
0.031,0.061659,0.713244
0.074,0.009245,0.682763
0.118,0.057424,0.668515
0.136,0.249606,0.679048
0.119,0.221377,0.719578
0.085,0.163036,0.78354
0.045,0.177247,0.855752
0.003,0.238755,0.915045
0.0,0.165815,0.939626
0.0,0.120427,0.919149
0.0,0.174341,0.862606
0.0,0.276193,0.787989
0.0,0.300431,0.714559
0.0,0.228224,0.59802
0.0,0.231699,0.612383
0.0,0.177247,0.63186
0.0,0.13449,0.656934
0.0,0.113779,0.68841
0.0,0.089633,0.722285
0.0,0.064594,0.75559
0.0,0.042423,0.773859
0.0,0.022156,0.780894
0.0,0.010974,0.784769
0.001,0.011438,0.764686
0.036,0.013952,0.733086
0.073,0.001882,0.701966
0.152,0.002338,0.681033
0.142,0.007707,0.691074
0.158,0.006674,0.727687
0.115,0.013423,0.789845
0.048,0.031201,0.86716
0.004,0.061659,0.933964
0.0,0.103251,0.960954
0.0,0.152231,0.943807
0.0,0.149606,0.883855
0.0,0.168626,0.802408
0.0,0.245954,0.723903
0.0,0.195361,0.603311
0.0,0.157572,0.614628
0.0,0.125,0.633524
0.0,0.053388,0.657989
0.0,0.020036,0.689516
0.0,0.0039,0.722704
0.0,2.0e-6,0.75526
0.0,0.0,0.779865
0.0,0.0,0.790969
0.0,0.0,0.774906
0.0,0.0,0.754302
0.022,0.0,0.726789
0.055,0.0,0.700921
0.086,0.000876,0.687839
0.113,0.016211,0.698004
0.084,0.020727,0.737319
0.065,0.039133,0.801135
0.032,0.085975,0.874917
0.002,0.147012,0.936432
0.0,0.174341,0.960518
0.0,0.189192,0.936636
0.0,0.157572,0.882569
0.0,0.113779,0.802876
0.0,0.080677,0.726551
0.0,0.13449,0.606724
0.0,0.075601,0.620635
0.0,0.020727,0.636458
0.0,0.002026,0.660361
0.0,0.0,0.69554
0.0,0.0,0.740151
0.0,0.000794,0.779626
0.0,0.014496,0.806517
0.0,0.048307,0.818699
0.0,0.047089,0.810324
0.0,0.066097,0.791913
0.043,0.036018,0.761604
0.12,0.000963,0.730281
0.187,0.002338,0.709643
0.214,0.000579,0.715118
0.205,6.5e-5,0.751561
0.153,0.001156,0.816595
0.066,0.026012,0.896305
0.004,0.027672,0.963091
0.0,0.022156,0.990757
0.0,0.026834,0.970957
0.0,0.033072,0.915559
0.0,0.015625,0.836998
0.0,0.011914,0.762635
0.0,0.023649,0.639272
0.0,0.028528,0.653831
0.0,0.028528,0.67259
0.0,0.027672,0.69928
0.0,0.019361,0.732743
0.0,0.022894,0.765783
0.0,0.020036,0.794727
0.0,0.019361,0.810906
0.0,0.021433,0.815095
0.0,0.02442,0.801173
0.0,0.041307,0.776788
0.02,0.037037,0.746246
0.064,0.027672,0.71685
0.105,0.019361,0.701392
0.136,0.019361,0.709617
0.097,0.013423,0.745738
0.051,0.013423,0.806925
0.026,0.022156,0.87758
0.002,0.033072,0.934428
0.0,0.02442,0.954506
0.0,0.019361,0.928837
0.0,0.019361,0.868063
0.0,0.019361,0.789681
0.0,0.02442,0.713865
0.0,0.028528,0.594832
0.0,0.04021,0.607246
0.0,0.057424,0.625926
0.0,0.070742,0.650764
0.0,0.067622,0.681246
0.0,0.044716,0.715525
0.0,0.044716,0.748566
0.0,0.063115,0.773793
0.0,0.075601,0.786461
0.0,0.052086,0.777583
0.0,0.043559,0.758462
0.019,0.045892,0.73155
0.075,0.043559,0.706246
0.085,0.020727,0.69451
0.105,0.007352,0.704058
0.062,0.008074,0.743717
0.05,0.006674,0.806405
0.022,0.021433,0.877927
0.002,0.020036,0.935769
0.0,0.030292,0.95687
0.0,0.032127,0.934048
0.0,0.052086,0.871122
0.0,0.045892,0.793287
0.0,0.060225,0.717874
0.0,0.070742,0.598763
0.0,0.054712,0.610621
0.0,0.057424,0.629402
0.0,0.080677,0.653699
0.0,0.103251,0.682896
0.0,0.152231,0.714275
0.0,0.186157,0.741832
0.0,0.141914,0.762082
0.0,0.195361,0.767379
0.0,0.238755,0.760274
0.0,0.300431,0.737704
0.025,0.381565,0.707747
0.071,0.25702,0.681736
0.087,0.381565,0.669611
0.094,0.585158,0.680877
0.102,0.680612,0.719977
0.07,0.645415,0.782317
0.03,0.695041,0.852616
0.002,0.901567,0.909794
0.0,1.0,0.932301
0.0,1.0,0.910091
0.0,1.0,0.854174
0.0,1.0,0.778697
0.0,1.0,0.705417
0.0,0.92774,0.588339
0.0,1.0,0.600626
0.0,1.0,0.619112
0.0,1.0,0.64368
0.0,1.0,0.674541
0.0,1.0,0.707755
0.0,1.0,0.737369
0.0,1.0,0.758291
0.0,0.850707,0.765969
0.0,0.73955,0.758878
0.0,0.801797,0.739458
0.025,0.859047,0.713952
0.065,0.611453,0.690656
0.112,0.585158,0.680564
0.134,0.604807,0.693501
0.095,0.666384,0.735652
0.079,0.680612,0.799331
0.046,0.638525,0.873888
0.004,0.565939,0.934397
0.0,0.49327,0.959455
0.0,0.396365,0.936571
0.0,0.313064,0.871657
0.0,0.280138,0.79295
0.0,0.280138,0.717569
0.0,0.32168,0.598439
0.0,0.326047,0.609655
0.0,0.296296,0.628409
0.0,0.242337,0.654027
0.0,0.208098,0.685374
0.0,0.183155,0.718364
0.0,0.149606,0.7492
0.0,0.127329,0.770458
0.0,0.087791,0.776641
0.0,0.052086,0.769451
0.0,0.022894,0.74976
0.026,0.005445,0.723899
0.093,0.000459,0.701018
0.188,0.0,0.685744
0.217,0.0,0.703916
0.184,0.0,0.738909
0.138,0.0,0.80371
0.057,5.1e-5,0.883244
