SOLAR,WIND,LOAD_E
0.0,0.035017,0.351384
0.0,0.054712,0.367112
0.0,0.054712,0.384307
0.0,0.044716,0.403784
0.0,0.027672,0.420679
0.013,0.012404,0.432091
0.092,0.006674,0.429583
0.144,0.004892,0.41931
0.25,0.026012,0.402958
0.368,0.084184,0.384123
0.585,0.072338,0.363857
0.405,0.180185,0.358448
0.232,0.504922,0.366223
0.336,0.313064,0.384206
0.261,0.300431,0.415921
0.166,0.348473,0.455211
0.125,0.443053,0.484699
0.057,0.432378,0.496936
0.066,0.522741,0.486492
0.035,0.565939,0.455256
0.0,0.631683,0.416316
0.0,0.717066,0.381642
0.0,0.504922,0.321077
0.0,0.638525,0.329106
0.0,0.793832,0.339306
0.0,0.834189,0.353217
0.0,0.817886,0.37023
0.0,0.7625,0.38805
0.0,0.680612,0.403265
0.009,0.572297,0.413131
0.07,0.470508,0.415191
0.235,0.381565,0.404512
0.319,0.645415,0.389549
0.372,0.850707,0.372155
0.41,0.401383,0.357518
0.492,0.604807,0.348886
0.377,0.559627,0.355518
0.441,0.53485,0.373389
0.316,0.540974,0.405283
0.191,0.421875,0.444838
0.116,0.39139,0.47942
0.048,0.411544,0.494816
0.024,0.416688,0.485068
0.017,0.39139,0.455718
0.0,0.481799,0.415112
0.0,0.464928,0.376141
0.0,0.464928,0.314874
0.0,0.357724,0.321528
0.0,0.249606,0.331936
0.0,0.168626,0.345556
0.0,0.13449,0.36221
0.0,0.105303,0.379645
0.0,0.087791,0.39553
0.004,0.058813,0.406752
0.043,0.034036,0.409275
0.07,0.015625,0.40285
0.13,0.005163,0.38946
0.165,0.004892,0.373051
0.157,0.004377,0.360299
0.446,0.012906,0.349252
0.482,0.006674,0.356374
0.449,0.007707,0.376839
0.459,0.037037,0.40792
0.412,0.019361,0.445306
0.306,0.008074,0.47672
0.216,0.001261,0.490754
0.122,8.1e-5,0.483034
0.027,1.0e-5,0.458611
0.0,0.0,0.421011
0.0,0.0,0.383944
0.0,0.0,0.322239
0.0,0.0,0.328201
0.0,0.0,0.339241
0.0,0.0,0.356745
0.0,0.0,0.372514
0.0,0.000579,0.388473
0.0,0.001261,0.403701
0.005,0.0039,0.413572
0.049,0.006674,0.414559
0.058,0.011914,0.406494
0.102,0.013423,0.392488
0.151,0.02442,0.376464
0.294,0.015053,0.360714
0.39,0.011438,0.350595
0.332,0.037037,0.356293
0.294,0.020036,0.377265
0.197,0.020036,0.410601
0.249,0.027672,0.445809
0.076,0.032127,0.477906
0.047,0.082418,0.491974
0.041,0.064594,0.481668
0.019,0.047089,0.453152
0.0,0.047089,0.413872
0.0,0.056057,0.376503
0.0,0.042423,0.31523
0.0,0.052086,0.321893
0.0,0.042423,0.331883
0.0,0.030292,0.345953
0.0,0.012404,0.363571
0.0,0.001882,0.381071
0.0,0.0,0.398046
0.002,0.0,0.410398
0.005,1.5e-5,0.413484
0.02,0.000171,0.410186
0.041,0.003252,0.39814
0.11,0.020036,0.380421
0.348,0.007007,0.362122
0.46,0.029401,0.352447
0.531,0.057424,0.356722
0.353,0.029401,0.378746
0.423,0.015053,0.410541
0.472,0.010974,0.44574
0.326,0.015625,0.477841
0.212,0.011914,0.491917
0.098,0.009245,0.484834
0.013,0.008074,0.457924
0.0,0.010523,0.420952
0.0,0.02442,0.385886
0.0,0.039133,0.32516
0.0,0.063115,0.332443
0.0,0.049546,0.343181
0.0,0.028528,0.357702
0.0,0.019361,0.375875
0.0,0.023649,0.394957
0.0,0.011914,0.413032
0.007,0.002026,0.42422
0.089,0.000171,0.422618
0.136,0.0,0.41127
0.233,0.0,0.394535
0.303,0.0,0.377928
0.496,1.0e-6,0.362595
0.524,0.000645,0.356243
0.646,0.003252,0.362042
0.572,0.010523,0.383347
0.548,0.018701,0.417209
0.488,0.016211,0.456035
0.38,0.009659,0.488165
0.288,0.002178,0.501819
0.14,0.000144,0.493859
0.04,0.0,0.46818
0.0,0.0,0.433037
0.0,0.0,0.396835
0.0,0.0,0.338898
0.0,0.000313,0.348147
0.0,0.006351,0.357612
0.0,0.021433,0.367276
0.0,0.019361,0.381635
0.0,0.022156,0.397521
0.0,0.02442,0.41312
0.003,0.033072,0.423777
0.025,0.026834,0.426455
0.06,0.011914,0.418779
0.117,0.002505,0.403911
0.349,0.002178,0.381962
0.412,0.001261,0.365522
0.662,0.008074,0.354339
0.687,0.016211,0.357174
0.674,0.020036,0.375622
0.672,0.039133,0.405468
0.574,0.053388,0.44082
0.441,0.010085,0.471322
0.192,0.002862,0.487259
0.071,0.000963,0.48032
0.016,0.000876,0.452521
0.0,0.001882,0.414961
0.0,0.006038,0.3785
0.0,0.0039,0.318223
0.0,0.012404,0.32707
0.0,0.020727,0.337653
0.0,0.029401,0.352868
0.0,0.038075,0.372247
0.0,0.042423,0.392157
0.0,0.041307,0.409084
0.006,0.032127,0.420158
0.072,0.012906,0.4201
0.124,0.003252,0.408734
0.252,0.000235,0.392029
0.356,0.000272,0.37499
0.398,0.0,0.360218
0.513,0.0,0.352929
0.529,2.1e-5,0.357193
0.56,0.00012,0.377189
0.451,5.1e-5,0.41053
0.367,0.001613,0.450608
0.37,0.012404,0.483701
0.197,0.026012,0.500597
0.095,0.049546,0.495288
0.022,0.070742,0.470158
0.0,0.060225,0.432669
0.0,0.052086,0.393535
0.0,0.022894,0.330394
0.0,0.02442,0.337788
0.0,0.010974,0.34913
0.0,0.016811,0.362529
0.0,0.035017,0.379986
0.0,0.041307,0.400274
0.0,0.064594,0.417022
0.004,0.073957,0.42939
0.034,0.067622,0.432116
0.083,0.075601,0.424366
0.164,0.035017,0.409853
0.27,0.029401,0.391181
0.383,0.020727,0.372961
0.465,0.014496,0.361161
0.496,0.023649,0.362631
0.55,0.04021,0.379307
0.555,0.036018,0.407766
0.351,0.029401,0.442706
0.304,0.010085,0.471383
0.189,0.008074,0.484682
0.082,0.030292,0.478487
0.011,0.014496,0.456302
0.0,0.005163,0.418972
0.0,0.0,0.381146
0.0,0.0,0.319655
0.0,0.0,0.325559
0.0,0.049546,0.336541
0.0,0.056057,0.352179
0.0,0.043559,0.371065
0.0,0.061659,0.391931
0.0,0.082418,0.41094
0.004,0.063115,0.423137
0.057,0.052086,0.426337
0.137,0.022894,0.419704
0.327,0.022894,0.4053
0.484,0.056057,0.387782
0.545,0.054712,0.373568
0.672,0.070742,0.366567
0.745,0.072338,0.371568
0.674,0.097258,0.392385
0.607,0.072338,0.425902
0.556,0.036018,0.464291
0.42,0.020727,0.496985
0.279,0.016811,0.511538
0.143,0.004377,0.50404
0.029,0.001489,0.47716
0.0,1.0e-5,0.439623
0.0,0.0,0.403353
0.0,0.0,0.340751
0.0,9.9e-5,0.349638
0.0,0.004892,0.360899
0.0,0.021433,0.374762
0.0,0.02442,0.392316
0.0,0.031201,0.410195
0.0,0.033072,0.426311
0.003,0.022894,0.4341
0.049,0.017426,0.433057
0.108,0.00463,0.421505
0.132,0.000794,0.406519
0.368,0.002679,0.384387
0.549,0.000272,0.365856
0.644,0.000794,0.356533
0.655,0.000517,0.360843
0.642,0.000517,0.378957
0.642,0.000517,0.409062
0.539,0.000235,0.444109
0.441,0.0,0.473534
0.285,0.0,0.486226
0.13,0.0,0.479373
0.025,0.0,0.459631
0.0,0.000517,0.425919
0.0,0.008843,0.389962
0.0,0.029401,0.328755
0.0,0.067622,0.336124
0.0,0.095313,0.346545
0.0,0.118183,0.360297
0.0,0.099229,0.377173
0.0,0.093394,0.395831
0.0,0.084184,0.411869
0.004,0.118183,0.422475
0.063,0.13941,0.420207
0.103,0.189192,0.40821
0.239,0.152231,0.387758
0.428,0.063115,0.362689
0.548,0.019361,0.340885
0.631,0.036018,0.328002
0.497,0.080677,0.335228
0.469,0.070742,0.360235
0.493,0.056057,0.391574
0.285,0.045892,0.431251
0.384,0.061659,0.45787
0.243,0.049546,0.474254
0.117,0.06917,0.471655
0.019,0.073957,0.453067
0.0,0.029401,0.418856
0.0,0.010085,0.384594
0.0,0.002679,0.324302
0.0,1.0e-5,0.332015
0.0,0.0,0.342759
0.0,2.1e-5,0.356821
0.0,8.1e-5,0.375464
0.0,0.000313,0.396064
0.0,0.000794,0.414744
0.003,0.001613,0.428678
0.072,0.000202,0.428094
0.165,0.0,0.415998
0.289,0.0,0.397957
0.451,0.0,0.37556
0.514,0.0,0.357762
0.596,1.0e-5,0.349009
0.567,0.0,0.354154
0.545,0.0,0.373442
0.362,0.0,0.406481
0.176,0.002679,0.447496
0.075,0.010085,0.483749
0.097,0.002505,0.498035
0.045,0.021433,0.492238
0.005,0.016211,0.466187
0.0,0.022894,0.426332
0.0,0.014496,0.38783
0.0,0.004377,0.324919
0.0,0.001489,0.332217
0.0,0.000794,0.341635
0.0,0.003675,0.356117
0.0,0.003675,0.373281
0.0,0.003675,0.390741
0.0,0.019361,0.406562
0.002,0.080677,0.417554
0.054,0.101227,0.41739
0.124,0.075601,0.409175
0.152,0.053388,0.393934
0.223,0.066097,0.375742
0.18,0.0,0.362874
0.412,0.010974,0.350618
0.255,0.080677,0.357781
0.375,0.047089,0.376221
0.524,0.044716,0.400354
0.496,0.011914,0.429016
0.319,0.000794,0.459457
0.083,0.0039,0.486758
0.034,0.063115,0.481263
0.003,0.060225,0.452244
0.0,0.035017,0.414779
0.0,0.034036,0.379924
0.0,0.107381,0.319609
0.0,0.075601,0.327239
0.0,0.082418,0.337846
0.0,0.091501,0.35218
0.0,0.063115,0.368676
0.0,0.032127,0.386931
0.0,0.012404,0.40259
0.001,0.002862,0.415104
0.042,0.000517,0.417655
0.049,0.002679,0.410514
0.095,0.002679,0.398414
0.113,0.00463,0.383645
0.192,0.000579,0.369033
0.226,0.007352,0.362063
0.326,0.012906,0.366447
0.5,0.005737,0.384849
0.448,0.000717,0.417149
0.377,0.000406,0.455395
0.28,0.007352,0.486889
0.164,0.006674,0.502627
0.056,0.002679,0.494108
0.011,0.003053,0.468593
0.0,0.004134,0.43079
0.0,0.004134,0.389837
0.0,0.003053,0.327495
0.0,0.007352,0.337458
0.0,0.014496,0.35061
0.0,0.011914,0.367315
0.0,0.002178,0.386468
0.0,0.000459,0.407623
0.0,0.008843,0.427339
0.002,0.016811,0.441105
0.067,0.013423,0.441151
0.2,0.004892,0.426664
0.333,0.004134,0.40561
0.49,0.009659,0.382863
0.57,0.015625,0.36328
0.594,0.02442,0.352938
0.612,0.029401,0.356138
0.614,0.029401,0.376589
0.414,0.015053,0.406455
0.282,0.004377,0.451275
0.164,6.5e-5,0.486511
0.12,0.0,0.498846
0.084,0.0039,0.489104
0.009,4.0e-6,0.462696
0.0,0.0,0.424875
0.0,0.0,0.387555
0.0,0.0,0.32604
0.0,0.000144,0.334242
0.0,0.012404,0.343716
0.0,0.075601,0.357822
0.0,0.136935,0.37556
0.0,0.136935,0.394149
0.0,0.19226,0.410641
0.001,0.348473,0.421744
0.049,0.367138,0.421024
0.038,0.264579,0.410534
0.097,0.288142,0.395211
0.123,0.401383,0.377444
0.085,0.00012,0.365014
0.176,0.037037,0.358579
0.229,0.160289,0.363886
0.299,0.348473,0.383187
0.173,0.264579,0.418228
0.163,0.113779,0.458465
0.072,0.093394,0.494856
0.04,0.180185,0.510121
0.019,0.129687,0.50211
0.004,0.087791,0.477989
0.0,0.085975,0.436531
0.0,0.064594,0.396573
0.0,0.120427,0.332316
0.0,0.127329,0.340648
0.0,0.075601,0.353465
0.0,0.049546,0.369834
0.0,0.053388,0.38961
0.0,0.122699,0.409905
0.0,0.115967,0.428663
0.001,0.075601,0.441928
0.048,0.06917,0.445289
0.107,0.080677,0.436206
0.217,0.132074,0.421283
0.341,0.129687,0.403122
0.452,0.118183,0.386362
0.474,0.152231,0.377651
0.438,0.087791,0.391393
0.234,0.101227,0.417606
0.431,0.218006,0.448642
0.317,0.13449,0.490325
0.288,0.038075,0.522759
0.197,0.042423,0.536607
0.084,0.008843,0.532641
0.008,0.060225,0.50092
0.0,0.067622,0.460813
0.0,0.070742,0.417522
0.0,0.087791,0.348556
0.0,0.125,0.356338
0.0,0.19226,0.367821
0.0,0.238755,0.382887
0.0,0.201663,0.400821
0.0,0.208098,0.419598
0.0,0.195361,0.438768
0.001,0.218006,0.451217
0.04,0.2922,0.452436
0.132,0.2922,0.444375
0.168,0.218006,0.428691
0.299,0.253295,0.4087
0.291,0.218006,0.392758
0.316,0.313064,0.387925
0.326,0.32168,0.394286
0.276,0.195361,0.416929
0.338,0.157572,0.451961
0.344,0.308814,0.493945
0.24,0.168626,0.527964
0.202,0.141914,0.541937
0.069,0.132074,0.533839
0.007,0.163036,0.50205
0.0,0.13941,0.459003
0.0,0.129687,0.416402
0.0,0.160289,0.348935
0.0,0.221377,0.356727
0.0,0.253295,0.369586
0.0,0.186157,0.382365
0.0,0.242337,0.399781
0.0,0.253295,0.419024
0.0,0.231699,0.437096
0.0,0.201663,0.450053
0.033,0.204864,0.454049
0.132,0.231699,0.444849
0.244,0.242337,0.43022
0.437,0.432378,0.412769
0.493,0.464928,0.398711
0.453,0.401383,0.395295
0.395,0.386457,0.402301
0.381,0.464928,0.423254
0.319,0.437694,0.458241
0.198,0.362411,0.500153
0.225,0.264579,0.531876
0.211,0.085975,0.544561
0.055,0.044716,0.535068
0.005,0.030292,0.504471
0.0,0.018701,0.460639
0.0,0.011438,0.418406
0.0,0.011438,0.3528
0.0,0.015053,0.361999
0.0,0.020036,0.374113
0.0,0.020036,0.388958
0.0,0.014496,0.406681
0.0,0.009659,0.426256
0.0,0.008843,0.444091
0.0,0.010523,0.456135
0.024,0.007352,0.459067
0.042,0.003053,0.449802
0.138,0.000358,0.43232
0.236,0.000171,0.413215
0.327,1.0e-5,0.396601
0.398,1.0e-5,0.387213
0.347,1.0e-5,0.394063
0.373,0.00012,0.416693
0.407,0.000579,0.451115
0.349,0.000876,0.490488
0.274,0.001156,0.524297
0.163,0.000876,0.538896
0.08,0.001156,0.530236
0.006,0.001156,0.503766
0.0,0.000517,0.462882
0.0,0.000313,0.422524
0.0,0.004892,0.355402
0.0,0.005737,0.361996
0.0,0.006674,0.375029
0.0,0.007352,0.389911
0.0,0.00463,0.408174
0.0,0.00463,0.426778
0.0,0.002178,0.444092
0.0,0.001613,0.456134
0.017,0.001057,0.458495
0.054,0.000358,0.448099
0.131,0.0,0.431183
0.208,0.0,0.412101
0.239,0.0,0.397038
0.351,0.0,0.388634
0.437,2.9e-5,0.39295
0.405,6.5e-5,0.414432
0.309,0.000171,0.449833
0.324,0.002178,0.492289
0.259,0.005163,0.526222
0.168,0.001156,0.540875
0.067,0.000645,0.532862
0.004,0.001372,0.504346
0.0,0.003053,0.464004
0.0,0.002862,0.420939
0.0,0.004892,0.353229
0.0,0.000794,0.363344
0.0,0.000272,0.375507
0.0,0.000272,0.391839
0.0,0.0,0.414688
0.0,0.0,0.434125
0.0,0.0,0.448472
0.0,0.0,0.461757
0.04,0.0,0.466433
0.131,0.0,0.452573
0.24,0.0,0.433881
0.386,0.0,0.413635
0.484,0.0,0.396982
0.541,0.0,0.388568
0.435,0.0,0.39544
0.415,0.0,0.417062
0.357,0.0,0.450917
0.283,0.0,0.490267
0.323,0.0,0.521342
0.216,0.0,0.536594
0.084,0.003053,0.530754
0.005,0.019361,0.50686
0.0,0.037037,0.46747
0.0,0.039133,0.426703
0.0,0.031201,0.358947
0.0,0.027672,0.367845
0.0,0.026012,0.380147
0.0,0.02442,0.396669
0.0,0.029401,0.416251
0.0,0.031201,0.437338
0.0,0.044716,0.456184
0.0,0.052086,0.469691
0.045,0.045892,0.470466
0.156,0.018056,0.455406
0.313,0.002178,0.430028
0.398,0.000459,0.405124
0.525,0.0,0.382053
0.596,0.0,0.368767
0.58,0.0,0.369586
0.52,2.9e-5,0.3859
0.536,0.000459,0.413534
0.476,0.002178,0.446343
0.35,0.003252,0.475256
0.17,0.002679,0.492992
0.057,0.0039,0.493055
0.003,0.003459,0.471669
0.0,0.000645,0.436063
0.0,1.0e-5,0.400928
0.0,0.0,0.339623
0.0,0.0,0.350839
0.0,0.0,0.364954
0.0,0.0,0.382801
0.0,0.0,0.402744
0.0,0.001057,0.422129
0.0,0.004377,0.439792
0.0,0.010523,0.451706
0.029,0.010974,0.450571
0.141,0.003252,0.429999
0.274,0.0,0.405769
0.42,0.0,0.381664
0.544,0.0,0.361357
0.622,0.0,0.350353
0.67,0.0,0.352352
0.61,0.000794,0.369849
0.517,0.003675,0.400252
0.443,0.002178,0.435104
0.334,2.9e-5,0.465356
0.187,6.5e-5,0.481486
0.072,0.004134,0.480508
0.002,0.026012,0.457417
0.0,0.075601,0.420203
0.0,0.13449,0.382371
0.0,0.204864,0.321486
0.0,0.149606,0.328755
0.0,0.204864,0.338515
0.0,0.060225,0.352913
0.0,0.02442,0.371969
0.0,0.045892,0.391462
0.0,0.049546,0.40729
0.0,0.066097,0.419413
0.009,0.028528,0.425379
0.094,0.000235,0.429389
0.205,0.000406,0.416188
0.168,0.004377,0.40023
0.123,0.0,0.389648
0.162,0.0,0.384871
0.444,0.0,0.386468
0.571,0.0,0.400415
0.355,0.001261,0.433425
0.328,0.001261,0.469267
0.204,2.9e-5,0.501049
0.136,0.000171,0.514469
0.044,0.008074,0.507885
0.002,0.038075,0.485613
0.0,0.07896,0.444696
0.0,0.097258,0.403483
0.0,0.177247,0.337829
0.0,0.284121,0.34814
0.0,0.180185,0.362203
0.0,0.152231,0.380936
0.0,0.23521,0.40385
0.0,0.228224,0.42701
0.0,0.214669,0.4482
0.0,0.245954,0.462056
0.032,0.276193,0.463858
0.124,0.268413,0.452724
0.198,0.224783,0.43614
0.221,0.214669,0.418416
0.453,0.25702,0.400517
0.513,0.362411,0.393033
0.476,0.362411,0.39946
0.532,0.348473,0.419641
0.398,0.717066,0.456684
0.337,0.371906,0.49784
0.282,0.638525,0.536339
0.173,0.717066,0.550564
0.051,0.778061,0.540337
0.001,0.709673,0.506277
0.0,0.817886,0.464094
0.0,0.884395,0.420508
0.0,1.0,0.352082
0.0,1.0,0.360872
0.0,0.990769,0.371118
0.0,0.732004,0.385845
0.0,0.666384,0.403408
0.0,0.770255,0.424427
0.0,0.7625,0.443297
0.0,0.826011,0.455304
0.02,1.0,0.458759
0.077,1.0,0.450506
0.154,1.0,0.435075
0.184,1.0,0.417376
0.249,1.0,0.399492
0.223,1.0,0.393042
0.247,1.0,0.402086
0.166,1.0,0.427392
0.047,1.0,0.465704
0.096,1.0,0.505699
0.042,1.0,0.539154
0.03,1.0,0.552024
0.011,1.0,0.536908
0.0,1.0,0.505027
0.0,1.0,0.460607
0.0,1.0,0.417355
0.0,1.0,0.349014
0.0,1.0,0.357294
0.0,1.0,0.370719
0.0,1.0,0.38836
0.0,1.0,0.409618
0.0,1.0,0.428798
0.0,1.0,0.44674
0.0,1.0,0.461138
0.028,1.0,0.464647
0.121,1.0,0.456324
0.215,0.859047,0.440168
0.367,1.0,0.420662
0.312,0.49327,0.406842
0.428,0.481799,0.398223
0.523,0.522741,0.403163
0.506,0.49327,0.427428
0.451,0.470508,0.467561
0.307,0.624891,0.511002
0.15,0.528772,0.544804
0.07,0.470508,0.560668
0.026,0.510816,0.548821
0.001,0.448456,0.519435
0.0,0.367138,0.474905
0.0,0.411544,0.430833
0.0,0.553363,0.360748
0.0,0.591659,0.369724
0.0,0.540974,0.382115
0.0,0.504922,0.398258
0.0,0.476131,0.415886
0.0,0.39139,0.434828
0.0,0.401383,0.453022
0.0,0.376715,0.4653
0.014,0.313064,0.468847
0.053,0.288142,0.461622
0.1,0.264579,0.449247
0.12,0.19226,0.431038
0.108,0.443053,0.417414
0.133,0.416688,0.411231
0.147,0.709673,0.416407
0.09,0.652355,0.440879
0.077,0.624891,0.477325
0.102,0.464928,0.51702
0.1,0.32168,0.551214
0.078,0.189192,0.562925
0.031,0.093394,0.551732
0.0,0.064594,0.518252
0.0,0.058813,0.473839
0.0,0.075601,0.428794
0.0,0.13449,0.358155
0.0,0.105303,0.366168
0.0,0.101227,0.376565
0.0,0.115967,0.389539
0.0,0.118183,0.405208
0.0,0.113779,0.423632
0.0,0.085975,0.440233
0.0,0.050805,0.452145
0.012,0.035017,0.455554
0.051,0.030292,0.447861
0.092,0.049546,0.433015
0.151,0.084184,0.413175
0.292,0.04021,0.395367
0.189,0.042423,0.38896
0.271,0.026834,0.393172
0.253,0.02442,0.411825
0.156,0.038075,0.44822
0.147,0.04021,0.488636
0.086,0.044716,0.523112
0.039,0.028528,0.537072
0.013,0.010974,0.526533
0.0,0.003675,0.496027
0.0,0.002178,0.451836
0.0,0.004134,0.409965
0.0,0.007707,0.343325
0.0,0.011914,0.349662
0.0,0.010974,0.360043
0.0,0.005737,0.375319
0.0,0.003252,0.393416
0.0,0.0039,0.412895
0.0,0.011914,0.430171
0.0,0.022894,0.442377
0.007,0.04021,0.444508
0.044,0.063115,0.433996
0.095,0.07896,0.41779
0.179,0.064594,0.397362
0.265,0.020727,0.378974
0.426,0.030292,0.367038
0.566,0.075601,0.367092
0.441,0.136935,0.384794
0.313,0.144448,0.415829
0.283,0.103251,0.45271
0.215,0.127329,0.483452
0.102,0.141914,0.498701
0.036,0.120427,0.491953
0.0,0.171468,0.464387
0.0,0.075601,0.424857
0.0,0.012906,0.38773
0.0,0.097258,0.332469
0.0,0.093394,0.344616
0.0,0.105303,0.358189
0.0,0.103251,0.375877
0.0,0.127329,0.396081
0.0,0.115967,0.418413
0.0,0.099229,0.438189
0.0,0.091501,0.451789
0.015,0.120427,0.455775
0.096,0.165815,0.445716
0.176,0.348473,0.429189
0.26,0.411544,0.411638
0.432,0.141914,0.394372
0.4,0.147012,0.387445
0.413,0.221377,0.39588
0.358,0.105303,0.427661
0.125,0.050805,0.468487
0.096,0.032127,0.511375
0.062,0.036018,0.545923
0.051,0.067622,0.558961
0.018,0.095313,0.547901
0.0,0.125,0.511389
0.0,0.171468,0.470038
0.0,0.253295,0.428083
0.0,0.553363,0.359873
0.0,0.481799,0.368397
0.0,0.453903,0.380772
0.0,0.49327,0.394885
0.0,0.553363,0.41286
0.0,0.591659,0.432185
0.0,0.611453,0.449129
0.0,0.680612,0.460701
0.008,0.901567,0.464774
0.058,1.0,0.457539
0.163,1.0,0.44126
0.312,1.0,0.419972
0.424,1.0,0.399218
0.397,1.0,0.389058
0.129,1.0,0.396991
0.136,1.0,0.418086
0.132,1.0,0.451949
0.159,1.0,0.490691
0.179,1.0,0.52462
0.082,1.0,0.543756
0.028,1.0,0.539496
0.0,1.0,0.508192
0.0,1.0,0.467149
0.0,1.0,0.42548
0.0,1.0,0.357715
0.0,1.0,0.365734
0.0,0.936575,0.376592
0.0,0.770255,0.390535
0.0,0.717066,0.409351
0.0,0.618148,0.430153
0.0,0.540974,0.449296
0.0,0.572297,0.463221
0.012,0.522741,0.467317
0.092,0.411544,0.461224
0.194,0.645415,0.445405
0.298,0.801797,0.427826
0.325,0.481799,0.412694
0.309,0.499073,0.407093
0.345,0.401383,0.413214
0.476,0.421875,0.434093
0.495,0.453903,0.470554
0.386,0.565939,0.512288
0.24,0.432378,0.54906
0.122,0.687801,0.565109
0.029,0.826011,0.556781
0.0,0.695041,0.526368
0.0,0.572297,0.482488
0.0,0.510816,0.43662
0.0,0.618148,0.367051
0.0,0.680612,0.37385
0.0,0.747149,0.385433
0.0,0.638525,0.402235
0.0,0.481799,0.42318
0.0,0.396365,0.444101
0.0,0.376715,0.463832
0.0,0.443053,0.478765
0.017,0.362411,0.483016
0.089,0.249606,0.474405
0.189,0.23521,0.457079
0.254,0.540974,0.437976
0.389,0.339383,0.4209
0.333,0.443053,0.414125
0.403,0.367138,0.419832
0.271,0.432378,0.445087
0.314,0.411544,0.482484
0.268,0.284121,0.525276
0.218,0.183155,0.560743
0.091,0.111619,0.577808
0.021,0.077268,0.567033
0.0,0.057424,0.533289
0.0,0.053388,0.488189
0.0,0.053388,0.442885
0.0,0.095313,0.372308
0.0,0.066097,0.380153
0.0,0.034036,0.39241
0.0,0.030292,0.408991
0.0,0.031201,0.428148
0.0,0.015053,0.44931
0.0,0.0039,0.470995
0.0,0.001156,0.485545
0.015,0.000313,0.49226
0.109,3.9e-5,0.479389
0.246,0.0,0.456128
0.368,8.1e-5,0.43425
0.368,0.0,0.417819
0.394,0.0,0.409481
0.465,0.0,0.414546
0.466,0.0,0.437202
0.311,0.0,0.475171
0.269,0.0,0.518674
0.205,0.0,0.555166
0.124,0.0,0.574344
0.026,0.001489,0.570884
0.0,0.012404,0.5396
0.0,0.030292,0.496396
0.0,0.045892,0.451427
0.0,0.060225,0.379935
0.0,0.052086,0.388879
0.0,0.045892,0.399449
0.0,0.041307,0.416821
0.0,0.041307,0.438467
0.0,0.037037,0.46124
0.0,0.041307,0.481119
0.0,0.054712,0.497154
0.015,0.075601,0.50279
0.117,0.06917,0.492767
0.253,0.037037,0.470279
0.392,0.041307,0.444521
0.487,0.028528,0.422864
0.57,0.019361,0.410694
0.598,0.030292,0.41304
0.548,0.072338,0.433295
0.422,0.122699,0.468426
0.291,0.093394,0.509289
0.237,0.048307,0.543733
0.092,0.067622,0.563424
0.016,0.06917,0.55666
0.0,0.099229,0.518884
0.0,0.109486,0.473878
0.0,0.113779,0.428829
0.0,0.127329,0.359185
0.0,0.211367,0.365823
0.0,0.272284,0.379132
0.0,0.296296,0.398758
0.0,0.260781,0.4201
0.0,0.201663,0.441997
0.0,0.211367,0.460491
0.0,0.231699,0.473557
0.008,0.180185,0.478352
0.048,0.228224,0.472126
0.153,0.308814,0.458294
0.288,0.411544,0.437978
0.204,0.183155,0.422498
0.182,0.204864,0.415688
0.164,0.245954,0.423041
0.161,0.221377,0.446755
0.166,0.242337,0.485546
0.163,0.470508,0.529295
0.091,0.476131,0.56942
0.035,0.348473,0.588229
0.008,0.288142,0.577242
0.0,0.208098,0.539473
0.0,0.189192,0.491379
0.0,0.204864,0.444667
0.0,0.228224,0.374316
0.0,0.136935,0.383162
0.0,0.103251,0.396013
0.0,0.077268,0.413772
0.0,0.082418,0.434759
0.0,0.050805,0.45849
0.0,0.045892,0.48235
0.0,0.057424,0.496036
0.008,0.067622,0.501058
0.084,0.103251,0.495818
0.162,0.089633,0.479613
0.3,0.043559,0.456845
0.432,0.049546,0.436378
0.381,0.107381,0.427753
0.442,0.072338,0.43313
0.37,0.030292,0.459751
0.394,0.005445,0.499022
0.312,0.003252,0.542593
0.189,0.002679,0.580672
0.123,0.009245,0.598263
0.016,0.030292,0.591426
0.0,0.011438,0.560924
0.0,0.012906,0.513381
0.0,0.009659,0.468513
0.0,0.012906,0.394282
0.0,0.007352,0.404009
0.0,0.005737,0.416991
0.0,0.005737,0.435592
0.0,0.005737,0.456533
0.0,0.001156,0.479071
0.0,0.001744,0.499703
0.0,0.006351,0.513278
0.012,0.009245,0.517255
0.078,0.009659,0.49978
0.178,0.022894,0.478162
0.253,0.060225,0.453144
0.353,0.045892,0.432767
0.38,0.080677,0.424179
0.469,0.084184,0.43003
0.376,0.087791,0.453555
0.381,0.084184,0.490392
0.292,0.075601,0.535269
0.161,0.054712,0.572886
0.1,0.041307,0.591073
0.016,0.038075,0.583716
0.0,0.04021,0.549639
0.0,0.063115,0.504377
0.0,0.127329,0.459816
0.0,0.264579,0.385608
0.0,0.249606,0.393244
0.0,0.242337,0.404919
0.0,0.238755,0.420987
0.0,0.268413,0.442325
0.0,0.242337,0.46305
0.0,0.201663,0.478298
0.0,0.214669,0.487626
0.004,0.242337,0.489501
0.059,0.264579,0.478295
0.204,0.317352,0.459552
0.257,0.516755,0.438564
0.25,0.253295,0.421385
0.198,0.177247,0.414031
0.172,0.171468,0.42079
0.171,0.13941,0.44378
0.15,0.152231,0.481687
0.139,0.118183,0.524409
0.151,0.109486,0.558379
0.063,0.111619,0.574749
0.011,0.111619,0.565619
0.0,0.118183,0.533433
