SOLAR,WIND,LOAD_E
0.0,0.026834,0.631822
0.004,0.030292,0.613474
0.025,0.025208,0.588806
0.051,0.015053,0.566798
0.068,0.003675,0.555756
0.087,1.5e-5,0.565638
0.072,0.0,0.595232
0.046,0.000235,0.647644
0.011,0.001261,0.711057
0.003,0.001372,0.76166
0.0,0.002338,0.779765
0.0,0.003459,0.761282
0.0,0.002026,0.713165
0.0,0.002338,0.648769
0.0,0.002338,0.587094
0.0,0.002505,0.491207
0.0,0.006674,0.50034
0.0,0.005737,0.515195
0.0,0.002505,0.535003
0.0,0.008453,0.559396
0.0,0.023649,0.58702
0.0,0.048307,0.613763
0.0,0.052086,0.63342
0.0,0.053388,0.641344
0.0,0.072338,0.63765
0.016,0.053388,0.620604
0.035,0.082418,0.595678
0.062,0.049546,0.573442
0.117,0.072338,0.560281
0.068,0.054712,0.575043
0.042,0.048307,0.605168
0.027,0.045892,0.656074
0.024,0.043559,0.714262
0.002,0.067622,0.763265
0.0,0.075601,0.780476
0.0,0.095313,0.760162
0.0,0.111619,0.711274
0.0,0.041307,0.643185
0.0,0.084184,0.582041
0.0,0.054712,0.489301
0.0,0.093394,0.503759
0.0,0.036018,0.524237
0.0,0.02442,0.557162
0.0,0.027672,0.590605
0.0,0.015625,0.622533
0.0,0.011914,0.647852
0.0,0.009659,0.662484
0.0,0.005163,0.668434
0.0,0.001744,0.659243
0.017,4.0e-6,0.637985
0.087,0.0,0.606799
0.148,0.0,0.579414
0.168,0.0,0.566829
0.215,6.5e-5,0.576229
0.181,0.000963,0.610047
0.087,0.000171,0.665312
0.065,0.000406,0.73205
0.013,0.015053,0.793188
0.0,0.017426,0.81949
0.0,0.005737,0.813705
0.0,0.013952,0.757908
0.0,0.047089,0.689472
0.0,0.056057,0.622524
0.0,0.072338,0.514323
0.0,0.072338,0.523911
0.0,0.072338,0.541927
0.0,0.118183,0.562152
0.0,0.111619,0.585803
0.0,0.208098,0.612595
0.0,0.268413,0.637496
0.0,0.253295,0.656337
0.0,0.198495,0.660702
0.0,0.296296,0.65082
0.015,0.381565,0.631231
0.074,0.510816,0.603791
0.137,0.49327,0.579218
0.146,0.702332,0.572034
0.172,0.793832,0.585667
0.122,0.936575,0.61857
0.076,1.0,0.674574
0.03,0.652355,0.736126
0.004,0.680612,0.78748
0.0,0.2922,0.811805
0.0,0.154886,0.792535
0.0,0.089633,0.744954
0.0,0.091501,0.680799
0.0,0.082418,0.618191
0.0,0.101227,0.517129
0.0,0.093394,0.52857
0.0,0.07896,0.543027
0.0,0.189192,0.564576
0.0,0.288142,0.591692
0.0,0.280138,0.621581
0.0,0.280138,0.646121
0.0,0.401383,0.661435
0.0,0.421875,0.668132
0.0,0.39139,0.659681
0.018,0.330452,0.637647
0.094,0.396365,0.608546
0.15,0.296296,0.584494
0.201,0.224783,0.573168
0.199,0.381565,0.586139
0.18,0.401383,0.618336
0.128,0.376715,0.673535
0.062,0.330452,0.741052
0.009,0.317352,0.793657
0.0,0.264579,0.816259
0.0,0.296296,0.79321
0.0,0.201663,0.744742
0.0,0.144448,0.677495
0.0,0.06917,0.613795
0.0,0.012404,0.518744
0.0,0.034036,0.529017
0.0,0.089633,0.543483
0.0,0.19226,0.562474
0.0,0.163036,0.584775
0.0,0.082418,0.616455
0.0,0.109486,0.646666
0.0,0.105303,0.665772
0.0,0.103251,0.674807
0.0,0.168626,0.672348
0.002,0.224783,0.656619
0.02,0.171468,0.633971
0.022,0.201663,0.613242
0.026,0.348473,0.602877
0.022,0.53485,0.60948
0.019,0.353079,0.639344
0.012,0.481799,0.685195
0.007,0.540974,0.734695
0.001,0.386457,0.771207
0.0,0.624891,0.779157
0.0,0.892953,0.756102
0.0,0.565939,0.708351
0.0,0.432378,0.64439
0.0,0.659344,0.581715
0.0,0.343908,0.486018
0.0,0.154886,0.498057
0.0,0.231699,0.512222
0.0,0.154886,0.531902
0.0,0.120427,0.558169
0.0,0.125,0.585744
0.0,0.087791,0.610991
0.0,0.073957,0.626049
0.0,0.06917,0.630854
0.0,0.057424,0.627293
0.001,0.032127,0.6105
0.009,0.157572,0.585867
0.018,0.330452,0.563886
0.024,0.416688,0.554868
0.049,0.585158,0.566112
0.031,0.78592,0.599358
0.035,0.801797,0.649755
0.015,0.638525,0.708253
0.002,0.522741,0.758762
0.0,0.565939,0.777766
0.0,0.624891,0.761198
0.0,0.578704,0.713982
0.0,0.702332,0.648727
0.0,0.673473,0.587767
0.0,0.834189,0.490457
0.0,0.990769,0.498355
0.0,0.892953,0.512527
0.0,1.0,0.533513
0.0,1.0,0.558502
0.0,1.0,0.584674
0.0,1.0,0.608397
0.0,1.0,0.630992
0.0,1.0,0.63892
0.0,1.0,0.630717
0.007,0.945467,0.619034
0.065,0.842421,0.594096
0.113,0.793832,0.573234
0.221,0.528772,0.559289
0.216,0.386457,0.567826
0.237,0.371906,0.59822
0.166,0.778061,0.650922
0.086,1.0,0.71127
0.01,1.0,0.761989
0.0,1.0,0.781071
0.0,1.0,0.763503
0.0,1.0,0.713547
0.0,1.0,0.649117
0.0,1.0,0.587409
0.0,1.0,0.490133
0.0,1.0,0.498626
0.0,1.0,0.507803
0.0,1.0,0.529904
0.0,1.0,0.557445
0.0,1.0,0.582851
0.0,1.0,0.60501
0.0,1.0,0.617592
0.0,1.0,0.623074
0.0,1.0,0.614246
0.011,1.0,0.594057
0.03,1.0,0.58148
0.017,1.0,0.564493
0.063,1.0,0.55271
0.052,1.0,0.559015
0.014,1.0,0.599262
0.02,1.0,0.658488
0.066,0.842421,0.72914
0.008,0.476131,0.78662
0.0,0.645415,0.807215
0.0,0.618148,0.788074
0.0,0.547145,0.735642
0.0,0.432378,0.669217
0.0,0.339383,0.607027
0.0,0.245954,0.509482
0.0,0.211367,0.521399
0.0,0.163036,0.531862
0.0,0.107381,0.554272
0.0,0.064594,0.580233
0.0,0.06917,0.611738
0.0,0.015625,0.638825
0.0,0.001057,0.660782
0.0,0.000579,0.666698
0.0,0.002178,0.660526
0.004,0.012404,0.643623
0.01,0.013952,0.621422
0.034,0.007007,0.599685
0.055,0.000313,0.588789
0.1,0.001261,0.598578
0.186,0.000876,0.629982
0.16,0.002178,0.683794
0.063,0.003675,0.754971
0.006,0.002505,0.815089
0.0,0.004377,0.842068
0.0,0.001744,0.830448
0.0,9.9e-5,0.769146
0.0,0.0,0.706824
0.0,0.0,0.63748
0.0,0.0,0.529513
0.0,0.0,0.538779
0.0,0.0,0.555403
0.0,0.0,0.583979
0.0,0.0,0.615439
0.0,6.5e-5,0.655104
0.0,0.007007,0.682514
0.0,0.017426,0.704954
0.0,0.011438,0.719078
0.0,0.001882,0.718573
0.012,0.002026,0.688944
0.09,0.008074,0.649986
0.154,0.004134,0.616128
0.196,0.012906,0.598781
0.189,0.031201,0.617207
0.161,0.093394,0.651162
0.108,0.034036,0.7084
0.046,0.036018,0.77563
0.006,0.087791,0.837118
0.0,0.168626,0.858869
0.0,0.174341,0.840317
0.0,0.224783,0.787082
0.0,0.136935,0.718395
0.0,0.049546,0.652258
0.0,0.127329,0.544225
0.0,0.163036,0.551941
0.0,0.177247,0.567696
0.0,0.147012,0.590224
0.0,0.272284,0.61787
0.0,0.296296,0.646171
0.0,0.276193,0.670211
0.0,0.211367,0.687686
0.0,0.183155,0.696206
0.0,0.154886,0.688989
0.007,0.198495,0.666097
0.056,0.13449,0.638042
0.12,0.174341,0.615064
0.18,0.127329,0.600479
0.188,0.371906,0.618251
0.148,0.231699,0.647033
0.133,0.125,0.705544
0.063,0.180185,0.77165
0.006,0.204864,0.829154
0.0,0.198495,0.849773
0.0,0.177247,0.833329
0.0,0.183155,0.784059
0.0,0.228224,0.714058
0.0,0.23521,0.645456
0.0,0.23521,0.536106
0.0,0.129687,0.546723
0.0,0.160289,0.564851
0.0,0.25702,0.586609
0.0,0.481799,0.611332
0.0,0.680612,0.639315
0.0,0.754798,0.662308
0.0,0.7625,0.683419
0.0,1.0,0.688777
0.0,1.0,0.676213
0.002,1.0,0.651372
0.006,1.0,0.625267
0.015,1.0,0.600571
0.02,1.0,0.590335
0.023,0.598209,0.600849
0.05,0.572297,0.633107
0.03,0.591659,0.690438
0.016,0.487512,0.755214
0.002,0.32168,0.804135
0.0,0.367138,0.82805
0.0,0.411544,0.808401
0.0,0.591659,0.758142
0.0,0.432378,0.689685
0.0,0.448456,0.62412
0.0,0.421875,0.522478
0.0,0.348473,0.534057
0.0,0.272284,0.554984
0.0,0.317352,0.575029
0.0,0.32168,0.608864
0.0,0.308814,0.638171
0.0,0.330452,0.665627
0.0,0.353079,0.683738
0.0,0.32168,0.690661
0.0,0.231699,0.683491
0.007,0.231699,0.666
0.06,0.163036,0.636462
0.129,0.160289,0.612812
0.146,0.080677,0.603798
0.164,0.084184,0.612436
0.187,0.041307,0.65061
0.127,0.089633,0.706184
0.07,0.049546,0.780353
0.005,0.043559,0.840352
0.0,0.061659,0.861234
0.0,0.04021,0.844531
0.0,0.038075,0.793677
0.0,0.060225,0.725215
0.0,0.054712,0.655548
0.0,0.066097,0.546886
0.0,0.060225,0.560186
0.0,0.060225,0.574274
0.0,0.075601,0.600368
0.0,0.032127,0.631256
0.0,0.038075,0.663091
0.0,0.061659,0.691592
0.0,0.053388,0.710438
0.0,0.035017,0.719986
0.0,0.016211,0.714097
0.005,0.010523,0.694308
0.05,0.003053,0.663044
0.09,0.000358,0.63571
0.107,1.5e-5,0.621492
0.092,0.0,0.634019
0.098,0.0,0.666664
0.058,0.0,0.726061
0.021,0.0,0.791347
0.003,0.0,0.848293
0.0,0.0,0.872266
0.0,0.0,0.850578
0.0,0.0,0.798456
0.0,6.5e-5,0.728769
0.0,0.00463,0.656581
0.0,0.0039,0.549541
0.0,0.004377,0.565995
0.0,0.001372,0.586623
0.0,0.010523,0.611227
0.0,0.014496,0.638469
0.0,0.039133,0.667746
0.0,0.030292,0.694929
0.0,0.036018,0.716204
0.0,0.036018,0.72503
0.0,0.038075,0.715199
0.006,0.035017,0.694618
0.061,0.032127,0.661856
0.106,0.017426,0.636675
0.163,0.015053,0.623129
0.139,0.008453,0.640687
0.122,0.0039,0.676725
0.09,0.000717,0.737807
0.052,0.001744,0.810382
0.004,0.005445,0.865727
0.0,0.011438,0.893019
0.0,0.000963,0.875552
0.0,0.000579,0.81915
0.0,0.000313,0.754042
0.0,0.000459,0.689647
0.0,0.0,0.578346
0.0,0.0,0.591661
0.0,0.0,0.598363
0.0,0.0,0.634731
0.0,0.000313,0.658897
0.0,0.001882,0.689154
0.0,0.001057,0.714952
0.0,0.019361,0.7368
0.0,0.06917,0.741104
0.0,0.028528,0.730334
0.004,0.016811,0.710122
0.042,0.026012,0.674597
0.105,0.026012,0.650425
0.143,0.006674,0.637383
0.146,0.001489,0.650932
0.12,0.000876,0.6815
0.09,5.1e-5,0.73807
0.049,0.0,0.809792
0.004,8.1e-5,0.873677
0.0,6.0e-6,0.911882
0.0,0.0,0.888259
0.0,0.0,0.836354
0.0,2.1e-5,0.762449
0.0,0.0,0.697274
0.0,0.0,0.584691
0.0,0.0,0.593781
0.0,0.0,0.611409
0.0,0.0,0.634339
0.0,0.0,0.663354
0.0,0.0,0.695284
0.0,0.0,0.723614
0.0,0.0,0.743363
0.0,0.0,0.748517
0.0,0.0,0.738452
0.003,1.5e-5,0.717264
0.035,1.0e-6,0.689575
0.091,1.0e-5,0.663495
0.15,9.9e-5,0.647448
0.165,0.000717,0.664779
0.154,0.000459,0.700679
0.091,0.000579,0.762177
0.031,0.002862,0.832467
0.002,0.019361,0.888301
0.0,0.04021,0.909309
0.0,0.058813,0.887652
0.0,0.091501,0.829573
0.0,0.097258,0.753856
0.0,0.125,0.682924
0.0,0.122699,0.570238
0.0,0.174341,0.581531
0.0,0.107381,0.5943
0.0,0.109486,0.619219
0.0,0.093394,0.646824
0.0,0.097258,0.676493
0.0,0.120427,0.703272
0.0,0.154886,0.722442
0.0,0.157572,0.729757
0.0,0.186157,0.721429
0.001,0.186157,0.701436
0.014,0.195361,0.674286
0.029,0.152231,0.649394
0.03,0.160289,0.636345
0.069,0.103251,0.642687
0.03,0.07896,0.67503
0.051,0.054712,0.728561
0.035,0.030292,0.787785
0.001,0.070742,0.831158
0.0,0.075601,0.851858
0.0,0.07896,0.834495
0.0,0.070742,0.777218
0.0,0.064594,0.711096
0.0,0.058813,0.64423
0.0,0.058813,0.538514
0.0,0.044716,0.547303
0.0,0.042423,0.564195
0.0,0.064594,0.585245
0.0,0.072338,0.609855
0.0,0.067622,0.639209
0.0,0.077268,0.667486
0.0,0.118183,0.684064
0.0,0.154886,0.69099
0.0,0.105303,0.68538
0.003,0.201663,0.667841
0.038,0.105303,0.639619
0.061,0.125,0.617967
0.101,0.095313,0.603211
0.108,0.113779,0.614678
0.13,0.118183,0.648452
0.099,0.061659,0.705498
0.043,0.048307,0.772575
0.003,0.035017,0.830297
0.0,0.026012,0.856869
0.0,0.036018,0.841304
0.0,0.038075,0.788046
0.0,0.037037,0.719329
0.0,0.07896,0.651683
0.0,0.125,0.544709
0.0,0.147012,0.553617
0.0,0.095313,0.563599
0.0,0.085975,0.583951
0.0,0.089633,0.608493
0.0,0.105303,0.641463
0.0,0.099229,0.672905
0.0,0.060225,0.690421
0.0,0.052086,0.697411
0.0,0.07896,0.689376
0.002,0.073957,0.667889
0.032,0.101227,0.640395
0.079,0.091501,0.61512
0.08,0.07896,0.604644
0.089,0.061659,0.613969
0.104,0.101227,0.646934
0.075,0.115967,0.703854
0.04,0.118183,0.7717
0.003,0.160289,0.831306
0.0,0.115967,0.852019
0.0,0.183155,0.826998
0.0,0.249606,0.771992
0.0,0.242337,0.707176
0.0,0.201663,0.640687
0.0,0.245954,0.531806
0.0,0.224783,0.542338
0.0,0.157572,0.557792
0.0,0.107381,0.578582
0.0,0.089633,0.605682
0.0,0.105303,0.631884
0.0,0.339383,0.659092
0.0,0.437694,0.676212
0.0,0.396365,0.683857
0.0,0.459394,0.675943
0.001,0.296296,0.659417
0.045,0.253295,0.635183
0.07,0.23521,0.61006
0.155,0.111619,0.600359
0.157,0.152231,0.611047
0.138,0.177247,0.646904
0.104,0.367138,0.702161
0.051,0.334898,0.770775
0.002,0.249606,0.823596
0.0,0.437694,0.840196
0.0,0.470508,0.827957
0.0,0.540974,0.778276
0.0,0.631683,0.708818
0.0,0.717066,0.640695
0.0,0.747149,0.536099
0.0,0.702332,0.547975
0.0,0.732004,0.564892
0.0,0.724509,0.5927
0.0,0.842421,0.624696
0.0,0.963418,0.658462
0.0,1.0,0.685243
0.0,1.0,0.705479
0.0,1.0,0.718225
0.0,1.0,0.714747
0.002,1.0,0.694138
0.016,1.0,0.666465
0.024,1.0,0.643955
0.08,1.0,0.630227
0.051,1.0,0.642207
0.019,1.0,0.671408
0.015,1.0,0.726259
0.005,1.0,0.787042
0.0,1.0,0.836092
0.0,1.0,0.851982
0.0,1.0,0.825018
0.0,0.224783,0.771037
0.0,0.326047,0.712883
0.0,0.401383,0.645113
0.0,0.585158,0.537286
0.0,0.618148,0.552975
0.0,0.884395,0.575889
0.0,0.371906,0.602119
0.0,0.437694,0.629615
0.0,0.53485,0.662885
0.0,0.476131,0.691394
0.0,0.553363,0.719747
0.0,0.528772,0.731848
0.0,0.411544,0.723482
0.001,0.330452,0.702645
0.02,0.317352,0.676913
0.056,0.101227,0.660586
0.046,0.211367,0.64805
0.102,0.339383,0.658186
0.115,0.553363,0.693674
0.072,0.231699,0.752092
0.054,0.598209,0.824253
0.003,0.945467,0.885393
0.0,1.0,0.904368
0.0,1.0,0.878985
0.0,0.687801,0.821473
0.0,0.565939,0.74976
0.0,0.453903,0.678485
0.0,0.443053,0.568832
0.0,0.406442,0.579464
0.0,0.326047,0.599272
0.0,0.448456,0.621699
0.0,0.443053,0.649401
0.0,0.618148,0.679174
0.0,1.0,0.706818
0.0,0.892953,0.730056
0.0,0.809815,0.729409
0.0,0.376715,0.72186
0.002,0.228224,0.703387
0.027,0.238755,0.678376
0.078,0.39139,0.65258
0.114,0.326047,0.641576
0.153,0.540974,0.655232
0.126,0.2922,0.694402
0.119,0.118183,0.754554
0.047,0.160289,0.830591
0.002,0.25702,0.884394
0.0,0.228224,0.909299
0.0,0.242337,0.88669
0.0,0.362411,0.831387
0.0,0.770255,0.759607
0.0,0.317352,0.690373
0.0,0.245954,0.576865
0.0,0.25702,0.588289
0.0,0.481799,0.602492
0.0,0.371906,0.6264
0.0,0.296296,0.660712
0.0,0.264579,0.698469
0.0,0.208098,0.72847
0.0,0.186157,0.749139
0.0,0.141914,0.747057
0.0,0.105303,0.738545
0.0,0.272284,0.716534
0.01,0.432378,0.686563
0.042,0.638525,0.66777
0.033,0.695041,0.66086
0.013,0.884395,0.676346
0.016,0.972479,0.718278
0.019,0.963418,0.78215
0.013,0.578704,0.850607
0.001,0.221377,0.897927
0.0,1.0,0.870443
0.0,1.0,0.864315
0.0,1.0,0.810482
0.0,1.0,0.76368
0.0,0.850707,0.688843
0.0,0.147012,0.572444
0.0,0.011438,0.586956
0.0,0.026012,0.612228
0.0,0.0,0.627685
0.0,0.0,0.668472
0.0,0.0,0.703631
0.0,0.000579,0.735404
0.0,0.012906,0.753074
0.0,0.087791,0.755048
0.0,0.097258,0.746458
0.0,0.260781,0.727356
0.013,0.381565,0.700763
0.02,0.481799,0.677884
0.025,0.547145,0.670122
0.025,0.834189,0.682861
0.045,1.0,0.721301
0.038,1.0,0.786276
0.014,0.770255,0.856012
0.001,0.875891,0.914386
0.0,1.0,0.936002
0.0,1.0,0.909814
0.0,1.0,0.849377
0.0,0.666384,0.767725
0.0,0.91896,0.691004
0.0,0.585158,0.575459
0.0,0.411544,0.584311
0.0,0.147012,0.601658
0.0,0.141914,0.626214
0.0,0.149606,0.655546
0.0,0.238755,0.690836
0.0,0.276193,0.716628
0.0,0.180185,0.737762
0.0,0.109486,0.749276
0.0,0.183155,0.739134
0.001,0.180185,0.719438
0.03,0.095313,0.689345
0.098,0.031201,0.660985
0.171,0.06917,0.646253
0.181,0.032127,0.657071
0.172,0.045892,0.694804
0.123,0.080677,0.756681
0.044,0.13449,0.832045
0.003,0.085975,0.893754
0.0,0.053388,0.922894
0.0,0.087791,0.90871
0.0,0.180185,0.847433
0.0,0.362411,0.768431
0.0,0.362411,0.696129
0.0,0.334898,0.584078
0.0,0.427105,0.593733
0.0,0.540974,0.60939
0.0,0.638525,0.628795
0.0,0.875891,0.656104
0.0,0.972479,0.68394
0.0,1.0,0.705536
0.0,1.0,0.723951
0.0,1.0,0.734522
0.0,1.0,0.72451
0.0,1.0,0.700493
0.004,1.0,0.67331
0.011,1.0,0.652759
0.016,1.0,0.638128
0.025,0.92774,0.649523
0.022,0.591659,0.679048
0.04,0.464928,0.734519
0.029,0.443053,0.805178
0.003,0.680612,0.863205
0.0,0.867442,0.88267
0.0,0.78592,0.860724
0.0,0.687801,0.80076
0.0,1.0,0.722649
0.0,1.0,0.654701
0.0,1.0,0.550733
0.0,0.673473,0.567388
0.0,0.245954,0.587521
0.0,0.186157,0.612203
0.0,0.260781,0.643026
0.0,0.177247,0.689732
0.0,0.129687,0.720937
0.0,0.732004,0.737374
0.0,0.638525,0.729412
0.0,0.73955,0.723464
0.001,0.770255,0.709653
0.014,0.817886,0.677607
0.027,0.732004,0.656189
0.019,0.367138,0.64873
0.04,0.326047,0.650748
0.11,0.416688,0.686561
0.081,0.559627,0.75197
0.032,0.411544,0.823267
0.002,0.362411,0.879536
0.0,0.288142,0.904381
0.0,0.147012,0.886781
0.0,0.147012,0.830586
0.0,0.118183,0.75808
0.0,0.073957,0.692781
0.0,0.101227,0.580604
0.0,0.113779,0.592743
0.0,0.095313,0.609022
0.0,0.072338,0.633875
0.0,0.154886,0.666433
0.0,0.168626,0.700014
0.0,0.127329,0.723823
0.0,0.115967,0.746777
0.0,0.099229,0.751898
0.0,0.073957,0.738489
0.0,0.048307,0.716449
0.017,0.015625,0.687188
0.042,0.006038,0.66253
0.057,0.002505,0.650642
0.074,0.007707,0.661534
0.071,0.003675,0.700305
0.036,0.001057,0.759277
0.024,0.0,0.825696
0.001,0.0,0.877219
0.0,0.0,0.904028
0.0,0.0,0.887425
0.0,0.0,0.846748
0.0,0.0,0.77362
0.0,0.0,0.697063
0.0,0.0,0.592949
0.0,0.0,0.606615
0.0,0.006038,0.620664
0.0,0.007707,0.637059
0.0,0.006674,0.664743
0.0,0.048307,0.68921
0.0,0.109486,0.714125
0.0,0.136935,0.734388
0.0,0.129687,0.738564
0.0,0.149606,0.73657
0.001,0.080677,0.717721
0.038,0.060225,0.686129
0.107,0.047089,0.65488
0.165,0.052086,0.638737
0.149,0.073957,0.653097
0.14,0.091501,0.690602
0.107,0.093394,0.752987
0.044,0.152231,0.828086
0.003,0.180185,0.888613
0.0,0.198495,0.912674
0.0,0.238755,0.889001
0.0,0.245954,0.829
0.0,0.163036,0.754145
0.0,0.208098,0.684716
0.0,0.147012,0.570042
0.0,0.089633,0.584542
0.0,0.04021,0.60454
0.0,0.056057,0.629217
0.0,0.038075,0.660848
0.0,0.022894,0.696428
0.0,0.010523,0.731069
0.0,0.016811,0.755853
0.0,0.020036,0.765955
0.0,0.026834,0.757246
0.001,0.018701,0.739444
0.048,0.010085,0.699482
0.131,0.00463,0.662637
0.194,0.000717,0.643469
0.219,0.001489,0.65422
0.188,0.017426,0.691789
0.114,0.050805,0.754281
0.038,0.075601,0.826733
0.002,0.136935,0.884228
0.0,0.238755,0.905175
0.0,0.367138,0.883651
0.0,0.443053,0.828589
0.0,0.540974,0.757112
0.0,0.809815,0.684382
0.0,0.817886,0.569098
0.0,0.528772,0.579725
0.0,0.362411,0.5923
0.0,0.13941,0.612361
0.0,0.504922,0.625906
0.0,0.432378,0.653767
0.0,0.453903,0.685845
0.0,0.547145,0.702876
0.0,0.510816,0.710811
0.0,0.547145,0.70666
0.001,0.499073,0.691734
0.036,0.459394,0.661015
0.056,0.39139,0.634217
0.11,0.362411,0.619786
0.131,0.093394,0.633794
0.122,0.120427,0.668621
0.102,0.13449,0.729991
0.031,0.099229,0.798444
0.001,0.091501,0.851152
0.0,0.072338,0.873373
0.0,0.075601,0.85461
0.0,0.077268,0.808811
0.0,0.047089,0.74582
0.0,0.018701,0.683248
0.0,0.028528,0.571275
0.0,0.056057,0.579368
0.0,0.008074,0.593914
0.0,0.001372,0.618172
0.0,0.005737,0.646405
0.0,0.002679,0.679789
0.0,0.004377,0.702714
0.0,0.002679,0.718599
0.0,0.006351,0.724237
0.0,0.007707,0.71672
0.0,0.008453,0.701542
0.023,0.037037,0.672763
0.041,0.042423,0.647063
0.039,0.036018,0.636094
0.075,0.034036,0.647443
0.029,0.033072,0.681481
0.022,0.021433,0.739692
0.011,0.010523,0.808082
0.001,0.015053,0.864382
0.0,0.020036,0.885896
0.0,0.015625,0.864855
0.0,0.023649,0.808267
0.0,0.034036,0.73696
0.0,0.047089,0.666143
0.0,0.033072,0.556343
0.0,0.012906,0.571232
0.0,0.026834,0.588191
0.0,0.027672,0.608769
0.0,0.009659,0.642345
0.0,0.027672,0.669474
0.0,0.025208,0.697486
0.0,0.015625,0.719712
0.0,0.011438,0.72782
0.0,0.004134,0.71458
0.0,0.000645,0.692335
0.016,2.1e-5,0.661573
0.039,0.0,0.63548
0.049,2.1e-5,0.623204
0.071,0.0,0.632074
0.034,0.0,0.668372
0.031,9.9e-5,0.724609
0.014,3.9e-5,0.791666
0.001,0.001882,0.844929
0.0,0.009659,0.864994
0.0,0.015053,0.842499
0.0,0.014496,0.788298
0.0,0.012906,0.717957
0.0,0.007352,0.651224
0.0,0.012906,0.543867
0.0,0.020036,0.554638
0.0,0.007352,0.571104
0.0,0.010523,0.593075
0.0,0.029401,0.620854
0.0,0.023649,0.650738
0.0,0.021433,0.677967
0.0,0.04021,0.694763
0.0,0.041307,0.700155
0.0,0.012404,0.692045
0.0,0.001261,0.674335
0.011,0.000794,0.651076
0.046,0.010974,0.628272
0.081,0.008453,0.616089
0.054,0.000794,0.630036
0.026,0.000794,0.666217
0.061,0.006038,0.719703
0.014,0.001882,0.788191
0.001,0.001882,0.841232
0.0,0.0,0.861215
0.0,0.0,0.841779
0.0,0.0,0.786702
0.0,0.001156,0.715666
0.0,0.007352,0.646871
0.0,0.003459,0.540206
0.0,0.000794,0.551552
0.0,3.9e-5,0.566593
0.0,0.0,0.589077
0.0,0.0,0.617394
0.0,0.0,0.647112
0.0,0.000717,0.672604
0.0,0.001613,0.69006
0.0,0.002862,0.696224
0.0,0.003252,0.689778
0.0,0.001489,0.672921
0.009,0.000406,0.64971
0.031,0.007007,0.628431
0.022,3.9e-5,0.621368
0.062,0.0,0.630194
0.072,0.0,0.664017
0.051,0.0,0.720736
0.019,0.0,0.790255
0.001,0.0,0.840453
0.0,0.0,0.860421
0.0,0.0,0.843978
0.0,0.0,0.791533
0.0,0.004377,0.717535
0.0,0.005737,0.650085
0.0,0.010085,0.542857
0.0,0.026012,0.55296
0.0,0.031201,0.568042
0.0,0.044716,0.589889
0.0,0.132074,0.617519
0.0,0.242337,0.650287
0.0,0.242337,0.677496
0.0,0.189192,0.69672
0.0,0.343908,0.701303
0.0,0.276193,0.69481
0.0,0.211367,0.677029
0.012,0.280138,0.650606
0.036,0.343908,0.627067
0.072,0.343908,0.61489
0.103,0.443053,0.628821
0.077,0.411544,0.666513
0.074,0.386457,0.722587
0.025,0.401383,0.790411
0.002,0.32168,0.844595
0.0,0.32168,0.865674
0.0,0.376715,0.84415
0.0,0.437694,0.789844
0.0,0.540974,0.717681
0.0,0.487512,0.649455
0.0,0.448456,0.541665
0.0,0.459394,0.552392
0.0,0.448456,0.570128
0.0,0.411544,0.591363
0.0,0.416688,0.619789
0.0,0.421875,0.650384
0.0,0.459394,0.678391
0.0,0.459394,0.69764
0.0,0.371906,0.704704
0.0,0.334898,0.698179
0.0,0.330452,0.680313
0.012,0.432378,0.656078
0.031,1.0,0.633851
0.043,0.963418,0.622312
0.044,0.459394,0.635639
0.049,0.487512,0.669767
0.051,0.645415,0.72526
0.036,0.7625,0.789584
0.003,0.954414,0.841727
0.0,0.884395,0.856635
0.0,0.910236,0.832357
0.0,0.817886,0.777896
0.0,0.901567,0.7085
0.0,0.78592,0.640383
0.0,0.572297,0.534068
0.0,0.666384,0.545294
0.0,0.659344,0.562152
0.0,0.770255,0.583068
0.0,0.695041,0.610379
0.0,0.652355,0.641285
0.0,0.732004,0.668912
0.0,0.793832,0.68871
0.0,0.770255,0.695683
0.0,0.732004,0.690879
0.0,0.666384,0.676388
0.015,0.687801,0.653058
0.036,0.459394,0.633161
0.079,0.732004,0.623833
0.071,0.659344,0.637191
0.091,0.702332,0.676952
0.08,0.591659,0.737357
0.03,0.754798,0.80369
0.001,0.687801,0.860737
0.0,0.770255,0.883204
0.0,0.7625,0.865221
0.0,0.659344,0.809539
0.0,0.673473,0.739821
0.0,0.73955,0.67255
0.0,0.850707,0.563414
0.0,0.92774,0.577173
0.0,1.0,0.596988
0.0,1.0,0.619981
0.0,1.0,0.645376
0.0,1.0,0.666507
0.0,1.0,0.687231
0.0,1.0,0.705093
0.0,1.0,0.722155
0.0,0.859047,0.717927
0.0,0.793832,0.700353
0.022,0.695041,0.676196
0.102,0.7625,0.652584
0.147,0.936575,0.641519
0.166,1.0,0.651463
0.149,1.0,0.686495
0.123,0.867442,0.748579
0.064,0.834189,0.819659
0.005,0.770255,0.879742
0.0,0.481799,0.9006
0.0,0.464928,0.877212
0.0,0.481799,0.820747
0.0,0.362411,0.750022
0.0,0.313064,0.679487
0.0,0.32168,0.562783
0.0,0.357724,0.571324
0.0,0.826011,0.586274
0.0,0.963418,0.608841
0.0,0.954414,0.638089
0.0,0.954414,0.670332
0.0,0.91896,0.699177
0.0,0.817886,0.719835
