SOLAR,WIND,LOAD_E
0.652,0.001372,0.385102
0.533,0.001489,0.420408
0.438,0.001156,0.450089
0.329,0.000963,0.46462
0.182,0.002178,0.45856
0.044,0.005163,0.432549
0.001,0.001261,0.3992
0.0,0.0,0.365476
0.0,0.0,0.305857
0.0,0.0,0.313114
0.0,0.0,0.330641
0.0,0.0,0.348897
0.0,3.9e-5,0.363895
0.0,0.001882,0.379533
0.0,0.004892,0.394924
0.012,0.006038,0.405123
0.088,0.006038,0.403636
0.205,0.003053,0.38983
0.315,0.004892,0.371514
0.456,0.008453,0.351122
0.543,0.008453,0.335437
0.661,0.019361,0.326813
0.632,0.014496,0.331181
0.524,0.006674,0.35215
0.532,0.009659,0.38223
0.379,0.008074,0.416131
0.339,0.003252,0.4437
0.228,6.5e-5,0.458096
0.087,0.0,0.453434
0.048,1.0e-5,0.428339
0.001,0.000963,0.395382
0.0,0.009245,0.360619
0.0,0.034036,0.302615
0.0,0.012404,0.309409
0.0,0.027672,0.320658
0.0,0.034036,0.334669
0.0,0.026834,0.351242
0.0,0.019361,0.367678
0.0,0.012404,0.384043
0.009,0.003675,0.393932
0.075,0.001261,0.393337
0.144,0.000876,0.385659
0.261,0.008843,0.37284
0.4,0.036018,0.357606
0.444,0.085975,0.345383
0.537,0.132074,0.339336
0.564,0.177247,0.3444
0.463,0.183155,0.365155
0.532,0.186157,0.397937
0.28,0.132074,0.43785
0.309,0.111619,0.467442
0.241,0.093394,0.480498
0.147,0.044716,0.471616
0.042,0.026012,0.445341
0.0,0.016211,0.406692
0.0,0.010974,0.371332
0.0,0.020727,0.311194
0.0,0.016811,0.318562
0.0,0.008453,0.328019
0.0,0.011914,0.341895
0.0,0.027672,0.35836
0.0,0.043559,0.376552
0.0,0.052086,0.392308
0.007,0.050805,0.402934
0.067,0.042423,0.402419
0.212,0.015625,0.38959
0.339,0.026834,0.373214
0.396,0.053388,0.35701
0.517,0.020727,0.3425
0.411,0.026012,0.336943
0.398,0.149606,0.342885
0.519,0.127329,0.365515
0.523,0.099229,0.392484
0.396,0.120427,0.426136
0.289,0.120427,0.455589
0.276,0.072338,0.469013
0.134,0.056057,0.461653
0.035,0.010974,0.436615
0.0,0.008453,0.403459
0.0,0.009659,0.369359
0.0,0.039133,0.308786
0.0,0.028528,0.316108
0.0,0.022894,0.327151
0.0,0.020727,0.340995
0.0,0.011914,0.35832
0.0,0.005737,0.377931
0.0,0.002505,0.395222
0.011,0.001882,0.406436
0.086,0.000313,0.404923
0.147,2.9e-5,0.390528
0.193,6.5e-5,0.376582
0.324,0.002026,0.359777
0.358,0.000645,0.346558
0.372,0.0039,0.340488
0.385,0.010523,0.346496
0.499,0.008453,0.364431
0.456,0.016811,0.397159
0.385,0.04021,0.435284
0.365,0.067622,0.465334
0.231,0.049546,0.478985
0.129,0.025208,0.470771
0.034,0.013952,0.445725
0.0,0.013423,0.409667
0.0,0.016811,0.374513
0.0,0.020727,0.31351
0.0,0.058813,0.320526
0.0,0.077268,0.330873
0.0,0.06917,0.344435
0.0,0.06917,0.36102
0.0,0.056057,0.380767
0.0,0.058813,0.397193
0.007,0.056057,0.409986
0.079,0.049546,0.409521
0.198,0.036018,0.398106
0.303,0.07896,0.384452
0.456,0.084184,0.366888
0.564,0.103251,0.35205
0.565,0.132074,0.346816
0.518,0.105303,0.354805
0.613,0.070742,0.373212
0.64,0.064594,0.404557
0.459,0.07896,0.446835
0.356,0.066097,0.47516
0.278,0.063115,0.487141
0.15,0.029401,0.478734
0.039,0.017426,0.452604
0.0,0.013952,0.416985
0.0,0.007007,0.381145
0.0,0.008453,0.320265
0.0,0.009659,0.32863
0.0,0.012906,0.33922
0.0,0.021433,0.353114
0.0,0.015053,0.370561
0.0,0.003053,0.390773
0.0,0.000717,0.408114
0.007,1.0e-5,0.419694
0.085,0.0,0.415715
0.189,0.0,0.398618
0.305,0.0,0.382459
0.437,0.0,0.365432
0.509,0.0,0.350632
0.508,0.0,0.343584
0.559,0.0,0.347783
0.606,0.0,0.365288
0.516,0.0,0.395955
0.423,0.0,0.431656
0.388,2.0e-6,0.46148
0.265,0.000144,0.474425
0.147,3.9e-5,0.467581
0.03,0.0,0.440459
0.0,0.0,0.408582
0.0,0.0,0.373074
0.0,0.0,0.313555
0.0,0.0,0.322604
0.0,0.0,0.337611
0.0,0.0,0.35535
0.0,0.002026,0.370631
0.0,0.007707,0.388471
0.0,0.016811,0.403236
0.006,0.016811,0.415188
0.083,0.011914,0.410626
0.165,0.003252,0.397117
0.233,0.005163,0.381977
0.187,0.020036,0.365918
0.187,0.010974,0.352025
0.114,0.021433,0.348165
0.093,0.033072,0.354784
0.25,0.043559,0.370706
0.335,0.045892,0.39539
0.277,0.049546,0.427535
0.284,0.028528,0.451495
0.197,0.022156,0.462313
0.127,0.017426,0.4533
0.028,0.030292,0.431762
0.0,0.049546,0.39858
0.0,0.073957,0.364032
0.0,0.122699,0.305633
0.0,0.136935,0.312499
0.0,0.129687,0.323452
0.0,0.115967,0.337593
0.0,0.101227,0.354773
0.0,0.095313,0.372805
0.0,0.085975,0.389898
0.007,0.072338,0.401472
0.087,0.054712,0.400367
0.156,0.066097,0.386415
0.251,0.043559,0.369039
0.363,0.060225,0.349563
0.464,0.036018,0.33198
0.542,0.029401,0.32195
0.572,0.032127,0.324787
0.643,0.044716,0.34195
0.43,0.035017,0.374928
0.376,0.006674,0.409353
0.321,0.002338,0.437743
0.262,0.00012,0.452081
0.134,0.000313,0.448932
0.011,0.001261,0.432354
0.0,8.1e-5,0.397018
0.0,0.0,0.36167
0.0,4.0e-6,0.303287
0.0,0.001261,0.311333
0.0,0.005737,0.321416
0.0,0.006674,0.335043
0.0,0.012906,0.351194
0.0,0.02442,0.369056
0.0,0.023649,0.3835
0.003,0.018056,0.394894
0.043,0.015625,0.396819
0.108,0.033072,0.388008
0.258,0.04021,0.372573
0.426,0.04021,0.354889
0.47,0.010085,0.33946
0.473,0.027672,0.331621
0.561,0.063115,0.335573
0.482,0.099229,0.353352
0.521,0.120427,0.381375
0.422,0.174341,0.414612
0.326,0.168626,0.441469
0.271,0.115967,0.452064
0.125,0.077268,0.445817
0.012,0.035017,0.42248
0.0,0.052086,0.389107
0.0,0.105303,0.354518
0.0,0.317352,0.298541
0.0,0.276193,0.308135
0.0,0.228224,0.318967
0.0,0.300431,0.332501
0.0,0.343908,0.348533
0.0,0.313064,0.363868
0.0,0.343908,0.379593
0.002,0.437694,0.390364
0.026,0.504922,0.395356
0.023,0.499073,0.38809
0.04,0.481799,0.376653
0.046,0.553363,0.363176
0.2,0.276193,0.347942
0.539,0.25702,0.336738
0.578,0.171468,0.341253
0.553,0.107381,0.359852
0.55,0.082418,0.390049
0.531,0.054712,0.425822
0.361,0.033072,0.455916
0.237,0.010974,0.469406
0.129,0.000459,0.46149
0.024,0.0,0.437729
0.0,0.0,0.405122
0.0,0.0,0.370943
0.0,5.1e-5,0.312291
0.0,0.002178,0.319296
0.0,0.008074,0.32962
0.0,0.012404,0.343578
0.0,0.026012,0.360131
0.0,0.029401,0.378429
0.0,0.030292,0.39577
0.003,0.04021,0.408032
0.043,0.042423,0.410599
0.111,0.050805,0.399564
0.222,0.048307,0.384807
0.308,0.141914,0.369104
0.367,0.026834,0.357437
0.501,0.034036,0.347943
0.535,0.028528,0.353611
0.353,0.067622,0.374418
0.544,0.113779,0.404228
0.474,0.093394,0.441854
0.38,0.080677,0.472365
0.266,0.070742,0.486235
0.126,0.047089,0.479167
0.026,0.026834,0.455442
0.0,0.013952,0.419654
0.0,0.007352,0.383141
0.0,0.004892,0.32251
0.0,0.004377,0.330954
0.0,0.001613,0.342474
0.0,0.000272,0.358267
0.0,0.00012,0.377815
0.0,0.0,0.397934
0.0,0.0,0.415087
0.004,0.0,0.424794
0.06,0.0,0.421772
0.14,0.0,0.40232
0.255,0.0,0.38445
0.453,0.0,0.365826
0.397,0.0,0.353791
0.504,0.0,0.347592
0.291,0.0,0.3542
0.333,0.0,0.372533
0.276,0.0,0.40381
0.247,0.0,0.438439
0.151,0.0,0.467471
0.115,0.0,0.479304
0.089,0.0,0.470534
0.019,0.0,0.445043
0.0,0.000272,0.412352
0.0,0.002679,0.37848
0.0,0.011914,0.31905
0.0,0.009659,0.327432
0.0,0.009659,0.338003
0.0,0.010523,0.353183
0.0,0.012906,0.371114
0.0,0.016811,0.389946
0.0,0.022894,0.408788
0.003,0.018701,0.420906
0.067,0.009245,0.420446
0.177,0.000717,0.405637
0.314,0.0,0.386646
0.459,0.0,0.364506
0.536,0.0,0.346355
0.628,0.0,0.336515
0.668,3.9e-5,0.339104
0.557,0.000202,0.356564
0.409,0.0,0.388114
0.335,0.0,0.422537
0.241,0.0,0.451808
0.203,0.0,0.463939
0.124,0.0,0.457456
0.021,0.0,0.431656
0.0,0.0,0.400197
0.0,0.0,0.372842
0.0,0.0,0.314775
0.0,0.000235,0.324735
0.0,0.003252,0.338213
0.0,0.008074,0.353407
0.0,0.014496,0.370424
0.0,0.016811,0.389713
0.0,0.007007,0.405513
0.002,0.004377,0.418061
0.054,0.003459,0.418083
0.088,0.001057,0.404826
0.127,0.0,0.389385
0.28,0.0,0.368595
0.289,0.0,0.353619
0.423,0.0,0.34554
0.438,0.0,0.348766
0.279,0.0,0.369299
0.374,0.0,0.398104
0.212,0.0,0.432816
0.168,0.0,0.461488
0.097,0.0,0.473843
0.039,0.0,0.466496
0.01,0.0,0.443671
0.0,0.0,0.410073
0.0,0.0,0.375476
0.0,0.00012,0.3166
0.0,0.0,0.324946
0.0,2.0e-6,0.336304
0.0,0.0,0.351428
0.0,0.0,0.369285
0.0,0.000313,0.3895
0.0,0.001057,0.406814
0.002,0.001156,0.418879
0.056,0.000202,0.419952
0.166,6.0e-6,0.405602
0.308,0.0,0.384008
0.439,0.0,0.360919
0.513,0.0,0.343792
0.644,9.9e-5,0.333955
0.723,1.0e-5,0.335991
0.697,0.0,0.352247
0.648,0.0,0.380136
0.52,0.0,0.413252
0.386,5.1e-5,0.441934
0.265,8.1e-5,0.454506
0.122,0.002862,0.452104
0.017,0.02442,0.430244
0.0,0.063115,0.396799
0.0,0.095313,0.3625
0.0,0.058813,0.305377
0.0,0.077268,0.313091
0.0,0.101227,0.323245
0.0,0.127329,0.336964
0.0,0.144448,0.353214
0.0,0.147012,0.371195
0.0,0.154886,0.388256
0.002,0.163036,0.40137
0.049,0.109486,0.404375
0.139,0.105303,0.394333
0.234,0.093394,0.378616
0.313,0.054712,0.360619
0.357,0.009245,0.344917
0.362,0.011914,0.337877
0.361,0.001882,0.341897
0.319,0.002178,0.363056
0.252,0.001882,0.397378
0.185,0.0039,0.437427
0.152,0.015625,0.46768
0.091,0.010085,0.480188
0.046,0.000794,0.472712
0.005,8.1e-5,0.453702
0.0,0.001156,0.414903
0.0,0.003459,0.376932
0.0,0.000963,0.316645
0.0,0.010974,0.324588
0.0,0.002679,0.335085
0.0,9.9e-5,0.350173
0.0,0.001261,0.367512
0.0,0.004377,0.386183
0.0,0.000202,0.403365
0.001,0.000406,0.415337
0.052,3.9e-5,0.416885
0.137,5.1e-5,0.409865
0.255,0.000459,0.39168
0.318,0.002026,0.371729
0.304,2.1e-5,0.357101
0.326,0.0,0.349415
0.386,0.0,0.351718
0.462,5.1e-5,0.366816
0.403,0.000313,0.394828
0.321,0.000313,0.428038
0.275,0.000358,0.455124
0.158,0.000235,0.468011
0.082,0.001613,0.462133
0.012,0.010523,0.441462
0.0,0.031201,0.404863
0.0,0.052086,0.368836
0.0,0.103251,0.310726
0.0,0.19226,0.318558
0.0,0.276193,0.328879
0.0,0.23521,0.345074
0.0,0.165815,0.364528
0.0,0.152231,0.38503
0.0,0.13449,0.404221
0.001,0.120427,0.41833
0.066,0.109486,0.420433
0.203,0.064594,0.407558
0.357,0.056057,0.389405
0.49,0.041307,0.369014
0.612,0.022894,0.350611
0.683,0.045892,0.34063
0.704,0.085975,0.344202
0.699,0.075601,0.362945
0.562,0.058813,0.394502
0.461,0.04021,0.430096
0.387,0.030292,0.459244
0.247,0.027672,0.47355
0.097,0.067622,0.470763
0.011,0.111619,0.44896
0.0,0.129687,0.412787
0.0,0.132074,0.376509
0.0,0.163036,0.317165
0.0,0.132074,0.325551
0.0,0.085975,0.337384
0.0,0.056057,0.353025
0.0,0.049546,0.371448
0.0,0.048307,0.391799
0.0,0.041307,0.411284
0.001,0.028528,0.425603
0.063,0.011438,0.427772
0.189,0.000794,0.412677
0.337,1.0e-6,0.391783
0.487,0.0,0.36979
0.613,1.5e-5,0.34989
0.702,0.003053,0.340376
0.641,0.002178,0.34539
0.632,0.002026,0.363685
0.584,0.001882,0.394193
0.476,0.002679,0.429761
0.328,0.006038,0.460184
0.189,0.015625,0.476506
0.089,0.053388,0.469812
0.01,0.093394,0.451112
0.0,0.085975,0.415856
0.0,0.073957,0.380287
0.0,0.067622,0.319107
0.0,0.050805,0.326694
0.0,0.034036,0.337698
0.0,0.015625,0.352908
0.0,0.004377,0.369438
0.0,0.003252,0.38722
0.0,0.007707,0.402905
0.0,0.006351,0.413274
0.024,0.002862,0.414773
0.066,0.000358,0.408273
0.13,0.0,0.392122
0.239,0.0,0.372089
0.301,0.0,0.355481
0.496,0.0,0.345875
0.559,1.0e-6,0.350501
0.484,0.0,0.369598
0.285,0.0,0.402847
0.349,0.0,0.437967
0.331,8.1e-5,0.466337
0.192,0.002505,0.480168
0.087,0.011438,0.476632
0.008,0.021433,0.453904
0.0,0.019361,0.419514
0.0,0.009659,0.383611
0.0,0.007352,0.323987
0.0,0.001882,0.333795
0.0,0.000313,0.346323
0.0,0.0,0.356889
0.0,0.0,0.375031
0.0,0.0,0.399557
0.0,0.0,0.424057
0.0,0.0,0.433955
0.041,0.0,0.431343
0.098,0.0,0.422544
0.181,0.0,0.403406
0.316,0.0,0.379444
0.446,0.0,0.358694
0.543,0.0,0.347588
0.603,6.0e-6,0.350284
0.591,0.000272,0.368331
0.612,0.002178,0.398671
0.52,0.00463,0.434641
0.38,0.00463,0.466049
0.233,0.003459,0.48188
0.096,0.002338,0.478981
0.007,0.000517,0.455523
0.0,0.000202,0.421561
0.0,1.5e-5,0.387974
0.0,0.000645,0.328497
0.0,0.002338,0.337556
0.0,0.005737,0.348891
0.0,0.013423,0.363192
0.0,0.013423,0.380203
0.0,0.012906,0.398004
0.0,0.018056,0.414657
0.0,0.022156,0.426423
0.047,0.02442,0.428036
0.125,0.014496,0.413891
0.254,0.009659,0.394422
0.341,0.010085,0.373255
0.387,0.004377,0.357063
0.499,0.006038,0.348364
0.4,0.012906,0.353514
0.368,0.013423,0.375372
0.338,0.021433,0.408563
0.263,0.026012,0.445412
0.155,0.014496,0.47753
0.152,0.012906,0.489633
0.066,0.016811,0.482668
0.005,0.028528,0.45778
0.0,0.04021,0.420873
0.0,0.056057,0.383868
0.0,0.111619,0.322166
0.0,0.109486,0.328973
0.0,0.089633,0.339619
0.0,0.077268,0.352639
0.0,0.072338,0.368199
0.0,0.043559,0.384416
0.0,0.012906,0.399456
0.0,0.006038,0.41079
0.024,0.012906,0.413321
0.036,0.038075,0.408956
0.072,0.087791,0.397967
0.173,0.115967,0.382216
0.296,0.101227,0.367195
0.438,0.103251,0.358828
0.574,0.091501,0.363679
0.539,0.113779,0.386126
0.533,0.144448,0.420804
0.481,0.149606,0.460588
0.323,0.154886,0.496322
0.192,0.183155,0.512875
0.068,0.171468,0.507311
0.004,0.129687,0.477172
0.0,0.091501,0.436863
0.0,0.038075,0.397847
0.0,0.004377,0.335134
0.0,0.001489,0.344342
0.0,0.005163,0.356331
0.0,0.008453,0.372306
0.0,0.014496,0.390225
0.0,0.011438,0.406994
0.0,0.005163,0.424548
0.0,0.007352,0.437134
0.022,0.009659,0.437745
0.081,0.012906,0.427754
0.162,0.034036,0.409969
0.266,0.107381,0.391765
0.404,0.063115,0.376923
0.377,0.097258,0.371807
0.432,0.107381,0.378381
0.487,0.152231,0.398542
0.298,0.186157,0.434287
0.25,0.189192,0.473423
0.193,0.221377,0.505405
0.102,0.125,0.518147
0.034,0.066097,0.506576
0.003,0.058813,0.477722
0.0,0.064594,0.434585
0.0,0.07896,0.393272
0.0,0.129687,0.329225
0.0,0.157572,0.336175
0.0,0.160289,0.345269
0.0,0.147012,0.360813
0.0,0.13941,0.37916
0.0,0.149606,0.39741
0.0,0.129687,0.415092
0.0,0.154886,0.426328
0.033,0.152231,0.428457
0.089,0.144448,0.421238
0.172,0.416688,0.405178
0.186,0.300431,0.389164
0.259,0.136935,0.373901
0.269,0.19226,0.367365
0.318,0.249606,0.371868
0.276,0.313064,0.392173
0.231,0.288142,0.426811
0.231,0.208098,0.464046
0.188,0.129687,0.494106
0.177,0.066097,0.505923
0.073,0.050805,0.497952
0.003,0.06917,0.470909
0.0,0.075601,0.431746
0.0,0.082418,0.392729
0.0,0.041307,0.329635
0.0,0.034036,0.336595
0.0,0.026012,0.347032
0.0,0.020036,0.361266
0.0,0.015053,0.378671
0.0,0.009245,0.397913
0.0,0.004892,0.415091
0.0,0.001372,0.428499
0.037,0.000313,0.430641
0.102,0.0,0.414687
0.195,0.0,0.395594
0.318,0.0,0.374784
0.341,0.0,0.357487
0.238,0.0,0.351657
0.281,0.0,0.356848
0.285,0.0,0.376287
0.213,0.0,0.409572
0.238,0.0,0.446521
0.181,2.9e-5,0.478096
0.099,3.9e-5,0.492944
0.041,0.000313,0.484653
0.002,0.001744,0.462207
0.0,0.005163,0.42609
0.0,0.004892,0.389143
0.0,0.016811,0.327507
0.0,0.016211,0.335294
0.0,0.016811,0.345694
0.0,0.011438,0.359876
0.0,0.005445,0.376733
0.0,0.002338,0.395375
0.0,0.002178,0.411388
0.0,0.001489,0.424698
0.031,0.000202,0.427896
0.155,0.0,0.416835
0.305,0.0,0.395526
0.446,0.0,0.372636
0.552,0.0,0.353395
0.625,0.000144,0.343691
0.526,2.9e-5,0.348225
0.522,0.0,0.365049
0.479,0.0,0.394509
0.443,0.0,0.428249
0.319,0.0,0.457321
0.207,0.001156,0.471716
0.07,0.031201,0.471265
0.002,0.105303,0.450351
0.0,0.168626,0.415327
0.0,0.183155,0.379927
0.0,0.144448,0.32025
0.0,0.118183,0.329204
0.0,0.095313,0.34077
0.0,0.087791,0.35569
0.0,0.06917,0.373814
0.0,0.052086,0.39283
0.0,0.044716,0.409799
0.0,0.052086,0.422522
0.036,0.053388,0.42348
0.158,0.038075,0.409692
0.305,0.008074,0.386922
0.446,0.004892,0.361714
0.56,0.000794,0.340791
0.636,0.001489,0.328776
0.667,0.001489,0.329504
0.649,0.002026,0.344179
0.585,0.001744,0.371273
0.48,0.000963,0.403575
0.346,0.00012,0.431721
0.198,6.5e-5,0.448287
0.064,0.001156,0.447797
0.001,0.005737,0.432814
0.0,0.013952,0.401094
0.0,0.015625,0.368089
0.0,0.016211,0.310802
0.0,0.037037,0.319579
0.0,0.075601,0.329967
0.0,0.077268,0.343996
0.0,0.049546,0.361578
0.0,0.030292,0.381035
0.0,0.020036,0.399652
0.0,0.011914,0.413192
0.033,0.003053,0.417375
0.15,6.5e-5,0.407457
0.293,0.0,0.387913
0.411,0.0,0.366766
0.49,0.0,0.348655
0.455,1.0e-5,0.34145
0.556,0.0,0.344917
0.606,0.001882,0.361527
0.558,0.010974,0.390094
0.421,0.002178,0.429101
0.197,0.0,0.476344
0.095,0.0,0.505599
0.052,0.0,0.499715
0.001,0.0,0.468893
0.0,0.0,0.431102
0.0,0.0,0.391149
0.0,0.0,0.333552
0.0,0.0,0.341035
0.0,1.5e-5,0.351611
0.0,0.002338,0.366034
0.0,0.003459,0.38367
0.0,0.001744,0.401622
0.0,0.0,0.418964
0.0,0.0,0.431404
0.007,0.0,0.435214
0.08,0.0,0.422896
0.093,0.0,0.410459
0.114,6.0e-6,0.395261
0.147,0.0,0.381761
0.109,0.0,0.376083
0.225,0.0,0.380197
0.383,0.0,0.395609
0.466,0.00012,0.424174
0.331,9.9e-5,0.461163
0.191,2.0e-6,0.493055
0.122,0.0,0.507616
0.044,8.1e-5,0.499023
0.0,5.1e-5,0.482684
0.0,0.0,0.440812
0.0,0.0,0.400972
0.0,0.0,0.334463
0.0,0.0,0.342849
0.0,0.0,0.355295
0.0,0.0,0.371752
0.0,0.0,0.387683
0.0,2.9e-5,0.405826
0.0,0.0,0.423346
0.0,0.0,0.435358
0.003,0.0,0.440326
0.007,0.0,0.440688
0.019,0.0,0.42887
0.065,0.0,0.411989
0.164,0.0,0.395429
0.52,0.0,0.381586
0.596,0.000645,0.384268
0.567,9.9e-5,0.403112
0.512,0.0,0.435795
0.364,0.0,0.475082
0.203,0.0,0.509236
0.106,0.0,0.524176
0.039,0.00012,0.515187
0.0,0.008074,0.497226
0.0,0.010974,0.455194
0.0,0.00463,0.41607
0.0,0.001156,0.349266
0.0,0.000358,0.357952
0.0,0.001882,0.370401
0.0,0.008453,0.386046
0.0,0.007352,0.40512
0.0,0.005445,0.425659
0.0,0.022156,0.445093
0.0,0.053388,0.459948
0.027,0.053388,0.463481
0.126,0.033072,0.453619
0.265,0.027672,0.43604
0.316,0.026012,0.415235
0.356,0.010974,0.398558
0.415,0.022894,0.388644
0.564,0.026012,0.391441
0.442,0.022156,0.412841
0.311,0.005737,0.451033
0.252,0.002178,0.496773
0.15,0.001744,0.53574
0.044,0.0,0.554761
0.009,0.0,0.543674
0.0,0.0,0.508734
0.0,0.0,0.462222
0.0,0.000794,0.420364
0.0,0.000202,0.352875
0.0,0.010523,0.36164
0.0,0.023649,0.373748
0.0,0.022894,0.390006
0.0,0.033072,0.410762
0.0,0.044716,0.430533
0.0,0.058813,0.448547
0.0,0.064594,0.461274
0.019,0.080677,0.46538
0.061,0.064594,0.454919
0.158,0.025208,0.438917
0.227,0.022156,0.419568
0.29,0.011914,0.402739
0.362,0.058813,0.393252
0.402,0.168626,0.400728
0.408,0.32168,0.423199
0.379,0.673473,0.459348
0.262,0.709673,0.501369
0.114,1.0,0.53998
0.047,1.0,0.556337
0.009,1.0,0.543184
0.0,1.0,0.505103
0.0,0.972479,0.458339
0.0,0.78592,0.413722
0.0,0.334898,0.346462
0.0,0.037037,0.353769
0.0,0.064594,0.367486
0.0,0.211367,0.383979
0.0,0.149606,0.404463
0.0,0.122699,0.423931
0.0,0.095313,0.441123
0.0,0.101227,0.450272
0.018,0.097258,0.453131
0.109,0.087791,0.445004
0.218,0.056057,0.426502
0.42,0.111619,0.40545
0.45,0.095313,0.390076
0.573,0.053388,0.382259
0.539,0.061659,0.387982
0.463,0.095313,0.410807
0.473,0.122699,0.446488
0.359,0.109486,0.488658
0.198,0.082418,0.523734
0.145,0.089633,0.540442
0.037,0.084184,0.533828
0.0,0.075601,0.502088
0.0,0.063115,0.461393
0.0,0.047089,0.420681
0.0,0.035017,0.351856
0.0,0.022894,0.361063
0.0,0.014496,0.373166
0.0,0.013423,0.387495
0.0,0.017426,0.408154
0.0,0.017426,0.428852
0.0,0.018056,0.4457
0.0,0.016211,0.458909
0.017,0.016811,0.461848
0.081,0.011438,0.451369
0.15,0.002178,0.433773
0.235,0.004377,0.414036
0.415,0.000645,0.394269
0.5,0.004892,0.384357
0.469,0.007007,0.391147
0.273,0.014496,0.417978
0.338,0.006038,0.45131
0.32,0.0039,0.489402
0.21,0.004377,0.530724
0.103,0.013952,0.544097
0.023,0.008453,0.535365
0.0,0.002862,0.500977
0.0,0.001372,0.459236
0.0,0.002338,0.419796
0.0,0.008453,0.353773
0.0,0.003675,0.363027
0.0,0.001489,0.375657
0.0,0.002862,0.391045
0.0,0.001372,0.409865
0.0,0.001613,0.43065
0.0,0.003053,0.448669
0.0,0.006038,0.462531
0.017,0.010523,0.466643
0.117,0.013423,0.453261
0.236,0.00463,0.433936
0.317,0.010974,0.413108
0.411,0.023649,0.395406
0.485,0.044716,0.385459
0.469,0.073957,0.389156
0.359,0.04021,0.412053
0.165,0.022894,0.451417
0.063,0.048307,0.49599
0.036,0.095313,0.53157
0.026,0.082418,0.54779
0.004,0.058813,0.538298
0.0,0.044716,0.506293
0.0,0.035017,0.461162
0.0,0.023649,0.417321
0.0,0.02442,0.349067
0.0,0.018701,0.355528
0.0,0.032127,0.365618
0.0,0.085975,0.37916
0.0,0.105303,0.394389
0.0,0.171468,0.412312
0.0,0.268413,0.429564
0.0,0.268413,0.441752
0.004,0.330452,0.446225
0.013,0.470508,0.440387
0.027,0.559627,0.428009
0.064,0.453903,0.413246
0.235,0.125,0.397593
0.221,0.06917,0.392198
0.186,0.284121,0.402258
0.197,0.476131,0.427561
0.114,0.23521,0.467071
0.155,0.160289,0.508497
0.187,0.127329,0.542129
0.118,0.144448,0.55648
0.024,0.085975,0.548171
0.0,0.039133,0.514242
0.0,0.020727,0.47192
0.0,0.017426,0.429715
0.0,0.009659,0.361222
0.0,0.008074,0.370189
0.0,0.008453,0.38258
0.0,0.007352,0.398733
0.0,0.004377,0.419442
0.0,0.003053,0.440697
0.0,0.001613,0.461356
0.0,0.001489,0.476729
0.014,0.002862,0.48098
0.097,0.001489,0.463962
0.203,6.5e-5,0.443184
0.3,0.016811,0.424136
0.308,0.015625,0.408649
0.267,0.058813,0.402076
0.413,0.163036,0.406581
0.321,0.214669,0.42993
0.374,0.284121,0.466654
0.201,0.238755,0.510003
0.086,0.317352,0.546519
0.032,0.487512,0.563824
0.005,0.73955,0.556051
0.0,1.0,0.521614
0.0,1.0,0.473924
0.0,1.0,0.428337
0.0,1.0,0.358299
0.0,1.0,0.36585
0.0,1.0,0.375305
0.0,0.476131,0.390686
0.0,0.238755,0.411026
0.0,0.144448,0.43402
0.0,0.174341,0.457197
0.0,0.231699,0.471315
0.013,0.231699,0.477245
0.104,0.231699,0.470532
0.249,0.284121,0.452902
0.336,0.638525,0.435122
0.429,0.280138,0.418756
0.508,0.565939,0.411526
0.521,0.39139,0.418299
0.475,0.280138,0.449541
0.441,0.334898,0.486132
0.35,0.111619,0.528591
0.248,0.053388,0.564929
0.11,0.050805,0.584099
0.018,0.042423,0.580726
0.0,0.035017,0.545986
0.0,0.063115,0.50024
0.0,0.085975,0.453758
0.0,0.144448,0.379572
0.0,0.214669,0.386632
0.0,0.201663,0.397168
0.0,0.214669,0.413418
0.0,0.296296,0.432782
0.0,0.32168,0.454688
0.0,0.334898,0.473154
0.0,0.317352,0.486003
0.009,0.300431,0.489761
0.081,0.386457,0.483499
0.205,0.326047,0.464951
0.295,0.371906,0.444578
0.37,0.288142,0.425278
0.402,0.183155,0.416918
0.37,0.189192,0.423261
0.331,0.249606,0.446452
0.277,0.195361,0.486403
0.237,0.228224,0.530862
0.145,0.238755,0.571567
0.046,0.221377,0.589479
0.004,0.073957,0.580421
0.0,0.022156,0.546369
0.0,0.022156,0.497629
0.0,0.026834,0.450861
0.0,0.028528,0.376706
0.0,0.002178,0.383707
0.0,0.0,0.394626
0.0,0.0,0.409794
0.0,0.000171,0.429503
0.0,0.001489,0.449637
0.0,0.000794,0.469013
0.0,0.00012,0.483477
0.006,0.0,0.488372
0.062,0.0,0.478644
0.128,0.0,0.460758
0.24,4.0e-6,0.438878
0.318,0.0,0.421843
0.298,0.0,0.414038
0.318,0.000517,0.42032
0.294,0.003053,0.443337
0.292,0.058813,0.483639
0.221,0.06917,0.534478
0.145,0.109486,0.5691
0.078,0.144448,0.586979
0.015,0.099229,0.576601
0.0,0.063115,0.536904
0.0,0.054712,0.491411
0.0,0.054712,0.446318
0.0,0.075601,0.374269
0.0,0.057424,0.383987
0.0,0.049546,0.395387
0.0,0.044716,0.410583
0.0,0.043559,0.430332
0.0,0.049546,0.451045
0.0,0.058813,0.470482
0.0,0.044716,0.483832
0.009,0.042423,0.49049
0.08,0.052086,0.479557
0.195,0.029401,0.459359
0.3,0.064594,0.437501
0.248,0.04021,0.421555
