SOLAR,WIND,LOAD_E
0.312,0.0,0.500769
0.482,0.0,0.48024
0.619,0.0,0.457946
0.718,0.0,0.437368
0.796,9.9e-5,0.425413
0.787,0.000459,0.428481
0.705,0.001882,0.4466
0.602,0.004134,0.480268
0.437,0.007352,0.524257
0.267,0.000144,0.560444
0.14,0.0,0.575357
0.124,0.0,0.564751
0.043,0.0,0.54232
0.001,0.002178,0.494609
0.0,0.054712,0.452712
0.0,0.109486,0.378268
0.0,0.136935,0.387685
0.0,0.097258,0.395229
0.0,0.111619,0.416582
0.0,0.056057,0.442028
0.0,0.023649,0.469525
0.0,0.011438,0.492116
0.039,0.007707,0.500021
0.143,0.004134,0.49468
0.267,9.9e-5,0.477368
0.349,0.0,0.455108
0.431,0.0,0.429713
0.508,2.9e-5,0.409502
0.694,0.000144,0.396317
0.771,0.00463,0.399409
0.787,0.005163,0.419997
0.707,0.006351,0.453323
0.453,0.000144,0.495611
0.453,0.000876,0.526976
0.275,0.000459,0.544147
0.111,0.013952,0.543877
0.035,0.015625,0.518618
0.001,0.020036,0.476173
0.0,0.045892,0.434306
0.0,0.19226,0.361118
0.0,0.406442,0.365393
0.0,0.245954,0.382164
0.0,0.057424,0.400408
0.0,0.005737,0.427757
0.0,0.007707,0.450035
0.0,0.002178,0.470039
0.031,0.053388,0.482169
0.1,0.06917,0.487051
0.143,0.111619,0.484957
0.176,0.011914,0.470782
0.244,0.005163,0.451136
0.374,0.02442,0.431926
0.37,0.015053,0.423352
0.292,0.025208,0.438587
0.099,0.087791,0.469035
0.078,0.038075,0.511637
0.083,0.015625,0.558397
0.036,0.141914,0.600452
0.034,0.198495,0.616249
0.044,0.276193,0.600926
0.017,0.129687,0.563664
0.001,0.120427,0.513391
0.0,0.054712,0.464586
0.0,0.113779,0.384829
0.0,0.168626,0.39245
0.0,0.032127,0.405084
0.0,0.02442,0.421158
0.0,0.045892,0.44142
0.0,0.044716,0.461546
0.0,0.038075,0.478522
0.017,0.02442,0.488496
0.094,0.025208,0.486161
0.206,0.070742,0.469639
0.278,0.122699,0.447078
0.496,0.038075,0.422044
0.722,0.022156,0.398847
0.801,0.019361,0.385871
0.814,0.002505,0.387702
0.795,0.008074,0.402982
0.708,0.030292,0.435509
0.5,0.026012,0.474135
0.423,0.038075,0.506313
0.264,0.07896,0.526717
0.156,0.180185,0.522384
0.055,0.19226,0.499124
0.002,0.238755,0.461506
0.0,0.228224,0.422128
0.0,0.177247,0.353819
0.0,0.132074,0.363202
0.0,0.077268,0.376431
0.0,0.087791,0.393404
0.0,0.072338,0.418221
0.0,0.093394,0.442817
0.0,0.144448,0.462508
0.049,0.163036,0.470847
0.17,0.087791,0.467157
0.329,0.034036,0.453855
0.487,0.012906,0.433493
0.626,0.005163,0.409532
0.737,0.018701,0.390589
0.81,0.025208,0.383137
0.838,0.003053,0.38494
0.815,0.006351,0.405886
0.676,0.008074,0.439927
0.512,0.006674,0.481685
0.397,0.064594,0.522367
0.273,0.125,0.539366
0.156,0.125,0.535408
0.067,0.224783,0.513967
0.003,0.214669,0.479304
0.0,0.174341,0.440452
0.0,0.136935,0.368544
0.0,0.13941,0.377736
0.0,0.122699,0.389437
0.0,0.214669,0.404384
0.0,0.160289,0.423325
0.0,0.168626,0.441478
0.0,0.221377,0.457056
0.041,0.189192,0.466451
0.161,0.157572,0.464558
0.297,0.174341,0.454893
0.468,0.136935,0.436865
0.425,0.061659,0.420114
0.476,0.034036,0.404664
0.61,0.06917,0.395423
0.699,0.224783,0.408397
0.548,0.386457,0.43589
0.654,0.504922,0.470617
0.579,0.78592,0.518495
0.503,1.0,0.560069
0.334,1.0,0.58235
0.171,0.990769,0.572215
0.059,0.91896,0.542895
0.003,0.553363,0.498182
0.0,0.427105,0.453051
0.0,0.317352,0.378526
0.0,0.242337,0.386965
0.0,0.063115,0.400394
0.0,0.049546,0.414769
0.0,0.109486,0.433669
0.0,0.089633,0.457863
0.0,0.093394,0.478751
0.03,0.060225,0.493521
0.113,0.075601,0.496721
0.242,0.160289,0.487375
0.332,0.129687,0.470855
0.369,0.115967,0.452381
0.581,0.115967,0.433217
0.674,0.118183,0.422005
0.744,0.091501,0.428397
0.723,0.122699,0.454722
0.747,0.129687,0.493564
0.582,0.115967,0.542092
0.456,0.115967,0.580822
0.282,0.109486,0.600574
0.159,0.111619,0.590688
0.061,0.109486,0.557429
0.003,0.107381,0.509547
0.0,0.06917,0.461662
0.0,0.048307,0.383826
0.0,0.048307,0.393304
0.0,0.049546,0.41126
0.0,0.049546,0.42758
0.0,0.052086,0.448133
0.0,0.050805,0.469703
0.001,0.045892,0.488209
0.034,0.027672,0.50029
0.129,0.030292,0.502373
0.259,0.007352,0.493586
0.323,0.0039,0.4775
0.486,0.003675,0.454915
0.596,0.005445,0.434614
0.642,0.005737,0.424468
0.603,0.000794,0.431455
0.539,0.003053,0.455087
0.481,0.007352,0.493339
0.401,0.016211,0.538447
0.394,0.022894,0.576206
0.201,0.020727,0.595825
0.156,0.025208,0.587471
0.065,0.026834,0.557084
0.005,0.043559,0.515326
0.0,0.036018,0.46689
0.0,0.009659,0.38771
0.0,0.002338,0.394454
0.0,0.0,0.405683
0.0,0.0,0.420781
0.0,0.000171,0.44049
0.0,0.002505,0.460595
0.0,0.003675,0.479296
0.022,0.000579,0.489956
0.051,0.000313,0.491947
0.091,8.1e-5,0.48445
0.167,0.0,0.466893
0.192,0.0,0.447467
0.254,0.0,0.430107
0.291,0.0,0.420569
0.318,0.0,0.43018
0.241,0.0,0.452605
0.241,0.0,0.490647
0.201,0.0,0.53551
0.114,0.000313,0.57235
0.083,5.1e-5,0.584523
0.058,0.0,0.570704
0.055,0.0,0.541381
0.004,0.0,0.501005
0.0,1.5e-5,0.459977
0.0,9.9e-5,0.384722
0.0,0.0039,0.38955
0.0,1.5e-5,0.405905
0.0,9.9e-5,0.428487
0.0,0.000313,0.451164
0.0,0.001613,0.470148
0.001,0.002178,0.48982
0.053,0.002178,0.498449
0.176,0.000517,0.48871
0.331,0.0,0.467193
0.494,0.0,0.442105
0.646,1.0e-5,0.417485
0.758,1.0e-5,0.398951
0.817,0.000313,0.388797
0.838,0.000517,0.390822
0.828,3.9e-5,0.409294
0.769,8.1e-5,0.439944
0.649,0.000459,0.476281
0.497,0.000963,0.507848
0.336,0.001744,0.52222
0.182,0.003252,0.522761
0.075,0.009245,0.503859
0.006,0.060225,0.466836
0.0,0.343908,0.416432
0.0,0.296296,0.3486
0.0,0.195361,0.36199
0.0,0.144448,0.377508
0.0,0.180185,0.395464
0.0,0.174341,0.416583
0.0,0.204864,0.440444
0.002,0.228224,0.460574
0.062,0.152231,0.470144
0.191,0.109486,0.46607
0.342,0.037037,0.451835
0.478,0.026834,0.431175
0.566,0.026834,0.408068
0.623,0.021433,0.387727
0.645,0.016811,0.376697
0.732,0.026834,0.378514
0.426,0.018056,0.398556
0.514,0.014496,0.428307
0.485,0.009245,0.464291
0.434,0.015053,0.495789
0.319,0.054712,0.514965
0.135,0.136935,0.512795
0.048,0.006038,0.493157
0.005,0.015625,0.456462
0.0,0.013952,0.419069
0.0,0.0,0.344452
0.0,1.5e-5,0.360962
0.0,0.035017,0.362177
0.0,0.018056,0.384452
0.0,1.0e-6,0.407113
0.0,0.000272,0.431587
0.002,8.1e-5,0.44908
0.06,0.007352,0.454274
0.178,0.001882,0.449489
0.324,0.0,0.438354
0.477,0.0,0.419209
0.622,0.0,0.396548
0.731,0.000272,0.37872
0.79,0.000517,0.370447
0.777,0.004892,0.38015
0.633,0.011914,0.400293
0.61,0.005163,0.431431
0.386,0.006674,0.477675
0.272,0.001882,0.508618
0.16,0.00012,0.523707
0.094,0.005163,0.519864
0.05,0.032127,0.493107
0.006,0.07896,0.454584
0.0,0.125,0.412999
0.0,0.084184,0.34665
0.0,0.064594,0.35857
0.0,0.001156,0.370162
0.0,0.004134,0.386818
0.0,0.002026,0.405966
0.0,0.002178,0.427126
0.001,0.005737,0.44556
0.01,0.012404,0.457046
0.031,0.026012,0.46109
0.1,0.056057,0.449876
0.162,0.118183,0.43216
0.351,0.057424,0.406909
0.437,0.045892,0.388247
0.515,0.018701,0.384018
0.63,0.006674,0.383898
0.744,0.009659,0.398659
0.709,0.017426,0.427845
0.459,0.009659,0.465129
0.274,0.000794,0.5009
0.199,0.000313,0.514359
0.137,0.089633,0.505789
0.047,0.073957,0.482552
0.004,0.136935,0.441371
0.0,0.296296,0.401576
0.0,0.317352,0.338516
0.0,0.334898,0.347966
0.0,0.32168,0.358768
0.0,0.326047,0.377414
0.0,0.308814,0.398169
0.0,0.296296,0.42056
0.003,0.242337,0.440397
0.055,0.228224,0.450013
0.158,0.168626,0.44817
0.334,0.080677,0.435374
0.458,0.053388,0.415808
0.598,0.039133,0.393332
0.507,0.060225,0.38405
0.432,0.063115,0.37573
0.56,0.029401,0.395541
0.129,0.058813,0.417698
0.35,0.003252,0.443077
0.377,0.050805,0.485013
0.192,0.066097,0.517836
0.239,0.284121,0.52664
0.111,0.300431,0.525451
0.034,0.115967,0.493689
0.003,0.109486,0.451492
0.0,0.127329,0.411804
0.0,0.105303,0.342075
0.0,0.105303,0.351129
0.0,0.058813,0.362961
0.0,0.115967,0.376388
0.0,0.103251,0.39555
0.0,0.056057,0.417267
0.003,0.036018,0.435842
0.06,0.012906,0.44534
0.164,0.000406,0.442316
0.317,3.9e-5,0.431906
0.412,1.0e-6,0.412462
0.521,0.0,0.390674
0.629,0.0,0.373618
0.71,0.0,0.364936
0.708,0.0,0.366616
0.624,0.0,0.385446
0.639,0.0,0.417164
0.472,0.001882,0.473214
0.329,0.0,0.499671
0.247,0.0,0.510938
0.18,0.001489,0.500327
0.066,0.002505,0.47802
0.008,0.001057,0.447309
0.0,0.002679,0.406396
0.0,0.011914,0.338045
0.0,0.017426,0.346556
0.0,0.038075,0.354974
0.0,0.052086,0.370033
0.0,0.025208,0.391435
0.0,0.028528,0.412409
0.003,0.054712,0.429665
0.061,0.042423,0.435572
0.181,0.018701,0.43017
0.341,0.0039,0.416467
0.489,0.003053,0.396895
0.63,0.00463,0.375135
0.726,0.011438,0.357548
0.804,0.015053,0.348584
0.723,0.007352,0.349974
0.672,0.008074,0.370072
0.592,0.006674,0.401082
0.54,0.00463,0.436
0.387,0.004892,0.469121
0.287,0.003053,0.484686
0.13,0.014496,0.48375
0.067,0.012404,0.45989
0.008,0.201663,0.423679
0.0,0.330452,0.385006
0.0,0.348473,0.322082
0.0,0.284121,0.333435
0.0,0.371906,0.342869
0.0,0.326047,0.357927
0.0,0.25702,0.377226
0.0,0.25702,0.398039
0.003,0.174341,0.417461
0.059,0.221377,0.429306
0.17,0.111619,0.428479
0.226,0.060225,0.419386
0.445,0.054712,0.399219
0.543,0.048307,0.377947
0.723,0.018701,0.357179
0.764,0.016211,0.347213
0.74,0.013423,0.352771
0.764,0.001744,0.378545
0.494,0.0,0.412675
0.287,0.008453,0.464918
0.13,3.9e-5,0.505444
0.082,0.000517,0.518971
0.106,0.026834,0.505375
0.079,0.015625,0.476189
0.011,0.003675,0.44731
0.0,0.002679,0.407981
0.0,1.0e-5,0.339823
0.0,3.9e-5,0.348354
0.0,0.020727,0.351739
0.0,0.002679,0.369554
0.0,0.000517,0.391912
0.0,0.0,0.413951
0.004,0.0039,0.428516
0.066,2.0e-6,0.435005
0.169,0.0,0.43082
0.307,0.0,0.416619
0.486,0.0,0.393243
0.628,0.0,0.369537
0.737,5.1e-5,0.350621
0.797,0.000202,0.340763
0.83,0.0,0.345683
0.481,0.0,0.366084
0.564,0.0,0.393776
0.434,0.0,0.428051
0.484,0.002178,0.456471
0.291,0.027672,0.477367
0.18,0.075601,0.476526
0.08,0.093394,0.456299
0.009,0.087791,0.420957
0.0,0.097258,0.379878
0.0,0.157572,0.317394
0.0,0.144448,0.326372
0.0,0.204864,0.34022
0.0,0.047089,0.357084
0.0,0.008453,0.375318
0.0,0.049546,0.39391
0.004,0.075601,0.41204
0.063,0.073957,0.419778
0.183,0.042423,0.417183
0.328,0.016811,0.405408
0.47,0.015053,0.385672
0.568,0.004892,0.36333
0.707,0.000235,0.343608
0.768,1.0e-5,0.333357
0.787,0.003252,0.336072
0.786,1.0e-5,0.35154
0.734,0.038075,0.404141
0.311,0.0,0.454213
0.282,0.0,0.477439
0.157,0.0,0.494542
0.11,0.0,0.484992
0.075,0.0,0.459035
0.007,0.0,0.423423
0.0,0.007352,0.382643
0.0,0.050805,0.319694
0.0,0.118183,0.332284
0.0,0.0,0.345831
0.0,0.0,0.361947
0.0,0.006351,0.383409
0.0,0.028528,0.401864
0.004,0.007707,0.419773
0.061,0.001613,0.42887
0.182,2.0e-6,0.428098
0.315,0.0,0.416816
0.442,0.0,0.39792
0.567,9.9e-5,0.377839
0.631,8.1e-5,0.360767
0.8,0.0,0.351823
0.838,0.0,0.354386
0.72,0.0,0.371466
0.614,0.0,0.400829
0.462,0.0,0.455707
0.378,0.0,0.480425
0.279,0.0,0.491258
0.177,0.0,0.48178
0.072,2.1e-5,0.457289
0.01,0.000358,0.425884
0.0,0.007007,0.387502
0.0,0.009245,0.323733
0.0,0.000645,0.334598
0.0,0.030292,0.340405
0.0,0.002679,0.359634
0.0,0.0,0.376479
0.0,0.0,0.396169
0.005,3.9e-5,0.411656
0.067,0.004892,0.417731
0.175,0.003053,0.415167
0.323,0.0,0.40291
0.462,0.0,0.385495
0.608,0.0,0.36481
0.691,0.0,0.348169
0.637,0.0,0.341932
0.576,0.005737,0.375142
0.593,0.0,0.388538
0.479,0.0,0.417599
0.442,0.0,0.45207
0.474,0.0,0.477253
0.356,0.0,0.487316
0.214,0.0,0.477244
0.092,0.0,0.457482
0.013,0.000717,0.42834
0.0,0.0,0.39496
0.0,0.0,0.330364
0.0,6.0e-6,0.338238
0.0,5.1e-5,0.343711
0.0,2.1e-5,0.36115
0.0,0.000235,0.379558
0.0,0.003252,0.400433
0.004,1.0e-5,0.417731
0.049,6.0e-6,0.423441
0.143,0.0,0.422653
0.323,0.0,0.40924
0.356,0.0,0.393866
0.372,0.000517,0.377126
0.509,0.010523,0.360624
0.538,0.032127,0.356734
0.467,0.054712,0.377333
0.159,0.053388,0.405496
0.258,0.047089,0.438371
0.248,0.093394,0.47853
0.121,0.085975,0.51906
0.102,0.058813,0.537727
0.05,0.048307,0.529788
0.028,0.113779,0.498932
0.001,0.089633,0.456189
0.0,0.037037,0.412822
0.0,0.039133,0.342594
0.0,0.042423,0.348936
0.0,0.007707,0.357475
0.0,0.023649,0.37024
0.0,0.035017,0.387087
0.0,0.019361,0.407276
0.003,0.041307,0.424859
0.026,0.111619,0.435801
0.052,0.147012,0.43909
0.083,0.152231,0.433911
0.141,0.115967,0.421179
0.288,0.056057,0.399318
0.293,0.026834,0.383146
0.363,0.017426,0.372442
0.409,0.008453,0.381562
0.314,0.004377,0.400778
0.143,0.023649,0.439108
0.139,0.008453,0.479965
0.218,0.008453,0.509021
0.196,0.011438,0.521886
0.095,0.008074,0.511616
0.037,0.007352,0.481302
0.008,0.004892,0.440718
0.0,0.001489,0.401423
0.0,0.002505,0.336175
0.0,0.001057,0.344154
0.0,5.1e-5,0.352557
0.0,0.000406,0.368434
0.0,0.001261,0.388653
0.0,0.001057,0.408912
0.006,0.001261,0.426561
0.07,0.001261,0.433121
0.18,8.1e-5,0.431347
0.311,0.002338,0.417922
0.392,0.000313,0.40074
0.506,0.0,0.381699
0.534,0.0,0.36559
0.56,0.0,0.357638
0.54,0.0,0.359864
0.665,0.0,0.379455
0.615,0.0,0.410702
0.441,1.0e-5,0.45411
0.266,0.000358,0.486906
0.222,9.9e-5,0.497886
0.176,0.000517,0.488203
0.086,0.005163,0.465708
0.014,0.005163,0.434544
0.0,0.015625,0.39842
0.0,0.034036,0.333689
0.0,0.031201,0.342053
0.0,0.026012,0.349497
0.0,0.023649,0.364775
0.0,0.012404,0.383337
0.0,0.015053,0.402303
0.005,0.016811,0.4186
0.056,0.006038,0.427715
0.148,0.002679,0.425908
0.245,0.001156,0.415884
0.373,6.5e-5,0.398778
0.385,0.0,0.381382
0.385,1.0e-5,0.368824
0.524,0.001372,0.361832
0.585,0.004377,0.37276
0.449,0.001156,0.389348
0.369,0.001489,0.422025
0.435,0.006674,0.457558
0.418,0.010974,0.491238
0.345,0.018056,0.506448
0.233,0.034036,0.501243
0.106,0.029401,0.473468
0.017,0.057424,0.436426
0.0,0.085975,0.399071
0.0,0.063115,0.332951
0.0,0.025208,0.340857
0.0,0.000235,0.348724
0.0,0.000171,0.361626
0.0,4.0e-6,0.379055
0.0,0.000272,0.397814
0.003,0.002679,0.41553
0.027,0.0,0.42787
0.068,0.007007,0.429422
0.138,0.023649,0.424896
0.245,0.022894,0.413486
0.35,0.008453,0.397669
0.411,0.004892,0.38259
0.572,0.003053,0.370962
0.792,0.000358,0.376501
0.665,0.000876,0.391721
0.684,0.001156,0.423444
0.649,0.000313,0.459739
0.538,0.00463,0.492876
0.404,0.041307,0.514285
0.252,0.049546,0.505513
0.113,0.095313,0.483071
0.019,0.091501,0.446848
0.0,0.107381,0.407458
0.0,0.084184,0.339498
0.0,0.063115,0.348401
0.0,0.04021,0.361437
0.0,0.039133,0.379046
0.0,0.04021,0.399243
0.0,0.056057,0.420508
0.007,0.036018,0.438103
0.083,0.019361,0.443402
0.214,0.003252,0.43681
0.367,0.000579,0.420689
0.52,0.000645,0.398155
0.658,0.000272,0.374092
0.766,3.9e-5,0.354266
0.835,6.0e-6,0.342551
0.862,0.0,0.342527
0.684,0.0,0.359008
0.611,0.0,0.387366
0.575,0.0,0.421094
0.464,0.0,0.450378
0.335,0.005737,0.470109
0.228,0.009659,0.465757
0.105,0.016211,0.445879
0.018,0.010523,0.415825
0.0,0.008843,0.381426
0.0,0.012404,0.319182
0.0,0.036018,0.325937
0.0,0.087791,0.335614
0.0,0.049546,0.354047
0.0,0.045892,0.373065
0.0,0.044716,0.394593
0.008,0.021433,0.412167
0.083,0.001156,0.417302
0.211,0.0,0.411035
0.349,0.0,0.396287
0.48,0.0,0.373885
0.64,0.0,0.351209
0.748,0.0,0.334126
0.819,0.0,0.325658
0.847,0.0,0.331348
0.796,0.0,0.349846
0.68,0.0,0.379155
0.585,0.000171,0.415913
0.497,0.002338,0.448854
0.301,0.002679,0.466474
0.098,0.000717,0.462852
0.064,0.006674,0.440643
0.014,0.020727,0.411027
0.0,0.014496,0.38167
0.0,0.005737,0.31897
0.0,0.019361,0.326153
0.0,0.0039,0.334944
0.0,0.021433,0.35009
0.0,0.009659,0.368914
0.0,0.000717,0.387179
0.003,0.0,0.404969
0.028,2.1e-5,0.41537
0.045,0.001057,0.419576
0.047,0.002862,0.416236
0.058,0.001882,0.404522
0.078,0.010085,0.389543
0.132,0.003675,0.373753
0.314,0.004134,0.3628
0.435,0.000313,0.372693
0.531,0.000579,0.383535
0.277,0.003459,0.416869
0.248,0.009659,0.454466
0.462,0.012404,0.481247
0.253,0.018056,0.498893
0.102,0.038075,0.492451
0.053,0.023649,0.463326
0.006,0.032127,0.424306
0.0,0.039133,0.386008
0.0,0.039133,0.321738
0.0,0.041307,0.330268
0.0,0.057424,0.340073
0.0,0.036018,0.354492
0.0,0.032127,0.373998
0.0,0.013423,0.39352
0.006,0.003252,0.40893
0.055,0.008843,0.417274
0.156,0.007007,0.41711
0.251,0.007007,0.4089
0.443,0.005737,0.390492
0.565,0.000517,0.370376
0.616,0.000406,0.354213
0.7,0.00012,0.345009
0.642,0.001057,0.346093
0.676,0.004377,0.365442
0.672,0.009659,0.399514
0.481,0.037037,0.438679
0.403,0.050805,0.471069
0.281,0.072338,0.488463
0.148,0.087791,0.484902
0.081,0.095313,0.458729
0.014,0.095313,0.421799
0.0,0.113779,0.385257
0.0,0.089633,0.32071
0.0,0.008453,0.329212
0.0,0.021433,0.340314
0.0,0.016211,0.354279
0.0,0.027672,0.37232
0.0,0.033072,0.393272
0.007,0.015625,0.407622
0.062,0.021433,0.414857
0.147,0.025208,0.41523
0.266,0.013423,0.407051
0.395,0.007007,0.391883
0.495,0.003053,0.373779
0.715,0.001057,0.356535
0.776,0.008074,0.347801
0.702,0.008074,0.358382
0.492,0.012906,0.375815
0.505,0.026012,0.409055
0.56,0.028528,0.447815
0.502,0.042423,0.478804
0.389,0.064594,0.497701
0.251,0.063115,0.494541
0.117,0.066097,0.470795
0.022,0.080677,0.436119
0.0,0.077268,0.398711
0.0,0.049546,0.33316
0.0,0.042423,0.341044
0.0,0.044716,0.353377
0.0,0.04021,0.369236
0.0,0.038075,0.389895
0.0,0.038075,0.41118
0.008,0.022894,0.428385
0.081,0.028528,0.434064
0.213,0.017426,0.430282
0.361,0.022894,0.419277
0.516,0.013423,0.40118
0.641,0.011438,0.380737
0.759,0.020036,0.362798
0.829,0.020036,0.352536
0.861,0.018701,0.355775
0.838,0.04021,0.372546
0.773,0.048307,0.402665
0.668,0.132074,0.442086
0.521,0.165815,0.47862
0.368,0.2922,0.494123
0.181,0.2922,0.489055
0.08,0.304603,0.463188
0.017,0.264579,0.425827
0.0,0.201663,0.389385
0.0,0.154886,0.327527
0.0,0.141914,0.337861
0.0,0.101227,0.352293
0.0,0.063115,0.368104
0.0,0.067622,0.387262
0.0,0.084184,0.407409
0.008,0.060225,0.424979
0.07,0.022894,0.431657
0.144,0.013423,0.430593
0.293,0.018701,0.419607
0.333,0.007352,0.404147
0.294,0.001744,0.388181
0.294,0.002679,0.373949
0.244,0.002862,0.369842
0.312,0.005737,0.380324
0.184,0.034036,0.403208
0.299,0.025208,0.435951
0.26,0.030292,0.473385
0.123,0.045892,0.51061
0.232,0.048307,0.520111
0.131,0.056057,0.51045
0.083,0.058813,0.483165
0.023,0.042423,0.446767
0.0,0.080677,0.407818
0.0,0.063115,0.340337
0.0,0.043559,0.343241
0.0,0.020036,0.355187
0.0,0.007007,0.366544
0.0,0.021433,0.383712
0.0,0.099229,0.406687
0.008,0.072338,0.426312
0.073,0.052086,0.431972
0.132,0.052086,0.431469
0.283,0.089633,0.42318
0.483,0.13941,0.406597
0.482,0.118183,0.391057
0.642,0.036018,0.374784
0.724,0.060225,0.364874
0.62,0.080677,0.379675
0.576,0.04021,0.396281
0.403,0.014496,0.43013
0.554,0.001057,0.462137
0.379,0.020727,0.495343
0.262,0.013423,0.511195
0.265,0.004134,0.501745
0.118,0.000459,0.47623
0.024,4.0e-6,0.449308
0.0,0.0,0.404588
0.0,0.000313,0.33809
0.0,0.015625,0.346485
0.0,0.022156,0.356334
0.0,0.04021,0.371384
0.0,0.085975,0.388303
0.0,0.115967,0.406495
0.007,0.120427,0.423503
0.059,0.132074,0.431241
0.133,0.152231,0.431286
0.289,0.111619,0.417123
0.496,0.211367,0.397583
0.592,0.32168,0.377323
0.307,0.453903,0.367347
0.151,0.401383,0.369096
0.153,0.367138,0.377093
0.106,0.572297,0.400821
0.266,0.280138,0.431683
0.239,0.264579,0.46752
0.099,0.253295,0.499761
0.102,0.089633,0.509697
0.056,0.053388,0.498325
0.051,0.027672,0.466327
0.019,0.009245,0.430854
0.0,0.0039,0.393897
0.0,0.002026,0.328398
0.0,0.001372,0.338715
0.0,0.0,0.347898
0.0,0.0,0.36125
0.0,0.0,0.38102
0.0,0.0,0.399858
0.003,0.0,0.413477
0.028,0.0,0.422009
0.089,0.0,0.421434
0.273,0.0,0.41006
0.424,0.0,0.394366
0.534,0.0,0.375742
0.658,0.0,0.359004
0.648,0.0,0.351733
0.577,2.1e-5,0.352066
0.578,2.9e-5,0.372284
0.622,0.0,0.400718
0.601,0.0,0.431984
0.477,6.0e-6,0.464518
0.186,0.001261,0.488292
0.16,0.000313,0.479393
0.083,2.0e-6,0.452269
0.018,0.000963,0.421905
0.0,0.000717,0.382794
0.0,0.006351,0.31671
0.0,0.002505,0.325517
0.0,0.0,0.338662
0.0,0.000517,0.351196
0.0,0.0,0.368593
0.0,0.0,0.386831
0.006,0.0,0.407671
0.052,0.016211,0.416047
0.122,0.003252,0.417037
0.187,0.000517,0.411579
0.232,0.007352,0.399491
0.342,0.013423,0.382206
0.361,0.016811,0.367701
0.452,0.033072,0.359841
0.424,0.058813,0.357421
0.468,0.054712,0.379493
0.554,0.136935,0.41079
0.41,0.075601,0.451487
0.474,0.13449,0.483327
0.216,0.058813,0.503509
0.167,0.02442,0.49487
0.099,0.034036,0.467929
0.023,0.04021,0.431174
0.0,0.072338,0.393667
0.0,0.111619,0.327835
0.0,0.097258,0.334327
0.0,0.080677,0.342083
0.0,0.136935,0.351146
0.0,0.186157,0.368538
0.0,0.25702,0.392712
0.002,0.152231,0.407597
0.044,0.113779,0.418632
0.143,0.183155,0.419656
0.204,0.304603,0.413648
0.157,0.245954,0.40358
0.175,0.141914,0.389659
0.269,0.122699,0.374441
0.337,0.129687,0.365544
0.217,0.047089,0.372007
0.371,0.070742,0.391828
0.276,0.111619,0.428644
0.146,0.141914,0.472128
0.082,0.053388,0.503358
0.084,0.033072,0.514709
0.076,0.001882,0.500621
0.11,0.015625,0.470276
0.021,0.033072,0.432198
0.0,0.048307,0.393096
0.0,0.044716,0.328619
0.0,0.031201,0.336388
0.0,0.093394,0.338584
0.0,0.080677,0.35202
0.0,0.072338,0.36898
0.0,0.093394,0.385259
0.002,0.132074,0.400865
0.034,0.122699,0.410652
0.084,0.072338,0.412672
0.088,0.080677,0.407264
0.142,0.371906,0.394262
0.159,0.32168,0.378173
0.167,0.127329,0.361879
0.281,0.401383,0.356968
0.19,0.163036,0.366178
0.177,0.180185,0.388232
0.294,0.242337,0.417499
0.261,0.231699,0.456345
0.17,0.186157,0.487841
0.288,0.231699,0.494884
0.185,0.147012,0.483866
0.094,0.070742,0.456414
0.024,0.087791,0.421217
0.0,0.118183,0.383648
0.0,0.157572,0.31709
0.0,0.204864,0.322112
0.0,0.201663,0.334696
0.0,0.183155,0.351119
0.0,0.177247,0.367096
0.0,0.13449,0.384273
0.002,0.101227,0.395734
0.017,0.127329,0.403797
0.048,0.127329,0.405221
0.075,0.268413,0.399357
0.121,0.109486,0.387594
0.142,0.048307,0.372734
0.259,0.04021,0.358067
0.349,0.022894,0.350835
0.411,0.010085,0.359922
0.508,0.008843,0.374966
0.326,0.006674,0.406996
0.39,0.010085,0.439467
0.247,0.020727,0.472439
0.227,0.004892,0.482434
0.157,0.002679,0.471722
0.038,0.004134,0.445054
0.008,0.002026,0.408685
0.0,0.000794,0.373289
0.0,0.004134,0.314253
0.0,0.008074,0.324658
0.0,0.026012,0.334296
0.0,0.034036,0.347562
0.0,0.038075,0.364779
0.0,0.026012,0.384302
0.008,0.035017,0.401406
0.08,0.026012,0.408058
0.18,0.009245,0.407405
0.282,0.032127,0.396786
0.441,0.07896,0.377394
0.362,0.120427,0.360908
0.344,0.122699,0.347101
0.443,0.152231,0.33813
0.673,0.06917,0.346005
0.442,0.109486,0.361285
0.454,0.122699,0.389377
0.379,0.13449,0.422706
0.4,0.109486,0.447521
0.33,0.06917,0.474019
0.264,0.044716,0.465432
0.127,0.084184,0.439763
0.027,0.080677,0.407127
0.0,0.097258,0.372855
0.0,0.082418,0.312271
0.0,0.050805,0.318872
0.0,0.047089,0.327909
0.0,0.02442,0.342708
0.0,0.025208,0.360163
0.0,0.021433,0.378969
0.002,0.157572,0.398399
0.025,0.113779,0.414429
0.047,0.152231,0.421277
0.122,0.611453,0.420529
0.2,0.631683,0.407208
0.435,0.91896,0.389702
0.641,0.901567,0.375948
0.789,0.945467,0.368485
0.829,1.0,0.376452
0.346,0.850707,0.402141
0.454,1.0,0.436491
0.437,0.901567,0.474603
0.416,0.936575,0.507267
0.311,0.817886,0.521325
0.233,0.717066,0.511554
0.113,0.448456,0.481663
0.025,0.288142,0.44197
0.0,0.245954,0.400446
0.0,0.376715,0.331953
0.0,0.673473,0.337695
