SOLAR,WIND,LOAD_E
0.0,0.003184,0.423592
0.0,0.034809,0.442423
0.0,0.079819,0.462617
0.0,0.143754,0.482666
0.0,0.219023,0.499973
0.040665,0.337261,0.508217
0.107471,0.364016,0.506161
0.082782,0.3478,0.494934
0.069711,0.654647,0.478212
0.092948,0.879215,0.456123
0.101662,0.671013,0.437914
0.088591,0.397945,0.430902
0.193157,0.306927,0.43637
0.235274,0.358556,0.46143
0.371791,0.226938,0.502095
0.518475,0.207498,0.547307
0.531545,0.256142,0.585658
0.42117,0.185675,0.602569
0.28901,0.031478,0.591199
0.098757,0.000722,0.558593
0.004357,0.0,0.513682
0.0,0.000492,0.469296
0.0,0.005108,0.388767
0.0,0.011009,0.396936
0.0,0.035969,0.407752
0.0,0.075894,0.424436
0.0,0.070251,0.44537
0.0,0.053472,0.469016
0.001452,0.035969,0.492668
0.071163,0.02365,0.50428
0.225108,0.004796,0.498629
0.380505,0.002155,0.483354
0.618684,0.006127,0.465793
0.771176,0.042158,0.445827
0.864124,0.053472,0.427959
0.756653,0.108672,0.421087
0.790056,0.155896,0.428549
0.89317,0.182193,0.451439
0.922217,0.162215,0.490623
0.839435,0.149743,0.536848
0.608518,0.111141,0.575231
0.374696,0.046191,0.592628
0.239631,0.006127,0.58149
0.095852,1.6e-5,0.552183
0.005809,0.0,0.511497
0.0,0.0,0.469513
0.0,3.0e-6,0.394467
0.0,0.005774,0.40462
0.0,0.042158,0.415186
0.0,0.081831,0.43116
0.0,0.108672,0.450831
0.0,0.113648,0.472531
0.001452,0.108672,0.492876
0.05664,0.168703,0.502736
0.165563,0.121394,0.502471
0.187348,0.178756,0.493692
0.334031,0.28775,0.475887
0.543164,0.369531,0.452816
0.625945,0.364016,0.434206
0.514118,0.591846,0.426724
0.530093,0.679297,0.433216
0.418265,1.0,0.453527
0.275939,1.0,0.492266
0.136517,1.0,0.53795
0.079877,1.0,0.575671
0.081329,1.0,0.592325
0.071163,1.0,0.57903
0.058092,1.0,0.541814
0.004357,0.591846,0.49898
0.0,0.316827,0.455954
0.0,0.239166,0.380924
0.0,0.326938,0.390799
0.0,0.569374,0.404321
0.0,0.554712,0.42286
0.0,0.478554,0.444757
0.0,0.478554,0.467259
0.001452,0.512243,0.487381
0.063902,0.584291,0.500037
0.212037,0.739202,0.500359
0.325317,0.899121,0.491616
0.588185,1.0,0.472743
0.644825,0.971155,0.451465
0.82346,1.0,0.432916
0.885909,1.0,0.424403
0.896075,0.840289,0.430857
0.845244,0.526149,0.458443
0.846697,0.440118,0.505625
0.678229,0.332073,0.547111
0.625945,0.369531,0.58112
0.437145,0.316827,0.594956
0.26432,0.3478,0.58587
0.078425,0.230967,0.558203
0.007262,0.178756,0.510831
0.0,0.316827,0.463367
0.0,0.283084,0.385251
0.0,0.235043,0.394738
0.0,0.182193,0.409325
0.0,0.129485,0.428052
0.0,0.075894,0.448622
0.0,0.061481,0.471852
0.001452,0.0721,0.493299
0.068259,0.08807,0.504375
0.204776,0.070251,0.504171
0.32096,0.056586,0.492487
0.551878,0.070251,0.473048
0.747939,0.085956,0.45068
0.958524,0.058188,0.431108
1.0,0.085956,0.422631
1.0,0.09687,0.429594
1.0,0.116193,0.454264
0.933835,0.135073,0.49491
0.82346,0.165438,0.541481
0.669515,0.155896,0.577269
0.426979,0.126749,0.5932
0.21349,0.08807,0.583423
0.117637,0.032564,0.551889
0.008714,0.022774,0.509302
0.0,0.032564,0.465804
0.0,0.059819,0.38864
0.0,0.085956,0.398649
0.0,0.085956,0.411436
0.0,0.073981,0.429247
0.0,0.042158,0.449871
0.0,0.021088,0.472068
0.002905,0.01328,0.492952
0.087139,0.008112,0.50403
0.261416,0.000317,0.493265
0.476358,0.000127,0.474725
0.556235,0.000156,0.456335
0.771176,0.009013,0.435117
1.0,0.007685,0.417121
0.887361,0.022774,0.410413
0.971595,0.050475,0.417149
0.865577,0.075894,0.442232
0.878647,0.07784,0.481843
0.76101,0.066649,0.525911
0.649182,0.058188,0.561397
0.434241,0.035969,0.576958
0.248345,0.005774,0.566149
0.110376,0.000562,0.533734
0.008714,3.0e-6,0.492757
0.0,0.0,0.451356
0.0,0.00198,0.378915
0.0,0.01155,0.38734
0.0,0.031478,0.399314
0.0,0.068435,0.414666
0.0,0.085956,0.434089
0.0,0.0924,0.455524
0.002905,0.085956,0.475711
0.078425,0.070251,0.484574
0.229465,0.031478,0.482457
0.431336,0.009977,0.468133
0.660801,0.006877,0.446548
0.864124,0.006877,0.422417
1.0,0.000812,0.401669
0.884457,0.001816,0.393091
0.883004,0.006127,0.399502
0.862672,0.009487,0.421882
0.743583,0.010485,0.458529
0.525736,0.02365,0.503841
0.393576,0.047591,0.542837
0.351459,0.02365,0.559413
0.262868,0.003673,0.54973
0.110376,6.1e-5,0.522321
0.010166,1.6e-5,0.481746
0.0,0.000101,0.439201
0.0,2.4e-5,0.366129
0.0,0.000317,0.37338
0.0,0.003422,0.384937
0.0,0.006127,0.401684
0.0,0.006127,0.42204
0.0,0.00274,0.441278
0.001452,0.000227,0.459742
0.03776,6.0e-6,0.473363
0.129256,0.0,0.471162
0.25125,0.001127,0.463334
0.341293,0.01155,0.448664
0.287557,0.031478,0.434275
0.229465,0.061481,0.423179
0.479262,0.101483,0.414841
0.598352,0.083877,0.421141
0.888814,0.0721,0.440292
0.996284,0.08807,0.474867
0.875743,0.08807,0.517644
0.733416,0.08807,0.55399
0.521379,0.083877,0.571519
0.299176,0.053472,0.563623
0.117637,0.051959,0.534614
0.011618,0.0924,0.493499
0.0,0.108672,0.452522
0.0,0.07784,0.379424
0.0,0.047591,0.390135
0.0,0.02365,0.404068
0.0,0.018718,0.423525
0.0,0.009487,0.446433
0.0,0.004796,0.472212
0.004357,0.002535,0.495883
0.095852,0.000269,0.50478
0.284653,0.0,0.493056
0.518475,0.0,0.478714
0.749392,0.0,0.456936
0.949811,0.0,0.433059
0.967238,0.0,0.414655
1.0,0.0,0.404375
1.0,0.0,0.406795
1.0,0.0,0.426258
1.0,0.0,0.458436
0.978857,1.0e-6,0.497779
0.792961,0.001127,0.532127
0.559139,0.021088,0.549859
0.27013,0.081831,0.545271
0.076972,0.017969,0.521349
0.005809,0.000639,0.480214
0.0,1.0e-6,0.438864
0.0,0.0,0.365861
0.0,0.005108,0.374016
0.0,0.007273,0.384183
0.0,0.001014,0.398941
0.0,1.6e-5,0.418137
0.0,2.4e-5,0.440935
0.002905,0.001247,0.462724
0.066806,0.005108,0.475853
0.220751,0.001376,0.476624
0.460382,0.00037,0.464764
0.596899,1.0e-5,0.448405
0.605613,0.0,0.430783
0.755201,0.0,0.413513
0.637564,0.00198,0.407387
0.540259,0.031478,0.416705
0.566401,0.063173,0.441744
0.45893,0.132259,0.480682
0.506856,0.162215,0.524625
0.467644,0.19277,0.560703
0.300628,0.256142,0.577629
0.194609,0.239166,0.567443
0.084234,0.137927,0.535519
0.008714,0.0721,0.491305
0.0,0.034809,0.448348
0.0,0.024548,0.373736
0.0,0.031478,0.383855
0.0,0.039603,0.396184
0.0,0.040867,0.412391
0.0,0.030417,0.434245
0.0,0.030417,0.456211
0.004357,0.02192,0.476409
0.072615,0.01155,0.484225
0.23237,0.002956,0.481066
0.380505,0.01155,0.470335
0.567853,0.02938,0.454408
0.649182,0.068435,0.43605
0.708727,0.027378,0.418109
0.627398,0.101483,0.410896
0.82346,0.19277,0.416617
0.858315,0.260508,0.439437
0.85541,0.273903,0.475774
0.636112,0.235043,0.520583
0.695656,0.211293,0.555
0.511213,0.172011,0.57178
0.291914,0.09687,0.563109
0.120542,0.02938,0.530152
0.013071,0.005774,0.486996
0.0,0.000317,0.444434
0.0,0.0,0.371824
0.0,4.6e-5,0.382797
0.0,0.000812,0.397414
0.0,0.003422,0.416083
0.0,0.003935,0.437089
0.0,0.002956,0.460248
0.004357,0.000909,0.479505
0.076972,0.000639,0.488568
0.191705,0.000189,0.478026
0.261416,0.0,0.463939
0.469096,0.0,0.444314
0.737773,0.000492,0.421503
0.891718,0.006877,0.403002
0.605613,0.019487,0.396512
0.514118,0.020277,0.403008
0.700013,0.026412,0.42285
0.517022,0.042158,0.460164
0.501047,0.035969,0.502277
0.480715,0.026412,0.536891
0.406647,0.017969,0.55183
0.316604,0.006495,0.542942
0.121994,0.003673,0.515807
0.014523,0.001376,0.476276
0.0,0.01155,0.434717
0.0,0.121394,0.361562
0.0,0.297235,0.368722
0.0,0.446375,0.377355
0.0,0.569374,0.392329
0.0,0.5768,0.413224
0.0,0.622719,0.432586
0.002905,0.519165,0.450686
0.062449,0.3478,0.461777
0.16992,0.269388,0.463024
0.267225,0.427779,0.453076
0.277391,0.369531,0.443137
0.53445,0.440118,0.425721
0.578019,0.219023,0.411749
0.759558,0.203748,0.401074
0.833626,0.172011,0.406624
0.848149,0.251825,0.429976
0.762463,0.326938,0.469679
0.877195,0.251825,0.51004
0.649182,0.178756,0.545838
0.432788,0.070251,0.562378
0.252702,0.007273,0.552522
0.119089,1.6e-5,0.518942
0.015975,0.0,0.479685
0.0,0.0,0.441492
0.0,8.0e-5,0.371147
0.0,0.018718,0.381631
0.0,0.053472,0.393883
0.0,0.051959,0.409993
0.0,0.044819,0.429197
0.0,0.059819,0.447751
0.004357,0.0721,0.46539
0.063902,0.08807,0.474087
0.156849,0.081831,0.473196
0.216394,0.073981,0.462611
0.32096,0.099159,0.445827
0.499595,0.182193,0.425144
0.711632,0.256142,0.407082
0.837983,0.251825,0.399024
0.794413,0.403797,0.405576
0.700013,1.0,0.427775
0.412456,1.0,0.4655
0.304985,0.756942,0.508722
0.196062,1.0,0.547173
0.210585,1.0,0.56724
0.05664,1.0,0.559303
0.042117,1.0,0.528471
0.013071,0.721741,0.485994
0.0,0.278468,0.441902
0.0,0.118774,0.36886
0.0,0.118774,0.378842
0.0,0.159035,0.392385
0.0,0.137927,0.408911
0.0,0.085956,0.428064
0.0,0.118774,0.449192
0.005809,0.172011,0.469079
0.085686,0.152799,0.479021
0.229465,0.168703,0.476499
0.447311,0.380729,0.469841
0.623041,0.302055,0.451248
0.872838,0.3478,0.428813
0.862672,0.591846,0.415259
0.87429,0.380729,0.408613
0.967238,0.380729,0.412265
1.0,0.353151,0.434308
1.0,0.264924,0.471997
0.733416,0.146728,0.515145
0.731964,0.075894,0.548515
0.560592,0.031478,0.562283
0.352911,0.005774,0.551033
0.136517,0.000317,0.520082
0.017428,0.0,0.479504
0.0,8.0e-5,0.440747
0.0,0.018718,0.368782
0.0,0.070251,0.376974
0.0,0.132259,0.388166
0.0,0.143754,0.402618
0.0,0.143754,0.419982
0.0,0.146728,0.439153
0.002905,0.162215,0.455353
0.052283,0.196384,0.464359
0.11328,0.264924,0.463411
0.142326,0.358556,0.455763
0.159754,0.607152,0.440828
0.418265,0.646565,0.416671
0.535902,0.879215,0.396362
0.573662,1.0,0.389474
0.70437,0.889131,0.395853
0.117637,1.0,0.423463
0.069711,1.0,0.460812
0.084234,1.0,0.501682
0.100209,1.0,0.533498
0.050831,1.0,0.546922
0.024689,1.0,0.536723
0.013071,1.0,0.50097
0.001452,0.92954,0.46036
0.0,0.397945,0.424443
0.0,0.207498,0.356996
0.0,0.050475,0.365394
0.0,0.016532,0.377153
0.0,0.030417,0.395911
0.0,0.034809,0.418921
0.0,0.022774,0.442725
0.007262,0.018718,0.462875
0.07552,0.008554,0.472109
0.174277,0.003673,0.470135
0.294819,0.003184,0.456861
0.390671,0.02192,0.44191
0.554782,0.039603,0.422995
0.634659,0.018718,0.406577
0.83653,0.02192,0.396549
0.994832,0.037154,0.401534
0.819103,0.061481,0.422433
0.808936,0.061481,0.455586
0.663706,0.042158,0.496631
0.540259,0.044819,0.528802
0.399385,0.047591,0.540726
0.098757,0.063173,0.534056
0.084234,0.09687,0.504178
0.011618,0.124053,0.461532
0.0,0.1892,0.419742
0.0,0.459068,0.349634
0.0,0.840289,0.357882
0.0,1.0,0.371232
0.0,1.0,0.385491
0.0,1.0,0.403053
0.0,1.0,0.420898
0.002905,1.0,0.439589
0.017428,1.0,0.454283
0.023237,1.0,0.457761
0.084234,1.0,0.451301
0.043569,1.0,0.43921
0.082782,1.0,0.420925
0.11328,1.0,0.403571
0.293367,1.0,0.392103
0.463287,1.0,0.391416
0.371791,1.0,0.407976
0.200419,1.0,0.443409
0.235274,1.0,0.482735
0.13216,1.0,0.514006
0.082782,1.0,0.526289
0.076972,1.0,0.512528
0.023237,1.0,0.480886
0.005809,1.0,0.439185
0.0,1.0,0.400031
0.0,1.0,0.335013
0.0,1.0,0.345603
0.0,1.0,0.359484
0.0,1.0,0.377513
0.0,1.0,0.397658
0.0,0.950196,0.418864
0.007262,0.774964,0.439618
0.090043,0.721741,0.449326
0.210585,0.478554,0.450523
0.409551,0.93983,0.438602
0.538807,1.0,0.423602
0.575115,0.748037,0.407429
0.641921,0.239166,0.392029
0.438598,0.172011,0.387704
0.76101,0.137927,0.392539
0.711632,0.103843,0.414009
0.724703,0.059819,0.448791
0.605613,0.030417,0.488596
0.560592,0.014524,0.521595
0.444407,0.006495,0.535425
0.291914,0.000639,0.524803
0.148136,0.000317,0.496122
0.021785,0.000812,0.459329
0.0,0.000428,0.421355
0.0,3.0e-6,0.354865
0.0,0.0,0.367149
0.0,1.6e-5,0.382558
0.0,0.000156,0.400083
0.0,0.002155,0.420786
0.0,0.005108,0.442069
0.008714,0.006495,0.461102
0.11328,0.007273,0.466469
0.281748,0.001514,0.453376
0.450216,0.000227,0.437595
0.715989,0.001014,0.41726
0.93093,0.001247,0.39664
0.99338,0.000492,0.37958
1.0,0.001514,0.370463
1.0,0.00234,0.374475
1.0,0.002956,0.392775
1.0,0.006495,0.424006
0.977404,0.018718,0.46035
0.795866,0.019487,0.49017
0.578019,0.021088,0.502597
0.354364,0.042158,0.494792
0.15104,0.103843,0.471186
0.024689,0.247557,0.437756
0.0,0.321856,0.400781
0.0,0.269388,0.335222
0.0,0.251825,0.343607
0.0,0.203748,0.355605
0.0,0.196384,0.372053
0.0,0.175362,0.390947
0.0,0.146728,0.411302
0.008714,0.146728,0.429046
0.110376,0.118774,0.436277
0.287557,0.07784,0.430153
0.499595,0.018718,0.411329
0.720346,0.007685,0.388485
0.91786,0.002956,0.363708
1.0,0.004796,0.342697
1.0,0.000639,0.330143
1.0,0.00234,0.329875
1.0,0.006495,0.343496
1.0,0.015174,0.368215
0.957072,0.030417,0.397728
0.548973,0.094618,0.433537
0.453121,0.022774,0.450847
0.258511,0.004496,0.449654
0.133612,0.001376,0.45019
0.01888,0.004796,0.417489
0.0,0.056586,0.382938
0.0,0.386411,0.319142
0.0,0.622719,0.331552
0.0,0.409706,0.347216
0.0,0.630602,0.36472
0.0,0.397945,0.383265
0.0,0.185675,0.402735
0.007262,0.116193,0.42065
0.098757,0.106239,0.432586
0.248345,0.118774,0.436413
0.457478,0.094618,0.432372
0.702918,0.058188,0.418105
0.942549,0.079819,0.400076
1.0,0.02365,0.384436
1.0,0.038366,0.37725
1.0,0.038366,0.382415
1.0,0.034809,0.403315
1.0,0.053472,0.437766
1.0,0.083877,0.477846
0.826364,0.083877,0.512136
0.602709,0.064896,0.526415
0.373244,0.026412,0.515988
0.168468,0.008112,0.489069
0.029046,0.007685,0.450566
0.0,0.021088,0.412341
0.0,0.02365,0.345264
0.0,0.050475,0.354269
0.0,0.066649,0.366572
0.0,0.051959,0.382975
0.0,0.034809,0.40237
0.0,0.027378,0.423265
0.010166,0.017969,0.442036
0.116185,0.00234,0.45076
0.299176,0.0,0.441549
0.527188,0.0,0.429818
0.749392,0.0,0.412967
0.949811,0.0,0.394101
1.0,0.000317,0.37866
0.95562,0.005774,0.374011
1.0,0.016532,0.379622
1.0,0.020277,0.402479
0.99338,0.02365,0.437432
0.862672,0.035969,0.479353
0.775533,0.081831,0.51506
0.599804,0.113648,0.532796
0.373244,0.101483,0.526181
0.165563,0.111141,0.499811
0.029046,0.094618,0.461447
0.0,0.070251,0.422172
0.0,0.064896,0.353437
0.0,0.064896,0.362596
0.0,0.066649,0.37514
0.0,0.059819,0.390952
0.0,0.049019,0.410232
0.0,0.034809,0.430993
0.010166,0.022774,0.449555
0.11328,0.01155,0.457418
0.257059,0.003673,0.451065
0.350007,0.099159,0.440904
0.543164,0.146728,0.423259
0.598352,0.172011,0.404565
0.624493,0.09687,0.389794
0.803127,0.121394,0.382059
0.958524,0.182193,0.386831
0.776986,0.203748,0.410099
0.808936,0.256142,0.445129
0.77989,0.332073,0.485854
0.684038,0.440118,0.52263
0.563496,0.526149,0.53916
0.351459,0.498584,0.530382
0.167016,0.397945,0.501857
0.027594,0.337261,0.462162
0.0,0.235043,0.421278
0.0,0.155896,0.351862
0.0,0.211293,0.360122
0.0,0.219023,0.37303
0.0,0.203748,0.390599
0.0,0.178756,0.410342
0.0,0.146728,0.431105
0.010166,0.132259,0.448089
0.084234,0.08807,0.45701
0.243988,0.073981,0.456163
0.422622,0.260508,0.444889
0.530093,0.260508,0.430334
0.36453,0.243338,0.41498
0.503951,0.111141,0.398405
0.511213,0.07784,0.390561
0.644825,0.070251,0.394012
0.769724,0.081831,0.412438
0.822007,0.113648,0.444818
0.618684,0.135073,0.484269
0.431336,0.124053,0.520265
0.386314,0.168703,0.53605
0.332579,0.155896,0.526017
0.120542,0.165438,0.497142
0.024689,0.215135,0.455613
0.0,0.215135,0.413821
0.0,0.297235,0.344423
0.0,0.260508,0.352532
0.0,0.226938,0.36565
0.0,0.172011,0.381079
0.0,0.14082,0.401333
0.0,0.135073,0.420651
0.008714,0.132259,0.436676
0.090043,0.081831,0.445285
0.249797,0.026412,0.443246
0.456025,0.02365,0.431574
0.682586,0.031478,0.412101
0.896075,0.063173,0.390258
0.977404,0.050475,0.373983
0.835078,0.051959,0.36745
0.814746,0.047591,0.370969
0.868481,0.047591,0.388609
0.859767,0.035969,0.418962
0.884457,0.032564,0.454883
0.797318,0.049019,0.483691
0.601256,0.083877,0.498639
0.376148,0.215135,0.494122
0.174277,0.440118,0.470999
0.031951,0.713115,0.436846
0.0,0.84991,0.40037
0.0,0.889131,0.335792
0.0,0.756942,0.345865
0.0,0.591846,0.359217
0.0,0.465503,0.37622
0.0,0.39215,0.396719
0.0,0.375102,0.417825
0.011618,0.3478,0.435308
0.11328,0.269388,0.44389
0.257059,0.126749,0.440225
0.527188,0.075894,0.42591
0.743583,0.056586,0.404509
0.949811,0.055015,0.380923
1.0,0.020277,0.361027
1.0,0.02192,0.350316
1.0,0.009487,0.353028
1.0,0.013893,0.37017
1.0,0.02365,0.399523
0.996284,0.037154,0.433724
0.811841,0.047591,0.46182
0.595447,0.055015,0.474248
0.373244,0.101483,0.469004
0.172825,0.203748,0.448107
0.033403,0.386411,0.416551
0.0,0.427779,0.382997
0.0,0.630602,0.322214
0.0,0.599467,0.332008
0.0,0.471998,0.3445
0.0,0.342504,0.360453
0.0,0.264924,0.379249
0.0,0.159035,0.400009
0.011618,0.14082,0.418834
0.119089,0.165438,0.42696
0.296271,0.111141,0.421522
0.518475,0.066649,0.4058
0.734869,0.064896,0.384422
0.894623,0.081831,0.36257
1.0,0.017969,0.345236
1.0,0.011009,0.335723
1.0,0.007273,0.337677
1.0,0.004496,0.352907
1.0,0.001127,0.379663
0.967238,0.000317,0.410877
0.76682,0.000562,0.436838
0.567853,0.001514,0.448027
0.30208,0.000492,0.442109
0.140874,0.005774,0.422333
0.029046,0.058188,0.393631
0.0,0.07784,0.362237
0.0,0.094618,0.304567
0.0,0.099159,0.314426
0.0,0.14082,0.326826
0.0,0.132259,0.341616
0.0,0.162215,0.358094
0.0,0.162215,0.377828
0.010166,0.178756,0.395719
0.101662,0.165438,0.405341
0.177182,0.146728,0.407283
0.217846,0.182193,0.407262
0.216394,0.269388,0.397362
0.294819,0.386411,0.383152
0.230917,0.1892,0.372505
0.45893,0.704557,0.36408
0.669515,0.98175,0.366096
0.758106,0.950196,0.38297
0.944001,1.0,0.411179
0.76101,1.0,0.448873
0.492333,1.0,0.484476
0.350007,1.0,0.50074
0.20768,0.869373,0.493495
0.065354,0.519165,0.465463
0.010166,0.3478,0.4262
0.0,0.200043,0.388688
0.0,0.116193,0.32488
0.0,0.064896,0.333435
0.0,0.027378,0.345517
0.0,0.014524,0.361044
0.0,0.00274,0.37938
0.0,0.000101,0.398139
0.005809,0.0,0.414798
0.079877,0.0,0.424967
0.172825,0.0,0.426035
0.178634,0.0,0.421023
0.281748,0.0,0.405044
0.306437,0.0,0.387054
0.322413,0.0,0.3719
0.406647,0.0,0.363973
0.472001,0.0,0.367958
0.33984,0.000812,0.388572
0.297723,0.011009,0.423447
0.299176,0.016532,0.462837
0.432788,0.020277,0.492167
0.390671,0.02365,0.504596
0.193157,0.027378,0.496592
0.050831,0.051959,0.473802
0.007262,0.083877,0.434882
0.0,0.113648,0.397034
0.0,0.070251,0.33183
0.0,0.101483,0.340515
0.0,0.113648,0.352366
0.0,0.129485,0.368159
0.0,0.19277,0.386351
0.0,0.273903,0.406935
0.005809,0.243338,0.425514
0.058092,0.219023,0.438119
0.129256,0.172011,0.442018
0.246893,0.106239,0.43473
0.472001,0.068435,0.419973
0.733416,0.053472,0.399976
0.839435,0.016532,0.383937
1.0,0.009487,0.374898
1.0,0.005108,0.377636
1.0,0.007685,0.396743
1.0,0.013893,0.429513
1.0,0.038366,0.468217
0.829269,0.064896,0.501791
0.624493,0.118774,0.518415
0.386314,0.182193,0.513289
0.181539,0.251825,0.485146
0.036308,0.260508,0.448491
0.0,0.203748,0.410335
0.0,0.165438,0.343723
0.0,0.094618,0.35306
0.0,0.068435,0.365712
0.0,0.031478,0.38203
0.0,0.009977,0.402287
0.0,0.004209,0.423631
0.011618,0.001514,0.442389
0.104566,8.0e-5,0.449635
0.239631,0.0,0.442395
0.336936,2.4e-5,0.433519
0.45893,0.001014,0.417768
0.479262,0.005108,0.400361
0.659349,0.000156,0.382384
0.525736,1.0e-5,0.375285
0.756653,0.000127,0.379988
0.743583,0.000909,0.398724
0.470548,0.00274,0.435015
0.441502,0.003673,0.473597
0.381957,0.006127,0.504923
0.393576,0.006495,0.516309
0.341293,0.001127,0.505407
0.178634,0.000269,0.477765
0.03776,8.0e-5,0.440659
0.0,0.0,0.406214
0.0,0.0,0.341966
0.0,0.0,0.350841
0.0,0.0,0.363421
0.0,1.0e-5,0.382345
0.0,0.001127,0.403552
0.0,0.015174,0.423964
0.011618,0.043475,0.439645
0.116185,0.064896,0.442065
0.291914,0.033674,0.432642
0.503951,0.039603,0.418044
0.708727,0.056586,0.398573
0.878647,0.073981,0.37785
0.959977,0.07784,0.359634
1.0,0.121394,0.349042
1.0,0.185675,0.350342
1.0,0.273903,0.364819
0.845244,0.440118,0.398765
0.649182,0.39215,0.440193
0.412456,0.273903,0.47516
0.396481,0.159035,0.487855
0.219299,0.14082,0.477012
0.031951,0.239166,0.456024
0.007262,0.440118,0.418129
0.0,0.364016,0.380855
0.0,0.273903,0.317212
0.0,0.1892,0.324752
0.0,0.085956,0.334825
0.0,0.085956,0.34901
0.0,0.135073,0.366767
0.0,0.137927,0.386884
0.004357,0.094618,0.405125
0.059545,0.040867,0.418731
0.194609,0.042158,0.422438
0.441502,0.135073,0.414301
0.460382,0.135073,0.403184
0.724703,0.182193,0.38729
0.797318,0.196384,0.374567
0.837983,0.222957,0.369958
0.753749,0.273903,0.378442
0.858315,0.292467,0.399152
0.726155,0.353151,0.434358
0.652087,0.433919,0.474695
0.476358,0.478554,0.509306
0.350007,0.459068,0.524081
0.242536,0.278468,0.513618
0.126351,0.073981,0.483011
0.027594,0.020277,0.442125
0.0,0.01328,0.402069
0.0,0.01328,0.334449
0.0,0.034809,0.341491
0.0,0.08807,0.351629
0.0,0.106239,0.365582
0.0,0.07784,0.383175
0.0,0.042158,0.401127
0.002905,0.037154,0.417911
0.024689,0.027378,0.428716
0.129256,0.01155,0.430929
0.350007,0.021088,0.422725
0.573662,0.022774,0.406773
0.537355,0.083877,0.39076
0.66661,0.108672,0.378408
0.852506,0.219023,0.369485
0.951263,0.155896,0.373614
0.875743,0.137927,0.39558
0.801675,0.162215,0.431585
0.784247,0.155896,0.471671
0.57221,0.247557,0.506077
0.352911,0.215135,0.522084
0.187348,0.162215,0.512303
0.114732,0.085956,0.482373
0.027594,0.059819,0.442082
0.0,0.044819,0.402025
0.0,0.039603,0.336074
0.0,0.046191,0.343982
0.0,0.040867,0.354194
0.0,0.063173,0.368249
0.0,0.081831,0.387368
0.0,0.050475,0.406504
0.008714,0.017241,0.426066
0.074068,0.006127,0.434479
0.180086,0.007685,0.434634
0.357268,0.005108,0.42588
0.397933,0.004209,0.410885
0.617232,0.001376,0.391768
0.486524,0.0,0.376512
0.524284,0.000227,0.369041
0.840887,0.001127,0.371724
0.514118,0.004796,0.395107
0.676776,0.00198,0.427752
0.563496,0.00198,0.46569
0.527188,0.004796,0.497137
0.425527,0.003673,0.511621
0.21349,0.00037,0.50337
0.071163,0.0,0.472225
0.014523,0.0,0.431213
0.0,0.0,0.394642
0.0,0.0,0.329144
0.0,0.00234,0.336079
0.0,0.014524,0.346485
0.0,0.021088,0.359789
0.0,0.017969,0.376641
0.0,0.019487,0.39477
0.005809,0.02365,0.410778
0.063902,0.026412,0.419814
0.116185,0.013893,0.421419
0.171373,0.043475,0.41542
0.222203,0.053472,0.401724
0.2832,0.063173,0.384908
0.164111,0.030417,0.371309
0.172825,0.106239,0.364385
0.456025,0.103843,0.367471
0.589638,0.038366,0.385527
0.717441,0.085956,0.418458
0.506856,0.332073,0.462172
0.393576,0.3478,0.494665
0.419717,0.149743,0.507126
0.216394,0.059819,0.497065
0.162659,0.017969,0.467519
0.031951,0.00037,0.430719
0.0,0.0,0.394184
0.0,0.02192,0.330824
0.0,0.061481,0.33696
0.0,0.061481,0.346964
0.0,0.059819,0.361177
0.0,0.043475,0.378094
0.0,0.046191,0.396781
0.004357,0.044819,0.414908
0.021785,0.037154,0.426158
0.07552,0.017969,0.428361
0.097305,0.011009,0.420733
0.252702,0.018718,0.406908
0.242536,0.058188,0.395333
0.322413,0.034809,0.381408
0.373244,0.022774,0.375292
0.871386,0.068435,0.376678
0.502499,0.0721,0.404894
0.949811,0.050475,0.432332
0.829269,0.016532,0.474268
0.426979,0.061481,0.506902
0.242536,0.035969,0.521591
0.22656,0.010485,0.510528
0.121994,0.021088,0.481282
0.033403,0.02938,0.443227
0.0,0.046191,0.405493
0.0,0.058188,0.339023
