SOLAR,WIND,LOAD_E
0.0,0.019361,0.471943
0.0,0.001613,0.393698
0.0,0.001882,0.402422
0.0,0.008074,0.414369
0.0,0.014496,0.431806
0.0,0.012906,0.449952
0.0,0.008843,0.474334
0.0,0.005163,0.495317
0.034,0.003053,0.506452
0.085,0.001744,0.507451
0.173,0.004134,0.496909
0.341,0.004892,0.478499
0.408,0.012906,0.458145
0.487,0.001613,0.44047
0.587,0.006674,0.431341
0.635,0.018701,0.436865
0.639,0.016811,0.459124
0.507,0.017426,0.498956
0.424,0.020727,0.543878
0.393,0.022156,0.580533
0.234,0.026012,0.597992
0.175,0.020727,0.586673
0.06,0.011914,0.554259
0.003,0.003053,0.50723
0.0,0.000202,0.461195
0.0,0.0,0.383878
0.0,0.0,0.392404
0.0,0.000313,0.405481
0.0,0.007352,0.422066
0.0,0.013952,0.441835
0.0,0.022156,0.463102
0.0,0.026012,0.483045
0.023,0.020036,0.493262
0.1,0.011914,0.490621
0.191,0.003459,0.480842
0.277,0.005445,0.461733
0.478,0.009659,0.437047
0.434,0.023649,0.418461
0.518,0.038075,0.408599
0.487,0.082418,0.414235
0.416,0.097258,0.438023
0.426,0.089633,0.474215
0.357,0.06917,0.517606
0.374,0.054712,0.552553
0.301,0.025208,0.569363
0.186,0.007007,0.560155
0.063,0.002026,0.532093
0.004,0.000645,0.490659
0.0,0.002026,0.446191
0.0,0.029401,0.371888
0.0,0.063115,0.381553
0.0,0.084184,0.394776
0.0,0.109486,0.412411
0.0,0.127329,0.433791
0.0,0.118183,0.456292
0.001,0.127329,0.47651
0.047,0.111619,0.485399
0.149,0.072338,0.48154
0.257,0.036018,0.467811
0.256,0.026834,0.450193
0.354,0.017426,0.427578
0.523,0.009659,0.408784
0.42,0.010974,0.401674
0.5,0.018701,0.405064
0.416,0.030292,0.427204
0.443,0.021433,0.461868
0.38,0.004892,0.50681
0.225,0.054712,0.55376
0.095,0.016811,0.569135
0.099,0.004892,0.556392
0.023,0.012906,0.523935
0.004,0.010974,0.482611
0.0,0.007352,0.44269
0.0,0.002026,0.369886
0.0,0.008453,0.378586
0.0,0.005445,0.39124
0.0,0.001057,0.407747
0.0,0.000794,0.427872
0.0,0.001882,0.449543
0.001,0.002862,0.469474
0.037,0.00463,0.480489
0.119,0.000459,0.478365
0.083,0.0,0.469897
0.218,0.0,0.451125
0.408,0.0,0.42905
0.53,0.0,0.410231
0.62,0.0,0.400515
0.593,2.9e-5,0.404958
0.54,0.001261,0.426537
0.475,0.005737,0.462972
0.424,0.013952,0.506675
0.237,0.022156,0.545121
0.152,0.010974,0.563164
0.107,0.001489,0.551966
0.039,0.002026,0.519127
0.005,0.007707,0.479404
0.0,0.032127,0.438145
0.0,0.105303,0.366563
0.0,0.183155,0.375191
0.0,0.25702,0.387739
0.0,0.304603,0.405079
0.0,0.25702,0.425587
0.0,0.25702,0.443392
0.0,0.280138,0.458594
0.006,0.272284,0.468736
0.032,0.264579,0.470002
0.033,0.249606,0.463926
0.05,0.218006,0.449814
0.065,0.371906,0.432677
0.131,0.067622,0.414289
0.222,0.127329,0.405052
0.293,0.097258,0.410121
0.353,0.136935,0.43256
0.345,0.13941,0.467696
0.278,0.097258,0.509177
0.238,0.064594,0.542861
0.179,0.026012,0.556534
0.126,0.00463,0.544791
0.068,0.003459,0.513712
0.006,0.011914,0.47623
0.0,0.018701,0.435791
0.0,0.045892,0.364163
0.0,0.056057,0.374102
0.0,0.06917,0.387079
0.0,0.093394,0.402926
0.0,0.099229,0.421799
0.0,0.113779,0.441034
0.002,0.13449,0.457264
0.041,0.163036,0.463948
0.125,0.201663,0.460559
0.251,0.120427,0.446566
0.353,0.147012,0.426216
0.5,0.264579,0.403439
0.441,0.13449,0.387037
0.515,0.154886,0.378184
0.385,0.317352,0.384326
0.538,0.357724,0.4003
0.5,0.260781,0.429681
0.432,0.231699,0.465171
0.451,0.168626,0.492514
0.219,0.105303,0.508612
0.157,0.099229,0.501528
0.04,0.099229,0.47846
0.007,0.109486,0.442941
0.0,0.186157,0.405113
0.0,0.105303,0.338272
0.0,0.198495,0.346329
0.0,0.376715,0.358474
0.0,0.218006,0.374637
0.0,0.101227,0.394213
0.0,0.020036,0.415314
0.001,0.006038,0.434907
0.025,0.002862,0.447817
0.066,0.034036,0.448899
0.081,0.183155,0.439614
0.132,0.111619,0.429475
0.195,0.006351,0.41895
0.454,0.0,0.399477
0.533,0.0,0.388934
0.312,0.0,0.398415
0.184,0.0,0.42571
0.172,0.0,0.463272
0.191,0.0,0.505665
0.111,0.002505,0.541893
0.078,0.009659,0.556953
0.05,0.016211,0.545182
0.007,0.018701,0.515982
0.001,0.031201,0.470568
0.0,0.030292,0.4269
0.0,0.021433,0.355022
0.0,0.095313,0.362955
0.0,0.165815,0.374194
0.0,0.231699,0.389525
0.0,0.2922,0.408781
0.0,0.304603,0.428986
0.0,0.348473,0.448039
0.005,0.348473,0.461319
0.013,0.300431,0.466563
0.034,0.280138,0.463378
0.038,0.353079,0.45152
0.039,0.565939,0.43648
0.064,0.91896,0.422167
0.097,0.884395,0.415417
0.126,0.754798,0.422275
0.099,0.459394,0.447074
0.132,0.427105,0.485262
0.196,0.330452,0.527002
0.201,0.353079,0.559065
0.191,0.313064,0.571672
0.158,0.242337,0.559527
0.058,0.201663,0.530007
0.005,0.177247,0.485081
0.0,0.163036,0.440028
0.0,0.093394,0.365483
0.0,0.095313,0.372721
0.0,0.093394,0.385173
0.0,0.049546,0.401899
0.0,0.049546,0.42173
0.0,0.072338,0.444666
0.002,0.07896,0.463271
0.042,0.072338,0.472462
0.124,0.268413,0.47268
0.214,0.296296,0.466043
0.215,0.211367,0.452464
0.248,0.152231,0.435261
0.484,0.101227,0.416868
0.512,0.103251,0.409686
0.507,0.115967,0.416957
0.486,0.109486,0.440354
0.368,0.129687,0.479751
0.274,0.093394,0.525536
0.155,0.103251,0.562334
0.089,0.070742,0.576423
0.05,0.050805,0.563465
0.025,0.018056,0.531733
0.003,0.019361,0.484888
0.0,0.005445,0.43932
0.0,0.000313,0.364469
0.0,0.000272,0.371687
0.0,0.0,0.382722
0.0,0.0,0.398388
0.0,3.9e-5,0.417048
0.0,1.0e-5,0.437122
0.001,0.0,0.454865
0.019,0.0,0.466646
0.037,0.0,0.469666
0.104,0.0,0.461939
0.116,0.0,0.447374
0.149,0.0,0.429824
0.237,0.0,0.41316
0.263,0.0,0.404516
0.222,0.0,0.409628
0.256,0.0,0.430425
0.322,0.0,0.464824
0.359,0.0,0.503472
0.284,0.0,0.536086
0.162,0.0,0.550279
0.086,6.0e-6,0.541386
0.039,0.000144,0.513636
0.006,0.000579,0.470747
0.0,9.9e-5,0.429154
0.0,0.0,0.357796
0.0,0.0,0.366663
0.0,0.0,0.378924
0.0,0.0,0.395868
0.0,0.0,0.415907
0.0,0.0,0.435926
0.002,0.0,0.454711
0.024,0.0,0.464251
0.106,0.0,0.461591
0.178,0.0,0.453952
0.341,0.0,0.435777
0.423,0.0,0.413886
0.471,0.0,0.395694
0.413,0.0,0.386795
0.524,0.0,0.390553
0.348,0.0,0.411351
0.361,0.0,0.44472
0.283,0.00012,0.484163
0.284,0.001372,0.516892
0.252,0.007352,0.531343
0.193,0.022156,0.522221
0.091,0.052086,0.495694
0.01,0.097258,0.459626
0.0,0.122699,0.419077
0.0,0.171468,0.350749
0.0,0.141914,0.357695
0.0,0.107381,0.369685
0.0,0.073957,0.385304
0.0,0.056057,0.404843
0.0,0.080677,0.424851
0.003,0.111619,0.443713
0.061,0.101227,0.45407
0.174,0.038075,0.451336
0.312,0.016211,0.442129
0.465,0.015053,0.422104
0.601,0.022894,0.400186
0.73,0.014496,0.381428
0.807,0.011438,0.371733
0.736,0.006674,0.37573
0.728,0.0039,0.394601
0.667,0.006038,0.427133
0.608,0.007352,0.464377
0.417,0.013952,0.499224
0.285,0.020036,0.516746
0.167,0.030292,0.510007
0.082,0.052086,0.488691
0.01,0.073957,0.452643
0.0,0.089633,0.414313
0.0,0.064594,0.345066
0.0,0.058813,0.352783
0.0,0.054712,0.364622
0.0,0.031201,0.381929
0.0,0.015625,0.4018
0.0,0.016811,0.423216
0.004,0.008843,0.442006
0.067,0.006351,0.45121
0.189,0.000717,0.446791
0.338,5.1e-5,0.433749
0.491,4.0e-6,0.41343
0.628,1.0e-6,0.391315
0.718,0.000406,0.372355
0.794,8.1e-5,0.3633
0.717,6.5e-5,0.368677
0.76,0.000235,0.387693
0.594,0.000645,0.421395
0.6,0.000794,0.458769
0.395,0.001489,0.49459
0.275,0.000171,0.516838
0.098,0.011438,0.508044
0.071,0.035017,0.479859
0.009,0.064594,0.441128
0.0,0.075601,0.402834
0.0,0.091501,0.335983
0.0,0.075601,0.343518
0.0,0.118183,0.355529
0.0,0.125,0.371523
0.0,0.07896,0.390898
0.0,0.084184,0.412299
0.004,0.115967,0.431166
0.064,0.113779,0.440076
0.184,0.085975,0.436697
0.264,0.039133,0.424892
0.369,0.042423,0.407535
0.516,0.111619,0.385654
0.553,0.016211,0.367908
0.547,0.033072,0.360922
0.658,0.048307,0.366767
0.587,0.072338,0.387293
0.267,0.082418,0.428534
0.216,0.132074,0.471617
0.18,0.147012,0.508247
0.155,0.115967,0.524543
0.071,0.120427,0.516216
0.048,0.144448,0.4837
0.009,0.189192,0.444032
0.0,0.211367,0.403375
0.0,0.195361,0.335151
0.0,0.195361,0.342227
0.0,0.238755,0.352387
0.0,0.264579,0.366371
0.0,0.221377,0.384023
0.0,0.308814,0.403023
0.002,0.2922,0.420423
0.024,0.268413,0.4318
0.068,0.317352,0.433942
0.063,0.357724,0.431581
0.128,0.842421,0.418384
0.145,0.659344,0.400835
0.156,0.242337,0.385649
0.194,0.553363,0.37843
0.174,0.7625,0.384612
0.228,0.78592,0.404559
0.309,0.624891,0.435633
0.348,0.585158,0.470477
0.147,0.49327,0.503646
0.112,0.448456,0.519132
0.064,0.49327,0.508909
0.018,0.396365,0.479374
0.004,0.510816,0.438941
0.0,0.459394,0.399279
0.0,0.296296,0.331766
0.0,0.249606,0.337463
0.0,0.122699,0.345682
0.0,0.058813,0.358931
0.0,0.038075,0.378192
0.0,0.048307,0.399988
0.005,0.048307,0.419933
0.065,0.038075,0.430748
0.161,0.013952,0.431222
0.33,0.039133,0.419525
0.392,0.049546,0.403963
0.506,0.070742,0.383816
0.563,0.033072,0.367172
0.441,0.045892,0.3612
0.462,0.056057,0.366555
0.466,0.04021,0.386006
0.325,0.020727,0.418978
0.264,0.006038,0.455508
0.242,0.000171,0.484344
0.207,0.0,0.495266
0.169,0.0,0.484289
0.085,0.0,0.458851
0.013,0.0,0.425376
0.0,0.001261,0.392654
0.0,0.011438,0.329699
0.0,0.011438,0.33884
0.0,0.027672,0.350693
0.0,0.02442,0.365075
0.0,0.036018,0.383151
0.0,0.045892,0.403127
0.005,0.037037,0.420528
0.059,0.018701,0.429173
0.182,0.009245,0.42577
0.188,0.029401,0.419087
0.157,0.038075,0.404088
0.105,0.043559,0.387571
0.242,0.032127,0.369825
0.295,0.033072,0.359386
0.247,0.025208,0.361699
0.41,0.038075,0.376629
0.262,0.105303,0.408801
0.465,0.144448,0.442548
0.351,0.228224,0.480568
0.207,0.228224,0.494821
0.11,0.421875,0.488513
0.088,0.540974,0.459662
0.013,0.553363,0.423254
0.0,0.680612,0.38763
0.0,0.910236,0.324256
0.0,0.842421,0.332413
0.0,0.717066,0.343622
0.0,0.624891,0.359579
0.0,0.611453,0.377394
0.0,0.510816,0.397088
0.004,0.437694,0.414234
0.053,0.416688,0.424349
0.071,0.49327,0.426992
0.177,0.611453,0.41976
0.201,0.464928,0.406357
0.16,0.231699,0.391313
0.281,0.339383,0.376455
0.225,0.362411,0.371346
0.297,0.260781,0.376905
0.331,0.242337,0.398549
0.364,0.231699,0.432593
0.381,0.211367,0.471585
0.244,0.183155,0.506127
0.159,0.245954,0.522986
0.075,0.221377,0.514629
0.043,0.174341,0.489641
0.005,0.154886,0.44825
0.0,0.127329,0.406659
0.0,0.042423,0.337515
0.0,0.045892,0.343767
0.0,0.022894,0.353527
0.0,0.008074,0.366631
0.0,0.00463,0.382835
0.0,0.000794,0.400246
0.002,0.000272,0.416465
0.02,0.002026,0.424473
0.051,0.001372,0.424376
0.098,0.000235,0.421535
0.143,0.0,0.405974
0.209,0.0,0.386337
0.313,0.0,0.367678
0.333,0.0,0.357796
0.403,0.0,0.360111
0.598,0.0,0.375519
0.604,0.0,0.403018
0.427,0.0,0.438762
0.43,0.0,0.468511
0.313,0.006674,0.491284
0.172,0.025208,0.486344
0.065,0.033072,0.466267
0.013,0.042423,0.43035
0.0,0.031201,0.394528
0.0,0.034036,0.328732
0.0,0.0039,0.336965
0.0,0.002026,0.347856
0.0,0.000717,0.361659
0.0,0.000235,0.377634
0.0,3.9e-5,0.396317
0.005,1.0e-6,0.412899
0.06,0.0,0.419736
0.168,0.0,0.413035
0.207,0.0,0.405956
0.341,0.0,0.386582
0.472,0.0,0.365081
0.641,0.0,0.346623
0.721,0.0,0.337531
0.753,0.0,0.339973
0.796,0.0,0.357395
0.627,0.001156,0.388494
0.548,0.006674,0.425433
0.39,0.020727,0.458279
0.22,0.012404,0.472669
0.164,0.022156,0.46553
0.068,0.045892,0.443078
0.012,0.097258,0.409233
0.0,0.129687,0.374893
0.0,0.136935,0.31329
0.0,0.085975,0.322499
0.0,0.044716,0.335167
0.0,0.042423,0.351224
0.0,0.064594,0.370562
0.0,0.061659,0.391423
0.006,0.052086,0.409377
0.075,0.037037,0.418292
0.197,0.022894,0.415433
0.316,0.007007,0.4051
0.484,0.004892,0.386832
0.629,0.004892,0.36586
0.742,0.014496,0.348385
0.817,0.016211,0.339284
0.827,0.027672,0.342764
0.823,0.030292,0.360877
0.768,0.033072,0.392271
0.641,0.047089,0.430155
0.525,0.089633,0.463948
0.319,0.075601,0.48384
0.213,0.082418,0.481005
0.104,0.127329,0.465492
0.018,0.120427,0.431837
0.0,0.084184,0.396343
0.0,0.044716,0.331945
0.0,0.045892,0.341086
0.0,0.04021,0.352974
0.0,0.028528,0.368813
0.0,0.021433,0.388005
0.0,0.018056,0.408189
0.007,0.013423,0.425792
0.077,0.005737,0.433566
0.198,0.000794,0.430343
0.343,0.000144,0.423664
0.505,1.0e-5,0.403898
0.643,1.0e-6,0.380335
0.749,1.0e-5,0.359478
0.82,1.0e-5,0.347336
0.835,0.000171,0.348512
0.833,0.000963,0.364874
0.773,0.003053,0.394342
0.664,0.007352,0.429316
0.541,0.014496,0.461065
0.39,0.032127,0.477504
0.229,0.04021,0.474795
0.103,0.056057,0.45413
0.018,0.070742,0.420915
0.0,0.06917,0.385937
0.0,0.052086,0.322899
0.0,0.04021,0.331425
0.0,0.038075,0.34346
0.0,0.041307,0.358458
0.0,0.030292,0.37716
0.0,0.026834,0.397317
0.007,0.033072,0.414463
0.075,0.023649,0.42193
0.191,0.004134,0.41753
0.318,0.001882,0.407221
0.486,0.001261,0.387381
0.612,0.000579,0.365936
0.721,0.002178,0.34801
0.744,0.0,0.337978
0.793,0.0,0.339977
0.776,0.0,0.355341
0.69,0.001489,0.384
0.626,0.013952,0.419287
0.493,0.015625,0.451027
0.363,0.004134,0.468557
0.207,0.027672,0.465389
0.106,0.067622,0.447133
0.019,0.099229,0.416188
0.0,0.122699,0.383149
0.0,0.032127,0.321846
0.0,0.0,0.332044
0.0,0.004892,0.34409
0.0,0.025208,0.360474
0.0,0.034036,0.37974
0.0,0.020036,0.400015
0.007,0.006674,0.418312
0.068,0.000876,0.426438
0.174,0.0,0.424272
0.299,0.0,0.415527
0.422,0.0,0.399678
0.612,0.0,0.378842
0.75,0.0,0.362479
0.83,0.000876,0.354674
0.811,0.009245,0.360436
0.836,0.029401,0.381134
0.766,0.052086,0.416503
0.649,0.075601,0.458344
0.501,0.115967,0.494556
0.37,0.144448,0.511709
0.232,0.115967,0.504189
0.104,0.082418,0.477277
0.019,0.064594,0.438604
0.0,0.049546,0.400911
0.0,0.016811,0.335355
0.0,0.025208,0.344114
0.0,0.015625,0.355639
0.0,0.037037,0.370205
0.0,0.037037,0.385646
0.0,0.015053,0.405204
0.007,0.004134,0.422159
0.069,0.002505,0.432004
0.186,0.0039,0.43207
0.24,0.003053,0.425402
0.409,0.000459,0.410877
0.576,5.1e-5,0.392187
0.732,6.5e-5,0.373958
0.819,5.1e-5,0.364568
0.862,0.000313,0.368566
0.819,0.002505,0.388699
0.794,0.012404,0.423022
0.694,0.022894,0.463594
0.557,0.018056,0.496874
0.407,0.015053,0.512067
0.254,0.012906,0.504521
0.117,0.013423,0.478174
0.021,0.015053,0.44161
0.0,0.009659,0.404616
0.0,0.001372,0.338859
0.0,0.001882,0.347681
0.0,0.001057,0.360612
0.0,0.000517,0.378087
0.0,3.9e-5,0.397689
0.0,0.0,0.417823
0.007,0.0,0.436339
0.079,0.0,0.44128
0.2,0.0,0.433401
0.332,0.0,0.424601
0.489,0.0,0.406998
0.587,0.0,0.386955
0.71,0.0,0.36891
0.771,0.0,0.359124
0.759,0.0,0.362054
0.735,0.0,0.379755
0.653,0.0,0.409398
0.549,0.0,0.444491
0.419,0.0,0.475228
0.258,0.000313,0.491246
0.166,0.007352,0.485493
0.069,0.022894,0.462182
0.015,0.042423,0.425943
0.0,0.049546,0.389428
0.0,0.044716,0.325023
0.0,0.020727,0.333564
0.0,0.017426,0.345635
0.0,0.019361,0.361153
0.0,0.013423,0.3809
0.0,0.008074,0.401707
0.002,0.00463,0.419545
0.024,0.002338,0.431449
0.055,0.001372,0.434748
0.046,0.000459,0.427011
0.1,5.1e-5,0.4135
0.162,3.9e-5,0.396743
0.346,0.0,0.378406
0.38,0.0,0.368506
0.46,0.0,0.369684
0.615,0.0,0.384752
0.422,0.0,0.41706
0.432,0.0,0.450409
0.335,0.0,0.47894
0.23,0.0,0.4904
0.215,0.0,0.478851
0.068,0.0,0.452336
0.016,1.0e-5,0.416969
0.0,1.5e-5,0.382782
0.0,4.0e-6,0.319932
0.0,6.0e-6,0.328787
0.0,0.0,0.340708
0.0,0.0,0.356925
0.0,0.0,0.375524
0.0,0.0,0.395572
0.004,0.0,0.412637
0.027,0.0,0.420119
0.053,0.0,0.420104
0.096,0.0,0.410928
0.163,0.0,0.396807
0.414,0.0,0.37566
0.593,0.001372,0.358006
0.605,0.0,0.350297
0.768,0.0,0.351631
0.692,0.000235,0.369265
0.629,1.0e-5,0.405252
0.273,0.0,0.452688
0.157,0.0,0.489097
0.21,0.0,0.501444
0.139,0.0,0.489618
0.065,0.0,0.457582
0.01,0.000717,0.421179
0.0,0.0039,0.386081
0.0,0.001489,0.321868
0.0,0.000313,0.328242
0.0,8.1e-5,0.338849
0.0,0.002178,0.351847
0.0,0.001489,0.368327
0.0,0.003053,0.386056
0.003,0.010085,0.402722
0.041,0.022894,0.413622
0.1,0.020727,0.416214
0.205,0.008843,0.406562
0.293,0.002505,0.392563
0.391,0.001882,0.376047
0.524,0.003675,0.360319
0.485,0.020727,0.354482
0.429,0.049546,0.367013
0.401,0.087791,0.385537
0.515,0.072338,0.417915
0.524,0.105303,0.455584
0.34,0.091501,0.491518
0.233,0.072338,0.504572
0.157,0.028528,0.495868
0.066,0.007007,0.468212
0.009,0.002679,0.429201
0.0,0.002679,0.389384
0.0,0.008843,0.323812
0.0,0.030292,0.331477
0.0,0.02442,0.340458
0.0,0.039133,0.353969
0.0,0.04021,0.371016
0.0,0.026012,0.389854
0.003,0.032127,0.406678
0.024,0.049546,0.418217
0.1,0.016811,0.420329
0.139,0.012906,0.411182
0.219,0.010974,0.397587
0.367,0.032127,0.379423
0.318,0.033072,0.366472
0.451,0.064594,0.360554
0.262,0.014496,0.369815
0.435,0.0,0.385962
0.394,1.0e-5,0.415616
0.363,0.031201,0.456688
0.263,0.020727,0.495877
0.173,0.002178,0.506404
0.139,0.002026,0.493174
0.08,0.002679,0.469857
0.016,0.00012,0.429603
0.0,0.002178,0.392202
0.0,0.005445,0.326991
0.0,0.005163,0.334299
0.0,0.026012,0.344652
0.0,0.031201,0.360111
0.0,0.012404,0.378843
0.0,0.007007,0.398545
0.006,0.008843,0.415221
0.052,0.010523,0.42386
0.124,0.001882,0.423919
0.171,0.000202,0.416326
0.357,0.000459,0.399543
0.472,0.000517,0.380831
0.618,0.00012,0.364496
0.674,0.0,0.355781
0.737,0.0,0.359665
0.322,0.0,0.385902
0.455,0.0,0.420518
0.365,0.0,0.460214
0.24,0.0,0.490664
0.254,0.0,0.501075
0.143,0.0,0.492437
0.065,0.0,0.467358
0.017,0.0,0.427323
0.0,0.0,0.391599
0.0,0.0,0.328139
0.0,0.008453,0.336297
0.0,0.018701,0.347563
0.0,0.010523,0.362244
0.0,0.001261,0.380607
0.0,0.000235,0.400877
0.008,0.000171,0.418666
0.081,0.002026,0.426889
0.205,4.0e-6,0.421715
0.352,0.0,0.408924
0.505,0.0,0.391329
0.626,0.0,0.372914
0.631,0.0,0.35827
0.636,0.0,0.350589
0.575,0.0,0.355818
0.626,0.0,0.373214
0.629,0.0,0.403445
0.533,0.0,0.438629
0.411,0.0,0.468316
0.25,0.0,0.482133
0.175,0.0,0.475861
0.042,0.0,0.457782
0.009,0.001156,0.420226
0.0,0.002338,0.383697
0.0,0.001057,0.321186
0.0,0.001372,0.328374
0.0,0.000358,0.338549
0.0,0.000144,0.352427
0.0,0.000876,0.368934
0.0,9.9e-5,0.388151
0.005,0.0,0.404392
0.05,0.0,0.414303
0.107,0.000963,0.414289
0.137,0.001882,0.410974
0.157,0.003252,0.399949
0.347,0.001261,0.38125
0.392,3.9e-5,0.366349
0.477,0.000313,0.358098
0.591,0.00012,0.362518
0.636,1.0e-6,0.379803
0.541,0.0,0.411697
0.56,0.0,0.447018
0.447,0.0,0.47661
0.27,0.0,0.489955
0.151,0.0,0.481573
0.087,0.00012,0.460719
0.015,6.0e-6,0.422887
0.0,0.0,0.385609
0.0,0.003252,0.322793
0.0,0.0,0.33125
0.0,0.000358,0.342784
0.0,0.000272,0.358155
0.0,0.0,0.377244
0.0,0.0,0.397827
0.007,0.0,0.416494
0.074,5.1e-5,0.424674
0.171,0.002679,0.422676
0.214,0.011438,0.411483
0.349,0.023649,0.396899
0.42,0.02442,0.379785
0.479,0.061659,0.366359
0.484,0.127329,0.363724
0.384,0.072338,0.369686
0.42,0.064594,0.386887
0.59,0.149606,0.421028
0.464,0.317352,0.463725
0.294,0.284121,0.495031
0.264,0.245954,0.506842
0.179,0.253295,0.497398
0.075,0.186157,0.470167
0.008,0.144448,0.429862
0.0,0.157572,0.389969
0.0,0.052086,0.325223
0.0,0.063115,0.332487
0.0,0.035017,0.344902
0.0,0.031201,0.360793
0.0,0.042423,0.379539
0.0,0.058813,0.397807
0.006,0.039133,0.414452
0.054,0.021433,0.424139
0.166,0.014496,0.424245
0.252,0.049546,0.415649
0.309,0.022156,0.402485
0.529,0.015053,0.383234
0.506,0.001882,0.368758
0.466,0.004377,0.361423
0.693,0.001882,0.362593
0.561,0.000876,0.381909
0.324,0.00012,0.414531
0.287,2.0e-6,0.45011
0.17,1.0e-5,0.480531
0.114,0.000459,0.492659
0.112,0.001744,0.4823
0.054,0.009659,0.45251
0.021,0.041307,0.417008
0.0,0.101227,0.380759
0.0,0.198495,0.316787
0.0,0.221377,0.323882
0.0,0.242337,0.333075
0.0,0.242337,0.346732
0.0,0.242337,0.363433
0.0,0.284121,0.380444
0.002,0.317352,0.395859
0.011,0.357724,0.406057
0.019,0.376715,0.409647
0.024,0.401383,0.407406
0.067,0.401383,0.395468
0.093,0.437694,0.37988
0.063,0.432378,0.36693
0.15,0.401383,0.35916
0.129,0.401383,0.364566
0.081,0.522741,0.386504
0.058,0.638525,0.420606
0.032,0.778061,0.459095
0.012,0.717066,0.490725
0.021,0.53485,0.503081
0.007,0.376715,0.491829
0.007,0.224783,0.457299
0.006,0.125,0.416007
0.0,0.080677,0.378394
0.0,0.064594,0.31565
0.0,0.084184,0.323131
0.0,0.085975,0.332302
0.0,0.043559,0.344611
0.0,0.026012,0.359833
0.0,0.018701,0.377153
0.003,0.022156,0.392934
0.025,0.016811,0.403052
0.065,0.026012,0.404527
0.09,0.023649,0.397168
0.13,0.047089,0.383483
0.119,0.061659,0.36977
0.224,0.014496,0.35479
0.211,0.026834,0.347192
0.19,0.011914,0.351901
0.15,0.003252,0.372109
0.131,0.001744,0.404979
0.064,0.0039,0.444442
0.023,0.009245,0.477006
0.02,0.007352,0.489692
0.025,0.002679,0.478144
0.01,0.002505,0.446859
0.009,0.003252,0.408109
0.0,0.005163,0.372208
0.0,0.004892,0.311735
0.0,0.008453,0.320363
0.0,0.016211,0.331137
0.0,0.022156,0.345153
0.0,0.015053,0.363153
0.0,0.022156,0.383035
0.007,0.035017,0.399562
0.061,0.017426,0.408841
0.17,0.005163,0.406741
0.295,0.001156,0.395249
0.421,0.000202,0.378108
0.486,0.00012,0.359251
0.681,0.002026,0.339918
0.603,0.001156,0.32975
0.403,0.000171,0.334603
0.456,0.000717,0.349828
0.523,0.003252,0.375378
0.397,0.010974,0.406313
0.408,0.015053,0.431378
0.27,0.016811,0.444314
0.161,0.021433,0.437022
0.08,0.035017,0.416031
0.022,0.06917,0.383785
0.0,0.105303,0.351153
0.0,0.082418,0.293056
0.0,0.111619,0.300492
0.0,0.101227,0.309833
0.0,0.07896,0.323002
0.0,0.018056,0.339961
0.0,0.031201,0.359679
0.005,0.060225,0.377726
0.058,0.033072,0.384335
0.154,0.037037,0.382001
0.179,0.000517,0.371268
0.342,0.0,0.354255
0.492,0.0,0.335749
0.326,0.004134,0.323732
0.348,0.020727,0.316567
0.211,0.016811,0.322585
0.434,0.005163,0.337128
0.65,0.003252,0.359983
0.434,5.1e-5,0.39191
0.423,0.0,0.417923
0.238,0.0,0.43119
0.207,0.0,0.421718
0.074,0.000313,0.404046
0.007,8.1e-5,0.373933
0.0,5.1e-5,0.34319
0.0,0.035017,0.288456
0.0,0.010974,0.297019
0.0,0.037037,0.307514
0.0,0.085975,0.319281
0.0,0.168626,0.336062
0.0,0.060225,0.355586
0.006,0.075601,0.372458
0.035,0.036018,0.382001
0.075,0.009245,0.385869
0.207,0.008453,0.378193
0.33,0.015053,0.367016
0.469,0.02442,0.351944
0.494,0.020727,0.338483
0.618,0.049546,0.331123
0.691,0.033072,0.335539
0.55,0.010974,0.355802
0.652,0.004134,0.385655
0.6,0.003459,0.42162
0.499,0.000717,0.452056
0.383,4.0e-6,0.466723
0.229,2.9e-5,0.460104
0.119,0.001613,0.433494
0.027,0.001882,0.401239
0.0,0.000202,0.368369
0.0,0.0,0.310202
0.0,0.0,0.320003
0.0,0.0,0.328248
0.0,0.0,0.342144
0.0,0.0,0.359081
0.0,0.0,0.379706
0.006,0.0,0.397584
0.047,0.0,0.40733
0.121,0.0,0.405771
0.246,0.0,0.393824
0.267,0.0,0.379755
0.253,0.0,0.365211
0.208,2.9e-5,0.353201
0.179,0.002679,0.349328
0.155,8.1e-5,0.356907
0.122,1.0e-5,0.381368
0.279,0.000313,0.411792
0.274,0.00012,0.448315
0.233,1.5e-5,0.476108
0.258,0.00012,0.486844
0.216,0.000717,0.475361
0.069,0.011438,0.452977
0.02,0.009245,0.415776
0.0,0.008843,0.380078
0.0,0.026012,0.319558
0.0,0.077268,0.328321
0.0,0.06917,0.339321
0.0,0.073957,0.353655
0.0,0.066097,0.369765
0.0,0.056057,0.388039
0.006,0.037037,0.404772
0.055,0.037037,0.413705
0.138,0.026834,0.412221
0.28,0.023649,0.402273
0.418,0.011438,0.386502
0.446,0.013952,0.369806
0.574,0.005445,0.353462
0.518,0.012906,0.349124
0.574,0.026012,0.354826
0.587,0.032127,0.373718
0.456,0.004892,0.409936
0.337,0.006351,0.448048
0.472,0.02442,0.477694
