SOLAR,WIND,LOAD_E
0.291914,0.533196,0.883707
0.140874,0.332073,0.938372
0.01888,0.48517,0.961507
0.0,0.591846,0.94203
0.0,0.599467,0.889622
0.0,0.498584,0.820705
0.0,0.415673,0.755267
0.0,0.415673,0.651376
0.0,0.427779,0.663623
0.0,0.459068,0.682924
0.0,0.465503,0.708117
0.0,0.533196,0.739116
0.0,0.646565,0.774417
0.0,0.756942,0.80612
0.0,0.859605,0.825954
0.0,1.0,0.834672
0.0,1.0,0.82718
0.024689,1.0,0.805267
0.137969,1.0,0.774706
0.216394,1.0,0.747834
0.228013,1.0,0.733126
0.230917,0.93983,0.739722
0.303533,0.879215,0.769785
0.222203,0.83074,0.824185
0.187348,0.679297,0.885669
0.087139,0.540305,0.938032
0.020332,0.614903,0.963614
0.0,0.599467,0.947294
0.0,0.547477,0.893829
0.0,0.465503,0.825278
0.0,0.386411,0.760107
0.0,0.165438,0.655538
0.0,0.185675,0.668425
0.0,0.182193,0.687284
0.0,0.143754,0.713241
0.0,0.129485,0.74572
0.0,0.126749,0.779361
0.0,0.079819,0.810582
0.0,0.063173,0.832635
0.0,0.053472,0.840711
0.0,0.063173,0.837362
0.03776,0.083877,0.813833
0.174277,0.155896,0.779688
0.303533,0.066649,0.745002
0.435693,0.103843,0.724701
0.517022,0.146728,0.726771
0.55333,0.132259,0.755601
0.466191,0.124053,0.808304
0.354364,0.113648,0.870885
0.181539,0.162215,0.927243
0.027594,0.175362,0.956705
0.0,0.165438,0.939734
0.0,0.168703,0.88972
0.0,0.168703,0.820795
0.0,0.113648,0.75471
0.0,0.034809,0.566264
0.0,0.040867,0.576911
0.0,0.024548,0.593188
0.0,0.040867,0.616633
0.0,0.068435,0.643628
0.0,0.050475,0.673228
0.0,0.028367,0.700197
0.0,0.015174,0.719855
0.0,0.009013,0.726837
0.0,0.007685,0.717272
0.023237,0.00274,0.697081
0.079877,3.4e-5,0.670614
0.182991,0.004796,0.645127
0.255607,0.025468,0.63079
0.25125,0.012685,0.635352
0.274487,0.008112,0.661146
0.20768,0.00234,0.70726
0.16992,0.00166,0.75936
0.0944,0.000492,0.803595
0.021785,0.001247,0.825605
0.0,0.005434,0.810986
0.0,0.015844,0.766537
0.0,0.026412,0.710789
0.0,0.032564,0.651341
0.0,0.039603,0.560769
0.0,0.021088,0.570825
0.0,0.009013,0.587432
0.0,0.003673,0.609618
0.0,0.001816,0.636844
0.0,0.001014,0.666701
0.0,0.001514,0.694
0.0,0.000909,0.712882
0.0,0.00037,0.72041
0.0,6.1e-5,0.712727
0.020332,3.0e-6,0.69443
0.069711,0.0,0.669199
0.187348,0.0,0.644868
0.267225,0.0,0.631082
0.332579,4.6e-5,0.635097
0.318056,0.000562,0.663757
0.255607,0.000639,0.711283
0.152493,0.000639,0.76699
0.085686,0.000639,0.813044
0.01888,0.003184,0.833811
0.0,0.006877,0.819011
0.0,0.01328,0.774758
0.0,0.018718,0.717156
0.0,0.019487,0.660523
0.0,0.018718,0.6553
0.0,0.006877,0.669303
0.0,0.001514,0.688187
0.0,0.001014,0.714178
0.0,0.001514,0.746073
0.0,0.00198,0.781692
0.0,0.003673,0.813686
0.0,0.003673,0.834427
0.0,0.001127,0.84252
0.0,0.000189,0.835657
0.020332,0.0,0.813536
0.104566,0.0,0.7827
0.197514,0.0,0.752388
0.239631,0.0,0.735727
0.286105,0.0,0.740453
0.241083,0.0,0.771875
0.201871,0.0,0.825006
0.177182,0.0,0.886551
0.091496,0.0,0.938958
0.015975,0.0,0.961277
0.0,0.000156,0.945
0.0,0.000492,0.893173
0.0,0.001127,0.824671
0.0,0.003673,0.758908
0.0,0.022774,0.657771
0.0,0.040867,0.67238
0.0,0.047591,0.690775
0.0,0.059819,0.715667
0.0,0.07784,0.745131
0.0,0.137927,0.776133
0.0,0.219023,0.803827
0.0,0.28775,0.822904
0.0,0.358556,0.828772
0.0,0.491846,0.82273
0.059545,0.591846,0.80025
0.212037,0.713115,0.763943
0.30789,0.584291,0.731053
0.26432,0.498584,0.714133
0.310794,0.446375,0.716732
0.467644,0.386411,0.741821
0.338388,0.306927,0.794269
0.32096,0.375102,0.853521
0.185896,0.415673,0.908902
0.039212,0.519165,0.937173
0.0,0.599467,0.927815
0.0,0.599467,0.879231
0.0,0.526149,0.813903
0.0,0.452692,0.750291
0.0,0.297235,0.648687
0.0,0.256142,0.662564
0.0,0.226938,0.682986
0.0,0.215135,0.709975
0.0,0.215135,0.742307
0.0,0.178756,0.777752
0.0,0.111141,0.809587
0.0,0.099159,0.830916
0.0,0.103843,0.838271
0.0,0.0924,0.831444
0.068259,0.066649,0.803984
0.223656,0.025468,0.764924
0.33984,0.005774,0.728823
0.406647,0.000492,0.70819
0.33984,0.000639,0.710095
0.291914,0.000639,0.740175
0.149588,0.002535,0.795333
0.087139,0.02192,0.860737
0.050831,0.034809,0.914112
0.011618,0.030417,0.936762
0.0,0.017969,0.918622
0.0,0.028367,0.867549
0.0,0.021088,0.801052
0.0,0.009013,0.737846
0.0,1.6e-5,0.637405
0.0,0.0,0.64939
0.0,0.0,0.666561
0.0,6.0e-6,0.691137
0.0,1.6e-5,0.720756
0.0,2.4e-5,0.75325
0.0,0.000492,0.782067
0.0,0.008112,0.802648
0.0,0.028367,0.809729
0.0,0.047591,0.801065
0.027594,0.068435,0.777764
0.127803,0.083877,0.745514
0.210585,0.152799,0.717043
0.338388,0.137927,0.699742
0.392124,0.08807,0.704087
0.30208,0.146728,0.733242
0.281748,0.0924,0.782973
0.267225,0.032564,0.839865
0.098757,0.034809,0.891278
0.029046,0.08807,0.919197
0.0,0.230967,0.899844
0.0,0.342504,0.851351
0.0,0.471998,0.782651
0.0,0.540305,0.720303
0.0,0.646565,0.618437
0.0,0.909186,0.629505
0.0,0.992421,0.644965
0.0,0.889131,0.669323
0.0,0.713115,0.699839
0.0,0.591846,0.732024
0.0,0.591846,0.759992
0.0,0.630602,0.779275
0.0,0.607152,0.786833
0.0,0.554712,0.78256
0.027594,0.540305,0.761761
0.0944,0.547477,0.734655
0.121994,0.756942,0.710988
0.257059,0.92954,0.697543
0.342745,0.960637,0.703761
0.360173,0.840289,0.734882
0.328222,0.671013,0.787551
0.26432,0.646565,0.850852
0.182991,0.591846,0.902873
0.052283,0.459068,0.927748
0.0,0.471998,0.912995
0.0,0.446375,0.863748
0.0,0.415673,0.798934
0.0,0.421697,0.736535
0.0,0.584291,0.553546
0.0,0.569374,0.56444
0.0,0.569374,0.581366
0.0,0.591846,0.603322
0.0,0.554712,0.631352
0.0,0.471998,0.661522
0.0,0.433919,0.688023
0.0,0.433919,0.707954
0.0,0.415673,0.716044
0.001452,0.403797,0.707191
0.084234,0.326938,0.685484
0.265773,0.230967,0.654275
0.363077,0.222957,0.626008
0.490881,0.1892,0.610379
0.502499,0.08807,0.614729
0.467644,0.075894,0.641339
0.415361,0.0924,0.686685
0.354364,0.152799,0.740549
0.190253,0.118774,0.787215
0.055188,0.064896,0.810305
0.0,0.050475,0.801563
0.0,0.031478,0.761573
0.0,0.015174,0.706201
0.0,0.007685,0.651563
0.0,0.006877,0.563301
0.0,0.00234,0.575838
0.0,0.00274,0.592585
0.0,0.003422,0.617041
0.0,0.00198,0.64514
0.0,0.001247,0.677079
0.0,0.000269,0.705382
0.0,4.6e-5,0.72639
0.0,0.001014,0.734047
0.001452,0.007273,0.72564
0.088591,0.026412,0.698748
0.239631,0.003673,0.661953
0.335484,0.059819,0.631231
0.303533,0.273903,0.614972
0.277391,0.321856,0.619372
0.238179,0.306927,0.645041
0.222203,0.182193,0.688805
0.184443,0.409706,0.742826
0.108923,0.519165,0.790311
0.01888,0.540305,0.809202
0.0,0.687649,0.790075
0.0,0.802529,0.735045
0.0,0.821264,0.675719
0.0,0.774964,0.620788
0.0,0.297235,0.61589
0.0,0.239166,0.629146
0.0,0.146728,0.650344
0.0,0.063173,0.676098
0.0,0.013893,0.71003
0.0,0.010485,0.747896
0.0,0.026412,0.780567
0.0,0.025468,0.803891
0.0,0.040867,0.812391
0.001452,0.066649,0.798831
0.030499,0.073981,0.773555
0.047926,0.061481,0.742771
0.049379,0.090218,0.714397
0.059545,0.108672,0.699023
0.233822,0.09687,0.69895
0.171373,0.073981,0.725248
0.092948,0.066649,0.7709
0.047926,0.101483,0.826895
0.029046,0.101483,0.871984
0.007262,0.073981,0.889731
0.0,0.040867,0.866241
0.0,0.002956,0.821919
0.0,0.00234,0.765914
0.0,0.01328,0.709377
0.0,0.172011,0.616124
0.0,0.196384,0.63106
0.0,0.222957,0.650587
0.0,0.273903,0.67635
0.0,0.256142,0.706556
0.0,0.19277,0.739701
0.0,0.132259,0.77001
0.0,0.137927,0.792351
0.0,0.182193,0.802846
0.001452,0.222957,0.797728
0.053735,0.243338,0.776555
0.142326,0.48517,0.747639
0.168468,0.273903,0.721649
0.206228,0.28775,0.706776
0.309342,0.297235,0.709943
0.329674,0.283084,0.736729
0.278843,0.256142,0.786706
0.212037,0.283084,0.844638
0.119089,0.215135,0.893908
0.023237,0.302055,0.916151
0.0,0.369531,0.899253
0.0,0.358556,0.853039
0.0,0.326938,0.789749
0.0,0.219023,0.728092
0.0,0.155896,0.626761
0.0,0.090218,0.637987
0.0,0.043475,0.655414
0.0,0.018718,0.679571
0.0,0.008112,0.708677
0.0,0.009977,0.738665
0.0,0.011009,0.765548
0.0,0.020277,0.782205
0.0,0.039603,0.784877
0.001452,0.061481,0.778528
0.059545,0.053472,0.753761
0.194609,0.055015,0.720375
0.365982,0.066649,0.687652
0.426979,0.203748,0.668376
0.422622,0.113648,0.668613
0.185896,0.106239,0.699495
0.143779,0.094618,0.751804
0.143779,0.149743,0.808645
0.065354,0.129485,0.857513
0.01888,0.178756,0.878233
0.0,0.269388,0.862164
0.0,0.321856,0.811316
0.0,0.369531,0.753365
0.0,0.491846,0.6953
0.0,0.869373,0.600144
0.0,0.859605,0.610312
0.0,1.0,0.624664
0.0,1.0,0.645279
0.0,1.0,0.673475
0.0,1.0,0.702497
0.0,1.0,0.729285
0.0,1.0,0.749822
0.0,1.0,0.759901
0.0,1.0,0.756557
0.011618,1.0,0.73912
0.040665,1.0,0.71344
0.079877,0.992421,0.68792
0.212037,1.0,0.670513
0.328222,0.821264,0.670776
0.278843,0.364016,0.699781
0.334031,0.106239,0.745775
0.290462,0.050475,0.800654
0.129256,0.027378,0.849875
0.039212,0.099159,0.875325
0.0,0.207498,0.861705
0.0,0.403797,0.810884
0.0,0.512243,0.748124
0.0,0.5768,0.687307
0.0,0.646565,0.592703
0.0,0.519165,0.602732
0.0,0.5768,0.619165
0.0,0.491846,0.641953
0.0,0.421697,0.671866
0.0,0.446375,0.703415
0.0,0.491846,0.73227
0.0,0.446375,0.753582
0.0,0.386411,0.760891
0.004357,0.369531,0.750586
0.049379,0.364016,0.730586
0.145231,0.278468,0.701921
0.135065,0.178756,0.678041
0.143779,0.5768,0.66828
0.15104,0.622719,0.681743
0.259963,1.0,0.713862
0.363077,1.0,0.762247
0.212037,1.0,0.822888
0.153945,1.0,0.871745
0.052283,1.0,0.891111
0.0,1.0,0.872371
0.0,1.0,0.829187
0.0,1.0,0.763612
0.0,1.0,0.701536
0.0,1.0,0.524407
0.0,1.0,0.534268
0.0,1.0,0.551336
0.0,1.0,0.57371
0.0,1.0,0.600413
0.0,1.0,0.628025
0.0,1.0,0.654947
0.0,1.0,0.67337
0.0,0.730437,0.680511
0.005809,0.591846,0.671986
0.078425,0.821264,0.650579
0.065354,0.793269,0.626844
0.079877,0.713115,0.607752
0.159754,1.0,0.595162
0.246893,1.0,0.594977
0.268677,0.739202,0.615
0.312247,0.332073,0.651781
0.318056,0.219023,0.698433
0.174277,0.196384,0.739967
0.076972,0.146728,0.761405
0.001452,0.155896,0.752319
0.0,0.222957,0.709259
0.0,0.226938,0.653759
0.0,0.222957,0.60227
0.0,0.235043,0.520306
0.0,0.326938,0.531543
0.0,0.337261,0.547536
0.0,0.369531,0.567181
0.0,0.321856,0.591971
0.0,0.446375,0.620326
0.0,0.386411,0.646351
0.0,0.380729,0.666954
0.0,0.452692,0.675251
0.001452,0.630602,0.664359
0.015975,0.622719,0.6455
0.040665,0.471998,0.620231
0.159754,0.146728,0.591439
0.145231,0.491846,0.572093
0.142326,0.811861,0.578229
0.082782,0.505383,0.611796
0.065354,0.165438,0.659357
0.058092,0.211293,0.709858
0.042117,1.0,0.759649
0.010166,1.0,0.789944
0.0,1.0,0.77539
0.0,1.0,0.729055
0.0,1.0,0.671406
0.0,1.0,0.619033
0.0,1.0,0.614646
0.0,1.0,0.626203
0.0,1.0,0.643298
0.0,1.0,0.667593
0.0,0.960637,0.696788
0.0,0.793269,0.727535
0.0,0.654647,0.756005
0.0,0.584291,0.77796
0.0,0.533196,0.786205
0.008714,0.353151,0.782618
0.107471,0.302055,0.759118
0.261416,0.146728,0.728186
0.438598,0.08807,0.698401
0.472001,0.066649,0.683935
0.506856,0.058188,0.688129
0.602709,0.073981,0.715934
0.498142,0.162215,0.771485
0.392124,0.178756,0.831301
0.20768,0.121394,0.883008
0.079877,0.103843,0.90827
0.002905,0.066649,0.897091
0.0,0.058188,0.849487
0.0,0.055015,0.788533
0.0,0.042158,0.726967
0.0,0.037154,0.628482
0.0,0.037154,0.643081
0.0,0.039603,0.662941
0.0,0.043475,0.689759
0.0,0.040867,0.721804
0.0,0.031478,0.755648
0.0,0.015844,0.786593
0.0,0.004209,0.808687
0.0,0.00166,0.815831
0.010166,0.004796,0.801574
0.11328,0.010485,0.772196
0.299176,0.00198,0.731026
0.442954,0.0,0.698624
0.602709,0.000317,0.679806
0.688395,0.00274,0.683329
0.605613,0.024548,0.716826
0.550425,0.09687,0.768226
0.441502,0.196384,0.827798
0.281748,0.137927,0.879307
0.108923,0.118774,0.906115
0.002905,0.08807,0.895772
0.0,0.068435,0.851981
0.0,0.061481,0.790139
0.0,0.059819,0.729074
0.0,0.024548,0.629744
0.0,0.026412,0.643809
0.0,0.016532,0.66426
0.0,0.003673,0.69172
0.0,0.004796,0.725711
0.0,0.003935,0.762327
0.0,0.0,0.788147
0.0,0.0,0.799894
0.0,0.0,0.816043
0.014523,0.0,0.80664
0.130708,0.0,0.781872
0.278843,0.0,0.737771
0.441502,0.0,0.703262
0.524284,0.0,0.686232
0.554782,0.000639,0.690453
0.466191,0.006127,0.719675
0.411004,0.010485,0.769871
0.331127,0.015174,0.828057
0.198966,0.01328,0.878782
0.074068,0.026412,0.906385
0.002905,0.094618,0.897616
0.0,0.185675,0.84923
0.0,0.196384,0.785534
0.0,0.200043,0.724208
0.0,0.215135,0.62609
0.0,0.200043,0.641196
0.0,0.182193,0.661572
0.0,0.132259,0.689521
0.0,0.083877,0.723412
0.0,0.056586,0.759273
0.0,0.047591,0.78969
0.0,0.031478,0.811175
0.0,0.018718,0.816946
0.013071,0.015844,0.802687
0.098757,0.008554,0.775995
0.27013,0.01328,0.742544
0.450216,0.033674,0.707887
0.499595,0.146728,0.692022
0.595447,0.152799,0.697562
0.633207,0.090218,0.728409
0.615779,0.103843,0.781317
0.426979,0.149743,0.843368
0.306437,0.159035,0.894145
0.117637,0.172011,0.920419
0.004357,0.211293,0.910543
0.0,0.211293,0.862909
0.0,0.159035,0.799518
0.0,0.126749,0.735789
0.0,0.0924,0.634424
0.0,0.070251,0.646353
0.0,0.053472,0.666873
0.0,0.033674,0.692651
0.0,0.021088,0.72668
0.0,0.009013,0.762042
0.0,0.002956,0.796609
0.0,0.001014,0.818974
0.0,0.004796,0.822029
0.01888,0.007685,0.815343
0.146683,0.001816,0.776866
0.281748,0.002956,0.740129
0.447311,0.001127,0.708712
0.501047,0.028367,0.692215
0.543164,0.135073,0.695878
0.535902,0.251825,0.724686
0.329674,0.403797,0.778734
0.177182,0.459068,0.842095
0.100209,0.811861,0.895182
0.01888,1.0,0.92228
0.001452,1.0,0.905229
0.0,1.0,0.842964
0.0,1.0,0.770808
0.0,1.0,0.706883
0.0,0.607152,0.530278
0.0,0.950196,0.541697
0.0,1.0,0.559463
0.0,1.0,0.582652
0.0,1.0,0.611903
0.0,1.0,0.642859
0.0,1.0,0.670368
0.0,1.0,0.691613
0.0,1.0,0.702572
0.011618,0.84991,0.698071
0.108923,0.512243,0.680731
0.30789,0.39215,0.654848
0.528641,0.256142,0.630459
0.621589,0.239166,0.61641
0.715989,0.196384,0.619206
0.769724,0.239166,0.643173
0.653539,0.292467,0.684989
0.519927,0.332073,0.736089
0.299176,0.311851,0.781773
0.137969,0.207498,0.805401
0.007262,0.175362,0.797384
0.0,0.1892,0.758237
0.0,0.207498,0.702495
0.0,0.207498,0.647586
0.0,0.155896,0.559776
0.0,0.155896,0.571749
0.0,0.143754,0.589369
0.0,0.108672,0.613172
0.0,0.08807,0.64217
0.0,0.07784,0.67339
0.0,0.073981,0.701536
0.0,0.066649,0.721825
0.0,0.059819,0.73004
0.029046,0.058188,0.722886
0.185896,0.019487,0.696132
0.365982,0.02938,0.66293
0.551878,0.031478,0.634445
0.714536,0.046191,0.617635
0.784247,0.050475,0.619356
0.782795,0.050475,0.643332
0.695656,0.049019,0.686987
0.548973,0.050475,0.738236
0.354364,0.050475,0.783345
0.145231,0.094618,0.80911
0.008714,0.175362,0.802382
0.0,0.1892,0.760998
0.0,0.175362,0.704439
0.0,0.135073,0.649921
0.0,0.081831,0.645181
0.0,0.044819,0.659529
0.0,0.020277,0.679847
0.0,0.003673,0.706705
0.0,0.001247,0.733942
0.0,4.6e-5,0.762526
0.0,0.0,0.792401
0.0,0.0,0.811888
0.0,0.0,0.816277
0.005809,0.0,0.805496
0.030499,0.001014,0.781446
0.066806,0.004209,0.748479
0.11328,0.001816,0.715548
0.32677,0.01155,0.690894
0.384862,0.02365,0.693298
0.38341,0.02365,0.723303
0.376148,0.024548,0.77515
0.30789,0.02192,0.83523
0.22656,0.030417,0.887131
0.092948,0.037154,0.914863
0.005809,0.055015,0.906663
0.0,0.073981,0.856259
0.0,0.075894,0.791318
0.0,0.070251,0.727621
0.0,0.056586,0.628449
0.0,0.047591,0.641373
0.0,0.042158,0.662316
0.0,0.043475,0.689694
0.0,0.047591,0.72173
0.0,0.047591,0.758151
0.0,0.050475,0.789866
0.0,0.047591,0.812736
0.0,0.034809,0.824101
0.03776,0.021088,0.822227
0.181539,0.00166,0.792378
0.408099,0.000492,0.753192
0.580924,0.000189,0.719485
0.678229,0.003422,0.700958
0.700013,0.002155,0.704724
0.740678,0.00274,0.73197
0.691299,0.004496,0.780929
0.556235,0.01328,0.839186
0.363077,0.026412,0.889718
0.153945,0.058188,0.919109
0.013071,0.111141,0.913178
0.0,0.149743,0.864635
0.0,0.172011,0.801096
0.0,0.168703,0.737865
0.0,0.235043,0.637267
0.0,0.19277,0.650909
0.0,0.185675,0.670982
0.0,0.165438,0.697504
0.0,0.159035,0.729888
0.0,0.146728,0.764746
0.0,0.14082,0.796724
0.0,0.149743,0.819779
0.0,0.172011,0.828427
0.042117,0.185675,0.816161
0.22656,0.111141,0.784451
0.44005,0.111141,0.744891
0.620136,0.137927,0.712716
0.755201,0.124053,0.694309
0.822007,0.124053,0.696132
0.807484,0.149743,0.723653
0.72325,0.196384,0.772731
0.570758,0.239166,0.831877
0.34565,0.297235,0.883584
0.15104,0.427779,0.909619
0.013071,0.491846,0.90073
0.0,0.478554,0.856618
0.0,0.519165,0.793703
0.0,0.478554,0.731072
0.0,0.375102,0.631951
0.0,0.3478,0.644939
0.0,0.316827,0.664842
0.0,0.235043,0.691131
0.0,0.178756,0.723231
0.0,0.178756,0.757137
0.0,0.108672,0.787467
0.0,0.09687,0.808203
0.0,0.064896,0.813955
0.01888,0.106239,0.803891
0.092948,0.08807,0.78056
0.171373,0.064896,0.749585
0.284653,0.019487,0.720408
0.40229,0.022774,0.701873
0.469096,0.021088,0.703781
0.554782,0.025468,0.728382
0.44005,0.038366,0.777093
0.304985,0.044819,0.835814
0.168468,0.028367,0.882989
0.081329,0.015174,0.90336
0.008714,0.022774,0.892234
0.0,0.031478,0.843397
0.0,0.034809,0.780828
0.0,0.030417,0.720502
0.0,0.028367,0.620126
0.0,0.033674,0.63068
0.0,0.024548,0.647906
0.0,0.02192,0.674145
0.0,0.017969,0.703636
0.0,0.017969,0.735996
0.0,0.021088,0.764139
0.0,0.02938,0.784241
0.0,0.035969,0.791152
0.024689,0.038366,0.781295
0.120542,0.030417,0.754497
0.304985,0.013893,0.718565
0.527188,0.010485,0.689763
0.72325,0.02365,0.672993
0.518475,0.059819,0.680211
0.412456,0.068435,0.710942
0.45893,0.061481,0.759832
0.271582,0.053472,0.820261
0.178634,0.033674,0.869735
0.078425,0.02938,0.892265
0.008714,0.024548,0.882164
0.0,0.025468,0.838361
0.0,0.046191,0.777555
0.0,0.050475,0.713087
0.0,0.026412,0.533948
0.0,0.049019,0.541585
0.0,0.066649,0.557359
0.0,0.0924,0.58046
0.0,0.111141,0.605312
0.0,0.111141,0.631469
0.0,0.137927,0.6556
0.0,0.146728,0.674634
0.0,0.126749,0.681782
0.029046,0.124053,0.672668
0.11328,0.149743,0.650117
0.155397,0.126749,0.622462
0.265773,0.222957,0.596401
0.374696,0.264924,0.583488
0.392124,0.342504,0.588119
0.431336,0.547477,0.614126
0.342745,0.654647,0.658779
0.258511,0.440118,0.709877
0.230917,0.306927,0.752022
0.110376,0.375102,0.771529
0.013071,0.403797,0.759413
0.0,0.375102,0.719824
0.0,0.364016,0.662902
0.0,0.337261,0.608466
0.0,0.264924,0.52509
0.0,0.239166,0.534963
0.0,0.207498,0.550056
0.0,0.226938,0.570318
0.0,0.28775,0.596324
0.0,0.364016,0.623188
0.0,0.421697,0.646988
0.0,0.415673,0.662198
0.0,0.369531,0.670433
0.043569,0.311851,0.665014
0.181539,0.273903,0.642074
0.33984,0.353151,0.614695
0.466191,0.247557,0.589435
0.476358,0.235043,0.580934
0.650635,0.269388,0.584996
0.544616,0.519165,0.611431
0.467644,1.0,0.654684
0.399385,0.899121,0.704825
0.315151,0.840289,0.746687
0.129256,0.730437,0.765387
0.013071,0.512243,0.752032
0.0,0.342504,0.710926
0.0,0.235043,0.657676
0.0,0.162215,0.606946
0.0,0.0924,0.602583
0.0,0.073981,0.616671
0.0,0.085956,0.634069
0.0,0.108672,0.658016
0.0,0.121394,0.689248
0.0,0.116193,0.721589
0.0,0.08807,0.751834
0.0,0.058188,0.770227
0.0,0.042158,0.777698
0.040665,0.033674,0.76728
0.135065,0.042158,0.740175
0.290462,0.168703,0.707341
0.342745,0.269388,0.680166
0.342745,0.326938,0.666035
0.370339,0.421697,0.670688
0.390671,0.739202,0.701647
0.482167,0.992421,0.74989
0.329674,1.0,0.809569
0.171373,1.0,0.861598
0.053735,1.0,0.886371
0.005809,1.0,0.869299
0.0,1.0,0.817319
0.0,1.0,0.75268
0.0,0.756942,0.689609
0.0,0.774964,0.592954
0.0,0.696069,0.604654
0.0,0.409706,0.623414
0.0,0.247557,0.647546
0.0,0.085956,0.67708
0.0,0.027378,0.709504
0.0,0.006495,0.739264
0.0,0.004209,0.763496
0.0,0.00198,0.771595
0.034855,0.00198,0.765356
0.145231,0.010485,0.741655
0.271582,0.003673,0.710718
0.261416,0.0,0.683437
0.367434,0.0,0.664942
0.361625,6.0e-6,0.66834
0.395028,6.1e-5,0.695296
0.397933,0.000156,0.742402
0.209133,0.001014,0.800773
0.187348,0.003422,0.846
0.124899,0.002956,0.86725
0.01888,0.002956,0.859243
0.0,0.002956,0.817474
0.0,0.002956,0.759655
0.0,0.015174,0.70355
0.0,0.031478,0.608202
0.0,0.07784,0.619638
0.0,0.083877,0.63882
0.0,0.0924,0.662946
0.0,0.116193,0.692553
0.0,0.124053,0.726972
0.0,0.099159,0.756762
0.0,0.111141,0.778037
0.0,0.132259,0.785584
0.053735,0.135073,0.771667
0.180086,0.152799,0.741117
0.408099,0.0721,0.701148
0.652087,0.021088,0.664789
0.776986,0.051959,0.642927
0.795866,0.101483,0.643604
0.739226,0.162215,0.668819
0.682586,0.239166,0.714079
0.537355,0.175362,0.768842
0.341293,0.168703,0.817024
0.162659,0.182193,0.841723
0.026142,0.1892,0.836625
0.0,0.19277,0.793924
0.0,0.172011,0.737943
0.0,0.165438,0.68109
0.0,0.14082,0.589389
0.0,0.08807,0.602673
0.0,0.07784,0.623072
0.0,0.081831,0.647778
0.0,0.066649,0.679776
0.0,0.0721,0.712322
0.0,0.068435,0.744862
0.0,0.068435,0.768555
0.0,0.075894,0.778778
0.065354,0.094618,0.763556
0.197514,0.08807,0.732547
0.322413,0.063173,0.694171
0.426979,0.02365,0.659298
0.62885,0.043475,0.635079
0.768272,0.073981,0.630706
0.762463,0.09687,0.652107
0.617232,0.121394,0.695509
0.426979,0.162215,0.749631
0.228013,0.269388,0.798318
0.114732,0.471998,0.822648
0.020332,0.646565,0.810893
0.0,0.802529,0.76448
0.0,0.889131,0.706706
0.0,0.960637,0.65051
0.0,1.0,0.561422
0.0,0.774964,0.573628
0.0,0.591846,0.591509
0.0,0.614903,0.615609
0.0,0.774964,0.644941
0.0,1.0,0.677167
0.0,1.0,0.704294
0.0,1.0,0.722086
0.0,0.909186,0.728397
0.015975,0.739202,0.717061
0.069711,0.569374,0.697912
0.168468,0.802529,0.671053
0.133612,0.256142,0.648809
0.222203,0.505383,0.634609
0.299176,0.427779,0.63769
0.162659,0.415673,0.66589
0.220751,0.316827,0.708866
0.098757,0.226938,0.763239
0.085686,0.143754,0.805595
0.042117,0.182193,0.823643
0.008714,0.243338,0.80794
0.0,0.235043,0.760217
0.0,0.264924,0.702093
0.0,0.28775,0.646271
0.0,0.415673,0.486195
0.0,0.440118,0.497249
0.0,0.569374,0.511279
0.0,0.739202,0.531608
0.0,0.821264,0.55535
0.0,0.909186,0.579776
0.0,0.909186,0.603001
0.0,0.696069,0.620598
0.0,0.491846,0.626617
0.013071,0.446375,0.617417
0.045022,0.562011,0.600337
0.052283,0.83074,0.578888
0.116185,0.607152,0.558608
0.271582,0.306927,0.544221
0.36453,0.358556,0.54358
0.32096,0.332073,0.565363
0.261416,0.256142,0.605399
0.304985,0.704557,0.652506
0.225108,0.5768,0.688033
0.076972,0.591846,0.708365
0.015975,0.554712,0.701701
0.0,0.540305,0.660895
0.0,0.5768,0.61155
0.0,0.622719,0.56238
0.0,0.491846,0.484891
0.0,0.512243,0.495441
0.0,0.415673,0.510893
0.0,0.326938,0.532737
0.0,0.332073,0.559725
0.0,0.3478,0.589923
0.0,0.283084,0.616452
0.0,0.118774,0.635604
0.0,0.025468,0.643571
0.007262,0.009977,0.643154
0.020332,0.044819,0.629501
0.111828,0.121394,0.607627
0.261416,0.152799,0.584251
0.35872,0.129485,0.569427
0.598352,0.101483,0.57014
0.588185,0.066649,0.591973
0.659349,0.016532,0.630852
0.512665,0.005108,0.677913
0.239631,0.006877,0.720318
0.146683,0.009013,0.739182
0.033403,0.006495,0.732516
0.0,0.001247,0.698941
0.0,0.000428,0.648986
0.0,1.0e-5,0.600037
0.0,0.0,0.598933
0.0,0.0,0.613487
0.0,0.000562,0.633053
0.0,0.000227,0.659889
0.0,0.000562,0.68936
0.0,0.00274,0.721703
0.0,0.006127,0.749948
0.0,0.014524,0.765567
0.002905,0.027378,0.770232
0.090043,0.035969,0.753059
0.194609,0.012109,0.723014
0.40229,0.066649,0.688224
0.537355,0.038366,0.659816
0.390671,0.07784,0.646047
0.480715,0.116193,0.649878
0.464739,0.108672,0.676029
0.451668,0.111141,0.720413
0.387767,0.07784,0.772669
