SOLAR,WIND,LOAD_E
0.0,0.020036,0.400258
0.0,0.015053,0.412619
0.0,0.015625,0.429988
0.0,0.018056,0.45117
0.0,0.025208,0.474524
0.0,0.016811,0.495516
0.046,0.008453,0.506652
0.168,0.001057,0.499376
0.291,0.001156,0.483047
0.398,0.001156,0.465553
0.448,0.001057,0.446742
0.38,6.5e-5,0.432621
0.307,0.009659,0.430958
0.498,0.052086,0.437543
0.472,0.041307,0.459835
0.6,0.077268,0.496038
0.566,0.157572,0.540702
0.383,0.177247,0.580006
0.289,0.183155,0.59746
0.164,0.147012,0.588294
0.067,0.087791,0.555118
0.003,0.067622,0.511039
0.0,0.052086,0.465193
0.0,0.018701,0.388076
0.0,0.009659,0.396224
0.0,0.004892,0.409416
0.0,0.006038,0.424672
0.0,0.007007,0.447156
0.0,0.007352,0.468679
0.0,0.007007,0.487724
0.032,0.004377,0.498069
0.104,0.000794,0.496641
0.247,0.012906,0.487381
0.308,0.010974,0.472637
0.28,0.008074,0.45469
0.463,0.0,0.43554
0.507,0.0,0.425439
0.663,1.5e-5,0.429257
0.801,0.00012,0.448265
0.699,0.000645,0.483493
0.6,0.001372,0.526374
0.477,0.001613,0.564022
0.344,0.003053,0.581823
0.204,0.007707,0.574437
0.072,0.026012,0.543468
0.003,0.044716,0.503425
0.0,0.044716,0.460469
0.0,0.009659,0.38506
0.0,0.005445,0.395451
0.0,0.001613,0.410037
0.0,0.000717,0.430747
0.0,0.001372,0.45557
0.0,0.002338,0.480745
0.001,0.001744,0.502552
0.05,0.000171,0.512173
0.167,0.0,0.502131
0.326,0.0,0.482975
0.478,0.0,0.462135
0.619,0.0,0.439097
0.725,0.0,0.418875
0.804,0.0,0.407975
0.833,0.0,0.412011
0.814,0.0,0.432862
0.728,0.000358,0.464957
0.581,0.001744,0.506195
0.491,0.002178,0.541813
0.327,0.002178,0.559091
0.182,0.006674,0.55224
0.072,0.026834,0.526649
0.004,0.053388,0.489284
0.0,0.053388,0.448194
0.0,0.044716,0.375325
0.0,0.037037,0.385052
0.0,0.026834,0.398845
0.0,0.017426,0.417128
0.0,0.007707,0.439237
0.0,0.001744,0.464689
0.001,0.000406,0.487502
0.048,1.0e-6,0.49787
0.151,0.0,0.490664
0.321,0.0,0.471098
0.477,0.0,0.449471
0.619,0.0,0.426358
0.729,0.0,0.406564
0.799,0.0,0.394816
0.801,0.0,0.397559
0.74,0.0,0.418711
0.746,0.0,0.45144
0.628,0.0,0.490156
0.49,6.5e-5,0.52402
0.347,0.000406,0.540155
0.193,0.001372,0.533745
0.067,0.003252,0.509319
0.004,0.006674,0.473476
0.0,0.007352,0.434406
0.0,0.012404,0.364331
0.0,0.004134,0.374287
0.0,0.003053,0.388221
0.0,0.010085,0.405583
0.0,0.020727,0.425604
0.0,0.017426,0.447699
0.001,0.005445,0.468668
0.051,0.000406,0.480816
0.17,0.0,0.472328
0.3,0.0,0.454146
0.434,0.0,0.432433
0.596,0.0,0.408857
0.641,0.0,0.392264
0.784,0.0,0.382287
0.783,8.1e-5,0.386393
0.712,0.0,0.407468
0.72,0.0,0.439854
0.633,0.0,0.477549
0.485,0.0,0.509886
0.289,1.0e-5,0.524968
0.166,1.0e-5,0.518206
0.076,0.000358,0.490833
0.005,0.009659,0.458398
0.0,0.028528,0.421275
0.0,0.054712,0.353878
0.0,0.058813,0.363616
0.0,0.050805,0.376753
0.0,0.054712,0.394138
0.0,0.043559,0.414638
0.0,0.027672,0.437802
0.001,0.018056,0.458904
0.055,0.016211,0.469063
0.177,0.008074,0.461668
0.33,0.00012,0.443643
0.483,0.0,0.421125
0.62,0.0,0.396897
0.729,0.00012,0.377566
0.64,0.0,0.369867
0.768,0.0,0.373751
0.662,0.0,0.394659
0.65,2.1e-5,0.426564
0.608,0.000358,0.463085
0.463,0.002505,0.493781
0.28,0.002862,0.509198
0.191,0.008453,0.502802
0.071,0.029401,0.478361
0.005,0.060225,0.444636
0.0,0.080677,0.407186
0.0,0.06917,0.339963
0.0,0.053388,0.350772
0.0,0.047089,0.363985
0.0,0.053388,0.380368
0.0,0.075601,0.399708
0.0,0.101227,0.420011
0.001,0.101227,0.438694
0.054,0.073957,0.447721
0.166,0.060225,0.443616
0.287,0.084184,0.426957
0.428,0.063115,0.40658
0.55,0.109486,0.385041
0.592,0.063115,0.369232
0.675,0.061659,0.360119
0.733,0.105303,0.362785
0.798,0.149606,0.379199
0.696,0.111619,0.41039
0.513,0.060225,0.448094
0.326,0.022894,0.488938
0.145,0.005163,0.509916
0.074,0.0,0.504862
0.056,0.0,0.475716
0.005,0.0,0.441601
0.0,0.0,0.404953
0.0,0.0,0.340323
0.0,0.003053,0.347514
0.0,0.003252,0.361547
0.0,0.004892,0.373962
0.0,0.001156,0.396028
0.0,0.0,0.41827
0.001,0.0,0.438532
0.046,0.000235,0.450974
0.16,2.0e-6,0.449232
0.126,0.0,0.439959
0.17,0.0,0.423718
0.323,0.0,0.404292
0.477,0.0,0.386337
0.236,0.0,0.381093
0.4,0.0,0.383655
0.561,9.9e-5,0.401836
0.37,0.011914,0.434966
0.149,0.049546,0.473543
0.15,0.050805,0.503526
0.253,0.038075,0.509925
0.164,0.052086,0.500698
0.04,0.163036,0.476324
0.003,0.2922,0.435075
0.0,0.147012,0.394777
0.0,0.095313,0.329671
0.0,0.085975,0.337997
0.0,0.052086,0.350344
0.0,0.280138,0.357995
0.0,0.724509,0.374259
0.0,0.963418,0.399662
0.002,0.884395,0.424082
0.056,0.572297,0.440638
0.182,0.367138,0.445099
0.343,0.406442,0.440413
0.48,0.304603,0.424731
0.633,0.144448,0.403693
0.748,0.052086,0.384231
0.811,0.030292,0.373423
0.827,0.010523,0.37534
0.832,0.008074,0.392511
0.765,0.02442,0.42247
0.576,0.036018,0.457998
0.305,5.1e-5,0.495249
0.176,0.0,0.514172
0.119,0.000794,0.507575
0.038,0.012906,0.480789
0.003,0.060225,0.442052
0.0,0.103251,0.402673
0.0,0.064594,0.336223
0.0,0.120427,0.345119
0.0,0.149606,0.358129
0.0,0.073957,0.374735
0.0,0.041307,0.395296
0.0,0.022894,0.416425
0.001,0.0039,0.435492
0.037,0.000645,0.447286
0.128,0.000202,0.447833
0.204,0.002338,0.439179
0.239,0.000144,0.425743
0.346,0.0,0.407877
0.436,9.9e-5,0.391905
0.499,0.001489,0.383547
0.674,0.005163,0.38671
0.68,0.002178,0.406735
0.61,2.9e-5,0.440293
0.452,0.0,0.479988
0.469,0.0,0.509021
0.337,5.1e-5,0.521903
0.186,0.000202,0.51235
0.08,0.002679,0.488425
0.008,0.013423,0.451889
0.0,0.029401,0.413671
0.0,0.087791,0.346223
0.0,0.030292,0.355308
0.0,0.034036,0.367233
0.0,0.056057,0.383237
0.0,0.066097,0.402686
0.0,0.043559,0.423639
0.002,0.027672,0.442455
0.054,0.038075,0.451084
0.133,0.037037,0.450553
0.247,0.144448,0.437962
0.216,0.109486,0.426208
0.253,0.105303,0.413091
0.39,0.02442,0.396455
0.55,0.036018,0.388048
0.681,0.043559,0.392341
0.649,0.058813,0.412698
0.579,0.063115,0.44677
0.541,0.057424,0.483826
0.394,0.052086,0.516535
0.316,0.041307,0.532378
0.184,0.04021,0.523914
0.077,0.025208,0.492821
0.008,0.013423,0.455278
0.0,0.014496,0.416194
0.0,0.023649,0.348317
0.0,0.023649,0.35699
0.0,0.020036,0.369873
0.0,0.018701,0.387402
0.0,0.018056,0.408034
0.0,0.018701,0.430281
0.003,0.018701,0.449915
0.065,0.015625,0.459329
0.19,0.002338,0.454952
0.341,0.000517,0.442914
0.496,6.5e-5,0.423954
0.596,6.0e-6,0.40302
0.63,0.0,0.386716
0.668,0.0,0.377951
0.642,0.0,0.383089
0.62,0.0,0.403464
0.528,0.0,0.436752
0.462,0.0,0.47357
0.287,0.0,0.505609
0.2,0.0,0.520492
0.159,0.001613,0.511626
0.069,0.027672,0.487671
0.009,0.067622,0.45172
0.0,0.089633,0.412435
0.0,0.099229,0.344332
0.0,0.097258,0.352477
0.0,0.093394,0.363852
0.0,0.089633,0.378291
0.0,0.087791,0.395514
0.0,0.097258,0.415071
0.002,0.099229,0.432438
0.044,0.075601,0.442483
0.148,0.048307,0.439657
0.244,0.019361,0.427235
0.339,0.02442,0.408707
0.429,0.028528,0.388323
0.507,0.012906,0.369962
0.505,0.041307,0.361439
0.561,0.075601,0.36576
0.39,0.045892,0.387843
0.29,0.082418,0.431506
0.173,0.035017,0.479971
0.085,0.061659,0.51649
0.037,0.118183,0.532992
0.022,0.157572,0.522446
0.027,0.189192,0.490791
0.003,0.160289,0.448775
0.0,0.066097,0.407153
0.0,0.141914,0.33866
0.0,0.085975,0.344927
0.0,0.037037,0.35562
0.0,0.013952,0.369732
0.0,0.014496,0.387544
0.0,0.00463,0.407232
0.001,0.002026,0.42481
0.034,2.9e-5,0.435755
0.057,0.0,0.436249
0.116,0.0,0.429992
0.219,0.0,0.414665
0.297,0.0,0.39671
0.208,0.0,0.382149
0.242,0.0,0.375966
0.15,0.0,0.387177
0.175,0.0,0.409411
0.136,0.0,0.445548
0.126,0.0,0.487603
0.044,0.0,0.523243
0.036,0.0,0.535733
0.02,0.0,0.52376
0.027,0.0,0.492009
0.003,0.0,0.449874
0.0,0.0,0.409181
0.0,0.0,0.340783
0.0,1.5e-5,0.348848
0.0,5.1e-5,0.361011
0.0,0.005163,0.375337
0.0,0.007007,0.393409
0.0,0.008453,0.41286
0.001,0.009659,0.430135
0.017,0.004377,0.441788
0.056,0.002505,0.445146
0.084,0.000459,0.441024
0.132,0.0,0.427047
0.14,0.0,0.409718
0.141,0.0,0.396265
0.127,0.0,0.390887
0.096,0.0,0.400847
0.119,5.1e-5,0.426541
0.142,0.000406,0.465879
0.068,2.9e-5,0.51036
0.053,1.5e-5,0.544093
0.058,0.001613,0.55705
0.027,0.007352,0.544542
0.007,0.018056,0.510794
0.001,0.033072,0.465813
0.0,0.032127,0.422563
0.0,0.010974,0.35104
0.0,0.006674,0.357992
0.0,0.014496,0.36952
0.0,0.022156,0.385119
0.0,0.035017,0.404626
0.0,0.057424,0.425129
0.0,0.067622,0.443987
0.001,0.06917,0.457684
0.006,0.070742,0.462318
0.026,0.064594,0.459138
0.037,0.063115,0.447389
0.051,0.049546,0.431957
0.092,0.026834,0.417803
0.098,0.032127,0.411638
0.084,0.04021,0.419967
0.135,0.042423,0.443019
0.113,0.039133,0.480282
0.117,0.032127,0.52162
0.107,0.029401,0.554068
0.102,0.034036,0.56382
0.079,0.031201,0.549132
0.032,0.017426,0.514452
0.004,0.015053,0.469705
0.0,0.017426,0.426081
0.0,0.038075,0.354827
0.0,0.031201,0.363595
0.0,0.020727,0.37663
0.0,0.026012,0.390644
0.0,0.035017,0.408941
0.0,0.04021,0.429136
0.004,0.042423,0.447092
0.053,0.037037,0.457587
0.127,0.014496,0.456687
0.204,0.008074,0.449717
0.381,0.015625,0.431799
0.383,0.007352,0.414326
0.515,0.007707,0.397234
0.437,0.0039,0.390365
0.449,0.002178,0.395778
0.476,0.001744,0.415852
0.423,0.000794,0.449645
0.332,0.000358,0.488897
0.251,9.9e-5,0.520567
0.15,0.000313,0.532988
0.109,8.1e-5,0.520402
0.081,0.000794,0.491332
0.012,0.009659,0.454328
0.0,0.023649,0.417287
0.0,0.009245,0.349242
0.0,0.010523,0.357893
0.0,0.010974,0.371197
0.0,0.008843,0.387784
0.0,0.005737,0.408377
0.0,0.003053,0.432108
0.004,0.001261,0.453373
0.068,8.1e-5,0.460779
0.163,0.0,0.450561
0.32,0.0,0.437105
0.466,0.0,0.419001
0.61,0.0,0.398896
0.702,0.0,0.38181
0.804,0.0,0.372702
0.826,0.0,0.376786
0.664,0.0,0.397366
0.544,1.0e-6,0.433604
0.591,0.008453,0.475186
0.413,0.038075,0.511957
0.285,0.047089,0.530306
0.177,0.030292,0.522429
0.084,0.023649,0.495068
0.013,0.020036,0.458263
0.0,0.013423,0.419293
0.0,0.015053,0.350912
0.0,0.007007,0.360022
0.0,0.004892,0.374269
0.0,0.004134,0.391896
0.0,0.001744,0.412188
0.0,0.000235,0.432028
0.005,4.0e-6,0.450634
0.062,0.0,0.456352
0.18,0.0,0.446693
0.304,0.0,0.435484
0.382,0.0,0.420098
0.491,1.5e-5,0.401513
0.439,0.0,0.386343
0.399,1.0e-6,0.379633
0.444,1.0e-6,0.384856
0.452,6.0e-6,0.405903
0.416,0.0,0.439431
0.395,1.5e-5,0.478405
0.369,0.003053,0.509395
0.282,0.008453,0.523594
0.157,0.010085,0.515864
0.087,0.009659,0.488907
0.013,0.010523,0.452067
0.0,0.011914,0.413669
0.0,0.029401,0.346252
0.0,0.020727,0.355691
0.0,0.015053,0.369354
0.0,0.009245,0.387236
0.0,0.002338,0.408751
0.0,0.000794,0.432471
0.006,8.1e-5,0.452673
0.07,0.0,0.458475
0.198,0.0,0.449437
0.324,0.0,0.434975
0.482,0.0,0.414864
0.654,0.0,0.393413
0.578,0.0,0.377027
0.507,0.0,0.368987
0.502,0.0,0.373519
0.418,0.0,0.393394
0.384,0.0,0.426427
0.461,0.0,0.462387
0.372,0.0,0.49366
0.334,0.000202,0.507494
0.182,0.003675,0.501462
0.059,0.005737,0.475423
0.012,0.001261,0.439774
0.0,0.0,0.403034
0.0,2.9e-5,0.339535
0.0,0.000358,0.350549
0.0,0.000171,0.364489
0.0,0.0,0.382626
0.0,0.0,0.404393
0.0,0.0,0.42285
0.006,0.0,0.440018
0.074,0.0,0.446026
0.18,0.0,0.439638
0.279,0.0,0.429085
0.409,0.0,0.407577
0.488,0.0,0.38742
0.561,0.0,0.371238
0.677,0.000313,0.36183
0.681,0.003053,0.366235
0.778,0.002505,0.383605
0.573,0.000517,0.418076
0.451,0.0,0.461337
0.287,0.0,0.497803
0.248,0.000406,0.514413
0.198,0.002862,0.502279
0.061,0.0,0.476161
0.013,0.0,0.43763
0.0,0.0,0.399056
0.0,0.0,0.337072
0.0,0.0,0.345457
0.0,0.0,0.359673
0.0,0.0,0.373946
0.0,0.0,0.391461
0.0,0.0,0.409802
0.004,2.9e-5,0.425903
0.039,0.001372,0.433146
0.086,0.001613,0.435359
0.187,0.002679,0.422716
0.307,0.014496,0.404031
0.316,0.039133,0.38655
0.324,0.047089,0.373351
0.333,0.061659,0.370703
0.102,0.050805,0.387609
0.132,0.030292,0.409868
0.211,0.007707,0.44205
0.225,0.007707,0.48064
0.2,0.005737,0.509151
0.184,0.033072,0.519291
0.107,0.030292,0.508995
0.033,0.047089,0.484859
0.008,0.171468,0.443859
0.0,0.376715,0.405185
0.0,0.39139,0.338398
0.0,0.357724,0.345952
0.0,0.264579,0.357976
0.0,0.296296,0.375373
0.0,0.284121,0.398206
0.0,0.288142,0.421875
0.007,0.245954,0.442133
0.07,0.189192,0.451462
0.158,0.132074,0.451161
0.233,0.154886,0.442156
0.412,0.085975,0.425615
0.518,0.064594,0.403869
0.444,0.075601,0.385728
0.372,0.154886,0.379047
0.356,0.253295,0.391165
0.448,0.504922,0.408434
0.467,0.343908,0.43994
0.522,0.343908,0.47589
0.451,0.362411,0.508024
0.315,0.357724,0.518811
0.223,0.204864,0.507867
0.097,0.180185,0.481336
0.017,0.160289,0.44286
0.0,0.141914,0.404269
0.0,0.157572,0.338482
0.0,0.144448,0.348581
0.0,0.118183,0.361552
0.0,0.075601,0.378171
0.0,0.049546,0.398262
0.0,0.033072,0.419924
0.007,0.026834,0.439053
0.08,0.016811,0.446704
0.209,0.00463,0.439897
0.361,6.5e-5,0.42246
0.513,4.0e-6,0.402274
0.649,3.9e-5,0.380855
0.757,0.0,0.36346
0.824,0.0,0.353724
0.79,0.0,0.356532
0.673,0.0,0.375453
0.729,0.0,0.404153
0.668,0.0,0.438775
0.543,0.0,0.466546
0.394,1.5e-5,0.477733
0.243,0.006351,0.4704
0.108,0.053388,0.453582
0.018,0.115967,0.422011
0.0,0.13449,0.387389
0.0,0.168626,0.32448
0.0,0.168626,0.333021
0.0,0.13941,0.345085
0.0,0.118183,0.361043
0.0,0.087791,0.379376
0.0,0.06917,0.399624
0.007,0.06917,0.417898
0.077,0.060225,0.425497
0.201,0.044716,0.420664
0.354,0.011438,0.404517
0.501,0.008453,0.382745
0.636,0.010523,0.359018
0.735,0.021433,0.338449
0.789,0.002679,0.326195
0.778,0.0,0.326542
0.669,0.008074,0.342199
0.454,0.003053,0.381508
0.329,0.0,0.415954
0.431,0.0,0.438355
0.34,0.0,0.44824
0.224,0.0,0.440331
0.084,0.0,0.421198
0.014,0.000358,0.393621
0.0,0.034036,0.363173
0.0,0.132074,0.306453
0.0,0.082418,0.317159
0.0,0.030292,0.330482
0.0,0.033072,0.346304
0.0,0.029401,0.364887
0.0,0.018056,0.384431
0.005,0.005737,0.401548
0.049,0.000144,0.410819
0.115,0.0,0.407476
0.233,0.0,0.397332
0.339,0.0,0.380956
0.286,0.0,0.364818
0.27,0.0,0.351352
0.404,0.0,0.343244
0.544,0.0,0.346851
0.599,0.0,0.363171
0.544,0.0,0.392518
0.644,4.0e-6,0.424901
0.413,0.000963,0.454366
0.349,0.006351,0.467258
0.224,0.011438,0.460155
0.097,0.031201,0.437282
0.017,0.064594,0.406024
0.0,0.070742,0.371396
0.0,0.174341,0.310398
0.0,0.160289,0.317385
0.0,0.109486,0.328539
0.0,0.080677,0.342475
0.0,0.072338,0.359459
0.0,0.06917,0.378241
0.002,0.077268,0.395096
0.055,0.058813,0.405249
0.185,0.058813,0.40401
0.284,0.010974,0.392861
0.484,0.003675,0.371978
0.606,9.9e-5,0.350185
0.694,0.005163,0.33092
0.726,0.001489,0.320246
0.692,0.000202,0.322457
0.598,0.0,0.3379
0.652,0.0,0.363425
0.59,0.0,0.393841
0.522,0.0,0.417418
0.362,0.0,0.42749
0.237,0.0,0.421362
0.1,0.000579,0.413021
0.02,0.038075,0.384474
0.0,0.066097,0.351387
0.0,0.054712,0.293387
0.0,0.132074,0.301711
0.0,0.099229,0.314981
0.0,0.284121,0.33017
0.0,0.089633,0.347513
0.0,0.097258,0.364732
0.007,0.087791,0.382556
0.046,0.005737,0.391829
0.083,0.002679,0.393667
0.335,0.001057,0.380526
0.493,0.000794,0.363078
0.625,0.001156,0.344599
0.638,0.012906,0.331784
0.57,0.037037,0.328704
0.518,0.008453,0.338817
0.546,0.010085,0.357253
0.598,0.02442,0.387214
0.406,0.005737,0.426386
0.269,0.0,0.462363
0.239,0.0,0.479361
0.171,0.0,0.473211
0.11,0.001057,0.444645
0.02,0.004892,0.411034
0.0,0.007352,0.376397
0.0,0.003053,0.315805
0.0,0.005737,0.324982
0.0,0.015053,0.33764
0.0,0.010523,0.352826
0.0,0.002862,0.370756
0.0,0.002026,0.390073
0.007,0.005737,0.407417
0.071,0.008074,0.415824
0.173,0.001261,0.414196
0.257,0.000517,0.40405
0.38,2.1e-5,0.389099
0.501,6.0e-6,0.37073
0.611,0.0,0.355658
0.826,0.000645,0.347051
0.857,0.003252,0.351722
0.839,0.008074,0.370902
0.764,0.014496,0.402584
0.643,0.012906,0.441298
0.542,0.010523,0.473088
0.395,0.006038,0.488998
0.261,0.002178,0.481951
0.122,0.001372,0.456388
0.023,0.000717,0.421696
0.0,0.00012,0.387015
0.0,2.1e-5,0.325858
0.0,8.1e-5,0.336057
0.0,0.000358,0.349463
0.0,0.001057,0.366004
0.0,0.000459,0.384081
0.0,2.0e-6,0.399634
0.008,0.0,0.411771
0.072,0.0,0.424502
0.155,0.0,0.420863
0.258,0.0,0.411724
0.427,0.0,0.391992
0.575,0.0,0.371073
0.753,0.0,0.353612
0.821,0.0,0.344102
0.767,0.0,0.348723
0.562,0.0,0.368241
0.566,1.0e-5,0.398594
0.509,0.000171,0.433946
0.47,0.001156,0.463972
0.367,0.010085,0.478354
0.241,0.028528,0.472192
0.097,0.042423,0.447845
0.022,0.034036,0.415529
0.0,0.021433,0.381418
0.0,0.006674,0.319997
0.0,0.003459,0.329239
0.0,0.000876,0.342432
0.0,9.9e-5,0.36002
0.0,0.001057,0.379673
0.0,0.012906,0.397948
0.007,0.018701,0.413076
0.08,0.009659,0.418529
0.206,0.000645,0.412742
0.35,0.000645,0.400558
0.495,0.002862,0.384705
0.632,0.005737,0.36701
0.744,0.002862,0.351123
0.742,0.008453,0.34354
0.699,0.008074,0.348634
0.434,0.016211,0.37068
0.509,0.04021,0.402343
0.454,0.060225,0.439224
0.463,0.070742,0.470223
0.34,0.056057,0.486036
0.236,0.037037,0.479032
0.096,0.029401,0.452437
0.021,0.02442,0.415903
0.0,0.015625,0.379785
0.0,0.007352,0.317842
0.0,0.011914,0.327034
0.0,0.013952,0.338873
0.0,0.013423,0.354978
0.0,0.015053,0.372533
0.0,0.020727,0.39095
0.006,0.02442,0.407308
0.064,0.018056,0.416261
0.12,0.026834,0.416794
0.262,0.060225,0.406681
0.357,0.072338,0.392719
0.447,0.075601,0.376231
0.315,0.053388,0.364814
0.448,0.093394,0.35799
0.381,0.109486,0.365272
0.584,0.087791,0.38423
0.45,0.06917,0.418694
0.633,0.045892,0.453443
0.453,0.034036,0.483451
0.31,0.044716,0.49695
0.214,0.066097,0.487126
0.108,0.089633,0.459988
0.024,0.109486,0.424374
0.0,0.095313,0.388416
0.0,0.035017,0.325431
0.0,0.021433,0.334764
0.0,0.011914,0.346826
0.0,0.008074,0.361915
0.0,0.008074,0.380254
0.0,0.0039,0.399041
0.008,0.001372,0.416243
0.081,0.000313,0.421822
0.202,0.001489,0.416127
0.285,0.010974,0.406558
0.312,0.012404,0.393116
0.416,0.009245,0.375645
0.458,0.000579,0.360457
0.419,0.000406,0.354164
0.471,0.000517,0.358517
0.493,0.001613,0.378603
0.44,0.003675,0.411489
0.402,0.005737,0.450958
0.397,0.034036,0.482702
0.313,0.13449,0.498119
0.239,0.163036,0.490154
0.115,0.141914,0.463984
0.025,0.125,0.427993
0.0,0.089633,0.390706
0.0,0.041307,0.327348
0.0,0.022894,0.335066
0.0,0.008843,0.347131
0.0,0.002505,0.361347
0.0,0.001057,0.37735
0.0,2.0e-6,0.394546
0.005,0.0,0.410048
0.041,0.0,0.418576
0.073,0.0,0.417583
0.129,0.000459,0.408535
0.142,0.04021,0.39606
0.139,0.066097,0.380937
0.231,0.052086,0.367007
0.218,0.118183,0.360629
0.275,0.129687,0.365112
0.468,0.157572,0.382065
0.38,0.168626,0.415789
0.418,0.165815,0.452667
0.258,0.198495,0.485146
0.249,0.180185,0.498023
0.208,0.152231,0.488788
0.075,0.13941,0.462103
0.02,0.149606,0.424659
0.0,0.160289,0.387196
0.0,0.099229,0.323242
0.0,0.070742,0.330464
0.0,0.041307,0.34112
0.0,0.031201,0.355096
0.0,0.02442,0.370808
0.0,0.028528,0.386247
0.004,0.028528,0.400901
0.031,0.032127,0.408662
0.056,0.056057,0.409148
0.089,0.056057,0.403292
0.185,0.125,0.38995
0.297,0.077268,0.371638
0.41,0.047089,0.356124
0.36,0.087791,0.351756
0.473,0.095313,0.356549
0.481,0.082418,0.376524
0.502,0.080677,0.408687
0.428,0.125,0.447299
0.35,0.152231,0.480053
0.301,0.195361,0.494741
0.243,0.19226,0.486207
0.109,0.152231,0.459676
0.024,0.13449,0.423508
0.0,0.113779,0.388078
0.0,0.087791,0.324396
0.0,0.058813,0.332458
0.0,0.034036,0.344435
0.0,0.015625,0.358103
0.0,0.003053,0.373959
0.0,0.000144,0.391478
0.005,0.0,0.405855
0.046,4.0e-6,0.412735
0.103,6.0e-6,0.410671
0.157,0.002338,0.40326
0.204,0.003675,0.389425
0.195,0.008074,0.374538
0.254,0.001057,0.359412
0.355,0.003053,0.352218
0.378,0.004892,0.357498
0.376,0.007707,0.377029
0.368,0.009659,0.409235
0.393,0.013952,0.44494
0.377,0.032127,0.475019
0.308,0.048307,0.487657
0.198,0.043559,0.478663
0.091,0.036018,0.454368
0.025,0.032127,0.419729
0.0,0.026012,0.385128
0.0,0.008453,0.322765
0.0,0.007007,0.331607
0.0,0.003675,0.343133
0.0,0.001156,0.358934
0.0,0.000517,0.376662
0.0,0.001613,0.395271
0.007,0.003053,0.409812
0.066,0.004892,0.416816
0.174,0.004892,0.412733
0.195,0.018701,0.404799
0.359,0.026012,0.390933
0.323,0.020036,0.376481
0.356,0.007352,0.362708
0.384,0.008453,0.356861
0.315,0.011914,0.364116
0.267,0.034036,0.385524
0.251,0.050805,0.417915
0.224,0.087791,0.455569
0.243,0.111619,0.485706
0.264,0.093394,0.497299
0.117,0.085975,0.488682
0.08,0.107381,0.461961
0.017,0.087791,0.423966
0.0,0.06917,0.385103
0.0,0.037037,0.321166
0.0,0.043559,0.328341
0.0,0.049546,0.338089
0.0,0.049546,0.352813
0.0,0.045892,0.370251
0.0,0.042423,0.388072
0.005,0.052086,0.403313
0.037,0.041307,0.412195
0.072,0.032127,0.414298
0.262,0.099229,0.407385
0.306,0.103251,0.393461
0.409,0.120427,0.37796
0.511,0.029401,0.363677
0.456,0.042423,0.357359
0.512,0.080677,0.361804
0.449,0.125,0.383078
0.492,0.171468,0.414721
0.487,0.204864,0.451504
0.387,0.180185,0.482001
0.293,0.127329,0.496065
0.21,0.091501,0.486846
0.082,0.058813,0.460233
0.021,0.037037,0.423443
0.0,0.018056,0.386545
0.0,0.010085,0.32398
0.0,0.011438,0.33324
0.0,0.006351,0.344388
0.0,0.011914,0.359358
0.0,0.026012,0.377101
0.0,0.034036,0.395729
0.007,0.026834,0.410299
0.063,0.011914,0.416317
0.146,0.002505,0.413303
0.245,0.010974,0.402313
0.381,0.006351,0.387033
0.277,0.003252,0.372239
0.326,0.0,0.357676
0.398,2.0e-6,0.349604
0.382,0.000459,0.353907
0.322,0.003053,0.374726
0.386,0.008074,0.405121
0.419,0.026834,0.440467
0.333,0.039133,0.468999
0.28,0.047089,0.481487
0.19,0.019361,0.473245
0.108,0.006351,0.44809
0.025,0.006038,0.4145
0.0,0.008453,0.380356
0.0,0.015053,0.319254
0.0,0.018701,0.327603
0.0,0.016811,0.339415
0.0,0.008074,0.355054
0.0,0.002505,0.373501
0.0,0.002679,0.393383
0.008,0.002679,0.410835
0.077,0.001261,0.416371
0.203,2.0e-6,0.409252
0.303,0.000963,0.398827
0.336,0.006351,0.385637
0.433,0.014496,0.369454
0.528,0.005737,0.355451
0.609,0.010085,0.347875
0.525,0.019361,0.352618
0.659,0.034036,0.370891
0.476,0.026012,0.403645
0.602,0.017426,0.43886
0.435,0.022894,0.469155
0.395,0.02442,0.482278
0.263,0.012404,0.474627
0.122,0.010523,0.450528
0.027,0.013423,0.417228
0.0,0.012906,0.382813
0.0,0.003053,0.321315
0.0,0.001156,0.331318
0.0,0.00012,0.343652
0.0,0.0,0.355125
0.0,0.0,0.372212
0.0,0.0,0.394877
0.007,0.0,0.41239
0.078,0.0,0.417475
0.196,0.0,0.410393
0.292,0.0,0.398953
0.417,0.0,0.383285
0.519,0.000717,0.365752
0.408,0.000579,0.352335
0.458,0.000876,0.344808
0.677,8.1e-5,0.345765
0.597,0.0,0.363156
0.575,0.0,0.393105
0.339,0.0,0.429719
0.362,1.0e-5,0.458176
0.219,0.001057,0.472949
0.238,0.00463,0.464284
0.124,0.004134,0.440267
0.027,0.002178,0.407351
0.0,0.000459,0.374339
0.0,0.000313,0.31627
0.0,4.0e-6,0.323744
0.0,0.0,0.331278
0.0,0.0,0.346152
0.0,0.0,0.366435
0.0,0.0,0.389287
0.006,0.0,0.406563
0.071,0.0,0.410989
0.193,0.0,0.401814
0.302,0.0,0.390471
0.437,0.0,0.375526
0.495,0.0,0.359705
0.59,0.0,0.345557
0.669,0.0,0.338127
0.744,0.0,0.342228
0.749,0.000794,0.360405
0.648,0.018701,0.394929
0.477,0.034036,0.438679
0.392,0.050805,0.470811
0.334,0.054712,0.484594
0.208,0.053388,0.478102
0.075,0.041307,0.45259
