Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,5882.863379864192,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431305,9.999613759125229e-9,0.0,0.0,9466.527987333931,5882.863379864192,0.0,0.0,-613.1174885512503,1313.1618835840625,-9.999956709059843e-9,0.0,0.0,9466.527987333931,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2822,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811640593785,0.0,0.0,0.0,0.0,0.0,-12723.067599999998,0.0,-4538.493964766819,-9.999954571599252e-9,0.0,14,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999980206551264e-9
0.0,5768.019237962627,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041667,0.0,-10810.897402431305,9.999613759125227e-9,0.0,0.0,9632.091629235498,5768.019237962627,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999956709059843e-9,0.0,0.0,9632.091629235498,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2823,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-12773.7871,0.0,-4589.21346476682,-9.999954571599252e-9,0.0,15,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999980206551264e-9
0.0,6969.446350525866,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041667,0.0,-10810.89740243131,9.999613759125267e-9,0.0,0.0,9008.332516672259,6969.446350525866,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999956709059843e-9,0.0,0.0,9008.332516672259,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2824,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-13351.4551,0.0,-5166.881464766814,-9.999954571599252e-9,0.0,16,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999980206551264e-9
0.0,5176.691739008,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431316,9.999613759125424e-9,0.0,0.0,9519.01186984198,5176.691739008,0.0,0.0,-613.1174885512503,1313.1618835840625,481.7232403281451,0.0,0.0,9519.01186984198,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2825,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164059378,0.0,0.0,0.0,0.0,0.0,-14351.103099999998,0.0,-3884.806206418664,1800.000017999999,0.0,17,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999963533255983e-9
0.0,2169.6559920091618,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-7427.994652253488,9.99985505083645e-9,0.0,0.0,5258.338660234328,2169.6559920091618,0.0,0.0,-809.914925259701,607.4361939297759,2160.0000216,0.0,0.0,5258.338660234328,0.0,809.9149252397012,0.0,0.0,0.0,0.0,0.0,2826,0.0,0.0,6,0.0,809.9149252497012,0.0,0.0,-809.9149252397012,1165.5638060602241,0.0,0.0,0.0,0.0,0.0,-15524.593599999998,0.0,9.997582991915662e-9,1800.000018,0.0,18,0.0,0.0,0.0,0.0,-1214.872387859552,5351.47129601606
0.0,152.25792300994115,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-4342.16331089467,9.999855050836446e-9,0.0,0.0,4189.905387874731,152.25792300994115,0.0,0.0,-798.4469517906074,598.8352138279557,2160.0000216,0.0,0.0,4189.905387874731,0.0,798.4469517706077,0.0,0.0,0.0,0.0,0.0,2827,0.0,0.0,6,0.0,798.4469517806076,0.0,0.0,-798.4469517706077,1174.1647861620443,0.0,0.0,0.0,0.0,0.0,-16541.323600000003,0.0,9.99873599638198e-9,1800.000018,0.0,19,0.0,0.0,0.0,0.0,-1197.6704276559115,9436.830677171245
0.0,9.999923139770922e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-4119.684408410731,9.999855050836446e-9,0.0,0.0,4119.684408390732,9.999923139770922e-9,0.0,0.0,-795.8686231341222,596.901467335592,2160.0000216,0.0,0.0,4119.684408390732,0.0,795.8686231141226,0.0,0.0,0.0,0.0,0.0,2828,0.0,0.0,6,0.0,795.8686231241225,0.0,0.0,-795.8686231141226,1176.098532654408,0.0,0.0,0.0,0.0,0.0,-16973.2291,0.0,9.998778023759965e-9,1800.000018,0.0,20,0.0,0.0,0.0,0.0,-1193.802934671184,10087.347586670452
0.0,9.999923090694186e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-5424.369620220729,9.999855050836446e-9,0.0,0.0,5424.3696202007295,9.999923090694186e-9,0.0,0.0,-801.3787535343624,601.0340651357722,2160.0000216,0.0,0.0,5424.3696202007295,0.0,801.3787535143628,0.0,0.0,0.0,0.0,0.0,2829,0.0,0.0,6,0.0,801.3787535243628,0.0,0.0,-801.3787535143628,1171.965934854228,0.0,0.0,0.0,0.0,0.0,-16663.023100000002,0.0,9.998482045646787e-9,1800.000018,0.0,21,0.0,0.0,0.0,0.0,-1202.0681302715443,8480.721570460817
0.0,9.99992304295727e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-6685.5165380629805,9.999855050836446e-9,0.0,0.0,6685.516538042983,9.99992304295727e-9,0.0,0.0,-807.2255112564685,605.4191334273517,2160.0000216,0.0,0.0,6685.516538042983,0.0,807.2255112364688,0.0,0.0,0.0,0.0,0.0,2830,0.0,0.0,6,0.0,807.2255112464687,0.0,0.0,-807.2255112364688,1167.5808665626485,0.0,0.0,0.0,0.0,0.0,-15753.0361,0.0,9.998018000382381e-9,1800.000018,0.0,22,0.0,0.0,0.0,0.0,-1210.838266854703,6318.357789201722
0.0,9.999923060806286e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-6214.878356280856,9.99985505083645e-9,0.0,0.0,6214.878356260858,9.999923060806286e-9,0.0,0.0,-809.2009634166188,606.9007225474643,2160.0000216,0.0,0.0,6214.878356260858,0.0,809.200963396619,0.0,0.0,0.0,0.0,0.0,2831,0.0,0.0,6,0.0,809.200963406619,0.0,0.0,-809.200963396619,1166.0992774425358,0.0,0.0,0.0,0.0,0.0,-14547.2536,0.0,9.998220959657998e-9,1800.000018,0.0,23,0.0,0.0,0.0,0.0,-1213.8014450949286,5586.176649224072
0.0,9.999923024185645e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999822002768404e-9,0.0,-7179.315097870061,9.999855050836446e-9,0.0,0.0,7179.315097850063,9.999923024185645e-9,0.0,0.0,-817.5060349628927,613.1295262071698,2160.0000216,0.0,0.0,7179.315097850063,0.0,817.506034942893,0.0,0.0,0.0,0.0,0.0,2832,0.0,0.0,6,0.0,817.506034952893,0.0,0.0,-817.506034942893,1159.8704737828305,0.0,0.0,0.0,0.0,0.0,-13389.382599999999,0.0,9.99774850117387e-9,1800.000018,0.0,24,0.0,0.0,0.0,0.0,-1226.2590524143395,3476.326514954276
0.0,-6.756708799917706e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-9059.62759059627,9.999689300123417e-9,0.0,0.0,12721.337367198124,-6.756708799917706e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,12721.337367198124,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2833,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059376,0.0,0.0,0.0,0.0,0.0,-10095.013599999998,0.0,-3661.7097766018533,-9.999966608218492e-9,0.0,1,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.756710982441184e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041667,0.0,-9246.98259246982,9.99968930012342e-9,0.0,0.0,12930.104367198124,-6.756710982441184e-14,0.0,0.0,-613.11748855125,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,12930.104367198124,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2834,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.83811640593757,0.0,0.0,0.0,0.0,0.0,-10303.780599999998,0.0,-3683.1217747283054,-9.999966608218492e-9,0.0,2,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.756711327846282e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-9525.372595253719,9.999689300123417e-9,0.0,0.0,13240.310367198124,-6.756711327846282e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,13240.310367198124,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2835,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-10613.986599999998,0.0,-3714.937771944405,-9.999966608218492e-9,0.0,3,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.75666630790781e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-9857.890098578895,9.999689300123417e-9,0.0,0.0,13610.829867198127,-6.75666630790781e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,13610.829867198127,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2836,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-10984.5061,0.0,-3752.9397686192333,-9.999966608218492e-9,0.0,4,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.75652917896504e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10307.622599999986,9.999689300123417e-9,0.0,0.0,14111.960367198124,-6.75652917896504e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,14111.960367198124,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2837,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-11485.636599999998,0.0,-3804.337767198137,-9.999966608218492e-9,0.0,5,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.756218296612917e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10741.990099999914,9.99968930012342e-9,0.0,0.0,14595.969867198126,-6.756218296612917e-14,0.0,0.0,-613.1174885512502,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,14595.969867198126,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2838,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-11969.6461,0.0,-3853.9797671982124,-9.999966608218492e-9,0.0,6,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-7.049360588751303e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.8974024313,9.999689300123412e-9,0.0,0.0,15052.484367198125,-7.049360588751303e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,15052.484367198125,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2839,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059376,0.0,0.0,0.0,0.0,0.0,-12426.1606,0.0,-4241.586964766827,-9.999966608218492e-9,0.0,7,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-7.401253583722425e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.89740243131,9.999689300123434e-9,0.0,0.0,15390.555867198127,-7.401253583722425e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,15390.555867198127,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2840,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059376,0.0,0.0,0.0,0.0,0.0,-12764.232100000001,0.0,-4579.658464766817,-9.999966608218492e-9,0.0,8,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.136405259562003e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.89740243131,9.999689300123436e-9,0.0,0.0,15490.512867198126,-6.136405259562003e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,15490.512867198126,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2841,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-12864.1891,0.0,-4679.615464766817,-9.999966608218492e-9,0.0,9,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-1.0784831008310429e-13,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431307,9.99968930012343e-9,0.0,0.0,15375.053367198125,-1.0784831008310429e-13,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,15375.053367198125,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2842,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059376,0.0,0.0,0.0,0.0,0.0,-12748.729599999999,0.0,-4564.155964766817,-9.999966608218492e-9,0.0,10,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,19.189219164743726,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.8974024313,9.999689300123439e-9,0.0,0.0,14993.086148033382,19.189219164743726,0.0,0.0,-613.1174885512502,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,14993.086148033382,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2843,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.83811640593774,0.0,0.0,0.0,0.0,0.0,-12385.951599999999,0.0,-4201.377964766826,-9.999966608218492e-9,0.0,11,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,241.11176441135282,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041667,0.0,-10689.29759999995,9.99968930012342e-9,0.0,0.0,14296.143602786773,241.11176441135282,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,14296.143602786773,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2844,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.83811640593757,0.0,0.0,0.0,0.0,0.0,-11910.9316,0.0,-3847.9577671981747,-9.999966608218492e-9,0.0,12,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,2219.8954181740423,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041667,0.0,-10257.922599999989,9.999689300123416e-9,0.0,0.0,11836.684949024084,2219.8954181740423,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,11836.684949024084,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2845,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164059376,0.0,0.0,0.0,0.0,0.0,-11430.256599999999,0.0,-3798.6577671981363,-9.999966608218492e-9,0.0,13,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,3250.0575857714975,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041662,0.0,-10043.98509999999,9.999689300123417e-9,0.0,0.0,10568.135281426627,3250.0575857714975,0.0,0.0,-613.1174885512503,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,10568.135281426627,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2846,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811640593785,0.0,0.0,0.0,0.0,0.0,-11191.869099999998,0.0,-3774.2077671981338,-9.999966608218492e-9,0.0,14,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,3378.67490212057,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10209.32509999999,9.999689300123417e-9,0.0,0.0,10623.753965077554,3378.67490212057,0.0,0.0,-613.1174885512502,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,10623.753965077554,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2847,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-11376.105099999999,0.0,-3793.1037671981367,-9.999966608218492e-9,0.0,15,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,3095.1032481859397,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10630.707599999967,9.999689300123416e-9,0.0,0.0,11376.866119012187,3095.1032481859397,0.0,0.0,-613.1174885512502,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,11376.866119012187,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2848,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.83811640593774,0.0,0.0,0.0,0.0,0.0,-11845.6456,0.0,-3841.2617671981593,-9.999966608218492e-9,0.0,16,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,2372.277159465006,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431307,9.999689300123417e-9,0.0,0.0,12937.860707733118,2372.277159465006,0.0,0.0,-613.1174885512502,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,12937.860707733118,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,2849,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811640593774,0.0,0.0,0.0,0.0,0.0,-12683.8141,0.0,-4499.240464766818,-9.999966608218492e-9,0.0,17,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,1310.4585532974295,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431316,9.99968930012342e-9,0.0,0.0,14958.747813900696,1310.4585532974295,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,14958.747813900696,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2850,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-13642.882599999999,0.0,-5458.308964766811,-9.999966608218492e-9,0.0,18,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,114.18697200995584,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431316,9.999689300123442e-9,0.0,0.0,16083.595850673819,114.18697200995584,0.0,0.0,-613.1174885512502,1313.1618835840625,-9.999323701395356e-9,0.0,0.0,16083.595850673819,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2851,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811640593774,0.0,0.0,0.0,0.0,0.0,-14467.791099999999,0.0,-5386.88542025246,896.3320445043478,0.0,19,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999974217290707e-9
0.0,9.999911778684074e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431314,9.999689300123446e-9,0.0,0.0,16083.595850673819,9.999911778684074e-9,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999323701395356e-9,0.0,0.0,16083.595850673819,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2852,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.83811640593774,0.0,0.0,0.0,0.0,0.0,-14707.2511,0.0,-5272.698448252505,1249.9790165043046,0.0,20,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999974217290707e-9
0.0,9.999911778684075e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431316,9.999689300123442e-9,0.0,0.0,16083.595850673819,9.999911778684075e-9,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999323701395356e-9,0.0,0.0,16083.595850673819,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2853,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-14384.818599999999,0.0,-5272.698448252503,927.5465165043038,0.0,21,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999974217290707e-9
0.0,9.999911778684097e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431314,9.999689300123436e-9,0.0,0.0,16083.595850673819,9.999911778684097e-9,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999323701395356e-9,0.0,0.0,16083.595850673819,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2854,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164059377,0.0,0.0,0.0,0.0,0.0,-13599.729099999999,0.0,-5272.698448252505,142.4570165043033,0.0,22,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999974217290707e-9
0.0,-9.252185909829522e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041665,0.0,-10810.897402431303,9.999689300123412e-9,0.0,0.0,15150.120867198126,-9.252185909829522e-14,0.0,0.0,-613.1174885512501,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,15150.120867198126,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2855,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.8381164059376,0.0,0.0,0.0,0.0,0.0,-12523.7971,0.0,-4339.223464766823,-9.999966608218492e-9,0.0,23,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,-6.756534218495714e-14,0.0,0.0,0.0,0.0,0.0,15,0.0,-1137.7650229041667,0.0,-10296.580099999988,9.999689300123417e-9,0.0,0.0,14099.655867198126,-6.756534218495714e-14,0.0,0.0,-613.11748855125,1313.1618835840625,-9.999968179341751e-9,0.0,0.0,14099.655867198126,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,2856,0.0,0.0,7,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454166,459.83811640593757,0.0,0.0,0.0,0.0,0.0,-11473.3321,0.0,-3803.0757671981382,-9.999966608218492e-9,0.0,24,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999985450984305e-9
0.0,9.999921432268881e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999802396067105e-9,0.0,-3398.3512181043093,9.999847144141178e-9,0.0,0.0,3398.351218084311,9.999921432268881e-9,0.0,0.0,-829.9412141389877,622.4559105892408,2160.0000216,0.0,0.0,3398.351218084311,0.0,829.9412141189879,0.0,0.0,0.0,0.0,0.0,2857,0.0,0.0,8,0.0,829.9412141289878,0.0,0.0,-829.9412141189879,1150.5440894007593,0.0,0.0,0.0,0.0,0.0,-11792.683599999998,0.0,9.998775433032662e-9,1800.000018,0.0,1,0.0,0.0,0.0,0.0,-1244.9118211784817,5679.244163484171
0.0,9.999921432268883e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999802396067105e-9,0.0,-3398.3512181043093,9.999847144141174e-9,0.0,0.0,3398.351218084311,9.999921432268883e-9,0.0,0.0,-829.2939962932587,621.9704972049442,2160.0000216,0.0,0.0,3398.351218084311,0.0,829.2939962732589,0.0,0.0,0.0,0.0,0.0,2858,0.0,0.0,8,0.0,829.2939962832588,0.0,0.0,-829.2939962732589,1151.0295027850561,0.0,0.0,0.0,0.0,0.0,-12025.377099999998,0.0,9.998775433032662e-9,1800.000018,0.0,2,0.0,0.0,0.0,0.0,-1243.9409944098884,5910.966836715576
0.0,9.999921444670066e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999802396067105e-9,0.0,-3100.4347721624627,9.999847144141176e-9,0.0,0.0,3100.434772142464,9.999921444670066e-9,0.0,0.0,-827.9177675554282,620.9383256515713,2160.0000216,0.0,0.0,3100.434772142464,0.0,827.9177675354284,0.0,0.0,0.0,0.0,0.0,2859,0.0,0.0,8,0.0,827.9177675454283,0.0,0.0,-827.9177675354284,1152.061674338429,0.0,0.0,0.0,0.0,0.0,-12308.3611,0.0,9.998822747786162e-9,1800.000018,0.0,3,0.0,0.0,0.0,0.0,-1241.8766513031426,6489.802939550679
0.0,9.999921402168085e-9,0.0,0.0,0.0,0.0,0.0,15,0.0,9.999802396067105e-9,0.0,-4119.6844084107315,9.999847144141176e-9,0.0,0.0,4119.684408390732,9.999921402168085e-9,0.0,0.0,-829.2454547528457,621.9340910496344,2160.0000216,0.0,0.0,4119.684408390732,0.0,829.2454547328459,0.0,0.0,0.0,0.0,0.0,2860,0.0,0.0,8,0.0,829.2454547428458,0.0,0.0,-829.2454547328459,1151.0659089403657,0.0,0.0,0.0,0.0,0.0,-12761.5216,0.0,9.998643420974746e-9,1800.000018,0.0,4,0.0,0.0,0.0,0.0,-1243.868182099269,5925.705334098538
