Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2347,19,2,13,110.81141542767404,-4.594551298819622,10.277665045074984,4.594551298819623,79.60131970685,130.29165903583595,17488.63615552302,253.13221167510576,-9.999969209005484e-9,-9.999969916666856e-9,-9.999971332123663e-9,15115.4446,10810.897402360753,2626.3237671681254,6930.870964837374,1750.8825114454169,1750.8825114554168,1750.8825114454169,1183.5642644964491,1313.1618835840627,459.83811642593747,567.3182469589675,-9.999977383535654e-9,-1.4551915228366852e-11,-2.2737367544323206e-13,-8.792473574139421e-7,-8.999302818802805e-7,-9.443638583213831e-7,-7.34157515379958e6,-29218.87566109262,-132337.43209719288,-43127.83639408175,24661.197437061106,-1.1970807022622152e-6
2348,20,2,13,110.81141542767404,83.33045517241376,55.286190000000026,4.594551298819623,79.60131970685006,130.291659035836,13779.173805004677,352.5524210565509,2073.900320580167,-9.99869104661846e-9,-9.999584237734782e-9,15350.829099999999,10810.897402360753,854.7974466213964,3320.828823700474,569.8649644142643,569.8649644242641,569.8649644142643,45.08760356221625,427.39872331069813,1345.6012766993017,524.777360862048,-9.999977383535654e-9,-1.211533945973286e6,-30998.173902846236,5.820766091346741e-11,-2.0680217167946613e-8,-6.511379360904927e-8,-6.101663031251307e6,-29218.87566109262,11330.307665692613,-15463.008607298761,-18209.546480815596,-1.1970807022622145e-6
2349,21,2,13,110.81141542767404,83.33045517241376,55.28619000000003,5.862971184015474,79.60131970685005,130.291659035836,7879.237521006956,394.82011095209543,7457.360567702781,-9.99869104661846e-9,-9.999584237734782e-9,14900.6521,8274.05763196905,830.7660996418343,-9.997865613411115e-9,553.8440664278895,553.8440664378894,553.8440664278895,44.80934613095049,415.3830498209171,1357.616950189083,509.034720306939,-9.999977383535654e-9,-702776.191574748,-35215.35849024294,2.3283064365386963e-10,-2.0680217167946613e-8,-6.511379360904927e-8,-5.9311111368846735e6,-17115.007424286334,-3816.9974629793214,-14949.538724551974,-19998.300986166665,-1.1970807022622145e-6
2350,22,2,13,110.81141542767404,83.33045517241376,55.28619000000004,8.203945507181754,79.60131970685005,130.29165903583603,2892.874656008882,699.2343296176095,11144.908163233944,-9.99869104661846e-9,-9.999584237734782e-9,13919.1976,3592.108985636491,817.8195488404377,-9.999249929978343e-9,545.2130325602918,545.2130325702917,545.2130325602918,44.654160166426706,408.90977442021887,1364.090225589781,500.55887240386505,-9.999977383535654e-9,-264797.54787896405,-64003.99529614663,3.4924596548080444e-10,-2.0680217167946613e-8,-6.511379360904927e-8,-5.557525651072423e6,-3225.811741172609,-3757.513871202951,-14673.334223884027,-20961.547173129948,-1.1970807022622143e-6
2351,23,2,13,110.81141542767404,83.33045517241376,55.286190000000026,9.050325436507073,79.60131970685005,130.29165903583603,304.5158460098823,1594.8332809659735,11665.152054121167,-9.99869104661846e-9,-9.999584237734782e-9,12751.0111,1899.3491269858553,813.4900810770249,-9.999392406727007e-9,542.3267207180166,542.3267207280165,542.3267207180166,44.60422250089388,406.74504053851246,1366.2549594714876,497.7224982271227,-9.999977383535654e-9,-28131.41156217886,-147331.943436723,3.4924596548080444e-10,-2.0680217167946613e-8,-6.511379360904927e-8,-5.109722636038096e6,-901.8817765454805,-3737.6219094758126,-14580.812550636678,-21283.823078107933,-1.1970807022622143e-6
2352,24,2,13,110.81141542767404,83.33045517241378,55.286190000000026,9.08606574936688,79.60131970685005,130.291659035836,9.999917916841019e-9,1827.8685012462417,10616.73935037971,-9.99869104661846e-9,-9.999584237734782e-9,11623.716099999998,1827.868501266241,820.8917516159547,-9.999397241526918e-9,547.2611677439697,547.2611677539697,547.2611677439697,44.692410691761374,410.4458758079773,1362.5541242020229,502.56875706220836,-9.999977383535654e-9,-9.241576233778272e-7,-168925.24758768716,1.1641532182693481e-10,-2.06802171679464e-8,-6.511379360904917e-8,-4.674360026625336e6,-835.2758144803265,-3771.6292644642454,-14738.763822282599,-20733.08331117255,-1.1970807022622145e-6
2353,1,3,13,60.92382683581003,83.33045517241378,55.28619000000005,9.989971877972355,79.60131970685006,130.29165903583603,9.999897349591247e-9,20.056244035777734,11951.243636671157,-9.997619207714444e-9,-9.99924379003285e-9,10882.033599999999,20.05624405577672,1089.2662806969383,-9.999087341824611e-9,726.1775204646256,726.1775204746256,726.1775204646256,79.28015456827592,544.6331403484692,1228.3668596615305,646.8973659063496,-9.999958862975992e-9,-9.331946911238796e-7,-1871.657258445538,1.1641532182693481e-10,-2.067800029163725e-8,-6.51115767327398e-8,-4.386188667821089e6,-0.10056323140133827,-5004.68980563245,-17967.16443738372,-3262.704902370955,-1.1970784851967434e-6
2354,2,3,13,60.92382683581003,83.33045517241378,55.28619000000004,9.99486129111119,79.60131970685006,130.29165903583603,9.99989735195229e-9,10.277417758574131,12302.56719084598,-9.997619207714444e-9,-9.99924379003285e-9,11232.390099999999,10.277417778573117,1080.4545085945592,-9.99908816814067e-9,720.303005729706,720.303005739706,720.3030057297061,79.03441535556824,540.2272542972795,1232.7727457127203,641.2685903841377,-9.999958862975992e-9,-9.332435849737128e-7,-959.1432647467823,1.1641532182693481e-10,-2.067800029163725e-8,-6.51115767327398e-8,-4.522486636094662e6,-0.026406329043922483,-4964.203666674592,-17790.325570293455,-3907.162894998153,-1.1970784851967434e-6
2355,3,3,13,60.92382683581003,83.33045517241378,55.28619000000005,10.000122877300921,79.60131970685006,130.29165903583606,9.999895718325212e-9,9.999895718325212e-9,12700.15701642272,-9.997619207714444e-9,-9.99924379003285e-9,11634.928600000001,2.999888000836423e-8,1065.2284164227217,-9.99908886018293e-9,710.1522776151477,710.1522776251477,710.1522776151477,78.62175130695948,532.6142082113607,1240.3857917986393,631.5305263181881,-9.999958862975992e-9,-9.33296047828159e-7,-9.33296047828159e-7,2.3283064365386963e-10,-2.067800029163725e-8,-6.51115767327398e-8,-4.678705949454593e6,3.686181631052058e-12,-4894.246605110566,-17483.809404518506,-5021.690414677461,-1.1970784851967432e-6
2356,4,3,13,60.92382683581003,83.33045517241378,55.28619000000004,9.999871331237328,79.60131970685006,130.29165903583603,9.999897354349026e-9,0.25733754361056976,13240.758706552197,-9.997619207714444e-9,-9.99924379003285e-9,12218.7586,0.2573375636095563,1022.2574440858094,-9.999089013292067e-9,681.5049627238728,681.5049627338728,681.5049627238728,77.42748598587963,511.12872204290466,1261.871277967095,604.0774767479932,-9.999958862975992e-9,-9.332936850843915e-7,-24.01739696682203,2.3283064365386963e-10,-2.067800029163725e-8,-6.51115767327398e-8,-4.904562007063812e6,-1.6555650487859452e-5,-4696.814268348477,-16621.121590167248,-8164.742300431797,-1.1970784851967434e-6
2357,5,3,13,60.92382683581003,83.33045517241379,55.28619000000006,9.998978691650892,79.60131970685006,130.29165903583606,9.999897353938233e-9,2.042616683034254,13650.496573693375,-9.997619207714444e-9,-9.99924379003285e-9,12729.639099999999,2.04261670303324,922.9000903664133,-9.999088862826096e-9,615.2667269109422,615.2667269209421,615.2667269109422,74.61040289393452,461.45004518320667,1311.5499548267933,540.6563240270076,-9.999958862975992e-9,-9.332847587418138e-7,-190.63625862888057,0.0,-2.0678000291637144e-8,-6.51115767327397e-8,-5.101498290096132e6,-0.001043070743957486,-4240.311809769752,-14630.851707989546,-15427.663168372383,-1.1970784851967432e-6
2358,6,3,13,60.92382683581003,83.33045517241382,55.28619000000006,9.994193821883332,79.60131970685008,130.29165903583606,9.999897351629982e-9,11.612356214179226,13909.267908336386,-9.997619207714444e-9,-9.99924379003285e-9,13242.2356,11.612356234178213,678.6446645405666,-9.999088055425855e-9,452.4297763603778,452.4297763703777,452.4297763603778,66.41387980796846,339.32233227028337,1433.6776677397165,386.01589656240924,-9.999958862975992e-9,-9.332369103198698e-7,-1083.7190676850214,-4.656612873077393e-10,-2.0678000291636827e-8,-6.511157673273938e-8,-5.298440275344273e6,-0.03371170432248505,-3118.067725797795,-9839.25057507724,-33181.300462148705,-1.1970784851967432e-6
2359,7,3,13,60.92382683581003,85.3987476190475,58.38862866995056,9.963844076512773,79.60131970685008,134.42824392910333,9.99989831548511e-9,72.31184695458448,14040.000099999997,41.149121665421305,-9.998891789701477e-9,13747.4611,72.31184697458346,405.99996862000233,-9.999082900690073e-9,270.6666457466682,270.6666457566682,270.6666457466682,52.209734651093164,202.9999843100012,1570.0000156999988,218.456911105575,-9.999957390500333e-9,-9.536162200567274e-7,-6895.845135881884,-29038.826157566626,5.002220859751105e-12,-4.442865226640278e-8,-5.46347373074841e6,-1.3072508032140604,-1865.3876840393896,-4893.113545094235,-59090.460910405556,-1.155712636254265e-6
2360,8,3,13,60.92382683581003,85.39874761904761,58.38862866995072,9.931210460531746,79.60131970685008,134.42824392910356,9.999898300364015e-9,137.57907891657828,14040.000099999997,336.94388970342527,-9.998891789701478e-9,14108.523099999999,137.57907893657728,405.999968620002,-9.999077292637208e-9,270.666645746668,270.66664575666795,270.666645746668,52.20959800678199,202.99998431000103,1570.0000156999988,218.45704774988596,-9.999957390500333e-9,-9.532898857737583e-7,-13115.407825744547,-29038.826157568255,7.275957614183426e-12,-4.442865226640162e-8,-5.600598316426555e6,-4.732000740254307,-1865.3876840390512,-4893.124422161731,-59090.45003333842,-1.1557126362542627e-6
2361,9,3,13,60.92382683581003,85.3987476190476,58.38862866995071,9.8168560940335,79.60131970685008,134.42824392910353,9.999898247298036e-9,366.2878119130178,14040.000099999997,218.89765670698642,-9.998891789701478e-9,14219.185599999999,366.2878119330167,405.9999686200023,-9.999057087838738e-9,270.6666457466682,270.6666457566681,270.6666457466682,52.20963452350553,202.99998431000117,1570.0000156999988,218.4570112331626,-9.999957390500333e-9,-9.52146348685864e-7,-34876.31514404149,-29038.826157568023,7.275957614183426e-12,-4.4428652266401724e-8,-5.642560608688145e6,-33.54169029266586,-1865.3876840379162,-4893.121515382347,-59090.45294011777,-1.155712636254263e-6
2362,10,3,13,60.92382683581003,83.33045517241378,55.28619000000004,8.605413092389924,79.60131970685006,130.29165903583603,1827.069195009294,962.1046202008589,12166.087150629448,-9.997619207714444e-9,-9.99924379003285e-9,13870.9741,2789.173815220152,1084.2868658196046,-9.99877229010755e-9,722.8579105464031,722.857910556403,722.8579105464031,79.14400815168797,542.1434329098023,1230.8565671001975,643.7139024047151,-9.999958862975992e-9,-167973.1928230554,-88451.92361974515,1.1641532182693481e-10,-2.067800029163725e-8,-6.51115767327398e-8,-5.539107561458649e6,-1944.8726428774353,-4981.811628526586,-17867.018833048445,-3627.0958371087036,-1.1970784851967434e-6
2363,11,3,13,60.92382683581003,83.33045517241378,55.28619000000004,6.438940708921757,79.60131970685006,130.29165903583603,6356.684172007544,765.4344101389418,7225.152531329269,-9.997619207714444e-9,-9.99924379003285e-9,13222.7356,7122.118582156482,1124.5355134557574,-9.997330187066652e-9,749.6903423038382,749.6903423138381,749.6903423038382,80.25305637530879,562.2677567278786,1210.7322432821213,669.4372859385293,-9.999958862975992e-9,-570635.6979295647,-68712.58458495922,1.1641532182693481e-10,-2.067800029163725e-8,-6.51115767327398e-8,-5.290960302893136e6,-12681.143274574679,-5166.736104777323,-18675.813861940725,-682.4038293805788,-1.1970784851967434e-6
2364,12,3,13,60.92382683581003,83.33045517241378,55.28619000000004,4.594551298819651,79.60131970685006,130.29165903583603,10810.183128005823,185.76553208516705,2698.6135148169187,-9.997619207714444e-9,-9.99924379003285e-9,12542.7706,10810.897402360673,1151.791574887911,185.05125773031554,767.8610499252741,767.861049935274,767.8610499252741,81.01222097332489,575.8957874439556,1197.1042125660445,686.848828961949,-9.999958862975992e-9,-950485.4214851304,-16333.435610720433,2.9103830456733704e-11,-2.067800029163725e-8,-6.51115767327398e-8,-5.02953914887355e6,-29218.875661092323,-4441.737980613732,-19222.87652686685,1311.0711422191525,-1.1970784851967434e-6
2365,13,3,13,60.92382683581003,-4.59455129881962,1.693729661380348,4.594551298819629,79.60131970685,130.29165903583592,14466.78276497492,144.41660222320522,-9.999943995742522e-9,-9.999945282873721e-9,-9.999947857379957e-9,11984.8756,10755.65759999982,2626.323767168125,3855.5417671983046,1750.8825114454169,1750.8825114554168,1750.8825114454169,1212.2882898425812,1313.1618835840625,459.8381164259373,538.5942216128354,-9.999958862975992e-9,-1.3096723705530167e-10,-1.2505552149377763e-12,-8.792451405376329e-7,-8.999280650039713e-7,-9.443616414450739e-7,-5.867956371819828e6,-29218.112802151343,-131437.7275138149,-55870.82841192502,22374.727112216002,-1.1970784851967447e-6
2366,14,3,13,60.92382683581003,-4.594551298819626,1.6937038304389112,4.594551298819627,79.60131970685,130.29165903583592,14142.504848110444,146.86651908768147,-9.999943995742522e-9,-9.999945282873721e-9,-9.999947857379957e-9,11663.0476,10466.83759999997,2626.323767168125,3822.5337671981556,1750.8825114454169,1750.8825114554168,1750.8825114454169,1212.2874087217433,1313.1618835840625,459.8381164259373,538.5951027336735,-9.999958862975992e-9,-7.275957614183426e-12,-1.1368683772161603e-13,-8.792451405376329e-7,-8.999280650039714e-7,-9.44361641445074e-7,-5.715076921348942e6,-29189.281374192447,-131589.33923614342,-55870.94377725014,22374.79725059752,-1.1970784851967447e-6
2367,15,3,13,60.92382683581003,-4.594551298819626,1.693707213610678,4.594551298819627,79.60131970685,130.29165903583592,14244.456575058479,134.7512921396454,-9.999943995742522e-9,-9.999945282873721e-9,-9.999947857379957e-9,11752.8841,10547.460099999962,2626.323767168125,3831.7477671981633,1750.8825114454169,1750.8825114554168,1750.8825114454169,1212.285913750394,1313.1618835840625,459.8381164259373,538.5965977050226,-9.999958862975992e-9,-7.275957614183426e-12,-2.2737367544323206e-13,-8.792451405376329e-7,-8.999280650039714e-7,-9.44361641445074e-7,-5.757778423071491e6,-29201.525858023793,-131547.01096401236,-55871.056855406205,22374.91625228984,-1.1970784851967447e-6
2368,16,3,13,60.92382683581003,83.33045517241332,55.286189999999685,4.594551298819625,79.60131970685,130.29165903583592,14616.57944100435,244.05248344797275,10.913741867498354,-9.997619207714431e-9,-9.999243790032848e-9,12272.5981,10810.897402360704,2598.9475662998248,4049.734522091618,1732.6317108665498,1732.63171087655,1732.6317108665498,1176.5825666239987,1299.4737831499124,473.52621686008746,556.0491442525511,-9.999958862975992e-9,-1.285162841937598e6,-21458.316186483476,5.115907697472721e-12,-2.0678000291641697e-8,-6.511157673274446e-8,-4.925347034023751e6,-29218.875661092592,6665.715091247286,35731.221331958455,23153.99110876891,-1.1970784851967447e-6
2369,17,3,13,60.92382683581003,83.33045517241366,55.28618999999997,4.594551298819623,79.60131970685002,130.29165903583595,14959.14035700422,326.1270730739102,47.453311481329465,-9.997619207714441e-9,-9.999243790032848e-9,13128.5896,10810.897402360755,2204.131141539463,4474.370027717374,1469.4207610263086,1469.4207610363087,1469.4207610263086,661.8233795092166,1102.0655707697315,670.9344292402684,807.597381527092,-9.999958862975992e-9,-1.3152825126936832e6,-28674.725010467926,5.9117155615240335e-12,-2.067800029163831e-8,-6.511157673274108e-8,-5.254833621753648e6,-29218.87566109262,10430.729022323445,3555.5250731990964,34377.74839895201,-1.1970784851967443e-6
2370,18,3,13,60.92382683581003,83.33045517241376,55.28619000000003,4.728271236552878,79.60131970685008,130.29165903583603,10163.080485006074,380.3770418781993,4699.593241258527,-9.997619207714444e-9,-9.99924379003285e-9,14107.996599999999,10543.457526894235,1135.0541681228037,-9.96317546369886e-9,756.7027787485357,756.7027787585356,756.7027787485357,80.54359734398786,567.5270840614018,1205.472915948598,676.1591814145477,-9.999958862975992e-9,-894947.9239014579,-33495.517863004396,1.1641532182693481e-10,-2.0678000291637356e-8,-6.511157673274002e-8,-5.629578061669119e6,-27791.12415535572,-5215.064603222367,-18887.130079455477,87.1115834924858,-1.1970784851967434e-6
2371,19,3,13,60.92382683581003,83.33045517241378,55.28619000000004,7.2596614102380785,79.60131970685006,130.29165903583603,5024.433816008059,456.2433635057805,10636.231864356974,-9.997619207714444e-9,-9.99924379003285e-9,15010.0471,5480.677179523837,1106.8619438508174,-9.998152356002057e-9,737.9079625672116,737.9079625772115,737.9079625672116,79.75983335096696,553.4309719254087,1219.5690280845913,658.1481292262446,-9.999958862975992e-9,-455164.04515398835,-41331.13949004987,1.1641532182693481e-10,-2.067800029163725e-8,-6.51115767327398e-8,-5.972602600567358e6,-7509.455586538359,-5085.533982602377,-18321.16001553261,-1974.950652111438,-1.1970784851967434e-6
2372,20,3,13,60.92382683581003,85.3987476190476,58.38862866995071,9.097606798939008,79.60131970685008,134.42824392910353,1332.2503560094851,472.53604610250295,14040.000099999997,211.85506651801538,-9.998891789701478e-9,15650.641599999999,1804.786402121987,405.9999686200022,-9.998906481454406e-9,270.66664574666817,270.66664575666806,270.66664574666817,52.20953924287452,202.99998431000114,1570.0000156999988,218.45710651379355,-9.999957390500333e-9,-125892.80181496113,-44652.933687776174,-29038.826157568023,7.275957614183426e-12,-4.4428652266401724e-8,-6.18259737981087e6,-814.3134893211027,-1865.387684030713,-4893.1290998463155,-59090.44535565379,-1.155712636254263e-6
2373,21,3,13,60.92382683581003,85.39874761904763,58.388628669950734,9.710744570408743,79.60131970685008,134.4282439291036,9.999898197947086e-9,578.5108591625268,14040.000099999997,1273.1801094574785,-9.998891789701478e-9,15485.6911,578.5108591825258,405.9999686200022,-9.99903753153178e-9,270.6666457466681,270.66664575666806,270.6666457466681,52.20129752721582,202.99998431000108,1570.0000156999988,218.46534822945222,-9.999957390500333e-9,-9.510852395530071e-7,-55021.87404103404,-29038.826157568255,0.0,-4.4428652266401406e-8,-6.120628637988794e6,-83.66870354802177,-1865.3876840368393,-4893.785151289401,-59089.789304210804,-1.1557126362542625e-6
