iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
646,GreenH2_Coalition,H2,1,1217.4416563368038,1218.0410786746552,-556.8941483689357,1.092133312928924,0.7492779223008711,0.6296579945464269
646,GreenH2_Coalition,EP,2,913.0812422526252,913.5308090059915,-417.67061108800874,1.092133312928924,0.7492779223008711,0.6296579945464269
647,GreenH2_Coalition,H2,1,1216.8201492221128,1217.4416563368006,-557.5487974726169,1.092133312928924,0.7768838933432107,0.6546491036846888
647,GreenH2_Coalition,EP,2,912.6151119166122,913.0812422526005,-418.1615979157454,1.092133312928924,0.7768838933432107,0.6546491036846888
648,GreenH2_Coalition,H2,1,1216.1746402273743,1216.8201492221087,-558.2275660967898,1.092133312928924,0.8068862433897948,0.6787686241773554
648,GreenH2_Coalition,EP,2,912.1309801705778,912.6151119165816,-418.670674383845,1.092133312928924,0.8068862433897948,0.6787686241773554
649,GreenH2_Coalition,H2,1,1215.5041513906672,1216.1746402273675,-558.9325479737346,1.092133312928924,0.83811104585684,0.7049818769521795
649,GreenH2_Coalition,EP,2,911.6281135430314,912.1309801705257,-419.19941079150215,1.092133312928924,0.83811104585684,0.7049818769521795
650,GreenH2_Coalition,H2,1,1214.8079466963209,1215.5041513906626,-559.664811168242,1.092133312928924,0.8702558674803412,0.7322631945123418
650,GreenH2_Coalition,EP,2,911.1059600229855,911.6281135429971,-419.7486081873489,1.092133312928924,0.8702558674803412,0.7322631945123418
651,GreenH2_Coalition,H2,1,1214.0848595986906,1214.8079466962138,-560.4251595075501,1.092133312928924,0.9038588718625307,0.7603483394250939
651,GreenH2_Coalition,EP,2,910.563644699087,911.1059600221604,-420.3188694410166,1.092133312928924,0.9038588718625307,0.7603483394250939
652,GreenH2_Coalition,H2,1,1213.333584720387,1214.0848595986806,-561.2148670149043,1.092133312928924,0.93909359770837,0.789707507365042
652,GreenH2_Coalition,EP,2,910.0001885405546,910.5636446990105,-420.9111500714568,1.092133312928924,0.93909359770837,0.789707507365042
653,GreenH2_Coalition,H2,1,1212.5532499398646,1213.333584720349,-562.0353593366552,1.092133312928924,0.975418475246397,0.8204923217924713
653,GreenH2_Coalition,EP,2,909.4149374554972,910.0001885402619,-421.52651931248147,1.092133312928924,0.975418475246397,0.8204923217924713
654,GreenH2_Coalition,H2,1,1211.7402788761347,1212.5532499397782,-562.8875889456594,1.092133312928924,1.0162138292805594,0.8522296090985738
654,GreenH2_Coalition,EP,2,908.8052091575576,909.4149374548338,-422.16569151858073,1.092133312928924,1.0162138292805594,0.8522296090985738
655,GreenH2_Coalition,H2,1,1210.894636001849,1211.7402788760692,-563.7754617267118,1.092133312928924,1.0570535924508022,0.8878727811238925
655,GreenH2_Coalition,EP,2,908.1709770019276,908.805209157052,-422.8315961038715,1.092133312928924,1.0570535924508022,0.8878727811238925
656,GreenH2_Coalition,H2,1,1210.0152641664881,1210.8946360017715,-564.6990164804886,1.092133312928924,1.0992147923667743,0.9235547538614951
656,GreenH2_Coalition,EP,2,907.5114481277618,908.1709770013287,-423.52426216861363,1.092133312928924,1.0992147923667743,0.9235547538614951
657,GreenH2_Coalition,H2,1,1209.1018026660545,1210.0152641660773,-565.6594077562529,1.092133312928924,1.1418268748635,0.960391276213097
657,GreenH2_Coalition,EP,2,906.8263519998159,907.511448124558,-424.24455562227445,1.092133312928924,1.1418268748635,0.960391276213097
658,GreenH2_Coalition,H2,1,1208.1501242995855,1209.1018026660163,-566.6570294905058,1.092133312928924,1.1895979577261186,0.9976217342946178
658,GreenH2_Coalition,EP,2,906.1125932252098,906.8263519995123,-424.99277192266385,1.092133312928924,1.1895979577261186,0.9976217342946178
659,GreenH2_Coalition,H2,1,1207.1585508410826,1208.1501242995112,-567.6963891376786,1.092133312928924,1.2394668228626642,1.039359647254024
659,GreenH2_Coalition,EP,2,905.3689131311004,906.1125932246334,-425.7722916574749,1.092133312928924,1.2394668228626642,1.039359647254024
660,GreenH2_Coalition,H2,1,1206.1219087335369,1207.1585508410415,-568.7793195438445,1.092133312928924,1.2958026342475022,1.0829304062109064
660,GreenH2_Coalition,EP,2,904.5914315503748,905.3689131307812,-426.5844894617845,1.092133312928924,1.2958026342475022,1.0829304062109064
661,GreenH2_Coalition,H2,1,1205.0403936204193,1206.1219087335053,-569.9114709230352,1.092133312928924,1.3518938907114262,1.1321513792251114
661,GreenH2_Coalition,EP,2,903.7802952163913,904.5914315501291,-427.4336029959349,1.092133312928924,1.3518938907114262,1.1321513792251114
662,GreenH2_Coalition,H2,1,1203.9130105620025,1205.0403936202674,-571.0926296064724,1.092133312928924,1.4092288227664767,1.18115868360316
662,GreenH2_Coalition,EP,2,902.9347579216098,903.7802952152007,-428.3194720073369,1.092133312928924,1.4092288227664767,1.18115868360316
663,GreenH2_Coalition,H2,1,1202.7406335708592,1203.913010561987,-572.3238822008353,1.092133312928924,1.4654712383916149,1.2312525943797474
663,GreenH2_Coalition,EP,2,902.055475179008,902.9347579214904,-429.2429114529912,1.092133312928924,1.4654712383916149,1.2312525943797474
664,GreenH2_Coalition,H2,1,1201.527749208527,1202.740633570737,-573.6042741681573,1.092133312928924,1.5161054526373847,1.2803919674555893
664,GreenH2_Coalition,EP,2,901.1458119066037,902.0554751780528,-430.20320542753973,1.092133312928924,1.5161054526373847,1.2803919674555893
665,GreenH2_Coalition,H2,1,1200.3169751404143,1201.5277492084974,-574.9289055848574,1.092133312928924,1.5134675850798431,1.324631416732302
665,GreenH2_Coalition,EP,2,900.2377313553509,901.1458119063732,-431.19667898983715,1.092133312928924,1.5134675850798431,1.324631416732302
666,GreenH2_Coalition,H2,1,1199.1057924321399,1200.3169751404089,-576.2512322790413,1.092133312928924,1.5139783852535855,1.3223266941899676
666,GreenH2_Coalition,EP,2,899.3293443242428,900.2377313553068,-432.18842401043145,1.092133312928924,1.5139783852535855,1.3223266941899676
667,GreenH2_Coalition,H2,1,1197.8938454753184,1199.1057924321203,-577.5740052627854,1.092133312928924,1.5149336959047104,1.3227729837654127
667,GreenH2_Coalition,EP,2,898.4203841066517,899.3293443240902,-433.180503748089,1.092133312928924,1.5149336959047104,1.3227729837654127
668,GreenH2_Coalition,H2,1,1196.6793842373936,1197.8938454752954,-578.8976129078117,1.092133312928924,1.5180765471266569,1.3236076450513399
668,GreenH2_Coalition,EP,2,897.5095381784629,898.4203841064716,-434.1732094816808,1.092133312928924,1.5180765471266569,1.3236076450513399
669,GreenH2_Coalition,H2,1,1195.4621824449239,1196.6793842373352,-580.2239664829851,1.092133312928924,1.5215022403107696,1.3263535752372597
669,GreenH2_Coalition,EP,2,896.5966368340319,897.5095381780014,-435.16797466260476,1.092133312928924,1.5215022403107696,1.3263535752372597
670,GreenH2_Coalition,H2,1,1194.241055776277,1195.4621824448764,-581.5533131090343,1.092133312928924,1.526408335685801,1.3293466261010636
670,GreenH2_Coalition,EP,2,895.6807918323134,896.5966368336574,-436.1649846317715,1.092133312928924,1.526408335685801,1.3293466261010636
671,GreenH2_Coalition,H2,1,1193.0189053264912,1194.2410557762623,-582.8869462231174,1.092133312928924,1.5276880619975828,1.3336331140993045
671,GreenH2_Coalition,EP,2,894.764178995229,895.6807918321969,-437.16520946721874,1.092133312928924,1.5276880619975828,1.3336331140993045
672,GreenH2_Coalition,H2,1,1191.840622743718,1193.018905326441,-584.2216974427236,1.092133312928924,1.472853228353165,1.3347512196609723
672,GreenH2_Coalition,EP,2,893.8804670578727,894.7641789948308,-438.1662728815296,1.092133312928924,1.472853228353165,1.3347512196609723
673,GreenH2_Coalition,H2,1,1190.7077672533558,1191.8406227437063,-585.5085391033591,1.092133312928924,1.4160693627702814,1.2868416606485074
673,GreenH2_Coalition,EP,2,893.0308254402967,893.8804670577798,-439.1314041269145,1.092133312928924,1.4160693627702814,1.2868416606485074
674,GreenH2_Coalition,H2,1,1189.6215096824294,1190.7077672533167,-586.7457683231053,1.092133312928924,1.3578219633119033,1.2372292197889168
674,GreenH2_Coalition,EP,2,892.2161322623174,893.0308254399876,-440.0593260414187,1.092133312928924,1.3578219633119033,1.2372292197889168
675,GreenH2_Coalition,H2,1,1188.5792003309002,1189.6215096823607,-587.9321064026925,1.092133312928924,1.302886689284037,1.1863380796622172
675,GreenH2_Coalition,EP,2,891.4344002482446,892.2161322617707,-440.94907960056815,1.092133312928924,1.302886689284037,1.1863380796622172
676,GreenH2_Coalition,H2,1,1187.5792478287885,1188.5792003308904,-589.0704471677999,1.092133312928924,1.249940627469573,1.1383407651180504
676,GreenH2_Coalition,EP,2,890.6844358718545,891.4344002481679,-441.8028351743229,1.092133312928924,1.249940627469573,1.1383407651180504
677,GreenH2_Coalition,H2,1,1186.6206652986302,1187.5792478287522,-590.162528606692,1.092133312928924,1.1982281625321547,1.0920814389318523
677,GreenH2_Coalition,EP,2,889.9654989741732,890.6844358715642,-442.62189625320474,1.092133312928924,1.1982281625321547,1.0920814389318523
678,GreenH2_Coalition,H2,1,1185.7035934229684,1186.6206652986025,-591.2094285210298,1.092133312928924,1.1463398443498818,1.046899914368149
678,GreenH2_Coalition,EP,2,889.2776950675475,889.9654989739519,-443.4070711887392,1.092133312928924,1.1463398443498818,1.046899914368149
679,GreenH2_Coalition,H2,1,1184.8241975675928,1185.7035934229243,-592.21099326676,1.092133312928924,1.0992448189751485,1.0015647457783479
679,GreenH2_Coalition,EP,2,888.61814817601,889.2776950671932,-444.1582447476861,1.092133312928924,1.0992448189751485,1.0015647457783479
680,GreenH2_Coalition,H2,1,1183.981010851261,1184.8241975675494,-593.1714107756192,1.092133312928924,1.053983395158434,0.9604175089065801
680,GreenH2_Coalition,EP,2,887.9857581387824,888.6181481756621,-444.87855787898604,1.092133312928924,1.053983395158434,0.9604175089065801
681,GreenH2_Coalition,H2,1,1183.1750270964405,1183.9810108512143,-594.0922830774967,1.092133312928924,1.0074796933772632,0.9208723019287571
681,GreenH2_Coalition,EP,2,887.3812703224803,887.9857581384108,-445.5692121050267,1.092133312928924,1.0074796933772632,0.9208723019287571
682,GreenH2_Coalition,H2,1,1182.4043710989652,1183.1750270964199,-594.9725247857647,1.092133312928924,0.9633199967010114,0.8802417082904984
682,GreenH2_Coalition,EP,2,886.8032783244196,887.381270322315,-446.22939338606403,1.092133312928924,0.9633199967010114,0.8802417082904984
683,GreenH2_Coalition,H2,1,1181.66945442597,1182.404371098938,-595.8141838733934,1.092133312928924,0.9186458411036483,0.8416590876582921
683,GreenH2_Coalition,EP,2,886.2520908196552,886.8032783242037,-446.860637701572,1.092133312928924,0.9186458411036483,0.8416590876582921
684,GreenH2_Coalition,H2,1,1180.9700289792472,1181.6694544259456,-596.6168108541689,1.092133312928924,0.8742818082800569,0.8026269808020454
684,GreenH2_Coalition,EP,2,885.7275217345903,886.2520908194592,-447.46260793695956,1.092133312928924,0.8742818082800569,0.8026269808020454
685,GreenH2_Coalition,H2,1,1180.3035178040227,1180.9700289792258,-597.3806766844183,1.092133312928924,0.8331389688996297,0.7638658302727951
685,GreenH2_Coalition,EP,2,885.227638353191,885.7275217344195,-448.0355073094776,1.092133312928924,0.8331389688996297,0.7638658302727951
686,GreenH2_Coalition,H2,1,1179.6682838603363,1180.3035178039986,-598.1085957422971,1.092133312928924,0.7940424294926288,0.7279190579050787
686,GreenH2_Coalition,EP,2,884.7512128953945,885.2276383529991,-448.5814466026969,1.092133312928924,0.7940424294926288,0.7279190579050787
687,GreenH2_Coalition,H2,1,1179.0371713687423,1179.6682838603167,-598.802355893674,1.092133312928924,0.7888906143813529,0.6937601513982151
687,GreenH2_Coalition,EP,2,884.2778785267012,884.7512128952376,-449.1017667160743,1.092133312928924,0.7888906143813529,0.6937601513982151
688,GreenH2_Coalition,H2,1,1178.4084947344936,1179.0371713687225,-599.491614869928,1.092133312928924,0.7858457926849269,0.6892589762755954
688,GreenH2_Coalition,EP,2,883.8063710510389,884.2778785265419,-449.61871094810704,1.092133312928924,0.7858457926849269,0.6892589762755954
689,GreenH2_Coalition,H2,1,1177.7842916477048,1178.4084947344704,-600.1782135652294,1.092133312928924,0.7802538583338674,0.686598695326738
689,GreenH2_Coalition,EP,2,883.3382187359839,883.8063710508528,-450.1336599693989,1.092133312928924,0.7802538583338674,0.686598695326738
690,GreenH2_Coalition,H2,1,1177.1641552657948,1177.7842916476768,-600.8599265503192,1.092133312928924,0.7751704772033463,0.6817129851203699
690,GreenH2_Coalition,EP,2,882.8731164495948,883.3382187357577,-450.644944707992,1.092133312928924,0.7751704772033463,0.6817129851203699
691,GreenH2_Coalition,H2,1,1176.5465387994175,1177.1641552657609,-601.5371981515318,1.092133312928924,0.7720205827985637,0.6772716012495976
691,GreenH2_Coalition,EP,2,882.409904099781,882.8731164493207,-451.1528984086299,1.092133312928924,0.7720205827985637,0.6772716012495976
692,GreenH2_Coalition,H2,1,1175.9296227396203,1176.546538799388,-602.2117176690389,1.092133312928924,0.7711450745526008,0.6745195175393617
692,GreenH2_Coalition,EP,2,881.9472170549768,882.409904099541,-451.6587880465223,1.092133312928924,0.7711450745526008,0.6745195175393617
693,GreenH2_Coalition,H2,1,1175.313363433689,1175.9296227395848,-602.8854722491919,1.092133312928924,0.770324132233668,0.6737545801918052
693,GreenH2_Coalition,EP,2,881.4850225754938,881.9472170546886,-452.1641039813515,1.092133312928924,0.770324132233668,0.6737545801918052
694,GreenH2_Coalition,H2,1,1174.6976941693936,1175.3133634336582,-603.5585095665633,1.092133312928924,0.7695865802047592,0.6730373174049327
694,GreenH2_Coalition,EP,2,881.0232706272552,881.4850225752436,-452.66888196913203,1.092133312928924,0.7695865802047592,0.6730373174049327
695,GreenH2_Coalition,H2,1,1174.085111656416,1174.6976941693651,-604.2309024798132,1.092133312928924,0.7657281410783299,0.6723929132808782
695,GreenH2_Coalition,EP,2,880.5638337424921,881.0232706270239,-453.17317665384,1.092133312928924,0.7657281410783299,0.6723929132808782
696,GreenH2_Coalition,H2,1,1173.47641480505,1174.0851116563915,-604.8999242491226,1.092133312928924,0.7608710638403636,0.6690217693362175
696,GreenH2_Coalition,EP,2,880.1073111043486,880.5638337422937,-453.6749429806255,1.092133312928924,0.7608710638403636,0.6690217693362175
697,GreenH2_Coalition,H2,1,1172.8709610116516,1173.4764148049737,-605.5647023579477,1.092133312928924,0.7568172413378761,0.6647781089083157
697,GreenH2_Coalition,EP,2,879.6532207592634,880.1073111037304,-454.17352656163155,1.092133312928924,0.7568172413378761,0.6647781089083157
698,GreenH2_Coalition,H2,1,1172.2689312453085,1172.8709610115807,-606.2259386150739,1.092133312928924,0.7525372075182986,0.6612362572037395
698,GreenH2_Coalition,EP,2,879.2016984345179,879.6532207586855,-454.6694537539033,1.092133312928924,0.7525372075182986,0.6612362572037395
699,GreenH2_Coalition,H2,1,1171.668929959601,1172.268931245236,-606.8834353781946,1.092133312928924,0.7500016066840545,0.6574967631998473
699,GreenH2_Coalition,EP,2,878.7516974703003,879.201698433927,-455.1625763256579,1.092133312928924,0.7500016066840545,0.6574967631998473
700,GreenH2_Coalition,H2,1,1171.0703688813528,1171.6689299595203,-607.5387167700368,1.092133312928924,0.7482013472569633,0.6552813919303389
700,GreenH2_Coalition,EP,2,878.3027766617686,878.7516974696402,-455.65403736888476,1.092133312928924,0.7482013472569633,0.6552813919303389
701,GreenH2_Coalition,H2,1,1170.4735633991982,1171.0703688812514,-608.1924252633261,1.092133312928924,0.746006852108644,0.653708493400077
701,GreenH2_Coalition,EP,2,877.8551725501618,878.3027766609385,-456.1443187380284,1.092133312928924,0.746006852108644,0.653708493400077
702,GreenH2_Coalition,H2,1,1169.8785907995957,1170.4735633990954,-608.844216411615,1.092133312928924,0.7437157488807998,0.6517911484011919
702,GreenH2_Coalition,EP,2,877.4089431005198,877.8551725493215,-456.6331620984116,1.092133312928924,0.7437157488807998,0.6517911484011919
703,GreenH2_Coalition,H2,1,1169.2873523806304,1169.8785907994852,-609.4940058078084,1.092133312928924,0.739048023082114,0.6497893963141927
703,GreenH2_Coalition,EP,2,876.9655142862835,877.4089430996139,-457.12050414465796,1.092133312928924,0.739048023082114,0.6497893963141927
704,GreenH2_Coalition,H2,1,1168.6977355804372,1169.2873523805215,-610.1397169809231,1.092133312928924,0.7370209996420272,0.6457111732336982
704,GreenH2_Coalition,EP,2,876.5233016861002,876.9655142853912,-457.6047875236087,1.092133312928924,0.7370209996420272,0.6457111732336982
705,GreenH2_Coalition,H2,1,1168.0835590819247,1168.6977355803338,-610.7836571301577,1.092133312928924,0.7677206227922853,0.6439401493475893
705,GreenH2_Coalition,EP,2,876.0626693118086,876.5233016852503,-458.08774263469127,1.092133312928924,0.7677206227922853,0.6439401493475893
706,GreenH2_Coalition,H2,1,1167.447608197353,1168.0835590818756,-611.4544197440883,1.092133312928924,0.7949386056327512,0.6707626139842009
706,GreenH2_Coalition,EP,2,875.585706148049,876.0626693114068,-458.5908145947405,1.092133312928924,0.7949386056327512,0.6707626139842009
707,GreenH2_Coalition,H2,1,1166.7895161658903,1167.4476081973482,-612.148962890462,1.092133312928924,0.8226150393007174,0.6945431463789307
707,GreenH2_Coalition,EP,2,875.092137124454,875.5857061480112,-459.1117219544835,1.092133312928924,0.8226150393007174,0.6945431463789307
