Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2474,2,8,13,18.885709329341267,83.25893926083143,128.0,8.505676676636629,91.44006229873206,136.92148857332188,0.0,2722.383515692175,10801.230528703636,0.0,0.0,12025.376999999999,2527.7466717348548,1023.8710827900211,577.1418796569864,0.0,0.0,-249818.47775198647,772.4598474714439,0.0,0.0,-4.830706251778239e6,-2179.8949980108664,344.9646199136332,0.0
2475,3,8,13,18.885709329341267,83.26518198582117,128.0,8.558354162098043,91.4400622987324,136.92148857332185,0.0,2483.7257756763297,11322.873663211274,0.0,0.0,12308.361,2422.1994141951595,1023.8710827900628,577.1418796569859,0.0,0.0,-228064.48354433416,739.0800453834236,0.0,0.0,-4.939952893254914e6,-2025.1912035111673,344.96461991168326,0.0
2476,4,8,13,18.885709329341267,83.24382400018358,128.0,8.298776707685693,91.44006229873281,136.92148857332145,0.0,3300.2359684250287,10959.519199543554,0.0,0.0,12761.5215,2953.876981138985,1023.8710827899204,577.141879656981,0.0,0.0,-302112.18349928065,949.4359953359235,0.0,0.0,-5.114872361535738e6,-2843.857018019018,344.96461991916294,0.0
2477,5,8,13,18.885709329341267,83.23783808869511,128.0,8.216522106128805,91.44006229873196,136.9214885733215,0.0,3529.075795689589,11300.604535153887,0.0,0.0,13331.448,3123.3168576786197,1023.871082789881,577.1418796569868,0.0,0.0,-322749.3689738305,1046.6290363039589,0.0,0.0,-5.333883707667261e6,-3131.589522860202,344.9646199211711,0.0
2478,6,8,13,18.885709329341267,83.20930786150049,128.0,7.8228538415862605,91.44006229873165,136.92148857332077,0.0,4619.778903477817,10810.241554320637,0.0,0.0,13931.794499999998,3934.3969181068787,1023.8710827896917,577.1418796569798,0.0,0.0,-420548.46017390146,1309.63169462909,0.0,0.0,-5.564023649898551e6,-4695.887358629017,344.96461993077537,0.0
2479,7,8,13,18.885709329341267,83.22835014431034,128.0,8.086389041917197,91.44006229873263,136.92148857332114,0.0,3891.7974226898623,12069.758288748955,0.0,0.0,14463.325499999999,3391.361809636294,1023.8710827898177,577.1418796569864,0.0,0.0,-355378.4666185573,1232.3830092746066,0.0,0.0,-5.766419300386179e6,-3614.4133907786454,344.9646199251292,0.0
2480,8,8,13,18.885709329341267,83.22835014431027,128.0,8.086994626772192,91.44006229873263,136.9214885733212,0.0,3891.7974226898623,12504.198788748963,0.0,0.0,14897.766,3390.060094613368,1023.8710827898177,577.1418796569864,0.0,0.0,-355380.82343213493,1276.741568737314,0.0,0.0,-5.931537225245555e6,-3612.0763152880427,344.964619925071,0.0
2481,9,8,13,18.885709329341267,83.18597793914732,128.0,7.501829975240419,91.44006229873226,136.92148857331972,0.0,5511.675720252469,11097.680026138227,0.0,0.0,15111.135,4595.727429638092,1023.8710827895379,577.1418796569825,0.0,0.0,-499841.7890046506,1603.3621058530407,0.0,0.0,-6.013099956019241e6,-6200.73085480529,344.96461994035053,0.0
2482,10,8,13,18.885709329341267,83.13068316182144,128.0,6.717376360604886,91.44006229873237,136.92148857331776,0.0,7625.580564563848,8861.770830151092,0.0,0.0,14989.143,6213.863971918253,1023.8710827891772,577.1418796569828,0.0,0.0,-685143.6164579899,1770.3337761479197,0.0,0.0,-5.967670792556705e6,-10744.750400828547,344.96461996089783,0.0
2483,11,8,13,18.885709329341267,83.08981240565596,128.0,6.1218700932950965,91.44006229873233,136.92148857331532,0.0,9188.05886041126,6860.396904647059,0.0,0.0,14550.256500000001,7443.608855787717,1023.8710827889128,577.141879656981,0.0,0.0,-819682.1898366835,1650.904892191058,0.0,0.0,-5.801512711691084e6,-15015.453917953477,344.9646199767594,0.0
2484,12,8,13,18.885709329341267,83.12811469218589,128.0,6.659623874627892,91.44006229873128,136.92148857331753,494.8447199919973,7723.772576476646,7311.478524510648,0.0,0.0,14031.888,6334.842508517487,1023.8710827891601,577.1418796570073,0.0,-44430.988349809624,-693500.0728462108,1479.408075825544,0.0,0.0,-5.603382253932413e6,-11128.199271514131,344.9646199636336,0.0
2485,13,8,13,18.885709329341267,83.12027817238116,128.0,6.4360359620916565,91.44006229873298,136.92148857331733,1598.69525099185,8023.360643790173,5431.107175676891,0.0,0.0,13554.957,6805.802927207466,1023.8710827891096,577.1418796569994,0.0,-143173.254103116,-718542.6062294388,1141.493813039444,0.0,0.0,-5.421115629455524e6,-12675.898510662322,344.9646199666895,0.0
2486,14,8,13,18.885709329341267,83.08397444990453,128.0,5.703621185959136,91.44006229873273,136.92148857331483,2245.7720129916406,9411.242436103881,3188.114511885051,0.0,0.0,13346.931,8335.456360718039,1023.8710827888752,577.1418796569994,0.0,-199396.69737984135,-835601.5878478719,785.8087683317135,0.0,0.0,-5.34187371691291e6,-18442.31992819244,344.9646199810959,0.0
2487,15,8,13,18.885709329341267,83.12811469133588,128.0,6.49429460748745,91.44006229873145,136.9214885733174,1827.0691949919851,7723.7725764766465,5289.07104950215,0.0,0.0,13341.705,6690.220602189827,1023.8710827891603,577.1418796569974,0.0,-163746.34321084333,-692223.1071800172,1070.1931806115317,0.0,0.0,-5.339280351198249e6,-12264.179515704142,344.9646199629642,0.0
2488,16,8,13,18.885709329341267,83.08981240692745,128.0,4.897205821917837,91.44006229873142,136.92148857331543,4834.130822991359,9188.058860411258,1368.960081652726,0.0,0.0,13892.950499999999,10076.045692476288,1023.8710827889128,577.1418796569973,0.0,-425340.75684316363,-808429.9024387088,329.4303398893244,0.0,0.0,-5.550845007181957e6,-26034.313098440354,344.96461997760343,0.0
2489,17,8,13,18.885709329341267,83.02712362539162,128.0,4.552272783423335,91.44006229873354,136.92148857331134,3121.248599991031,11584.634554920101,1668.072106805322,0.0,0.0,14875.77,10740.324265546613,1023.8710827885121,577.1418796569914,0.0,-273357.0684290732,-1.0145753019366032e6,505.9788927017944,0.0,0.0,-5.926181938820983e6,-29671.715484004715,344.9646200030111,0.0
2490,18,8,13,18.885709329341267,83.0955573454555,128.0,6.096068084426445,91.44006229873216,136.92148857331557,1484.5082789915816,8968.43137910099,7090.1338902595735,0.0,0.0,16044.873000000001,7506.141911494299,1023.8710827889497,577.1418796569949,0.0,-132405.70636737582,-799908.972258375,1665.4570436653448,0.0,0.0,-6.3673813985452885e6,-15217.925372234065,344.9646199757699,0.0
2491,19,8,13,18.885709329341267,83.10120994100153,128.0,6.299022812133154,91.44006229873386,136.92148857331608,76.11602099131643,8752.334223373206,9558.038566659656,0.0,0.0,16888.287,7076.844778611601,1023.8710827889863,577.1418796569841,0.0,-6804.7899928661745,-782460.7167027909,2191.134763061302,0.0,0.0,-6.684188619226152e6,-13670.80808257556,344.9646199733834,0.0
2492,20,8,13,18.885709329341267,83.06279845658852,128.0,5.727074530639443,91.44006229873332,136.92148857331372,0.0,10220.7950528871,8477.646177830235,0.0,0.0,17200.248,8258.978383886375,1023.8710827887395,577.1418796569777,0.0,0.0,-907503.0945743336,2269.0989338867366,0.0,0.0,-6.8016126028957805e6,-18237.318101030774,344.96461998752784,0.0
2493,21,8,13,18.885709329341267,82.99312481953353,128.0,4.673454586028891,91.44006229873229,136.9214885733088,0.0,12884.39993607102,5468.1932310394595,0.0,0.0,16854.4155,10437.994249636125,1023.8710827882962,577.1418796569786,0.0,0.0,-1.1295312700885937e6,1844.58755224396,0.0,0.0,-6.67331798833992e6,-28360.519412596906,344.964620014769,0.0
2494,22,8,13,18.885709329341267,83.08690522292464,128.0,6.081839073015406,91.44006229873293,136.92148857331523,0.0,9299.199694259807,8191.806921395791,0.0,0.0,15992.807999999999,7526.077894633501,1023.8710827888943,577.1418796569818,0.0,0.0,-829197.9596943365,1995.1141619307455,0.0,0.0,-6.347898692799489e6,-15327.92222117271,344.9646199782146,0.0
2495,23,8,13,18.885709329341267,83.00991004197081,128.0,4.926388243272298,91.44006229873143,136.92148857330994,0.0,12242.705281654935,3969.688634916806,0.0,0.0,14714.2125,9914.969221905621,1023.8710827884026,577.141879656986,0.0,0.0,-1.0765781834659295e6,1272.4643612973741,0.0,0.0,-5.865045732167613e6,-25728.05074401974,344.9646200083371,0.0
2496,24,8,13,18.885709329341267,82.99312481953413,128.0,4.667727273222637,91.44006229873328,136.9214885733089,0.0,12884.39993607102,2106.900231039468,0.0,0.0,13493.1225,10450.305206652163,1023.8710827882966,577.1418796569801,0.0,0.0,-1.1294574770998466e6,710.7213984187983,0.0,0.0,-5.399144406652228e6,-28421.657711885484,344.9646200153511,0.0
2497,1,1,14,29.732429677916507,142.61800024762292,128.0,9.531906825778993,126.42022368840604,215.67742454431513,0.0,905.1419799088943,6651.0526910359795,1800.0,2160.0,10019.470500000001,905.1315578122325,1024.638072905389,577.0200924292913,0.0,0.0,-137717.2681313733,151.64235440269113,-102994.65473143553,-113995.93316644445,-3.455291167374487e6,-218.87011974703273,408.2644490368839,0.0
2498,2,1,14,29.732429677916507,142.62498421952407,128.0,9.673378894810162,126.42022368840533,215.6779117867135,0.0,631.580400466232,7142.574244832724,1800.0,2160.0,10237.9095,631.5731282255148,1024.8783600834247,577.0200924292916,0.0,0.0,-96188.66116610283,112.9653862894047,-103007.22588085759,-114011.01854575097,-3.527754580458847e6,-106.56395907507977,390.7540731289191,0.0
2499,3,1,14,29.732429677916507,142.59073453977786,128.0,9.02232885754579,126.42022368840576,215.68076989322148,0.0,1890.5022338198064,5989.0923244794385,1800.0,2160.0,10341.357,1890.4804660379941,1023.8777148070532,577.0200924293025,0.0,0.0,-286624.83502890426,299.8466635380173,-102945.5764573144,-113937.03923749915,-3.5624172284801155e6,-954.7890989009247,458.6683956926281,0.0
2500,4,1,14,29.732429677916507,142.59941597217872,128.0,9.15545199556495,126.42022368840554,215.67612807629553,0.0,1633.084807497041,6636.836537026016,1800.0,2160.0,10731.9225,1633.0660036844909,1023.9986755564324,577.020092429289,0.0,0.0,-247828.56934184156,274.6590278936783,-102961.20303563596,-113955.79113148499,-3.691627668558808e6,-712.4764914249499,454.85784909763606,0.0
2501,5,1,14,29.732429677916507,142.60372539408104,128.0,9.242745965798656,126.4202236884059,215.67642867117488,0.0,1464.2862839345732,7295.783985830164,1800.0,2160.0,11222.366999999998,1464.269423710672,1024.1469407539298,577.0200924292926,0.0,0.0,-222346.70527613585,270.4883161446778,-102968.95999506014,-113965.09948279403,-3.853405256707041e6,-572.8026919590866,444.05382679525064,0.0
2502,6,1,14,29.732429677916507,142.59073453977794,128.0,9.022328857545796,126.42022368840516,215.6807698932216,0.0,1890.5022338198064,7351.186824479441,1800.0,2160.0,11703.4515,1890.4804660379941,1023.8777148070536,577.0200924292956,0.0,0.0,-286624.8350289045,368.04055154614616,-102945.57645731457,-113937.03923749932,-4.0117085326982685e6,-954.7890989009138,458.6683956912311,0.0
2503,7,1,14,29.732429677916507,142.57035487598193,128.0,8.49856063642089,126.42022368840551,215.68074593820918,76.11602099985572,2673.487217934849,6948.771998862043,1800.0,2160.0,12160.1415,2547.1913742742126,1023.8774306898009,577.0200924293016,0.0,-11498.764745567483,-403880.8146496886,489.50710523326416,-102908.89306248174,-113893.01916369997,-4.1615587593778167e6,-2202.4074216102345,458.7130375793786,0.0
2504,8,1,14,29.732429677916507,142.57530276823866,128.0,8.492148014196593,126.42022368840573,215.6807503955426,1294.1794049998578,2483.7257756763934,6238.827989891677,1800.0,2160.0,12478.4985,2567.085034483493,1023.8774943056902,577.0200924293063,0.0,-195508.38356845736,-375210.12137405935,408.62596277322154,-102917.79926854387,-113903.70661097448,-4.26548239225136e6,-2223.302873404864,458.7039699500601,0.0
2505,9,1,14,29.732429677916507,142.60372539423923,128.0,8.194235115959213,126.42022368840601,215.6764286711897,3197.364620999859,1464.286283934573,5475.58736483083,1800.0,2160.0,12599.535,3240.2761081353815,1024.1469407537743,577.0200924293059,0.0,-482156.0638542424,-220811.38522039098,203.0052428598283,-102968.95999534489,-113965.09948313571,-4.304591517994612e6,-3226.329496428978,444.053826792835,0.0
2506,10,1,14,29.732429677916507,142.59941597233424,128.0,8.113337483962853,126.42022368840613,215.67612807631028,3349.622543999859,1633.084807497041,5041.726493026685,1800.0,2160.0,12486.435,3408.732264043702,1023.9986755562721,577.020092429298,0.0,-504830.8366455054,-246126.70796552594,208.64694867073558,-102961.20303591591,-113955.79113182091,-4.2677703376619555e6,-3526.2634777945677,454.85784909533686,0.0
2507,11,1,14,29.732429677916507,85.20152184635211,128.0,5.286220145199371,126.42022368840551,215.68056183922818,5405.091563998761,7528.238923046872,0.0,741.1464765789766,0.0,12176.268,9295.867194050601,1023.8760565586336,577.0200924293052,0.0,-489094.5308838313,-681213.3413194207,0.0,146.17318652385438,0.0,-4.865370557981182e6,-22215.384789861222,458.99881761774304,0.0
2508,12,1,14,29.732429677916507,85.22811586156787,128.0,5.43681806881557,126.420223688406,215.6805618392283,6052.168325998793,6511.556692891371,0.0,698.4888852717536,0.0,11763.999,9004.887797068,1023.876056558635,577.0200924293054,0.0,-548719.4414122399,-590369.8573449423,0.0,119.18438607399003,0.0,-4.7063864396426305e6,-20818.940228477826,458.99881761783035,0.0
2509,13,1,14,29.732429677916507,89.76538312859826,128.0,6.771781026465523,126.42022368840553,215.68056183926186,6356.6841719990225,2577.434016411416,0.0,1800.0,2149.1297344287473,11385.0165,6262.026293790962,1023.8760565589785,577.0200924292926,0.0,-613656.2633941653,-248818.17074115423,0.0,-7859.943917191122,164.88582067092648,-4.508504631070497e6,-10411.948768355418,458.9988175572653,0.0
2510,14,1,14,29.732429677916507,-5.516899177272728,128.0,5.519382459667177,126.42022368840558,215.68056183899043,6133.872319199877,6554.120502604422,0.0,0.0,0.0,11189.7435,9037.06612354786,1023.8760565562927,577.0200924293005,0.0,-15.232137140068517,-16.275732055219123,0.0,0.0,0.0,-5.500091487214303e6,-20074.495955972,458.9988180263026,0.0
2511,15,1,14,29.732429677916507,89.75547410053143,128.0,6.200717351344398,126.42022368840595,215.6805618392627,7232.1607589990135,3300.23596842507,0.0,1800.0,475.6029406822672,11309.766,7466.2658902026815,1023.8760565589782,577.0200924293011,0.0,-693970.602401253,-316678.07442256284,0.0,-7842.1076666708395,41.20203569986916,-4.479881081985484e6,-14430.172861095212,458.99881755770184,0.0
2512,16,1,14,29.732429677916507,89.7463939571097,128.0,6.250882886930861,126.42022368840577,215.68056183926254,6737.3160389990135,3647.367471502699,0.0,1800.0,1123.4306292937863,11809.882500000002,7347.257856960761,1023.8760565589774,577.0200924293023,0.0,-646763.9929815831,-350137.34491379285,0.0,-7825.7634085117315,107.52501278424461,-4.670705226738067e6,-14050.18066149536,458.9988175579638,0.0
2513,17,1,14,29.732429677916507,-4.980405475324794,128.0,4.982147070253927,126.42022368840571,215.68056183899077,9667.263610914706,4464.607015786434,0.0,0.0,0.0,12633.621,10191.851651497773,1023.8760565562978,577.020092429301,0.0,-16.836457283359778,-7.775536939261656,0.0,0.0,0.0,-6.180220580737026e6,-25172.75264747099,458.99881802577875,0.0
2514,18,1,14,29.732429677916507,85.27576015795486,128.0,4.724301184979606,126.42022368840475,215.6805618392281,9934.70654099877,4690.127727128803,0.0,449.4667787565539,0.0,13576.075499999999,10595.09834713925,1023.8760565586375,577.0200924292992,0.0,-894124.1981139416,-422111.78314779006,0.0,55.27877796480607,0.0,-5.399940309298586e6,-27832.520548638866,458.99881761634606,0.0
2515,19,1,14,29.732429677916507,142.54177190128854,128.0,6.304065030207884,126.42022368840547,215.68072125555298,6470.871143999857,3768.261796102877,1628.5922381514572,1800.0,2160.0,14329.497,7229.0495770558355,1023.8771252248893,577.020092429298,0.0,-963162.2311045285,-560890.0808179167,161.2763929204084,-102857.44370803365,-113831.27993836222,-4.86552850182454e6,-13653.30768331878,458.7599358376465,0.0
2516,20,1,14,29.732429677916507,85.27576015790883,128.0,4.351631770794139,126.42022368840615,215.68056183922823,10962.441050998721,4690.127727128803,0.0,453.3992687565789,0.0,14607.7425,11396.157638756868,1023.8760565586375,577.0200924293013,0.0,-982535.000573165,-420363.9159950501,0.0,55.76242494655162,0.0,-5.791452227938626e6,-31901.592509926835,458.9988176172483,0.0
2517,21,1,14,29.732429677916507,142.5624650483146,128.0,6.392809036699856,126.42022368840537,215.68073915082397,7041.831884999857,2975.871200034502,1808.0231459962192,1800.0,2160.0,14287.494,7063.804870928979,1023.8773365582986,577.020092429304,0.0,-1.0489179984907478e6,-443271.7102428402,141.63140578768798,-102894.69137268057,-113875.9771359385,-4.85172102999695e6,-13006.158283290555,458.7266513352224,0.0
2518,22,1,14,29.732429677916507,142.60455003931537,128.0,8.06974449682049,126.42022368840561,215.67648619903184,3578.0223689998593,1431.9850932948427,5997.361746151833,1800.0,2160.0,13469.7225,3508.910806445626,1024.175312846963,577.0200924293024,0.0,-539115.9962835674,-215763.34371846312,217.40412750968244,-102970.44435648192,-113966.88071650013,-4.5872257534493e6,-3694.980632409999,441.98634817128186,0.0
2519,23,1,14,29.732429677916507,142.59392287074016,128.0,8.654228453153857,126.42022368840553,215.67779758258695,913.5475379998556,1777.1066299824442,7263.2962941134265,1800.0,2160.0,12415.7085,2241.4408856150876,1023.875661678262,577.0200924292993,0.0,-138172.376268973,-268784.09249028005,340.4824792317813,-102951.31545304655,-113943.92603237773,-4.244762397819192e6,-1760.4530568716655,461.85702931368724,0.0
2520,24,1,14,29.732429677916507,142.57768502975202,128.0,8.603591655394027,126.42022368840593,215.68075268151904,0.0,2392.310958129969,6552.332158185809,1800.0,2160.0,11406.408000000001,2330.478238754855,1023.8775262822099,577.0200924292996,0.0,0.0,-361672.6248779537,413.55024921894073,-102922.08733926789,-113908.85229584333,-3.9142720735270767e6,-1896.5170541924272,458.69936552119907,0.0
2521,1,2,14,110.81141542767404,142.6346983635109,128.0,9.87015513385352,126.42022368839268,215.67858949664537,0.0,251.0783015542078,7061.977230269455,1800.0,2160.0,9777.4755,251.07541056022566,1025.2119938855972,577.0200929622456,0.0,0.0,-38290.65959489155,43.08961795363575,-103024.71134003389,-114032.00109676251,-3.374631697359507e6,-16.84113762986817,366.4397418626759,0.0
2522,2,2,14,110.81141542767404,142.6344385040422,128.0,9.864891242812135,126.4202236883928,215.67857136719815,0.0,261.25697750370404,7235.6623779294005,1800.0,2160.0,9961.3215,261.2539693100067,1025.2030532687043,577.0200929622428,0.0,0.0,-39841.513961003875,46.0296369693242,-103024.24359299024,-114031.43980031015,-3.4357983435563035e6,-18.234289983812687,367.0912851856847,0.0
2523,3,2,14,110.81141542767404,142.62032846353523,128.0,9.579068622425059,126.42022368839311,215.67758696172322,0.0,813.9461971614114,6973.184457600218,1800.0,2160.0,10250.564999999999,813.9368251713876,1024.7175891398776,577.0200929622426,0.0,0.0,-123882.12046837698,142.75179989938624,-102998.84552007768,-114000.96211281503,-3.53200094923915e6,-176.98826023584752,402.46877200654126,0.0
